(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0934617600, 0.1008439000, 0.9904879000)
(0.0866614700, 0.1526274000, 0.9844735000)
(0.0816977900, 0.1443247000, 0.9861401000)
(0.0878870800, 0.1561399000, 0.9838092000)
(0.0927269800, 0.1628199000, 0.9822782000)
(0.0962633900, 0.1668189000, 0.9812669000)
(0.0945426400, 0.1594971000, 0.9826500000)
(0.0983364700, 0.1651627000, 0.9813402000)
(0.0980462600, 0.1686020000, 0.9807916000)
(0.1035960000, 0.1635502000, 0.9810780000)
(0.0964359400, 0.1621835000, 0.9820237000)
(0.0953180300, 0.1672478000, 0.9812834000)
(0.0931980700, 0.1663174000, 0.9816484000)
(0.0971389400, 0.2068963000, 0.9735138000)
(0.1193528000, 0.3128536000, 0.9422627000)
(0.1269884000, 0.3468726000, 0.9292674000)
(0.1268029000, 0.4299408000, 0.8938991000)
(0.1238139000, 0.4147686000, 0.9014514000)
(0.1260042000, 0.4338964000, 0.8920937000)
(0.1230810000, 0.4328567000, 0.8930143000)
(0.1368498000, 0.4226646000, 0.8958805000)
(0.1376834000, 0.4309487000, 0.8918013000)
(0.1377904000, 0.4327972000, 0.8908827000)
(0.1360951000, 0.4399482000, 0.8876349000)
(0.1294408000, 0.4432754000, 0.8869815000)
(0.1313844000, 0.4433492000, 0.8866517000)
(0.1294116000, 0.4500037000, 0.8835964000)
(0.1308310000, 0.4503636000, 0.8832064000)
(0.1304735000, 0.4488222000, 0.8840383000)
(0.1243958000, 0.4478502000, 0.8854033000)
(0.1312650000, 0.4560693000, 0.8802009000)
(0.1313109000, 0.4576484000, 0.8793775000)
(0.1362103000, 0.4604932000, 0.8771341000)
(0.1365348000, 0.4613376000, 0.8766399000)
(0.1352573000, 0.4740882000, 0.8700095000)
