(0.9931062000, -0.1147251000, 0.0236646400)
(0.9930285000, -0.1158035000, 0.0215798700)
(0.9933317000, -0.1133272000, 0.0211467800)
(0.9937959000, -0.1092763000, 0.0204735300)
(0.9964982000, -0.0646131800, -0.0529979300)
(0.9965892000, -0.0635126700, -0.0525705600)
(0.9968179000, -0.0615102200, -0.0505945100)
(0.9964659000, -0.0655597500, -0.0523938100)
(0.9962329000, -0.0782335800, -0.0374007800)
(0.9959378000, -0.0795365100, -0.0421640200)
(0.9960446000, -0.0817150100, -0.0346700000)
(0.9958614000, -0.0875172100, -0.0244447800)
(0.9959867000, -0.0817025700, -0.0362499700)
(0.9957069000, -0.0785643200, -0.0488879800)
(0.9962119000, -0.0706939400, -0.0505581500)
(0.9964165000, -0.0684417900, -0.0495866000)
(0.9966149000, -0.0602046100, -0.0557374900)
(0.9976720000, -0.0627906200, -0.0265862800)
(0.9983230000, -0.0525769600, -0.0237557500)
(0.9978157000, -0.0616338400, -0.0232373200)
(0.9978843000, -0.0643639900, -0.0084020880)
(0.9894324000, -0.1113328000, -0.0928362400)
(0.9761662000, -0.2000030000, -0.0841437100)
(0.9603257000, -0.2780730000, -0.0209013100)
(0.9535499000, -0.2993048000, -0.0339020300)
(0.8375629000, -0.5414950000, -0.0724069100)
(0.9294391000, -0.3503640000, -0.1155775000)
(0.9519984000, -0.2966085000, -0.0754878700)
(0.9545161000, -0.2864123000, -0.0827898500)
(0.9592643000, -0.2686046000, -0.0875123700)
(0.9600477000, -0.2676913000, -0.0813339100)
(0.9642527000, -0.2498312000, -0.0881767700)
(0.9654289000, -0.2450077000, -0.0888558600)
(0.9656204000, -0.2413853000, -0.0963948100)
(0.9695610000, -0.2194089000, -0.1086646000)
(0.9672267000, -0.2275995000, -0.1124278000)
(0.9672574000, -0.2265891000, -0.1142485000)
(0.9765281000, -0.1778450000, -0.1214363000)
(0.9692957000, -0.2248214000, -0.0995105700)
(0.9633074000, -0.2586745000, -0.0714689800)
(0.8991775000, -0.3749000000, 0.2256463000)
(0.9533960000, -0.3016268000, -0.0050473510)
(0.9450470000, -0.3267722000, -0.0094122360)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.8614150000, -0.4945472000, 0.1156173000)
(0.8664973000, -0.4837724000, 0.1230232000)
(0.8632544000, -0.4919015000, 0.1131541000)
(0.8388455000, -0.5351592000, 0.0995848300)
(0.8733026000, -0.4750589000, 0.1078503000)
(0.8779960000, -0.4688672000, 0.0961994000)
(0.8764514000, -0.4713437000, 0.0981430800)
(0.8853815000, -0.4547946000, 0.0961259600)
(0.8807899000, -0.4652422000, 0.0879671100)
(0.8854633000, -0.4558753000, 0.0900618300)
(0.8813493000, -0.4602783000, 0.1064575000)
(0.8840981000, -0.4579855000, 0.0927098700)
(0.8842458000, -0.4577221000, 0.0926500600)
(0.8840663000, -0.4584205000, 0.0908446000)
(0.8856232000, -0.4546874000, 0.0943308600)
(0.8859296000, -0.4546520000, 0.0916443300)
(0.8863181000, -0.4530771000, 0.0956485500)
(0.8891214000, -0.4479839000, 0.0935603200)
(0.8983197000, -0.4238005000, 0.1156859000)
(0.8933592000, -0.4323381000, 0.1223896000)
(0.8968798000, -0.4265288000, 0.1169509000)
(0.9030573000, -0.4187104000, 0.0956344400)
(0.9050613000, -0.4090523000, 0.1162459000)
(0.9097489000, -0.4000655000, 0.1108422000)
(0.9119542000, -0.3955912000, 0.1086768000)
(0.9179953000, -0.3824597000, 0.1048308000)
(0.9200585000, -0.3778894000, 0.1032905000)
(0.9170266000, -0.3841856000, 0.1069532000)
(0.9196236000, -0.3777589000, 0.1075997000)
(0.9210257000, -0.3753788000, 0.1038784000)
(0.9154022000, -0.3941713000, 0.0814791300)
(0.9153024000, -0.3926433000, 0.0895964400)
(0.9189975000, -0.3823718000, 0.0960428900)
(0.9236890000, -0.3684503000, 0.1050073000)
(0.9245905000, -0.3666968000, 0.1031371000)
(0.9315156000, -0.3560873000, 0.0739694700)
(0.9409602000, -0.3296718000, 0.0767211900)
(0.9784807000, -0.2056334000, -0.0167115600)
(0.9751027000, -0.2113974000, -0.0667091300)
(0.9818467000, -0.1834223000, -0.0482088100)
(0.9852783000, -0.1705403000, -0.0107701400)
(0.9754913000, -0.1868796000, -0.1160807000)
(0.9822937000, -0.1646123000, -0.0893068000)
(0.9823672000, -0.1658952000, -0.0861690500)
(0.9827219000, -0.1709548000, -0.0707761900)
(0.9837186000, -0.1675085000, -0.0648962800)
(0.9849807000, -0.1639692000, -0.0537926200)
(0.9861743000, -0.1598621000, -0.0433202900)
(0.9861298000, -0.1612848000, -0.0387502300)
(0.9870180000, -0.1478011000, -0.0628370900)
(0.9833995000, -0.1686464000, -0.0668017700)
(0.9819459000, -0.1750747000, -0.0715781200)
(0.9822207000, -0.1727096000, -0.0734077100)
(0.9798625000, -0.1943281000, -0.0457983900)
(0.9800576000, -0.1955510000, -0.0351210400)
(0.9819582000, -0.1819296000, -0.0513794600)
(0.9824597000, -0.1780290000, -0.0551795100)
(0.9815223000, -0.1898226000, -0.0238093600)
(0.9389665000, -0.3426821000, 0.0300247300)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.9352934000, -0.3524201000, 0.0317518300)
(0.9644474000, -0.2515110000, -0.0809496600)
(0.9795261000, -0.1908438000, -0.0639891300)
(0.9770011000, -0.1915419000, -0.0935929900)
(0.9682841000, -0.2496870000, 0.0075524240)
(0.9550754000, -0.2627560000, -0.1370469000)
(0.9584877000, -0.2660117000, -0.1025504000)
(0.9641008000, -0.2649178000, 0.0176808200)
(0.9823789000, -0.1853400000, -0.0234662600)
(0.9795856000, -0.1946272000, -0.0501562400)
(0.9811804000, -0.1893263000, -0.0377110800)
(0.9814496000, -0.1912371000, -0.0123916500)
(0.9836329000, -0.1799860000, 0.0069276840)
(0.9717550000, -0.1768592000, -0.1561528000)
(0.9871238000, -0.1595559000, -0.0110022900)
(0.9851374000, -0.1676347000, -0.0373170200)
(0.9805747000, -0.1694951000, -0.0986257900)
(0.9815459000, -0.1615315000, -0.1022395000)
(0.9741057000, -0.2240906000, -0.0297617100)
(0.9579861000, -0.2381177000, -0.1597770000)
(0.9767474000, -0.2130168000, -0.0241272800)
(0.9758815000, -0.2098855000, -0.0599786900)
(0.9790613000, -0.1979595000, -0.0473281800)
(0.9656816000, -0.2397677000, -0.0997174500)
(0.9609424000, -0.2766545000, 0.0059818210)
(0.9306401000, -0.3656462000, -0.0135670700)
(0.9561912000, -0.2904887000, -0.0361154000)
(0.9590431000, -0.2802492000, 0.0411676900)
(0.9584138000, -0.2826036000, 0.0392935900)
(0.8880816000, -0.3435097000, 0.3054464000)
(0.8789807000, -0.4435207000, -0.1751369000)
(0.9568482000, -0.2642558000, 0.1207541000)
(0.9397830000, -0.3241075000, 0.1083478000)
(0.9291497000, -0.3680499000, 0.0345081700)
(0.9268409000, -0.3754188000, 0.0031453280)
(0.9593882000, -0.2807423000, 0.0271451200)
(0.9605648000, -0.2744485000, 0.0443065600)
(0.9623045000, -0.2688158000, 0.0412446900)
(0.9624258000, -0.2684364000, 0.0408451300)
(0.9622506000, -0.2693565000, 0.0387667100)
(0.9626359000, -0.2679522000, 0.0387660500)
(0.9644085000, -0.2604885000, 0.0451055100)
(0.9552875000, -0.2812916000, 0.0910502000)
(0.9080347000, -0.2532409000, 0.3336642000)
(0.9167873000, -0.3959208000, 0.0522650100)
(0.9314727000, -0.3508329000, -0.0961201200)
(0.8621153000, -0.4909278000, -0.1254543000)
(0.9554258000, -0.2951623000, 0.0037878870)
(0.9568620000, -0.2904607000, 0.0060256910)
(0.9559320000, -0.2934425000, 0.0078662350)
(0.9556125000, -0.2945246000, 0.0061483490)
(0.9642363000, -0.2630667000, 0.0321576700)
(0.9554968000, -0.2690426000, -0.1208906000)
(0.9294906000, -0.3673280000, -0.0331470100)
(0.9601195000, -0.2783624000, 0.0257123900)
(0.9607653000, -0.2759953000, 0.0269984400)
(0.9099099000, -0.4110420000, -0.0554687800)
(0.9006895000, -0.4337252000, -0.0248298300)
(0.9604235000, -0.2771078000, 0.0277933500)
(0.9604734000, -0.2765302000, 0.0314963000)
(0.9619731000, -0.2615805000, -0.0785412700)
(0.9641575000, -0.2627884000, 0.0362343400)
(0.9062713000, -0.4225525000, 0.0093954010)
(0.9323798000, -0.3610589000, 0.0167215800)
(0.9389615000, -0.3404879000, -0.0489479800)
(0.9252635000, -0.3758547000, 0.0509404100)
(0.9544243000, -0.2935625000, -0.0536207300)
(0.9551353000, -0.2828050000, -0.0879057700)
(0.9530193000, -0.2882804000, -0.0929491800)
(0.9661413000, -0.2572454000, 0.0197289400)
(0.9666125000, -0.2546312000, 0.0285249200)
(0.9624569000, -0.2656209000, -0.0556214400)
(0.9700242000, -0.2403619000, -0.0352617200)
(0.9640542000, -0.2509314000, -0.0872136900)
(0.9803735000, -0.1925756000, -0.0421165000)
(0.9761859000, -0.2115686000, -0.0477167000)
(0.9744468000, -0.2202018000, -0.0439565300)
(0.9775801000, -0.2104949000, -0.0031563400)
(0.9774281000, -0.2100269000, -0.0221976200)
(0.9771354000, -0.2114577000, -0.0217188400)
(0.9783801000, -0.2061271000, -0.0160194900)
(0.9811957000, -0.1925332000, -0.0127993300)
(0.9815525000, -0.1910774000, -0.0057521770)
(0.9818785000, -0.1889306000, -0.0141473700)
(0.9796185000, -0.1984193000, -0.0309394400)
(0.9802739000, -0.1957354000, -0.0273229000)
(0.9804946000, -0.1956872000, -0.0179974100)
(0.9778702000, -0.2049665000, 0.0416489400)
(0.9691824000, -0.2392752000, -0.0584377400)
(0.9759529000, -0.2170875000, -0.0193489800)
(0.9739361000, -0.2090697000, -0.0878239900)
(0.9772640000, -0.2027106000, -0.0620106100)
(0.9768097000, -0.2083350000, -0.0491853400)
(0.9751732000, -0.2150804000, -0.0524684100)
(0.9778101000, -0.2087346000, -0.0175261700)
(0.9786291000, -0.2038525000, -0.0266474900)
(0.9792047000, -0.2017992000, -0.0207859200)
(0.9799898000, -0.1980341000, -0.0192866500)
(0.9796560000, -0.1996195000, -0.0202425300)
(0.9788521000, -0.2026532000, -0.0278010500)
(0.9790503000, -0.2028028000, -0.0177219900)
(0.9796172000, -0.1999550000, 0.0186324200)
(0.9801875000, -0.1975712000, 0.0137697200)
(0.9796270000, -0.1996608000, -0.0211338100)
(0.9807574000, -0.1920687000, -0.0348551300)
(0.9816089000, -0.1884904000, -0.0300802000)
(0.9816166000, -0.1907318000, 0.0056049840)
(0.9803799000, -0.1819610000, -0.0756384300)
(0.9815092000, -0.1810131000, -0.0620546200)
(0.9815313000, -0.1535623000, -0.1140316000)
(0.9821746000, -0.1705946000, -0.0788814600)
(0.9821805000, -0.1729306000, -0.0735304100)
(0.9825890000, -0.1803388000, -0.0446234200)
(0.9824734000, -0.1841455000, -0.0285857900)
(0.9831823000, -0.1793268000, -0.0343379900)
(0.9836273000, -0.1762492000, -0.0372472300)
(0.9841850000, -0.1739186000, -0.0333484000)
(0.9841118000, -0.1631425000, -0.0699730100)
(0.9838333000, -0.1629233000, -0.0741488200)
(0.9838460000, -0.1582513000, -0.0835407700)
(0.9835006000, -0.1534981000, -0.0956459000)
(0.9861440000, -0.1367634000, -0.0938004600)
(0.9874042000, -0.1314902000, -0.0878135300)
(0.9884903000, -0.1182746000, -0.0941707100)
(0.9904785000, -0.1024338000, -0.0918520300)
(0.9917316000, -0.0957273400, -0.0853334600)
(0.9925764000, -0.0838692100, -0.0879929400)
(0.9911373000, -0.1191329000, -0.0587447400)
(0.9916143000, -0.1142100000, -0.0604159300)
(0.9928713000, -0.1049523000, -0.0563981600)
(0.9869128000, -0.1030686000, -0.1239810000)
(0.9890415000, -0.0984192300, -0.1099652000)
(0.9904615000, -0.0940470800, -0.1005424000)
(0.9904550000, -0.0935254600, -0.1011718000)
(0.9841492000, -0.1136877000, -0.1360109000)
(0.9810947000, -0.1399657000, -0.1335938000)
