(-0.8326262000, -0.5530319000, 0.0295149000)
(-0.8269961000, -0.5618247000, 0.0202533500)
(-0.8240579000, -0.5658942000, 0.0258286900)
(-0.8200482000, -0.5722165000, -0.0088889740)
(-0.8247036000, -0.5655416000, -0.0026643950)
(-0.8244500000, -0.5658635000, -0.0087880840)
(-0.8261123000, -0.5633609000, -0.0114982900)
(-0.8255363000, -0.5642416000, -0.0102341100)
(-0.8256178000, -0.5642204000, -0.0017531270)
(-0.8233526000, -0.5674037000, -0.0112216100)
(-0.8157297000, -0.5765815000, -0.0460186600)
(-0.8183524000, -0.5731411000, -0.0424281600)
(-0.8258500000, -0.5637965000, -0.0092411800)
(-0.8327568000, -0.5536301000, 0.0000588925)
(-0.8334293000, -0.5525907000, -0.0053171410)
(-0.8240362000, -0.5652835000, -0.0374163800)
(-0.8459305000, -0.5321813000, 0.0340632300)
(-0.8438495000, -0.5361491000, 0.0209477000)
(-0.8659926000, -0.4966244000, 0.0583869000)
(-0.8521255000, -0.5223275000, 0.0323661000)
(-0.8499815000, -0.5260401000, 0.0283438600)
(-0.8406914000, -0.5414902000, 0.0045619610)
(-0.8353966000, -0.5495589000, -0.0088264680)
(-0.8390363000, -0.5440349000, -0.0053205290)
(-0.8412033000, -0.5406826000, -0.0036160960)
(-0.8415425000, -0.5401137000, -0.0079318890)
(-0.8542146000, -0.5194674000, 0.0214151200)
(-0.8550632000, -0.5178869000, 0.0250989900)
(-0.8589808000, -0.5109730000, 0.0321562600)
(-0.8632671000, -0.5030583000, 0.0410502600)
(-0.8710141000, -0.4901245000, 0.0330908500)
(-0.8723955000, -0.4881099000, 0.0253541100)
(-0.8795463000, -0.4750727000, 0.0259585100)
(-0.8860981000, -0.4631409000, 0.0175340400)
(-0.8879275000, -0.4598661000, 0.0092052000)
(-0.8933841000, -0.4492270000, 0.0066726210)
(-0.8728597000, -0.4879238000, -0.0065414120)
(-0.8754829000, -0.4831956000, -0.0066870460)
(-0.8787383000, -0.4770828000, -0.0141542800)
(-0.8905369000, -0.4523755000, 0.0478704200)
(-0.8906411000, -0.4535094000, 0.0327016000)
(-0.8910928000, -0.4532231000, 0.0225732600)
(-0.8915022000, -0.4524070000, 0.0231423100)
(-0.8873755000, -0.4567084000, 0.0628905500)
(-0.8750643000, -0.4786982000, 0.0713810200)
(-0.8885757000, -0.4536717000, 0.0678144100)
(-0.8871935000, -0.4567758000, 0.0649724200)
(-0.8853064000, -0.4604658000, 0.0646757600)
(-0.8786302000, -0.4732943000, 0.0631000000)
(-0.8811048000, -0.4682160000, 0.0664134000)
(-0.8765710000, -0.4765818000, 0.0668599200)
(-0.8703884000, -0.4783665000, 0.1165141000)
(-0.8598486000, -0.5040522000, 0.0811567700)
(-0.8557302000, -0.5112441000, 0.0796578200)
(-0.8336257000, -0.5522946000, 0.0053707670)
(-0.8449660000, -0.5337424000, 0.0337188100)
(-0.8455842000, -0.5326457000, 0.0353188000)
(-0.8590555000, -0.5075325000, 0.0665042800)
(-0.8585930000, -0.5097358000, 0.0544856700)
(-0.8597079000, -0.5078025000, 0.0549498700)
(-0.8597170000, -0.5083745000, 0.0492763800)
(-0.8591762000, -0.5088967000, 0.0530515000)
(-0.8602241000, -0.5073881000, 0.0504564300)
(-0.8607898000, -0.5072401000, 0.0414957900)
(-0.8699329000, -0.4902067000, 0.0538425900)
(-0.8690802000, -0.4916433000, 0.0543806400)
(-0.8585163000, -0.5100061000, 0.0530055900)
(-0.8725030000, -0.4885964000, 0.0003896301)
(-0.8627641000, -0.5032609000, 0.0485254700)
(-0.8615690000, -0.5047976000, 0.0535730300)
(-0.8587478000, -0.5043353000, 0.0904552200)
(-0.8577288000, -0.5078570000, 0.0797943500)
(-0.8611508000, -0.5033843000, 0.0708413900)
(-0.8629637000, -0.4954509000, 0.0990859300)
(-0.8660294000, -0.4948093000, 0.0716549700)
(-0.8672562000, -0.4915265000, 0.0790166100)
(-0.8630524000, -0.4990809000, 0.0777181800)
(-0.8631579000, -0.4997870000, 0.0717165800)
(-0.8589653000, -0.5107158000, 0.0363218200)
(-0.8797635000, -0.4696936000, 0.0734747900)
