(0.0419914200, 0.6550475000, 0.7544004000)
(0.0417100400, 0.6553499000, 0.7541672000)
(0.0409541200, 0.6549417000, 0.7545541000)
(0.0412886600, 0.6542207000, 0.7551659000)
(0.0412291700, 0.6545351000, 0.7549000000)
(0.0414601500, 0.6546952000, 0.7547356000)
(0.0417169100, 0.6555017000, 0.7540276000)
(0.0400588100, 0.6568636000, 0.7529312000)
(0.0425031900, 0.6002720000, 0.7986583000)
(0.0332805100, 0.5751624000, 0.8173523000)
(0.0387480400, 0.5666221000, 0.8230606000)
(0.0340389900, 0.5780174000, 0.8152981000)
(0.0351666300, 0.5734614000, 0.8184696000)
(0.0291455300, 0.5781633000, 0.8153977000)
(0.0328328500, 0.5765412000, 0.8163911000)
(0.0316683900, 0.5796152000, 0.8142728000)
(0.0289706000, 0.5794729000, 0.8144617000)
(0.0283660600, 0.5758611000, 0.8170367000)
(0.0296162800, 0.5789952000, 0.8147814000)
(0.0313595200, 0.5798115000, 0.8141343000)
(0.0316165100, 0.5853962000, 0.8101233000)
(0.0323693800, 0.5887741000, 0.8076286000)
(0.0291187400, 0.5990731000, 0.8001637000)
(0.0386603700, 0.6085114000, 0.7925839000)
(0.0177727500, 0.5946480000, 0.8037738000)
(0.0121888000, 0.5795082000, 0.8148724000)
(0.0072839060, 0.5787840000, 0.8154336000)
(0.0067870690, 0.5877217000, 0.8090148000)
(0.0141871900, 0.5877806000, 0.8088932000)
(0.0053086540, 0.5901203000, 0.8072866000)
(0.0106993500, 0.5998877000, 0.8000023000)
(0.0098289280, 0.5942782000, 0.8041850000)
(0.0115972200, 0.5994017000, 0.8003625000)
(0.0147715100, 0.6090701000, 0.7929590000)
(0.0218492400, 0.6169332000, 0.7867044000)
(0.0206972500, 0.6261797000, 0.7793858000)
(0.0107660300, 0.6247708000, 0.7807139000)
(0.0093678030, 0.6369332000, 0.7708500000)
(0.0032850990, 0.6416870000, 0.7669512000)
(0.0110970200, 0.6403955000, 0.7679534000)
(0.0183924600, 0.6445747000, 0.7643133000)
(0.0081814680, 0.6577352000, 0.7531960000)
(0.0250484100, 0.6243469000, 0.7807296000)
(0.0503568900, 0.5637268000, 0.8244200000)
(0.0640750200, 0.5794625000, 0.8124593000)
(0.0538816800, 0.5813116000, 0.8118938000)
(0.0606169300, 0.5858092000, 0.8081625000)
(0.0608845800, 0.5888513000, 0.8059341000)
(0.0581457100, 0.5840681000, 0.8096002000)
(0.0504217600, 0.5887949000, 0.8066931000)
(0.0522799600, 0.5915303000, 0.8045723000)
(0.0518560800, 0.5912874000, 0.8047855000)
(0.0469796000, 0.6003758000, 0.7983176000)
(0.0455781200, 0.6053576000, 0.7946404000)
(0.0475145800, 0.6112880000, 0.7899672000)
(0.0513825800, 0.6230001000, 0.7805125000)
(0.0523589900, 0.6330661000, 0.7723203000)
(0.0543475700, 0.6371290000, 0.7688345000)
(0.0569752400, 0.6403720000, 0.7659423000)
(0.0551304700, 0.6429775000, 0.7638838000)
(0.0532714600, 0.6427456000, 0.7642157000)
(0.0517727600, 0.6469123000, 0.7607921000)
(0.0471513300, 0.6469998000, 0.7610109000)
(0.0439871800, 0.6512469000, 0.7575868000)
(0.0339510400, 0.6299579000, 0.7758718000)
(0.0224452100, 0.6007277000, 0.7991349000)
(0.0249319200, 0.5972788000, 0.8016397000)
(0.0206944100, 0.5929596000, 0.8049653000)
(0.0206768400, 0.6058271000, 0.7953097000)
(0.0212562600, 0.6121973000, 0.7904056000)
(0.0197900800, 0.6096771000, 0.7923879000)
(0.0205875700, 0.6152429000, 0.7880578000)
(0.0259343100, 0.6167850000, 0.7866891000)
(0.0138984200, 0.6274714000, 0.7785000000)
(0.0250547300, 0.6401845000, 0.7678068000)
(0.0174096900, 0.6381586000, 0.7697041000)
(0.0389261800, 0.6593297000, 0.7508404000)
