(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.4407901000, -0.5646088000, 0.6977721000)
(0.4408383000, -0.5656254000, 0.6969324000)
(0.4404760000, -0.5693174000, 0.6941489000)
(0.4371566000, -0.5685347000, 0.6968790000)
(0.4350228000, -0.5630039000, 0.7026791000)
(0.4311357000, -0.5971810000, 0.6763753000)
(0.4350998000, -0.5566180000, 0.7076989000)
(0.4321210000, -0.5795889000, 0.6908989000)
(0.4434748000, -0.5606301000, 0.6992879000)
(0.4403500000, -0.5670206000, 0.6961087000)
(0.4383090000, -0.5716801000, 0.6935769000)
(0.4411922000, -0.5519832000, 0.7075731000)
(0.4375707000, -0.5650832000, 0.6994319000)
(0.4419084000, -0.5646959000, 0.6970012000)
(0.4445679000, -0.5932894000, 0.6710880000)
(0.4620952000, -0.5599917000, 0.6876569000)
(0.4552383000, -0.5634562000, 0.6893863000)
(0.4586666000, -0.5661042000, 0.6849313000)
(0.4666144000, -0.5547037000, 0.6888900000)
(0.4749070000, -0.5460277000, 0.6901363000)
(0.4738694000, -0.5427633000, 0.6934156000)
(0.4745989000, -0.5449440000, 0.6912051000)
(0.4868949000, -0.5463855000, 0.6814462000)
(0.4879045000, -0.5461574000, 0.6809238000)
(0.5004537000, -0.5357134000, 0.6801058000)
(0.4953016000, -0.5411009000, 0.6796020000)
(0.5033288000, -0.5397501000, 0.6747644000)
(0.5042183000, -0.5345259000, 0.6782447000)
(0.5092583000, -0.5340693000, 0.6748400000)
(0.5137184000, -0.5320174000, 0.6730736000)
(0.5013162000, -0.5284320000, 0.6851557000)
(0.4850413000, -0.5205516000, 0.7026629000)
(0.4466304000, -0.5132484000, 0.7328478000)
(0.4332790000, -0.5137418000, 0.7404887000)
