(0.7864942000, 0.2283461000, 0.5738202000)
(0.7894177000, 0.2324451000, 0.5681207000)
(0.7893904000, 0.2374571000, 0.5660904000)
(0.7895673000, 0.2378724000, 0.5656729000)
(0.7900950000, 0.2372865000, 0.5651712000)
(0.7902140000, 0.2368375000, 0.5652109000)
(0.7904017000, 0.2370201000, 0.5648566000)
(0.7906061000, 0.2377600000, 0.5642732000)
(0.7909481000, 0.2454154000, 0.5604917000)
(0.7920888000, 0.2455572000, 0.5588090000)
(0.7925229000, 0.2455864000, 0.5581897000)
(0.7924649000, 0.2462477000, 0.5579933000)
(0.7928510000, 0.2465946000, 0.5572678000)
(0.7924840000, 0.2458845000, 0.5581177000)
(0.7906398000, 0.2417118000, 0.5625334000)
(0.7871590000, 0.2418482000, 0.5673307000)
(0.7866721000, 0.2412658000, 0.5682700000)
(0.7866418000, 0.2405700000, 0.5686044000)
(0.7862800000, 0.2400684000, 0.5693035000)
(0.7864305000, 0.2405960000, 0.5688809000)
(0.7858905000, 0.2428901000, 0.5686610000)
(0.7871996000, 0.2408417000, 0.5677117000)
(0.7866225000, 0.2433920000, 0.5674236000)
(0.7861624000, 0.2442698000, 0.5676913000)
(0.7877511000, 0.2452168000, 0.5650583000)
(0.7889315000, 0.2435902000, 0.5641304000)
(0.7880377000, 0.2461904000, 0.5642408000)
(0.7889839000, 0.2460565000, 0.5629915000)
(0.7895731000, 0.2408175000, 0.5644262000)
(0.7892870000, 0.2408003000, 0.5648242000)
(0.7878361000, 0.2418731000, 0.5663974000)
(0.7883858000, 0.2409455000, 0.5660288000)
(0.7876995000, 0.2439836000, 0.5656770000)
(0.7900972000, 0.2424606000, 0.5629871000)
(0.7904387000, 0.2424844000, 0.5624992000)
(0.7905678000, 0.2427041000, 0.5622077000)
(0.7909601000, 0.2434805000, 0.5613219000)
(0.7956609000, 0.2392484000, 0.5564765000)
(0.8089052000, 0.2044915000, 0.5512121000)
(0.7948937000, 0.1852167000, 0.5777753000)
(0.7966436000, 0.1982078000, 0.5710186000)
(0.7996800000, 0.1866545000, 0.5706612000)
(0.7970094000, 0.1934433000, 0.5721392000)
(0.7991858000, 0.1901284000, 0.5702026000)
(0.8067867000, 0.2209152000, 0.5479606000)
(0.8074667000, 0.2235427000, 0.5459159000)
(0.7985502000, 0.2194040000, 0.5605049000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.7940778000, 0.2124669000, 0.5694506000)
(0.7949863000, 0.2229589000, 0.5641591000)
