(0.0222120500, -0.7495762000, 0.6615261000)
(0.0243656800, -0.7471735000, 0.6641812000)
(0.0363145600, -0.7457132000, 0.6652608000)
(0.0448507400, -0.7452533000, 0.6652566000)
(0.0443410400, -0.7449620000, 0.6656079000)
(0.0437348500, -0.7443942000, 0.6662878000)
(0.0504844700, -0.7382878000, 0.6725866000)
(0.0528711000, -0.7406743000, 0.6697668000)
(0.0446346600, -0.7407040000, 0.6703321000)
(0.0408877400, -0.7424166000, 0.6686751000)
(0.0351548500, -0.7423636000, 0.6690664000)
(0.0335288900, -0.7401016000, 0.6716381000)
(0.0331646000, -0.7328826000, 0.6795439000)
(0.0398597500, -0.7334852000, 0.6785327000)
(0.0401734700, -0.7246800000, 0.6878938000)
(0.0368782200, -0.7300229000, 0.6824219000)
(0.0368493200, -0.7301103000, 0.6823126000)
(0.0018472910, -0.7750112000, 0.6319295000)
(0.0055396030, -0.7854916000, 0.6188403000)
(0.0053563330, -0.7810725000, 0.6244105000)
(-0.0020085870, -0.7789961000, 0.6270086000)
(0.0010213080, -0.7784248000, 0.6277182000)
(-0.0005333762, -0.7743947000, 0.6327006000)
(-0.0034098120, -0.7662722000, 0.6424881000)
(-0.0047077850, -0.7618547000, 0.6477106000)
(-0.0059843140, -0.7604928000, 0.6493084000)
(-0.0096108690, -0.7625657000, 0.6468252000)
(-0.0060231790, -0.7580546000, 0.6521434000)
(0.0063120660, -0.7434708000, 0.6687179000)
(0.0087530710, -0.7426203000, 0.6696535000)
(0.0005974461, -0.7432819000, 0.6689700000)
(-0.0051535620, -0.7281268000, 0.6854206000)
(0.0066374630, -0.7284974000, 0.6849942000)
(0.0095088620, -0.7233065000, 0.6904449000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0411258000, -0.7351918000, 0.6766055000)
(0.0193071900, -0.7336026000, 0.6792815000)
(0.0186747400, -0.7332657000, 0.6796611000)
(0.0162410300, -0.7294941000, 0.6837876000)
(0.0177091800, -0.7288195000, 0.6844736000)
(0.0197069000, -0.7139390000, 0.6999115000)
(0.0387687900, -0.7167040000, 0.6962887000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0016415660, -0.7407275000, 0.6717796000)
(0.0139882900, -0.7451591000, 0.6667296000)
(0.0125775700, -0.7464163000, 0.6653575000)
(0.0309923400, -0.7414555000, 0.6702794000)
(0.0322110000, -0.7365624000, 0.6755804000)
(0.0242328300, -0.7365809000, 0.6759051000)
(0.0142783400, -0.7351739000, 0.6777121000)
(0.0100233400, -0.7367479000, 0.6760893000)
(0.0345805700, -0.7306635000, 0.6818427000)
(0.0298295500, -0.7264305000, 0.6865737000)
(0.0290382500, -0.7264284000, 0.6866139000)
(0.0238874900, -0.7306431000, 0.6823401000)
(-0.0102934600, -0.7925623000, 0.6096978000)
(-0.0158202300, -0.8156987000, 0.5782431000)
(-0.0182091100, -0.8203900000, 0.5714917000)
(-0.0315381200, -0.8169059000, 0.5758778000)
(-0.0353761900, -0.8139183000, 0.5798928000)
(-0.0170119100, -0.8120746000, 0.5832835000)
(-0.0148614300, -0.8125676000, 0.5826530000)
(-0.0186305200, -0.8133478000, 0.5814646000)
(-0.0337540200, -0.8074687000, 0.5889308000)
(-0.0105111700, -0.8105516000, 0.5855559000)
(-0.0036828550, -0.7885208000, 0.6149933000)
(0.0222481800, -0.7731535000, 0.6338043000)
(0.0106438200, -0.7409224000, 0.6714872000)
(0.0104386200, -0.7393656000, 0.6732025000)
(0.0166633400, -0.7237492000, 0.6898528000)
(0.0195188500, -0.7228374000, 0.6907313000)
(0.0102625500, -0.7315143000, 0.6817302000)
(0.0079688340, -0.7300777000, 0.6833143000)
(0.0073892870, -0.7279105000, 0.6856238000)
(0.0132020100, -0.7054675000, 0.7086080000)
(0.0183066600, -0.7058068000, 0.7081502000)
(0.0196924600, -0.7043186000, 0.7095942000)
(0.0162926600, -0.7013026000, 0.7126729000)
(0.0165484900, -0.6929600000, 0.7207666000)
(0.0350917300, -0.6963580000, 0.7168162000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.0125500400, -0.7121853000, 0.7018670000)
(-0.0066953600, -0.7041284000, 0.7100216000)
(0.0107234000, -0.7092273000, 0.7048927000)
(0.0118346100, -0.7032406000, 0.7108441000)
(-0.0002306887, -0.7053984000, 0.7087913000)
(0.0052192690, -0.7026703000, 0.7114899000)
(0.0035072360, -0.7003354000, 0.7137899000)
(0.0021719060, -0.7030107000, 0.7111667000)
(0.0111890000, -0.6973103000, 0.7166750000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0021950100, -0.6988428000, 0.7152622000)
(0.0113458700, -0.6988779000, 0.7151336000)
(0.0031437850, -0.6973584000, 0.7167004000)
(0.0034226200, -0.6984704000, 0.7156115000)
(0.0078233830, -0.6924493000, 0.7214184000)
(0.0106012400, -0.6961001000, 0.7178584000)
(0.0069186790, -0.6923911000, 0.7214829000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0062460990, -0.7380019000, 0.6747501000)
(0.0084032500, -0.7261829000, 0.6874354000)
(0.0064830240, -0.7388451000, 0.6738321000)
(0.0121332400, -0.7323307000, 0.6808288000)
(0.0076045480, -0.7196238000, 0.6943120000)
(0.0080213470, -0.7183074000, 0.6956625000)
(0.0113170300, -0.7169139000, 0.6970516000)
(0.0082242980, -0.7124309000, 0.7016791000)
(0.0094510930, -0.7128412000, 0.7012418000)
(0.0058846770, -0.7136391000, 0.7004843000)
(0.0144438000, -0.7101597000, 0.7038789000)
(0.0093363580, -0.7106938000, 0.7034248000)
(0.0120670200, -0.7114080000, 0.7026575000)
(0.0023453750, -0.6997682000, 0.7143481000)
(0.0014847550, -0.6977183000, 0.7163680000)
(0.0106618100, -0.6991568000, 0.7148794000)
(-0.0084252400, -0.7218435000, 0.6920043000)
(-0.0008216105, -0.7477232000, 0.6639881000)
(-0.0000689652, -0.7441642000, 0.6679791000)
(0.0086621830, -0.7464644000, 0.6653540000)
