(0.0215637700, -0.7778345000, 0.6280736000)
(0.0198739200, -0.7769291000, 0.6292706000)
(0.0182481400, -0.7753413000, 0.6312728000)
(0.0160819600, -0.7745298000, 0.6323292000)
(0.0139225800, -0.7747781000, 0.6320729000)
(0.0110604300, -0.7738596000, 0.6332539000)
(0.0115642400, -0.7767701000, 0.6296673000)
(0.0133113900, -0.7766074000, 0.6298394000)
(0.0067552790, -0.7768843000, 0.6295962000)
(0.0047125890, -0.7746991000, 0.6323056000)
(0.0067367460, -0.7763563000, 0.6302410000)
(0.0096383350, -0.7756892000, 0.6310356000)
(0.0009114781, -0.7709793000, 0.6368398000)
(0.0009995776, -0.7708753000, 0.6369611000)
(-0.0041582160, -0.7586651000, 0.6514548000)
(-0.0003783148, -0.7571502000, 0.6532344000)
(0.0048213140, -0.7999659000, 0.6000150000)
(0.0144122700, -0.8235163000, 0.5670961000)
(0.0266505100, -0.8135771000, 0.5808318000)
(0.0278304900, -0.8111030000, 0.5842209000)
(0.0364094700, -0.8007451000, 0.5978831000)
(0.0295309700, -0.8041084000, 0.5937375000)
(0.0098914380, -0.8009341000, 0.5986624000)
(0.0083503980, -0.7929910000, 0.6091726000)
(0.0059178690, -0.7937244000, 0.6082343000)
(0.0186046500, -0.7870403000, 0.6165964000)
(0.0310455500, -0.7786834000, 0.6266247000)
(0.0222775700, -0.7740285000, 0.6327394000)
(0.0181623800, -0.7698737000, 0.6379213000)
(0.0202999100, -0.7594330000, 0.6502527000)
(0.0266693200, -0.7449479000, 0.6665658000)
(0.0280106700, -0.7560411000, 0.6539134000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.0038303680, -0.8060319000, 0.5918497000)
(-0.0116387000, -0.7900884000, 0.6128754000)
(0.0060526540, -0.7953194000, 0.6061531000)
(0.0016386220, -0.7896475000, 0.6135543000)
(-0.0058143420, -0.7820821000, 0.6231268000)
(-0.0136975600, -0.7819533000, 0.6231624000)
(-0.0029669280, -0.7724588000, 0.6350494000)
(0.0003433079, -0.7666553000, 0.6420426000)
(-0.0078400220, -0.7775944000, 0.6286952000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
