(0.0165141400, 0.5398982000, 0.8415493000)
(0.0149720900, 0.5409100000, 0.8409443000)
(0.0133107400, 0.5431742000, 0.8395101000)
(0.0110134700, 0.5442640000, 0.8388390000)
(0.0089866590, 0.5439110000, 0.8390896000)
(0.0061680560, 0.5450673000, 0.8383645000)
(0.0065618440, 0.5419613000, 0.8403699000)
(0.0083810980, 0.5413087000, 0.8407785000)
(0.0016545940, 0.5413984000, 0.8407563000)
(-0.0001605268, 0.5443766000, 0.8388358000)
(0.0020848710, 0.5423844000, 0.8401150000)
(0.0047239310, 0.5431873000, 0.8395939000)
(-0.0042155300, 0.5489769000, 0.8358119000)
(-0.0039795870, 0.5490482000, 0.8357628000)
(-0.0095327210, 0.5648596000, 0.8251219000)
(-0.0057958160, 0.5667270000, 0.8238803000)
(0.0006967630, 0.5093076000, 0.8605767000)
(0.0113881600, 0.4738859000, 0.8805040000)
(0.0231235800, 0.4887085000, 0.8721312000)
(0.0243676100, 0.4924835000, 0.8699672000)
(0.0324185400, 0.5074378000, 0.8610684000)
(0.0253783300, 0.5028549000, 0.8639905000)
(0.0059669620, 0.5076284000, 0.8615496000)
(0.0039759990, 0.5189599000, 0.8547870000)
(0.0016123590, 0.5181547000, 0.8552752000)
(0.0139230700, 0.5272542000, 0.8495756000)
(0.0264322500, 0.5383634000, 0.8422804000)
(0.0174202500, 0.5448240000, 0.8383550000)
(0.0131267400, 0.5505160000, 0.8347089000)
(0.0147005900, 0.5640679000, 0.8255849000)
(0.0209658000, 0.5819051000, 0.8129672000)
(0.0224652800, 0.5681439000, 0.8226138000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.0077360390, 0.5008054000, 0.8655185000)
(-0.0160037700, 0.5235674000, 0.8518288000)
(0.0017805500, 0.5163076000, 0.8563962000)
(-0.0027016020, 0.5243691000, 0.8514837000)
(-0.0104304500, 0.5347530000, 0.8449284000)
(-0.0182755900, 0.5346710000, 0.8448449000)
(-0.0080022820, 0.5474336000, 0.8368044000)
(-0.0046763030, 0.5548353000, 0.8319346000)
(-0.0127897800, 0.5405460000, 0.8412008000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0059701410, 0.4333366000, 0.9011961000)
(0.0068858220, 0.5007307000, 0.8655624000)
(-0.0125884400, 0.4953533000, 0.8685833000)
(-0.0101514300, 0.5034434000, 0.8639548000)
(-0.0143440000, 0.5085144000, 0.8609158000)
(-0.0155919800, 0.5212292000, 0.8532662000)
(-0.0034970150, 0.5244599000, 0.8514101000)
(0.0018108710, 0.5319590000, 0.8467490000)
(-0.0137972200, 0.5385156000, 0.8424862000)
(-0.0016759260, 0.5440942000, 0.8390173000)
(0.0022511250, 0.5437600000, 0.8392340000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.0122022900, 0.5537823000, 0.8325590000)
(-0.0105985600, 0.5365657000, 0.8437890000)
(-0.0034883170, 0.5239708000, 0.8517112000)
(-0.0148427100, 0.5388023000, 0.8422866000)
(-0.0094379140, 0.5400193000, 0.8415853000)
(-0.0106041300, 0.5690948000, 0.8221884000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.0069427310, 0.5324220000, 0.8464435000)
(-0.0125026000, 0.5194669000, 0.8543975000)
(-0.0141482700, 0.5280445000, 0.8490927000)
(-0.0039753150, 0.5420764000, 0.8403054000)
(-0.0066360650, 0.5420833000, 0.8402781000)
(0.0137010000, 0.5441297000, 0.8388788000)
(0.0074248860, 0.5457206000, 0.8379210000)
(0.0007383584, 0.5516949000, 0.8340424000)
(-0.0002107944, 0.5538195000, 0.8326319000)
(0.0015743000, 0.5562062000, 0.8310360000)
(0.0046121860, 0.5579305000, 0.8298703000)
(0.0048526190, 0.5626212000, 0.8266872000)
(0.0079968750, 0.5753646000, 0.8178546000)
(0.0183755300, 0.5725127000, 0.8196817000)
(0.0176168700, 0.5773944000, 0.8162654000)
(0.0159918700, 0.5830094000, 0.8122934000)
(0.0138044300, 0.5832052000, 0.8121992000)
(0.0198114600, 0.5873549000, 0.8090785000)
(0.0206419600, 0.5654745000, 0.8244961000)
(0.0237773300, 0.5301142000, 0.8475784000)
(0.0245981500, 0.5337956000, 0.8452513000)
(0.0282591200, 0.5379956000, 0.8424593000)
(0.0123002800, 0.5330294000, 0.8459949000)
(0.0137817400, 0.5387918000, 0.8423094000)
(0.0174353300, 0.5441291000, 0.8388104000)
(0.0157332700, 0.5472747000, 0.8368042000)
(0.0190550400, 0.5466611000, 0.8371198000)
(0.0192198800, 0.5508364000, 0.8343812000)
(0.0121246300, 0.5581663000, 0.8296252000)
(0.0137086900, 0.5615029000, 0.8273442000)
(0.0157313600, 0.5681005000, 0.8227973000)
(0.0174141500, 0.5689484000, 0.8221760000)
(0.0226079000, 0.5708838000, 0.8207119000)
(0.0314893400, 0.5350276000, 0.8442312000)
(0.0376958600, 0.5056415000, 0.8619031000)
(0.0235231600, 0.5023972000, 0.8643108000)
(0.0102559100, 0.5100044000, 0.8601004000)
(0.0145226300, 0.5143222000, 0.8574619000)
(0.0084969720, 0.5236939000, 0.8518485000)
(0.0078490370, 0.5303646000, 0.8477266000)
(0.0005349338, 0.5329927000, 0.8461086000)
(0.0029879760, 0.5373595000, 0.8433298000)
(0.0067539670, 0.5406058000, 0.8412472000)
(0.0036231410, 0.5401735000, 0.8415387000)
(0.0109857200, 0.5504025000, 0.8348192000)
(0.0239925900, 0.5577840000, 0.8296350000)
(0.0305535200, 0.5546154000, 0.8315429000)
(0.0183333500, 0.5616189000, 0.8271738000)
(0.0185282100, 0.5700595000, 0.8213880000)
(0.0335703900, 0.5622195000, 0.8263009000)
(0.0263971300, 0.5758393000, 0.8171319000)
(0.0258045500, 0.5748911000, 0.8178067000)
(-0.0067129570, 0.5824609000, 0.8128120000)
(0.0271068800, 0.5666248000, 0.8235238000)
(0.0303719100, 0.5726982000, 0.8191846000)
(0.0291486700, 0.5684878000, 0.8221694000)
(0.0447019500, 0.5416253000, 0.8394260000)
(0.0284857000, 0.5259435000, 0.8500383000)
(0.0260128500, 0.5371184000, 0.8431026000)
(-0.0100192600, 0.5415665000, 0.8405926000)
(0.0016353910, 0.5513614000, 0.8342516000)
(0.0287343400, 0.5494481000, 0.8350259000)
(0.0180533700, 0.5657054000, 0.8244078000)
(-0.0124813100, 0.5291576000, 0.8484122000)
(-0.0078489800, 0.5344164000, 0.8451706000)
(-0.0046463820, 0.5482444000, 0.8362960000)
(-0.0098794170, 0.5478537000, 0.8365006000)
(-0.0195167900, 0.5493060000, 0.8353835000)
(-0.0110984200, 0.5667181000, 0.8238174000)
(0.0057600740, 0.5632568000, 0.8262462000)
(-0.0071509250, 0.5654832000, 0.8247174000)
(-0.0156544200, 0.5773544000, 0.8163398000)
(-0.0174794900, 0.5815542000, 0.8133026000)
(-0.0162749100, 0.5878299000, 0.8088045000)
(0.0231555500, 0.5475842000, 0.8364277000)
(0.0097233060, 0.4993532000, 0.8663322000)
(0.0083578780, 0.5079465000, 0.8613442000)
(-0.0080172650, 0.5143172000, 0.8575539000)
(-0.0140365400, 0.5205343000, 0.8537150000)
(-0.0156072800, 0.5308892000, 0.8472829000)
(-0.0188687000, 0.5256745000, 0.8504727000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0067747770, 0.5213950000, 0.8532800000)
(0.0181287500, 0.5022378000, 0.8645229000)
(-0.0046942370, 0.5008110000, 0.8655246000)
(0.0137738100, 0.5148820000, 0.8571415000)
(0.0003585717, 0.5099416000, 0.8601943000)
(-0.0211472600, 0.5214334000, 0.8530148000)
(-0.0264334200, 0.5254062000, 0.8504331000)
(-0.0231295300, 0.5227101000, 0.8521903000)
(-0.0148416300, 0.5385751000, 0.8424405000)
(-0.0019960390, 0.5385624000, 0.8425666000)
(0.0023024750, 0.5398976000, 0.8417166000)
(-0.0036126700, 0.5487536000, 0.8359647000)
(-0.0096212210, 0.5521225000, 0.8337017000)
(-0.0062632240, 0.5583846000, 0.8295395000)
(-0.0105096600, 0.5706229000, 0.8211442000)
(0.0172172100, 0.5752984000, 0.8177494000)
(0.0152372200, 0.5816298000, 0.8133080000)
(0.0288132700, 0.5280340000, 0.8487244000)
(0.0335563500, 0.4564660000, 0.8890965000)
(0.0328051400, 0.4499204000, 0.8924544000)
(0.0240876700, 0.4637429000, 0.8856388000)
(0.0204083900, 0.4587652000, 0.8883132000)
(0.0313243000, 0.4723956000, 0.8808109000)
(0.0257546800, 0.4739834000, 0.8801405000)
(0.0286460500, 0.4895882000, 0.8714733000)
(-0.0137143400, 0.5117658000, 0.8590135000)
(-0.0027444190, 0.5304012000, 0.8477313000)
(-0.0049477970, 0.5341933000, 0.8453388000)
(-0.0227806400, 0.5367700000, 0.8434070000)
(-0.0235922400, 0.5395898000, 0.8415870000)
(-0.0166694900, 0.5501770000, 0.8348719000)
(-0.0196507400, 0.5532861000, 0.8327559000)
(-0.0155190100, 0.5589740000, 0.8290296000)
(-0.0165476400, 0.5640527000, 0.8255711000)
(-0.0097943710, 0.5755200000, 0.8177212000)
(-0.0147753700, 0.5849943000, 0.8108963000)
(-0.0059825140, 0.5853881000, 0.8107299000)
(0.0117269200, 0.5682459000, 0.8227676000)
(0.0188028600, 0.5248848000, 0.8509547000)
(0.0326921500, 0.5298873000, 0.8474210000)
(0.0217237500, 0.5321427000, 0.8463675000)
(-0.0022819090, 0.5337866000, 0.8456138000)
(0.0012721380, 0.5409451000, 0.8410492000)
(0.0048104980, 0.5452918000, 0.8382319000)
(0.0084883760, 0.5495547000, 0.8354061000)
(0.0110303600, 0.5575647000, 0.8300588000)
(0.0187732500, 0.5603796000, 0.8280034000)
(0.0102184300, 0.5670719000, 0.8235956000)
(0.0047306740, 0.5667242000, 0.8238894000)
(-0.0024560900, 0.5874696000, 0.8092383000)
(0.0226912500, 0.5905790000, 0.8066571000)
(0.0257087100, 0.5747816000, 0.8178988000)
(0.0212646200, 0.5356230000, 0.8441800000)
(0.0220041400, 0.5312652000, 0.8469070000)
(0.0163567800, 0.5375706000, 0.8430576000)
(0.0030819390, 0.5354998000, 0.8445177000)
(-0.0019717360, 0.5364563000, 0.8439233000)
(0.0042075110, 0.5404305000, 0.8413695000)
(0.0007890380, 0.5437393000, 0.8392493000)
(-0.0000774929, 0.5492899000, 0.8356299000)
(0.0010862660, 0.5505037000, 0.8348156000)
(0.0076580670, 0.5613409000, 0.8275318000)
(0.0065707720, 0.5619826000, 0.8271032000)
(0.0002812732, 0.5655055000, 0.8247302000)
(0.0050187190, 0.5730254000, 0.8195160000)
(-0.0075618950, 0.5866908000, 0.8097673000)
(-0.0063970550, 0.5913726000, 0.8063706000)
(0.0049145230, 0.5960073000, 0.8029528000)
(0.0112892700, 0.5938083000, 0.8045118000)
(-0.0040816280, 0.6058258000, 0.7955723000)
(-0.0029377550, 0.6081579000, 0.7938063000)
(0.0014203570, 0.6092039000, 0.7929935000)
(0.0057518310, 0.5833730000, 0.8121774000)
(0.0051333490, 0.5480987000, 0.8363954000)
(0.0020597990, 0.5548252000, 0.8319550000)
(0.0016325110, 0.5747389000, 0.8183243000)
(0.0069611380, 0.5726442000, 0.8197585000)
(-0.0018725670, 0.5761234000, 0.8173563000)
(-0.0135698200, 0.5790878000, 0.8151425000)
(-0.0212007400, 0.5839350000, 0.8115218000)
(-0.0202723500, 0.5927604000, 0.8051160000)
(-0.0248531600, 0.5956612000, 0.8028380000)
(0.0085118980, 0.5860794000, 0.8101936000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.0368351400, 0.5628538000, 0.8257234000)
(-0.0143731300, 0.5777366000, 0.8160810000)
(-0.0002455639, 0.5824566000, 0.8128485000)
(0.0090361820, 0.5770905000, 0.8166265000)
(0.0091678570, 0.5889812000, 0.8080894000)
(-0.0084793230, 0.5948949000, 0.8037409000)
(-0.0142225500, 0.6031777000, 0.7974651000)
(-0.0051149040, 0.5999229000, 0.8000316000)
(-0.0068378900, 0.5986389000, 0.8009701000)
(-0.0139076900, 0.6025532000, 0.7979424000)
(-0.0162804100, 0.5853082000, 0.8106362000)
(-0.0050224190, 0.5234295000, 0.8520409000)
(0.0035484200, 0.5180745000, 0.8553205000)
(0.0053649600, 0.5196100000, 0.8543779000)
(-0.0178726900, 0.5312470000, 0.8470168000)
(-0.0117073100, 0.5378943000, 0.8429195000)
(-0.0059020270, 0.5479746000, 0.8364645000)
(-0.0101438800, 0.5468280000, 0.8371672000)
(-0.0051244710, 0.5620628000, 0.8270655000)
(0.0055741200, 0.5672593000, 0.8235074000)
(-0.0035672960, 0.5696699000, 0.8218642000)
(-0.0117648900, 0.5727916000, 0.8196048000)
(0.0034254100, 0.5758037000, 0.8175626000)
(-0.0006098886, 0.5762923000, 0.8172315000)
(-0.0110658800, 0.5815745000, 0.8134100000)
(-0.0179335800, 0.5835410000, 0.8118756000)
(-0.0168985900, 0.5999301000, 0.7998691000)
(-0.0076186490, 0.6010609000, 0.7991493000)
(-0.0031512460, 0.6089312000, 0.7931987000)
(-0.0376900900, 0.5653901000, 0.8239586000)
(-0.0250054000, 0.5439665000, 0.8387265000)
(-0.0442753200, 0.5479962000, 0.8352901000)
(-0.0643561800, 0.5566143000, 0.8282692000)
(-0.0516835700, 0.5655196000, 0.8231058000)
(-0.0620163800, 0.5632945000, 0.8239096000)
(-0.0560276800, 0.5716237000, 0.8185927000)
(-0.0554909500, 0.5724210000, 0.8180600000)
(-0.0592997500, 0.5707155000, 0.8189858000)
(-0.0583782500, 0.5866646000, 0.8077191000)
(-0.0392223700, 0.5766192000, 0.8160636000)
(-0.0313632200, 0.5819985000, 0.8125750000)
(-0.0002153410, 0.5640598000, 0.8257211000)
(-0.0061266480, 0.5543831000, 0.8322300000)
(-0.0031987800, 0.5661187000, 0.8243116000)
(-0.0117797500, 0.5704870000, 0.8212206000)
(-0.0043921970, 0.5806407000, 0.8141359000)
(0.0022508860, 0.5842067000, 0.8115977000)
