(0.7511671000, 0.1595539000, 0.6405140000)
(0.7511029000, 0.1593861000, 0.6406384000)
(0.7507198000, 0.1593529000, 0.6411016000)
(0.7504142000, 0.1592584000, 0.6414909000)
(0.7485312000, 0.1632569000, 0.6426760000)
(0.7506850000, 0.1619434000, 0.6404848000)
(0.7475708000, 0.1650065000, 0.6433406000)
(0.7533708000, 0.1651629000, 0.6364908000)
(0.7535935000, 0.1646916000, 0.6363716000)
(0.7523507000, 0.1653997000, 0.6376517000)
(0.7499280000, 0.1669566000, 0.6401008000)
(0.7481036000, 0.1649968000, 0.6427181000)
(0.7473329000, 0.1648407000, 0.6436700000)
(0.7464265000, 0.1638773000, 0.6449572000)
(0.7473284000, 0.1637717000, 0.6439373000)
(0.7478836000, 0.1632600000, 0.6434264000)
(0.7501539000, 0.1614838000, 0.6412365000)
(0.7521938000, 0.1628774000, 0.6384744000)
(0.7550610000, 0.1584249000, 0.6362009000)
(0.7561263000, 0.1599067000, 0.6345675000)
(0.7565989000, 0.1599591000, 0.6339974000)
(0.7567453000, 0.1613247000, 0.6334858000)
(0.7539261000, 0.1689842000, 0.6348382000)
(0.7542793000, 0.1691593000, 0.6343832000)
(0.7541612000, 0.1689881000, 0.6345622000)
(0.7540072000, 0.1706853000, 0.6342917000)
(0.7603513000, 0.1869710000, 0.6219994000)
(0.7588693000, 0.1843463000, 0.6245971000)
(0.7591267000, 0.1878176000, 0.6232497000)
(0.7646905000, 0.1652421000, 0.6228297000)
(0.7684562000, 0.1322880000, 0.6260757000)
(0.7639684000, 0.0647190100, 0.6419880000)
(0.7611601000, 0.0693869300, 0.6448274000)
(0.7604208000, 0.0663449800, 0.6460098000)
(0.7640052000, 0.0697732300, 0.6414126000)
(0.7660786000, 0.0835600700, 0.6372679000)
(0.7685274000, 0.0871237100, 0.6338515000)
(0.7679996000, 0.0949954800, 0.6333475000)
(0.7682267000, 0.0965918400, 0.6328378000)
(0.7696231000, 0.0998160700, 0.6306279000)
(0.7691736000, 0.0986151200, 0.6313744000)
(0.7696710000, 0.1004351000, 0.6304711000)
(0.7709664000, 0.1039525000, 0.6283299000)
(0.7722588000, 0.1042579000, 0.6266711000)
(0.7725653000, 0.1056485000, 0.6260636000)
(0.7723405000, 0.1101589000, 0.6255654000)
(0.7735754000, 0.1144409000, 0.6232597000)
(0.7740018000, 0.1150164000, 0.6226456000)
(0.7731631000, 0.1166508000, 0.6233763000)
(0.7745624000, 0.1127915000, 0.6223346000)
