(-0.3297913000, 0.5312954000, 0.7803555000)
(-0.3293376000, 0.5283998000, 0.7825093000)
(-0.3299628000, 0.5289373000, 0.7818696000)
(-0.3300430000, 0.5296193000, 0.7813893000)
(-0.3294420000, 0.5308783000, 0.7807809000)
(-0.3302658000, 0.5339592000, 0.7783250000)
(-0.3206550000, 0.5144238000, 0.7953134000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.3183215000, 0.5226095000, 0.7908978000)
(-0.3170036000, 0.5215749000, 0.7921080000)
(-0.3172364000, 0.5306633000, 0.7859614000)
(-0.3166958000, 0.5371948000, 0.7817427000)
(-0.3189624000, 0.5380921000, 0.7801949000)
(-0.3252568000, 0.5416196000, 0.7751443000)
(-0.3244036000, 0.5446324000, 0.7733811000)
(-0.3206501000, 0.5410509000, 0.7774445000)
(-0.3155584000, 0.5511550000, 0.7724255000)
(-0.2670423000, 0.5066281000, 0.8197590000)
(-0.2235319000, 0.4779598000, 0.8494499000)
(-0.2270417000, 0.4854059000, 0.8442834000)
(-0.2220273000, 0.4989096000, 0.8377244000)
(-0.2251714000, 0.5044004000, 0.8335819000)
(-0.2213823000, 0.5117019000, 0.8301450000)
(-0.2216166000, 0.5119306000, 0.8299281000)
(-0.2211790000, 0.5115930000, 0.8302662000)
(-0.2277513000, 0.5156977000, 0.8259327000)
(-0.2314183000, 0.5144762000, 0.8256837000)
(-0.2252562000, 0.5183750000, 0.8249462000)
(-0.2240882000, 0.5181171000, 0.8254198000)
(-0.2275633000, 0.5353883000, 0.8133569000)
(-0.2321405000, 0.5404469000, 0.8087115000)
(-0.2312868000, 0.5501004000, 0.8024241000)
(-0.2570584000, 0.4954556000, 0.8297133000)
(-0.2782198000, 0.4363126000, 0.8556979000)
(-0.2909487000, 0.4264410000, 0.8564281000)
(-0.2907117000, 0.4347304000, 0.8523300000)
(-0.2924314000, 0.4354952000, 0.8513650000)
(-0.2945243000, 0.4328349000, 0.8519896000)
(-0.2911500000, 0.4444824000, 0.8471424000)
(-0.2906403000, 0.4536142000, 0.8424726000)
(-0.2892984000, 0.4722076000, 0.8326461000)
(-0.2915934000, 0.4753553000, 0.8300521000)
(-0.2947112000, 0.4819658000, 0.8251377000)
(-0.2985217000, 0.4880143000, 0.8201920000)
(-0.3018827000, 0.4901845000, 0.8176539000)
(-0.2981921000, 0.4911804000, 0.8184200000)
(-0.2987736000, 0.4983380000, 0.8138571000)
(-0.2982618000, 0.4995494000, 0.8133191000)
(-0.2985795000, 0.5074773000, 0.8082598000)
(-0.2971045000, 0.5180095000, 0.8021092000)
(-0.2928913000, 0.5094659000, 0.8091004000)
(-0.2850940000, 0.4846124000, 0.8269507000)
(-0.2811651000, 0.4891361000, 0.8256329000)
(-0.2847891000, 0.4892524000, 0.8243293000)
(-0.2845156000, 0.4931436000, 0.8220955000)
(-0.2857707000, 0.4955089000, 0.8202451000)
(-0.2832395000, 0.4981552000, 0.8195097000)
(-0.2788624000, 0.5048026000, 0.8169442000)
(-0.2820827000, 0.5114168000, 0.8117000000)
(-0.2820565000, 0.5128472000, 0.8108192000)
(-0.2847748000, 0.5225831000, 0.8036113000)
(-0.2835376000, 0.5332248000, 0.7970320000)
(-0.2878451000, 0.5344110000, 0.7946953000)
(-0.2869700000, 0.5437831000, 0.7886230000)
(-0.2849459000, 0.5439000000, 0.7892812000)
(-0.2877795000, 0.5430782000, 0.7888142000)
(-0.2860340000, 0.5544448000, 0.7815055000)
(-0.2846895000, 0.5580281000, 0.7794390000)
(-0.2844228000, 0.5636244000, 0.7755094000)
(-0.2863491000, 0.5606180000, 0.7769817000)
(-0.2594672000, 0.4658954000, 0.8459256000)
(-0.2639814000, 0.4633455000, 0.8459422000)
(-0.2792117000, 0.4827597000, 0.8300342000)
(-0.2786238000, 0.4976019000, 0.8214251000)
(-0.2744994000, 0.5030819000, 0.8194774000)
(-0.2779646000, 0.5050001000, 0.8171327000)
(-0.2801079000, 0.5061880000, 0.8156492000)
(-0.2778737000, 0.5106747000, 0.8136255000)
(-0.2741819000, 0.5100008000, 0.8153021000)
(-0.2768136000, 0.5143722000, 0.8116615000)
(-0.2770941000, 0.5197359000, 0.8081320000)
(-0.2752529000, 0.5196735000, 0.8088076000)
(-0.2788974000, 0.5255455000, 0.8037371000)
(-0.2772685000, 0.5315967000, 0.8003138000)
(-0.2822038000, 0.5400447000, 0.7929070000)
(-0.2800310000, 0.5410852000, 0.7929660000)
(-0.2731183000, 0.5578446000, 0.7837116000)
(-0.2801470000, 0.5534902000, 0.7843133000)
(-0.2776099000, 0.5576324000, 0.7822757000)
(-0.2822786000, 0.5525882000, 0.7841935000)
(-0.2683384000, 0.4679874000, 0.8420065000)
(-0.2718707000, 0.4724845000, 0.8383565000)
(-0.2717851000, 0.4804688000, 0.8338169000)
(-0.2677874000, 0.4974046000, 0.8251337000)
(-0.2654188000, 0.4982302000, 0.8254048000)
(-0.2683602000, 0.5104139000, 0.8169675000)
(-0.2735816000, 0.5104389000, 0.8152174000)
(-0.2697109000, 0.5237425000, 0.8080369000)
(-0.2753110000, 0.5174387000, 0.8102193000)
(-0.2715856000, 0.5205749000, 0.8094652000)
(-0.2717646000, 0.5200139000, 0.8097557000)
(-0.2711293000, 0.5274866000, 0.8051184000)
(-0.2689440000, 0.5256351000, 0.8070602000)
(-0.2689131000, 0.5254703000, 0.8071844000)
(-0.2650624000, 0.5381404000, 0.8000902000)
(-0.2638899000, 0.5250576000, 0.8091101000)
(-0.2607308000, 0.4693464000, 0.8436238000)
(-0.2535966000, 0.4760858000, 0.8420238000)
(-0.2551609000, 0.4768305000, 0.8411392000)
(-0.2454578000, 0.4824071000, 0.8408490000)
(-0.2500026000, 0.4868867000, 0.8369160000)
(-0.2480924000, 0.4914479000, 0.8348111000)
(-0.2478395000, 0.4921865000, 0.8344579000)
(-0.2486675000, 0.4954168000, 0.8322927000)
(-0.2517112000, 0.4994122000, 0.8289726000)
(-0.2540865000, 0.5077037000, 0.8231972000)
(-0.2551496000, 0.5076266000, 0.8229252000)
(-0.2521407000, 0.5163199000, 0.8184280000)
(-0.2540502000, 0.5196186000, 0.8157466000)
(-0.2535433000, 0.5237347000, 0.8132666000)
(-0.2554735000, 0.5248469000, 0.8119459000)
(-0.2531196000, 0.5364264000, 0.8050847000)
(-0.2553060000, 0.5342019000, 0.8058646000)
(-0.2565366000, 0.5365642000, 0.8039145000)
(-0.2550083000, 0.5365764000, 0.8043897000)
(-0.2541610000, 0.5366820000, 0.8045782000)
(-0.2531146000, 0.5364591000, 0.8050594000)
(-0.2524815000, 0.5363321000, 0.8053414000)
(-0.2522493000, 0.5363303000, 0.8054219000)
(-0.2522735000, 0.5380175000, 0.8042809000)
(-0.2520607000, 0.5407070000, 0.8025551000)
(-0.2508558000, 0.5382198000, 0.8045909000)
(-0.2469083000, 0.5399119000, 0.8046904000)
(-0.2448735000, 0.5396641000, 0.8054695000)
(-0.2459647000, 0.5524148000, 0.7964363000)
(-0.2494929000, 0.5573907000, 0.7918720000)
(-0.2488432000, 0.5588680000, 0.7910205000)
(-0.2487831000, 0.5612461000, 0.7893646000)
(-0.2525352000, 0.5601186000, 0.7889691000)
(-0.2578175000, 0.5719857000, 0.7786871000)
(-0.2533212000, 0.5803474000, 0.7739478000)
(-0.2496624000, 0.5797348000, 0.7756010000)
(-0.2462849000, 0.5859171000, 0.7720302000)
(-0.2465567000, 0.5849410000, 0.7726725000)
(-0.2478528000, 0.5872435000, 0.7705099000)
(-0.2482329000, 0.5888692000, 0.7691574000)
(-0.2483190000, 0.5884573000, 0.7694364000)
(-0.2476870000, 0.5954978000, 0.7642182000)
(-0.2454473000, 0.6000109000, 0.7613996000)
(-0.2461185000, 0.6042276000, 0.7578424000)
(-0.2477038000, 0.6031623000, 0.7581795000)
(-0.2483686000, 0.6041999000, 0.7571287000)
(-0.2486393000, 0.6064268000, 0.7552547000)
(-0.2444372000, 0.6326447000, 0.7348435000)
(-0.2493649000, 0.6423876000, 0.7246680000)
(-0.2558030000, 0.6438805000, 0.7210805000)
(-0.2544016000, 0.6509342000, 0.7152182000)
(-0.2513156000, 0.6176492000, 0.7452028000)
(-0.2482053000, 0.5578634000, 0.7919355000)
(-0.2436910000, 0.5669745000, 0.7868489000)
(-0.2524149000, 0.5664531000, 0.7844777000)
(-0.2524207000, 0.5811078000, 0.7736803000)
(-0.2468819000, 0.5861007000, 0.7716956000)
(-0.2511279000, 0.5907403000, 0.7667791000)
(-0.2484797000, 0.5940825000, 0.7650597000)
(-0.2494235000, 0.5931571000, 0.7654571000)
(-0.2485647000, 0.5964124000, 0.7632080000)
(-0.2479846000, 0.6073685000, 0.7547222000)
(-0.2477171000, 0.6150543000, 0.7485420000)
(-0.2446581000, 0.6155409000, 0.7491548000)
(-0.2455173000, 0.6295100000, 0.7371785000)
(-0.2452717000, 0.6302758000, 0.7365966000)
(-0.2511432000, 0.6324974000, 0.7327168000)
(-0.2471022000, 0.6373791000, 0.7298506000)
(-0.2491413000, 0.6370786000, 0.7294176000)
(-0.2528261000, 0.6474926000, 0.7189086000)
(-0.2595776000, 0.6515887000, 0.7127680000)
(-0.2556003000, 0.6523722000, 0.7134937000)
(-0.2519763000, 0.6537334000, 0.7135329000)
(-0.2514149000, 0.6614268000, 0.7066100000)
(-0.2494286000, 0.6619377000, 0.7068297000)
(-0.2500346000, 0.6663095000, 0.7025040000)
(-0.2584733000, 0.6663209000, 0.6994198000)
(-0.2586711000, 0.6739421000, 0.6920100000)
(-0.2500030000, 0.6778860000, 0.6913412000)
(-0.2571781000, 0.6288218000, 0.7337733000)
(-0.2759383000, 0.5939900000, 0.7556633000)
(-0.2855316000, 0.6032984000, 0.7446299000)
(-0.2867072000, 0.6143591000, 0.7350778000)
(-0.2863326000, 0.6145780000, 0.7350417000)
(-0.2874992000, 0.6189777000, 0.7308798000)
(-0.2863182000, 0.6272447000, 0.7242686000)
(-0.2848614000, 0.6210163000, 0.7301969000)
(-0.2881136000, 0.6225450000, 0.7276046000)
(-0.2905627000, 0.6238087000, 0.7255479000)
(-0.2892582000, 0.6285804000, 0.7219504000)
(-0.2878865000, 0.6310431000, 0.7203374000)
(-0.2754312000, 0.6224868000, 0.7325591000)
(-0.2713828000, 0.6224900000, 0.7340630000)
(-0.2726387000, 0.6225113000, 0.7335776000)
(-0.2829052000, 0.6279380000, 0.7250224000)
(-0.2807268000, 0.6297788000, 0.7242621000)
(-0.2746522000, 0.6305013000, 0.7259596000)
(-0.2819075000, 0.6376429000, 0.7168889000)
(-0.2907065000, 0.6399930000, 0.7112461000)
(-0.2707115000, 0.6301198000, 0.7277779000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2796347000, 0.6219808000, 0.7313823000)
(-0.2731397000, 0.6224818000, 0.7334197000)
(-0.2724283000, 0.6313672000, 0.7260559000)
(-0.2798724000, 0.6334090000, 0.7214295000)
(-0.2753392000, 0.6316367000, 0.7247186000)
(-0.2794934000, 0.6344694000, 0.7206434000)
(-0.2849762000, 0.6241435000, 0.7274640000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2462885000, 0.6022055000, 0.7593905000)
(-0.2424542000, 0.5960426000, 0.7654580000)
(-0.2458289000, 0.6058006000, 0.7566759000)
(-0.2471079000, 0.6067971000, 0.7554561000)
(-0.2441789000, 0.6119741000, 0.7522210000)
(-0.2445344000, 0.6108934000, 0.7529894000)
(-0.2425948000, 0.6124303000, 0.7523685000)
(-0.2407619000, 0.6188505000, 0.7476816000)
(-0.2417694000, 0.6218253000, 0.7448879000)
(-0.2469776000, 0.6259462000, 0.7397159000)
(-0.2515620000, 0.6323693000, 0.7326775000)
(-0.2417245000, 0.6361611000, 0.7326989000)
(-0.2387185000, 0.6435880000, 0.7271794000)
(-0.2384634000, 0.6423349000, 0.7283667000)
(-0.2349870000, 0.6418388000, 0.7299459000)
(-0.2367747000, 0.6504989000, 0.7216542000)
(-0.2394485000, 0.6458723000, 0.7249141000)
(-0.2590489000, 0.5474774000, 0.7956944000)
(-0.2502286000, 0.5605592000, 0.7894033000)
(-0.2525078000, 0.5774441000, 0.7763829000)
(-0.2633311000, 0.5784807000, 0.7720036000)
(-0.2617431000, 0.5780620000, 0.7728588000)
(-0.2559904000, 0.5761894000, 0.7761737000)
(-0.2514848000, 0.5836283000, 0.7720870000)
(-0.2617238000, 0.5886768000, 0.7648100000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2689432000, 0.6033368000, 0.7507658000)
(-0.2552373000, 0.5960187000, 0.7613072000)
(-0.2576586000, 0.6018741000, 0.7558747000)
(-0.2584449000, 0.6088495000, 0.7500030000)
(-0.2618647000, 0.6079024000, 0.7495781000)
(-0.2568462000, 0.6020032000, 0.7560389000)
(-0.2529112000, 0.6108367000, 0.7502714000)
(-0.2612634000, 0.6161810000, 0.7429927000)
(-0.2620331000, 0.6175093000, 0.7416299000)
(-0.2618551000, 0.6196578000, 0.7398986000)
(-0.2637083000, 0.6238309000, 0.7357203000)
(-0.2649292000, 0.6283807000, 0.7313998000)
(-0.2693123000, 0.6303039000, 0.7281272000)
(-0.2677275000, 0.6301647000, 0.7288346000)
(-0.3223048000, 0.5833796000, 0.7454920000)
(-0.3312963000, 0.5817605000, 0.7428278000)
(-0.3424131000, 0.5814654000, 0.7379908000)
(-0.3385293000, 0.5832478000, 0.7383798000)
(-0.3400562000, 0.5819722000, 0.7386835000)
(-0.3326373000, 0.5864376000, 0.7385244000)
(-0.3362192000, 0.5899827000, 0.7340648000)
(-0.3368055000, 0.5928655000, 0.7314846000)
(-0.3371222000, 0.5969523000, 0.7279963000)
(-0.3381988000, 0.6053779000, 0.7205054000)
(-0.3399269000, 0.6183469000, 0.7085781000)
(-0.3424841000, 0.6224440000, 0.7037355000)
(-0.3347087000, 0.6313909000, 0.6995040000)
(-0.3358363000, 0.6262146000, 0.7036083000)
(-0.3419170000, 0.6245873000, 0.7021273000)
(-0.3407131000, 0.6270071000, 0.7005434000)
(-0.3482317000, 0.6335654000, 0.6908851000)
(-0.3062670000, 0.6131498000, 0.7281721000)
(-0.2721362000, 0.5407802000, 0.7959060000)
(-0.2722802000, 0.5485927000, 0.7904983000)
(-0.2636196000, 0.5604494000, 0.7850955000)
(-0.2701250000, 0.5672161000, 0.7780036000)
(-0.2667604000, 0.5749678000, 0.7734610000)
(-0.2717104000, 0.5821990000, 0.7662946000)
(-0.2715522000, 0.5836102000, 0.7652811000)
(-0.2719152000, 0.5848349000, 0.7642072000)
(-0.2708128000, 0.5884822000, 0.7617857000)
(-0.2707665000, 0.6027901000, 0.7505327000)
(-0.2736782000, 0.5993599000, 0.7522218000)
(-0.2707945000, 0.6038264000, 0.7497066000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2805242000, 0.5782716000, 0.7660910000)
(-0.2792956000, 0.5786957000, 0.7662238000)
(-0.2762080000, 0.5843536000, 0.7630360000)
(-0.2801643000, 0.5859372000, 0.7603781000)
(-0.2750910000, 0.5907691000, 0.7584772000)
(-0.2722684000, 0.5936895000, 0.7572261000)
(-0.2826984000, 0.6025485000, 0.7463196000)
(-0.2797469000, 0.6072567000, 0.7436247000)
(-0.2780498000, 0.6069719000, 0.7444785000)
(-0.2762623000, 0.6066359000, 0.7454172000)
(-0.2743346000, 0.6172152000, 0.7374144000)
(-0.2742161000, 0.6257884000, 0.7301934000)
(-0.2803239000, 0.6305590000, 0.7237346000)
(-0.2750494000, 0.6328987000, 0.7237240000)
(-0.2720701000, 0.6360268000, 0.7221080000)
(-0.2857690000, 0.6418566000, 0.7115752000)
(-0.2815240000, 0.6415264000, 0.7135561000)
(-0.2719406000, 0.5535790000, 0.7871391000)
(-0.2664503000, 0.5320714000, 0.8036727000)
