(0.0082479520, 0.6212123000, 0.7835945000)
(0.0085363290, 0.6208047000, 0.7839029000)
(0.0085376240, 0.6213298000, 0.7834969000)
(0.0078089090, 0.6221969000, 0.7828207000)
(0.0082368070, 0.6215721000, 0.7833006000)
(0.0071363910, 0.6216909000, 0.7832124000)
(0.0073743880, 0.6215500000, 0.7833301000)
(0.0072298520, 0.6211627000, 0.7836304000)
(0.0073064910, 0.6213980000, 0.7834484000)
(0.0079130810, 0.6215467000, 0.7833269000)
(0.0054518520, 0.6201778000, 0.7844377000)
(-0.0031135810, 0.6055323000, 0.7957982000)
(-0.0246597800, 0.6288468000, 0.7771315000)
(-0.0293917200, 0.6251979000, 0.7799044000)
(-0.0303755800, 0.6264973000, 0.7788184000)
(-0.0303754500, 0.6286690000, 0.7770663000)
(-0.0295336500, 0.6288002000, 0.7769914000)
(-0.0292545300, 0.6293504000, 0.7765648000)
(-0.0285821600, 0.6296089000, 0.7763710000)
(-0.0270235300, 0.6286083000, 0.7772332000)
(-0.0275647100, 0.6291252000, 0.7768003000)
(-0.0266899100, 0.6285206000, 0.7773173000)
(-0.0292760600, 0.6299335000, 0.7760956000)
(-0.0293260100, 0.6300044000, 0.7760356000)
(-0.0302270300, 0.6297964000, 0.7761633000)
(-0.0305718200, 0.6302336000, 0.7758025000)
(-0.0312348800, 0.6304770000, 0.7755684000)
(-0.0329697000, 0.6300439000, 0.7758430000)
(-0.0318309100, 0.6299954000, 0.7759311000)
(-0.0312221900, 0.6296024000, 0.7762814000)
(-0.0347569600, 0.6292717000, 0.7764067000)
(-0.0338349400, 0.6287803000, 0.7768332000)
(-0.0351440600, 0.6288744000, 0.7766983000)
(-0.0336560400, 0.6291071000, 0.7765875000)
(-0.0274333200, 0.6314470000, 0.7749242000)
(0.0253069000, 0.6315830000, 0.7748879000)
(0.0824640400, 0.6148795000, 0.7842896000)
(0.0712941400, 0.6124363000, 0.7872870000)
(0.0692292400, 0.6144346000, 0.7859216000)
(0.0627672300, 0.6143804000, 0.7865013000)
(0.0674327100, 0.6185220000, 0.7828649000)
(0.0643501400, 0.6165442000, 0.7846809000)
(0.0563112400, 0.6133637000, 0.7877762000)
(0.0574942700, 0.6186000000, 0.7835792000)
(0.0704830300, 0.5947427000, 0.8008121000)
(0.0437079800, 0.6192277000, 0.7839791000)
(0.0438283500, 0.6186517000, 0.7844243000)
(0.0440831500, 0.6170911000, 0.7856443000)
(0.0345630000, 0.6252463000, 0.7796544000)
(0.0392571800, 0.6233526000, 0.7809386000)
(0.0326589500, 0.6258554000, 0.7792364000)
(0.0327363200, 0.6283023000, 0.7772727000)
(0.0319542400, 0.6337117000, 0.7728932000)
(0.0301426600, 0.6271257000, 0.7783322000)
(0.0258367800, 0.6219262000, 0.7826355000)
(0.0514870000, 0.5960976000, 0.8012559000)
(0.0444602000, 0.6027368000, 0.7966902000)
(0.0526769900, 0.6108199000, 0.7899988000)
(0.0408170500, 0.6055009000, 0.7947881000)
(0.0295865200, 0.6069741000, 0.7941520000)
(0.0318100600, 0.6169395000, 0.7863554000)
(0.0325805500, 0.6078109000, 0.7934003000)
(0.0375316900, 0.6060048000, 0.7945575000)
(0.0292233100, 0.6078938000, 0.7934638000)
(0.0212372500, 0.6104214000, 0.7917851000)
(0.0086333620, 0.6051606000, 0.7960430000)
(-0.0023194780, 0.6207199000, 0.7840189000)
(-0.0049439040, 0.6248773000, 0.7806882000)
(-0.0045154130, 0.6246074000, 0.7809144000)
(-0.0115903000, 0.6276233000, 0.7784289000)
(-0.0157957900, 0.6262327000, 0.7794567000)
(-0.0158759100, 0.6276535000, 0.7783163000)
(0.0019183100, 0.6220184000, 0.7829939000)
(0.0373219500, 0.6115116000, 0.7903419000)
(0.0435148900, 0.6163643000, 0.7862552000)
(0.0393717100, 0.6191052000, 0.7843128000)
(0.0439465300, 0.6212581000, 0.7823691000)
(0.0436691600, 0.6242406000, 0.7799954000)
(0.0365385300, 0.6238977000, 0.7806392000)
(0.0364847700, 0.6222603000, 0.7819425000)
(0.0362397300, 0.6205072000, 0.7833440000)
(0.0340311500, 0.6205406000, 0.7834333000)
(0.0349032700, 0.6221904000, 0.7820842000)
(0.0288634200, 0.6289045000, 0.7769344000)
(0.0271780800, 0.6307228000, 0.7755135000)
(0.0255405600, 0.6288944000, 0.7770545000)
(0.0223421400, 0.6288728000, 0.7771819000)
(0.0126183500, 0.6259880000, 0.7797251000)
(0.0131558200, 0.6279824000, 0.7781058000)
(0.0105987800, 0.6288812000, 0.7774267000)
(0.0146155500, 0.6242861000, 0.7810404000)
(0.0076908860, 0.6333678000, 0.7737951000)
(0.0109494400, 0.6302593000, 0.7762899000)
(0.0121489700, 0.6311041000, 0.7755837000)
(0.0165860200, 0.6290903000, 0.7771466000)
(0.0493347000, 0.6087258000, 0.7918372000)
(0.0918299800, 0.5969204000, 0.7970157000)
(0.0972588200, 0.5929824000, 0.7993072000)
(0.0986979800, 0.5917832000, 0.8000232000)
(0.1372809000, 0.5842944000, 0.7998440000)
(0.1459675000, 0.5908287000, 0.7934664000)
(0.1437702000, 0.5874485000, 0.7963694000)
(0.1234224000, 0.5932238000, 0.7955039000)
(0.1171457000, 0.5921274000, 0.7972638000)
(0.1266154000, 0.5888227000, 0.7982658000)
(0.1272724000, 0.5807461000, 0.8040597000)
(0.1191448000, 0.5857756000, 0.8016486000)
(0.1223191000, 0.5863808000, 0.8007272000)
(0.1050749000, 0.5883964000, 0.8016965000)
(0.0882830100, 0.6025395000, 0.7931727000)
