(0.5255432000, -0.6905934000, 0.2532226000, -0.4275083000)
(0.5254911000, -0.6906347000, 0.2532154000, -0.4275101000)
(0.5255538000, -0.6905429000, 0.2532572000, -0.4275565000)
(0.5254427000, -0.6906299000, 0.2532553000, -0.4275537000)
(0.5254019000, -0.6907249000, 0.2532114000, -0.4274763000)
(0.5254077000, -0.6906409000, 0.2530294000, -0.4277127000)
(0.5258480000, -0.6903464000, 0.2534795000, -0.4273805000)
(0.5250334000, -0.6907333000, 0.2530807000, -0.4279926000)
(0.5256273000, -0.6905506000, 0.2533821000, -0.4273798000)
(0.5252197000, -0.6904913000, 0.2530554000, -0.4281693000)
(0.5253128000, -0.6906325000, 0.2531918000, -0.4277465000)
(0.5253096000, -0.6911509000, 0.2531216000, -0.4269539000)
(0.5254185000, -0.6907002000, 0.2532642000, -0.4274646000)
(0.5254585000, -0.6904092000, 0.2533689000, -0.4278235000)
(0.5256660000, -0.6905320000, 0.2534352000, -0.4273307000)
(0.5257404000, -0.6905959000, 0.2535210000, -0.4270848000)
(0.5257861000, -0.6905305000, 0.2533975000, -0.4272075000)
(0.5253873000, -0.6906721000, 0.2532605000, -0.4275506000)
(0.5254282000, -0.6905156000, 0.2532491000, -0.4277595000)
(0.5254626000, -0.6905515000, 0.2533941000, -0.4275737000)
(0.5253370000, -0.6908175000, 0.2534048000, -0.4272918000)
(0.5252525000, -0.6907206000, 0.2532946000, -0.4276175000)
(0.5254205000, -0.6901845000, 0.2532862000, -0.4282813000)
(0.5253832000, -0.6906921000, 0.2532955000, -0.4275026000)
(0.5254909000, -0.6907800000, 0.2532890000, -0.4272318000)
(0.5256565000, -0.6904683000, 0.2534115000, -0.4274592000)
(0.5255110000, -0.6906053000, 0.2533602000, -0.4274472000)
(0.5254943000, -0.6906542000, 0.2534559000, -0.4273319000)
(0.5254840000, -0.6905857000, 0.2534438000, -0.4274624000)
(0.5254610000, -0.6907310000, 0.2533906000, -0.4272874000)
(0.5254493000, -0.6906096000, 0.2534411000, -0.4274684000)
(0.5255029000, -0.6904994000, 0.2535191000, -0.4275342000)
(0.5256312000, -0.6905927000, 0.2534628000, -0.4272590000)
(0.5254906000, -0.6906347000, 0.2534547000, -0.4273690000)
(0.5255648000, -0.6905438000, 0.2534728000, -0.4274136000)
(0.5255855000, -0.6905497000, 0.2535695000, -0.4273214000)
(0.5256748000, -0.6905048000, 0.2535346000, -0.4273048000)
(0.5257470000, -0.6904926000, 0.2534137000, -0.4273075000)
(0.5255681000, -0.6905773000, 0.2533970000, -0.4274006000)
(0.5255809000, -0.6905640000, 0.2534765000, -0.4273589000)
(0.5255966000, -0.6905062000, 0.2533906000, -0.4274843000)
(0.5255666000, -0.6905137000, 0.2533974000, -0.4275048000)
(0.5256574000, -0.6904976000, 0.2534806000, -0.4273698000)
(0.5255839000, -0.6905048000, 0.2534751000, -0.4274519000)
(0.5255816000, -0.6906462000, 0.2533466000, -0.4273025000)
(0.5255749000, -0.6906021000, 0.2534422000, -0.4273252000)
(0.5254909000, -0.6905699000, 0.2533772000, -0.4275191000)
(0.5255866000, -0.6905728000, 0.2533986000, -0.4273841000)
(0.5255156000, -0.6905406000, 0.2534736000, -0.4274790000)
(0.5255976000, -0.6904824000, 0.2534477000, -0.4274876000)
