(0.7760816000, 0.3994365000, 0.4879825000)
(0.7758602000, 0.3974828000, 0.4899198000)
(0.7740425000, 0.4000034000, 0.4907498000)
(0.7756929000, 0.4009265000, 0.4873871000)
(0.7763099000, 0.3979382000, 0.4888511000)
(0.7723401000, 0.4098765000, 0.4852472000)
(0.7907711000, 0.3940857000, 0.4683752000)
(0.7783864000, 0.4054998000, 0.4792405000)
(0.7809409000, 0.4079041000, 0.4729876000)
(0.7866042000, 0.4008444000, 0.4696510000)
(0.7894396000, 0.3980592000, 0.4672538000)
(0.7863463000, 0.4015454000, 0.4694693000)
(0.7843226000, 0.4053968000, 0.4695489000)
(0.7714126000, 0.4214641000, 0.4767398000)
(0.7711325000, 0.4252382000, 0.4738274000)
(0.7709174000, 0.4232780000, 0.4759268000)
(0.7703372000, 0.4210882000, 0.4788150000)
(0.8031588000, 0.3927047000, 0.4479906000)
(0.8019722000, 0.3906052000, 0.4519273000)
(0.8000145000, 0.4016804000, 0.4456564000)
(0.7887921000, 0.4060280000, 0.4614608000)
(0.8130493000, 0.4062839000, 0.4169751000)
(0.8106121000, 0.4042883000, 0.4235914000)
(0.8147669000, 0.4090719000, 0.4108622000)
(0.8111404000, 0.4090288000, 0.4180081000)
(0.7795910000, 0.4496435000, 0.4359331000)
(0.7743767000, 0.4607835000, 0.4336109000)
(0.7789948000, 0.4533444000, 0.4331682000)
(0.7900515000, 0.4381995000, 0.4287136000)
(0.7886364000, 0.4406061000, 0.4288323000)
(0.7816764000, 0.4507960000, 0.4310008000)
(0.7844651000, 0.4460561000, 0.4308394000)
(0.7866367000, 0.4474636000, 0.4253840000)
(0.7778218000, 0.4578823000, 0.4305044000)
(0.7849222000, 0.4450860000, 0.4310192000)
(0.7906365000, 0.4392262000, 0.4265650000)
(0.7893661000, 0.4403590000, 0.4277605000)
(0.7852415000, 0.4491023000, 0.4262565000)
(0.7876244000, 0.4412943000, 0.4299897000)
(0.8080447000, 0.4140863000, 0.4190216000)
(0.8097546000, 0.4097628000, 0.4199837000)
(0.8089103000, 0.4109325000, 0.4204538000)
(0.7895932000, 0.4478185000, 0.4195046000)
(0.7867990000, 0.4494081000, 0.4230578000)
(0.7890682000, 0.4496760000, 0.4184906000)
