(0.5048991000, -0.6992882000, 0.2448870000, -0.4428354000)
(0.5049155000, -0.6992861000, 0.2449527000, -0.4427838000)
(0.5049663000, -0.6992605000, 0.2449417000, -0.4427725000)
(0.5049196000, -0.6992146000, 0.2449674000, -0.4428841000)
(0.5049058000, -0.6992747000, 0.2449251000, -0.4428281000)
(0.5049607000, -0.6992302000, 0.2448796000, -0.4428610000)
(0.5049953000, -0.6991937000, 0.2450287000, -0.4427967000)
(0.5049567000, -0.6991876000, 0.2449996000, -0.4428664000)
(0.5049853000, -0.6991839000, 0.2450043000, -0.4428370000)
(0.5047807000, -0.6993136000, 0.2450183000, -0.4428580000)
(0.5048751000, -0.6992133000, 0.2450338000, -0.4429001000)
(0.5049297000, -0.6992185000, 0.2450378000, -0.4428275000)
(0.5049738000, -0.6991822000, 0.2450885000, -0.4428063000)
(0.5049923000, -0.6991749000, 0.2449734000, -0.4428603000)
(0.5049464000, -0.6992503000, 0.2449924000, -0.4427833000)
(0.5051131000, -0.6991590000, 0.2449443000, -0.4427638000)
(0.5049951000, -0.6992341000, 0.2449411000, -0.4427815000)
(0.5049169000, -0.6992164000, 0.2449697000, -0.4428829000)
(0.5049781000, -0.6992112000, 0.2450021000, -0.4428035000)
(0.5049716000, -0.6992478000, 0.2450161000, -0.4427452000)
(0.5048978000, -0.6992310000, 0.2449587000, -0.4428878000)
(0.5048398000, -0.6992347000, 0.2450067000, -0.4429213000)
(0.5049341000, -0.6992268000, 0.2449967000, -0.4428320000)
(0.5050811000, -0.6991488000, 0.2449857000, -0.4427937000)
(0.5050411000, -0.6992106000, 0.2449643000, -0.4427533000)
(0.5049900000, -0.6992163000, 0.2449885000, -0.4427893000)
(0.5049731000, -0.6991973000, 0.2450545000, -0.4428021000)
(0.5050209000, -0.6991401000, 0.2449825000, -0.4428777000)
(0.5049676000, -0.6992400000, 0.2449348000, -0.4428071000)
(0.5049981000, -0.6992421000, 0.2448558000, -0.4428128000)
(0.5049936000, -0.6992639000, 0.2449328000, -0.4427408000)
(0.5050402000, -0.6992234000, 0.2448134000, -0.4428177000)
(0.5050584000, -0.6992720000, 0.2448933000, -0.4426760000)
(0.5051512000, -0.6991344000, 0.2449747000, -0.4427424000)
(0.5050665000, -0.6991140000, 0.2450336000, -0.4428387000)
(0.5051376000, -0.6991615000, 0.2450148000, -0.4426929000)
(0.5050365000, -0.6991853000, 0.2450474000, -0.4427525000)
(0.5049959000, -0.6992027000, 0.2449378000, -0.4428322000)
(0.5050823000, -0.6991798000, 0.2451122000, -0.4426731000)
(0.5050917000, -0.6991425000, 0.2451039000, -0.4427261000)
(0.5050639000, -0.6992294000, 0.2450015000, -0.4426771000)
(0.5050288000, -0.6991839000, 0.2450426000, -0.4427661000)
(0.5050845000, -0.6991886000, 0.2450453000, -0.4426937000)
(0.5050793000, -0.6992142000, 0.2449457000, -0.4427143000)
(0.5050578000, -0.6992080000, 0.2450757000, -0.4426769000)
(0.5049917000, -0.6992638000, 0.2449962000, -0.4427080000)
(0.5050253000, -0.6992003000, 0.2448619000, -0.4428444000)
(0.5049044000, -0.6992599000, 0.2449485000, -0.4428402000)
(0.5049834000, -0.6991966000, 0.2449930000, -0.4428254000)
(0.5049972000, -0.6992218000, 0.2449244000, -0.4428077000)
(0.5049676000, -0.6992273000, 0.2449577000, -0.4428145000)
(0.5050882000, -0.6992283000, 0.2449620000, -0.4426730000)
(0.5049159000, -0.6992769000, 0.2449728000, -0.4427868000)
(0.5050641000, -0.6991704000, 0.2449572000, -0.4427946000)
(0.5050145000, -0.6992058000, 0.2449891000, -0.4427778000)
(0.5049869000, -0.6991780000, 0.2451079000, -0.4427873000)
(0.5051392000, -0.6991407000, 0.2449675000, -0.4427501000)
(0.5049442000, -0.6991826000, 0.2449991000, -0.4428888000)
(0.5050325000, -0.6992705000, 0.2449505000, -0.4426763000)
(0.5049928000, -0.6992440000, 0.2449463000, -0.4427657000)
(0.5050518000, -0.6992005000, 0.2449612000, -0.4427589000)
(0.5051017000, -0.6991905000, 0.2448780000, -0.4427637000)
(0.5050156000, -0.6992590000, 0.2448182000, -0.4427869000)
(0.5050516000, -0.6991818000, 0.2448788000, -0.4428343000)
(0.5049946000, -0.6992269000, 0.2448896000, -0.4428219000)
(0.5050210000, -0.6992177000, 0.2449378000, -0.4427797000)
(0.5049660000, -0.6991990000, 0.2448965000, -0.4428949000)
(0.5050550000, -0.6992761000, 0.2448100000, -0.4427195000)
(0.5049740000, -0.6992868000, 0.2448974000, -0.4427466000)
(0.5050079000, -0.6992454000, 0.2448528000, -0.4427980000)
(0.5050770000, -0.6991856000, 0.2447621000, -0.4428637000)
(0.5049879000, -0.6993295000, 0.2447922000, -0.4427215000)
(0.5049748000, -0.6993122000, 0.2447804000, -0.4427703000)
(0.5049490000, -0.6993135000, 0.2448196000, -0.4427761000)
(0.5049200000, -0.6992348000, 0.2449296000, -0.4428725000)
(0.5050470000, -0.6991959000, 0.2448506000, -0.4428329000)
(0.5049298000, -0.6992872000, 0.2449148000, -0.4427868000)
(0.5048409000, -0.6993232000, 0.2447956000, -0.4428972000)
(0.5049565000, -0.6992271000, 0.2448947000, -0.4428624000)
(0.5049867000, -0.6991608000, 0.2449325000, -0.4429117000)
(0.5050223000, -0.6992074000, 0.2447868000, -0.4428780000)
(0.5049826000, -0.6992853000, 0.2448766000, -0.4427508000)
(0.5048938000, -0.6993371000, 0.2448471000, -0.4427864000)
(0.5050774000, -0.6992245000, 0.2448599000, -0.4427479000)
(0.5050320000, -0.6992626000, 0.2448747000, -0.4427311000)
(0.5050108000, -0.6992796000, 0.2447836000, -0.4427790000)
(0.5049672000, -0.6992682000, 0.2448855000, -0.4427903000)
(0.5048543000, -0.6992977000, 0.2448798000, -0.4428757000)
(0.5049161000, -0.6992486000, 0.2448633000, -0.4428919000)
(0.5048297000, -0.6992964000, 0.2449388000, -0.4428732000)
(0.5050038000, -0.6992553000, 0.2448818000, -0.4427712000)
