(-0.1703383000, 0.4738303000, 0.8639675000)
(-0.1670150000, 0.4753066000, 0.8638013000)
(-0.1684242000, 0.4752718000, 0.8635635000)
(-0.1643214000, 0.4721472000, 0.8660635000)
(-0.1654678000, 0.4702930000, 0.8668519000)
(-0.1626454000, 0.4672544000, 0.8690239000)
(-0.1689153000, 0.4750191000, 0.8636010000)
(-0.1674396000, 0.4764917000, 0.8630846000)
(-0.1741061000, 0.4839894000, 0.8575702000)
(-0.1683232000, 0.4819688000, 0.8598645000)
(-0.1908442000, 0.4816540000, 0.8553247000)
(-0.2943816000, 0.4802240000, 0.8262515000)
(-0.3012728000, 0.4870801000, 0.8197481000)
(-0.3012234000, 0.4923740000, 0.8165873000)
(-0.3057105000, 0.4885874000, 0.8171909000)
(-0.3132573000, 0.4948625000, 0.8105336000)
(-0.3115018000, 0.4939987000, 0.8117413000)
(-0.3096180000, 0.5058767000, 0.8051149000)
(-0.3102643000, 0.5086040000, 0.8031427000)
(-0.3096220000, 0.5218837000, 0.7948352000)
(-0.3036348000, 0.5280842000, 0.7930372000)
(-0.3095070000, 0.5310857000, 0.7887605000)
(-0.3078907000, 0.5302349000, 0.7899565000)
(-0.3117081000, 0.5355582000, 0.7848516000)
(-0.2619865000, 0.5196314000, 0.8132308000)
(-0.2297096000, 0.4796838000, 0.8468311000)
(-0.2138013000, 0.4717886000, 0.8553813000)
(-0.2095178000, 0.4810023000, 0.8513135000)
(-0.2146967000, 0.4883664000, 0.8457983000)
(-0.2159885000, 0.4962123000, 0.8408939000)
(-0.2174714000, 0.5081912000, 0.8333313000)
(-0.2161106000, 0.5084383000, 0.8335204000)
(-0.2156146000, 0.5100521000, 0.8326746000)
(-0.2132830000, 0.5164411000, 0.8293348000)
(-0.2158141000, 0.5258331000, 0.8227485000)
(-0.2136009000, 0.5364192000, 0.8164661000)
(-0.2197499000, 0.5446445000, 0.8093538000)
(-0.2219152000, 0.5248236000, 0.8217550000)
(-0.2013218000, 0.4249579000, 0.8825397000)
(-0.2088532000, 0.4164426000, 0.8848329000)
(-0.2090670000, 0.4145526000, 0.8856707000)
(-0.2042311000, 0.4192854000, 0.8845791000)
(-0.2065991000, 0.4270832000, 0.8802863000)
(-0.2124751000, 0.4267090000, 0.8790580000)
(-0.2077054000, 0.4368899000, 0.8751942000)
(-0.2098705000, 0.4381666000, 0.8740388000)
(-0.2054990000, 0.4414620000, 0.8734189000)
(-0.2075347000, 0.4514869000, 0.8677971000)
(-0.2078064000, 0.4530722000, 0.8669130000)
(-0.2081860000, 0.4601295000, 0.8630829000)
(-0.2067571000, 0.4622708000, 0.8622778000)
(-0.2137496000, 0.4691198000, 0.8568678000)
(-0.2133807000, 0.4714631000, 0.8556772000)
(-0.2129507000, 0.4808779000, 0.8505194000)
(-0.2146108000, 0.4770152000, 0.8522749000)
(-0.2130757000, 0.4824631000, 0.8496009000)
(-0.2118410000, 0.4806866000, 0.8509169000)
(-0.2112474000, 0.4818491000, 0.8504046000)
(-0.2127306000, 0.5014446000, 0.8386254000)
(-0.2151491000, 0.5061145000, 0.8351848000)
(-0.2191524000, 0.5055752000, 0.8344725000)
(-0.2242868000, 0.5156733000, 0.8268919000)
(-0.2213587000, 0.5276221000, 0.8201221000)
(-0.2204545000, 0.5153610000, 0.8281304000)
(-0.2370834000, 0.4604079000, 0.8554475000)
(-0.2303126000, 0.4372922000, 0.8693188000)
(-0.2325255000, 0.4412440000, 0.8667280000)
(-0.2300159000, 0.4470233000, 0.8644305000)
(-0.2353300000, 0.4482580000, 0.8623587000)
(-0.2400060000, 0.4543476000, 0.8578768000)
(-0.2353671000, 0.4560907000, 0.8582430000)
(-0.2400869000, 0.4764247000, 0.8457900000)
(-0.2450758000, 0.4843500000, 0.8398386000)
(-0.2498409000, 0.4877395000, 0.8364593000)
(-0.2513031000, 0.4839445000, 0.8382333000)
(-0.2497668000, 0.4865900000, 0.8371546000)
(-0.2398967000, 0.4825609000, 0.8423495000)
(-0.2354079000, 0.4862287000, 0.8415086000)
(-0.2332843000, 0.4868571000, 0.8417459000)
(-0.2314712000, 0.4883523000, 0.8413820000)
(-0.2350150000, 0.4952492000, 0.8363497000)
(-0.2388362000, 0.4995571000, 0.8326878000)
(-0.2466993000, 0.4993268000, 0.8305324000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2267630000, 0.5079209000, 0.8310146000)
(-0.2289091000, 0.5136508000, 0.8268968000)
(-0.2215330000, 0.5111477000, 0.8304499000)
(-0.2254032000, 0.5118974000, 0.8289395000)
(-0.2281862000, 0.5158455000, 0.8257293000)
(-0.2245110000, 0.5187092000, 0.8249328000)
(-0.2237770000, 0.5290209000, 0.8185632000)
(-0.2244941000, 0.5287514000, 0.8185347000)
(-0.2251943000, 0.5402897000, 0.8107783000)
(-0.2218552000, 0.5421370000, 0.8104630000)
(-0.2230988000, 0.5441566000, 0.8087672000)
(-0.2218415000, 0.5461274000, 0.8077836000)
(-0.2201816000, 0.5454371000, 0.8086958000)
(-0.2222827000, 0.5478259000, 0.8065053000)
(-0.2353601000, 0.5308607000, 0.8141181000)
(-0.2406149000, 0.4951701000, 0.8348038000)
(-0.2436700000, 0.4963023000, 0.8332420000)
(-0.2439293000, 0.4975165000, 0.8324504000)
(-0.2438827000, 0.5021576000, 0.8296593000)
(-0.2424264000, 0.5084382000, 0.8262504000)
(-0.2503386000, 0.5046188000, 0.8262356000)
(-0.2458620000, 0.5109382000, 0.8236975000)
(-0.2451315000, 0.5107061000, 0.8240637000)
(-0.2452715000, 0.5131400000, 0.8225064000)
(-0.2448942000, 0.5252112000, 0.8149559000)
(-0.2492357000, 0.5369954000, 0.8059202000)
(-0.2455378000, 0.5368232000, 0.8071621000)
(-0.2465837000, 0.5413990000, 0.8037776000)
(-0.2494769000, 0.5471740000, 0.7989566000)
(-0.2488080000, 0.5456804000, 0.8001959000)
(-0.2520232000, 0.5558409000, 0.7921563000)
(-0.2512041000, 0.5573894000, 0.7913290000)
(-0.2496997000, 0.5602708000, 0.7897629000)
(-0.2408713000, 0.4965821000, 0.8338854000)
(-0.2358754000, 0.5015666000, 0.8323325000)
(-0.2358492000, 0.5049900000, 0.8302610000)
(-0.2463836000, 0.5029035000, 0.8284711000)
(-0.2477741000, 0.5096282000, 0.8239332000)
(-0.2446998000, 0.5110371000, 0.8239850000)
(-0.2441456000, 0.5095630000, 0.8250544000)
(-0.2390897000, 0.5167841000, 0.8220414000)
(-0.2444927000, 0.5199959000, 0.8184195000)
(-0.2522812000, 0.5081990000, 0.8234416000)
