(-0.6689899000, 0.0089175780, -0.0003632048, 0.7432179000)
(-0.6689359000, 0.0089408030, -0.0004187505, 0.7432662000)
(-0.6689810000, 0.0089892900, -0.0003865833, 0.7432250000)
(-0.6689301000, 0.0090427160, -0.0003108932, 0.7432702000)
(-0.6688347000, 0.0090164500, -0.0002868001, 0.7433564000)
(-0.6688701000, 0.0089038180, -0.0003657017, 0.7433259000)
(-0.6689276000, 0.0088595830, -0.0002928995, 0.7432747000)
(-0.6688434000, 0.0089311040, -0.0003726636, 0.7433496000)
(-0.6688647000, 0.0088997860, -0.0002763356, 0.7433308000)
(-0.6687189000, 0.0090829080, -0.0002451371, 0.7434598000)
(-0.6689058000, 0.0090292870, -0.0003131196, 0.7432923000)
(-0.6687639000, 0.0090252850, -0.0003572163, 0.7434199000)
(-0.6687647000, 0.0089622280, -0.0002445029, 0.7434202000)
(-0.6687691000, 0.0089670480, -0.0003558045, 0.7434161000)
(-0.6688448000, 0.0089208680, -0.0003978639, 0.7433485000)
(-0.6687832000, 0.0090932530, -0.0004110644, 0.7434018000)
(-0.6687429000, 0.0089430160, -0.0003487023, 0.7434399000)
(-0.6687650000, 0.0089032730, -0.0003037545, 0.7434205000)
(-0.6688935000, 0.0089613280, -0.0004557388, 0.7433041000)
(-0.6687824000, 0.0089795870, -0.0003725694, 0.7434039000)
(-0.6688089000, 0.0090923430, -0.0002416785, 0.7433787000)
(-0.6688446000, 0.0090216580, -0.0003718419, 0.7433474000)
(-0.6688620000, 0.0090161310, -0.0003447613, 0.7433318000)
(-0.6688036000, 0.0088561160, -0.0003361113, 0.7433863000)
(-0.6687943000, 0.0090325960, -0.0003343186, 0.7433926000)
(-0.6688954000, 0.0089898820, -0.0003052785, 0.7433022000)
(-0.6687657000, 0.0089628970, -0.0002492404, 0.7434192000)
(-0.6688104000, 0.0091599590, -0.0003080847, 0.7433766000)
(-0.6687596000, 0.0089803790, -0.0002900219, 0.7434244000)
(-0.6687981000, 0.0090037030, -0.0003502629, 0.7433894000)
(-0.6688020000, 0.0090379180, -0.0002615925, 0.7433856000)
(-0.6688050000, 0.0091376780, -0.0003539157, 0.7433817000)
(-0.6687582000, 0.0089794110, -0.0003667125, 0.7434257000)
(-0.6687157000, 0.0089388250, -0.0004055900, 0.7434645000)
