(0.0791080000, -0.7981862000, 0.5971668000)
(0.0829210300, -0.7960945000, 0.5994493000)
(0.0797741300, -0.7961494000, 0.5997939000)
(0.0840358300, -0.7980973000, 0.5966361000)
(0.0849674000, -0.7974041000, 0.5974167000)
(0.0783309300, -0.7985924000, 0.5967356000)
(0.0605639400, -0.8006797000, 0.5960158000)
(0.0690644200, -0.8000251000, 0.5959546000)
(0.0658629100, -0.7995403000, 0.5969776000)
(0.0670629400, -0.8005418000, 0.5954933000)
(0.0694168500, -0.7998624000, 0.5961452000)
(0.0698597500, -0.7987515000, 0.5975659000)
(0.0682669700, -0.7996680000, 0.5965244000)
(0.0762205500, -0.7877369000, 0.6112563000)
(0.0120037600, -0.7841047000, 0.6204976000)
(0.0112054900, -0.7755591000, 0.6311666000)
(0.0167049600, -0.7626885000, 0.6465365000)
(0.0072208060, -0.7630095000, 0.6463316000)
(0.0076049900, -0.7672133000, 0.6413345000)
(0.0063975370, -0.7686151000, 0.6396632000)
(0.0053598340, -0.7680092000, 0.6404015000)
(0.0083063650, -0.7558860000, 0.6546293000)
(0.0110372000, -0.7397121000, 0.6728142000)
(0.0075937710, -0.7430612000, 0.6691745000)
(0.0061662050, -0.7415724000, 0.6708280000)
(0.0057090360, -0.7396563000, 0.6729493000)
(0.0138837100, -0.7348199000, 0.6781178000)
(0.0271051300, -0.7290504000, 0.6839176000)
(0.0191143300, -0.7285669000, 0.6846887000)
(0.0200668900, -0.7009852000, 0.7128854000)
(0.0147052800, -0.7062035000, 0.7078522000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0227999400, -0.7189207000, 0.6947085000)
(0.0195432600, -0.7168841000, 0.6969078000)
(0.0096142680, -0.7172602000, 0.6967359000)
(0.0134920600, -0.7036743000, 0.7103927000)
(0.0111732500, -0.7130847000, 0.7009795000)
(0.0157965900, -0.7053466000, 0.7086791000)
(0.0028779850, -0.6940666000, 0.7198851000)
(0.0045562730, -0.6912261000, 0.7226056000)
(0.0080474500, -0.6880924000, 0.7255706000)
(0.0128467600, -0.6718444000, 0.7405780000)
(0.0194217400, -0.6593324000, 0.7515941000)
(0.0168229000, -0.6581401000, 0.7527003000)
(0.0046014040, -0.6768340000, 0.7361155000)
(0.0133247700, -0.7010412000, 0.7129951000)
(0.0231287300, -0.6890727000, 0.7243098000)
(0.0152738000, -0.6866452000, 0.7268175000)
(0.0119919500, -0.6825573000, 0.7307243000)
(0.0184526100, -0.6730625000, 0.7393455000)
(-0.0062991320, -0.6528484000, 0.7574435000)
(-0.0057739010, -0.6538289000, 0.7566047000)
(-0.0027332670, -0.6504149000, 0.7595706000)
(0.0171177400, -0.6395741000, 0.7685186000)
(0.0168547600, -0.6348243000, 0.7724679000)
(0.0192413400, -0.6318767000, 0.7748102000)
(0.0058390710, -0.6214994000, 0.7833853000)
(0.0058461980, -0.6117957000, 0.7909771000)
(0.0047370820, -0.6009296000, 0.7992771000)
(0.0222569700, -0.6131907000, 0.7896028000)
(0.0292813400, -0.6050768000, 0.7956243000)
(0.0253256600, -0.5978371000, 0.8012154000)
(0.0216281800, -0.5928804000, 0.8049893000)
(0.0081883870, -0.5733784000, 0.8192458000)
(0.0073914350, -0.5695706000, 0.8219065000)
(0.0137975200, -0.6284725000, 0.7776960000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0111211600, -0.7075669000, 0.7065523000)
(0.0076619610, -0.7102925000, 0.7038466000)
(0.0152412300, -0.6988055000, 0.7151431000)
(0.0031272810, -0.7017376000, 0.7124148000)
(-0.0071693360, -0.6988690000, 0.7152030000)
(-0.0254689100, -0.6919341000, 0.7215106000)
(-0.0093815760, -0.6919456000, 0.7218792000)
(-0.0020900490, -0.6942075000, 0.7197572000)
(-0.0068537040, -0.6876077000, 0.7260349000)
(0.0174077200, -0.6958485000, 0.7179631000)
(0.0316636200, -0.7056993000, 0.7077956000)
(0.0214759000, -0.7051939000, 0.7086760000)
(0.0214763000, -0.7055112000, 0.7083688000)
(0.0280191100, -0.6949545000, 0.7185040000)
(0.0257060100, -0.6981700000, 0.7154655000)
(0.0259939800, -0.6730213000, 0.7391464000)
(0.0231789200, -0.6703908000, 0.7416256000)
(0.0231727300, -0.6680961000, 0.7437093000)
(0.0189269400, -0.6675965000, 0.7442707000)
(0.0187382100, -0.6572960000, 0.7533872000)
(0.0109034500, -0.6517425000, 0.7583453000)
(0.0307215000, -0.6481324000, 0.7609025000)
(0.0107644400, -0.6492758000, 0.7604582000)
(0.0084002820, -0.6539177000, 0.7564988000)
(-0.0083568880, -0.6530899000, 0.7572276000)
(-0.0047572630, -0.6526715000, 0.7576229000)
(-0.0044768760, -0.6495270000, 0.7603127000)
(0.0005648386, -0.6420666000, 0.7666383000)
(-0.0125730900, -0.6320806000, 0.7747901000)
(-0.0064160180, -0.6362879000, 0.7714194000)
(-0.0045041350, -0.6322420000, 0.7747412000)
(0.0145683600, -0.6366010000, 0.7710466000)
(0.0146768100, -0.6306445000, 0.7759213000)
(0.0186082600, -0.6274569000, 0.7784129000)
(-0.0007750508, -0.6009482000, 0.7992812000)
(-0.0078805410, -0.5944561000, 0.8040786000)
(-0.0016269610, -0.5885649000, 0.8084384000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0261448000, -0.6796820000, 0.7330387000)
(0.0328420100, -0.6770971000, 0.7351580000)
(0.0328865500, -0.6811288000, 0.7314165000)
(0.0006687974, -0.6700211000, 0.7423269000)
(0.0079199930, -0.6613699000, 0.7500104000)
(0.0104383500, -0.6703013000, 0.7420093000)
(0.0111060600, -0.6622418000, 0.7491877000)
(-0.0203084600, -0.6916950000, 0.7218859000)
(-0.0269965100, -0.6928017000, 0.7206098000)
(-0.0264247200, -0.6890692000, 0.7242072000)
(-0.0163460000, -0.6830612000, 0.7301751000)
(-0.0193564400, -0.6793387000, 0.7335496000)
(-0.0187410100, -0.6763454000, 0.7363346000)
(-0.0146348900, -0.6683044000, 0.7437243000)
(-0.0144062600, -0.6652304000, 0.7464921000)
(0.0044430460, -0.6745649000, 0.7381825000)
(0.0023104980, -0.6678105000, 0.7443125000)
(-0.0094156460, -0.6558005000, 0.7548718000)
(-0.0131127300, -0.6479623000, 0.7615489000)
(-0.0100685900, -0.6391020000, 0.7690446000)
(-0.0122141900, -0.6405949000, 0.7677639000)
(-0.0109247700, -0.6361176000, 0.7714984000)
(-0.0070814980, -0.6317842000, 0.7751098000)
(-0.0073235180, -0.6310531000, 0.7756887000)
(-0.0145767900, -0.6233431000, 0.7818092000)
(-0.0162103500, -0.6190261000, 0.7851912000)
(-0.0086222590, -0.6159906000, 0.7876886000)
(-0.0106206600, -0.6019157000, 0.7984759000)
(-0.0034364620, -0.6023676000, 0.7981947000)
(-0.0067406940, -0.5841275000, 0.8116243000)
(-0.0060768630, -0.5826508000, 0.8126844000)
(0.0014974400, -0.5784059000, 0.8157369000)
(-0.0020386150, -0.5724579000, 0.8199192000)
(-0.0028785360, -0.5682838000, 0.8228183000)
(-0.0107105700, -0.5610746000, 0.8276813000)
(0.0001555236, -0.5672269000, 0.8235429000)
(0.0036578330, -0.5613047000, 0.8275893000)
(0.0040926600, -0.5530533000, 0.8331312000)
(0.0005787704, -0.5762269000, 0.8172825000)
(0.0025137640, -0.6000190000, 0.7999712000)
(0.0031738420, -0.6532273000, 0.7571523000)
(-0.0103382700, -0.6540736000, 0.7563514000)
(0.0033332080, -0.6797664000, 0.7334019000)
(-0.0216698500, -0.6885602000, 0.7248399000)
(-0.0151967900, -0.6838405000, 0.7294531000)
(-0.0173419200, -0.6842939000, 0.7289976000)
(-0.0076844220, -0.6865926000, 0.7269883000)
(0.0017352040, -0.6832634000, 0.7301550000)
(0.0113950100, -0.6783270000, 0.7346529000)
(0.0050230180, -0.6736364000, 0.7390412000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0184076300, -0.6949071000, 0.7188525000)
(0.0272318400, -0.6932936000, 0.7201208000)
(0.0050988730, -0.6847911000, 0.7287160000)
(0.0103781800, -0.6792747000, 0.7338095000)
(0.0225741100, -0.6822065000, 0.7307999000)
(0.0167369400, -0.6809620000, 0.7321151000)
(0.0204791800, -0.6801662000, 0.7327697000)
(0.0152550800, -0.6763371000, 0.7364207000)
(0.0136298100, -0.6752090000, 0.7375000000)
(0.0129534600, -0.6659380000, 0.7458928000)
(0.0142302500, -0.6694866000, 0.7426725000)
(0.0040418740, -0.6799290000, 0.7332644000)
(-0.0073287710, -0.6900625000, 0.7236989000)
(-0.0095687060, -0.6933123000, 0.7205696000)
(-0.0212499400, -0.6913696000, 0.7221780000)
(-0.0220473500, -0.6909048000, 0.7226039000)
(-0.0232318900, -0.6904846000, 0.7229699000)
(-0.0056355110, -0.6778893000, 0.7351272000)
(-0.0058536410, -0.6800782000, 0.7331134000)
(-0.0128707900, -0.6816809000, 0.7315251000)
(-0.0059177990, -0.6741375000, 0.7385811000)
(-0.0108959600, -0.6716931000, 0.7407418000)
(-0.0153769900, -0.6709391000, 0.7413455000)
(-0.0176053000, -0.6715427000, 0.7407560000)
(-0.0125355400, -0.6711815000, 0.7411820000)
(-0.0166357100, -0.6663092000, 0.7454780000)
(-0.0197579300, -0.6643291000, 0.7471610000)
(-0.0198660300, -0.6621339000, 0.7491131000)
(-0.0191057600, -0.6611098000, 0.7500424000)
(-0.0189115200, -0.6592439000, 0.7516853000)
(-0.0189861400, -0.6559379000, 0.7545587000)
(-0.0187120000, -0.6551296000, 0.7552655000)
(-0.0168373200, -0.6522565000, 0.7577915000)
(-0.0176742700, -0.6487547000, 0.7607794000)
(-0.0175045100, -0.6456105000, 0.7634568000)
(-0.0119190300, -0.6481384000, 0.7614266000)
(-0.0043796440, -0.6500975000, 0.7598363000)
(-0.0158616200, -0.6407032000, 0.7676173000)
(-0.0195699900, -0.6404677000, 0.7677296000)
(-0.0187604300, -0.6378181000, 0.7699523000)
(-0.0174559500, -0.6374516000, 0.7702755000)
(-0.0152850400, -0.6327129000, 0.7742169000)
(-0.0169841000, -0.6299987000, 0.7764042000)
(-0.0183563000, -0.6301610000, 0.7762310000)
(-0.0184949200, -0.6276127000, 0.7782967000)
(-0.0251308300, -0.6148274000, 0.7882484000)
(-0.0172460900, -0.6071931000, 0.7943521000)
(-0.0164661500, -0.6131245000, 0.7897981000)
(-0.0158130500, -0.6041405000, 0.7967154000)
(-0.0157978600, -0.5946314000, 0.8038309000)
(-0.0181292300, -0.5919320000, 0.8057780000)
(-0.0252750200, -0.5870534000, 0.8091421000)
(-0.0126396200, -0.5885809000, 0.8083233000)
(-0.0122920200, -0.5765073000, 0.8169799000)
(-0.0136860500, -0.5741053000, 0.8186528000)
(-0.0194452200, -0.5682722000, 0.8225997000)
(-0.0209242200, -0.5684306000, 0.8224515000)
(-0.0214784600, -0.5648953000, 0.8248771000)
(-0.0202586400, -0.5620916000, 0.8268192000)
(-0.0160174400, -0.5566406000, 0.8305859000)
(-0.0101312900, -0.5507753000, 0.8345848000)
(-0.0136250700, -0.5343193000, 0.8451623000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0529551100, -0.6595855000, 0.7497491000)
(0.0466099200, -0.6476064000, 0.7605343000)
(0.0128954400, -0.6537247000, 0.7566125000)
(-0.0026499820, -0.6774592000, 0.7355493000)
(-0.0000088512, -0.7143855000, 0.6997504000)
(0.0189797300, -0.6716405000, 0.7406272000)
(0.0299164200, -0.6867982000, 0.7262306000)
(0.0169403400, -0.6631843000, 0.7482500000)
(0.0011058760, -0.6564755000, 0.7543267000)
(0.0033406420, -0.6617799000, 0.7496841000)
(-0.0045330290, -0.6637590000, 0.7479154000)
(0.0056876580, -0.6454574000, 0.7637667000)
(-0.0298392800, -0.6864066000, 0.7266015000)
(-0.0262809600, -0.7003263000, 0.7133175000)
(-0.0310718500, -0.6757227000, 0.7364884000)
(0.0003576900, -0.6790565000, 0.7340768000)
(-0.0116466100, -0.6705694000, 0.7417437000)
(-0.0248151600, -0.6691971000, 0.7426583000)
(-0.0138955400, -0.6710020000, 0.7413059000)
(-0.0287413900, -0.6698754000, 0.7418991000)
(-0.0293376100, -0.6704872000, 0.7413210000)
(-0.0201672900, -0.6603615000, 0.7506661000)
(-0.0003229693, -0.6567519000, 0.7540870000)
(-0.0008577183, -0.6583846000, 0.7526775000)
(-0.0192567700, -0.6518549000, 0.7580828000)
(-0.0186957200, -0.6534049000, 0.7567688000)
(-0.0178809200, -0.6528118000, 0.7572970000)
(-0.0115891100, -0.6501871000, 0.7596730000)
(-0.0099616090, -0.6439799000, 0.7649714000)
(-0.0195567200, -0.6384478000, 0.7694051000)
(-0.0020483470, -0.6286321000, 0.7776923000)
(0.0030135400, -0.6262863000, 0.7795820000)
(-0.0013585570, -0.6164245000, 0.7873975000)
(-0.0154922400, -0.6237575000, 0.7814457000)
(-0.0157479000, -0.6244735000, 0.7808808000)
(-0.0165289700, -0.6314660000, 0.7752175000)
(-0.0164267100, -0.6212773000, 0.7834117000)
(-0.0031312390, -0.6066779000, 0.7949397000)
