(-0.6621641000, -0.3641331000, 0.1709906000, 0.6322247000)
(-0.6622497000, -0.3641923000, 0.1709498000, 0.6321119000)
(-0.6623328000, -0.3641408000, 0.1709855000, 0.6320449000)
(-0.6623148000, -0.3640372000, 0.1708629000, 0.6321567000)
(-0.6621932000, -0.3641060000, 0.1709453000, 0.6322221000)
(-0.6622289000, -0.3640527000, 0.1710711000, 0.6321813000)
(-0.6622871000, -0.3640804000, 0.1708530000, 0.6321634000)
(-0.6622753000, -0.3641867000, 0.1710176000, 0.6320700000)
(-0.6622283000, -0.3640697000, 0.1709903000, 0.6321939000)
(-0.6622770000, -0.3640361000, 0.1709988000, 0.6321601000)
(-0.6623413000, -0.3640810000, 0.1710287000, 0.6320588000)
(-0.6622048000, -0.3640577000, 0.1709495000, 0.6322365000)
(-0.6622728000, -0.3640832000, 0.1709127000, 0.6321606000)
(-0.6621781000, -0.3641059000, 0.1708829000, 0.6322548000)
(-0.6621850000, -0.3640585000, 0.1709174000, 0.6322656000)
(-0.6621943000, -0.3641332000, 0.1708338000, 0.6322355000)
(-0.6622316000, -0.3641469000, 0.1708699000, 0.6321786000)
(-0.6621753000, -0.3640081000, 0.1708289000, 0.6323286000)
(-0.6621984000, -0.3640330000, 0.1708743000, 0.6322780000)
(-0.6622364000, -0.3640697000, 0.1709112000, 0.6322069000)
(-0.6622275000, -0.3640804000, 0.1709197000, 0.6322078000)
(-0.6622306000, -0.3641061000, 0.1709590000, 0.6321793000)
(-0.6622460000, -0.3641490000, 0.1708503000, 0.6321676000)
(-0.6621561000, -0.3641277000, 0.1709156000, 0.6322565000)
(-0.6622013000, -0.3640852000, 0.1709170000, 0.6322333000)
(-0.6621146000, -0.3641666000, 0.1709239000, 0.6322753000)
(-0.6621740000, -0.3641666000, 0.1707479000, 0.6322606000)
(-0.6622102000, -0.3641030000, 0.1707276000, 0.6322649000)
(-0.6621525000, -0.3641990000, 0.1707886000, 0.6322534000)
(-0.6621785000, -0.3641408000, 0.1709516000, 0.6322157000)
(-0.6622167000, -0.3640785000, 0.1708637000, 0.6322353000)
(-0.6621550000, -0.3641358000, 0.1709936000, 0.6322318000)
(-0.6621387000, -0.3641371000, 0.1710049000, 0.6322452000)
(-0.6622122000, -0.3640141000, 0.1709038000, 0.6322663000)
(-0.6621278000, -0.3641620000, 0.1709944000, 0.6322450000)
(-0.6621166000, -0.3640776000, 0.1709435000, 0.6323191000)
(-0.6621423000, -0.3640695000, 0.1708660000, 0.6323178000)
(-0.6621027000, -0.3641628000, 0.1709307000, 0.6322881000)
(-0.6621629000, -0.3641288000, 0.1708048000, 0.6322786000)
(-0.6622376000, -0.3640774000, 0.1709286000, 0.6321965000)
(-0.6621916000, -0.3641029000, 0.1710289000, 0.6322030000)
(-0.6621982000, -0.3639930000, 0.1709772000, 0.6322732000)
(-0.6622372000, -0.3640588000, 0.1710193000, 0.6321831000)
