(-0.6329167000, 0.4423701000, 0.6353810000)
(-0.6371623000, 0.4371291000, 0.6347691000)
(-0.6250628000, 0.4475268000, 0.6395293000)
(-0.5698448000, 0.4711389000, 0.6732596000)
(-0.5468757000, 0.4821096000, 0.6844633000)
(-0.5532352000, 0.4855923000, 0.6768512000)
(-0.5444191000, 0.4807256000, 0.6873907000)
(-0.5437123000, 0.4805602000, 0.6880490000)
(-0.5438742000, 0.4828433000, 0.6863357000)
(-0.5435697000, 0.4855885000, 0.6846243000)
(-0.5444767000, 0.4875458000, 0.6825076000)
(-0.5441138000, 0.4913031000, 0.6801016000)
(-0.5444971000, 0.4928346000, 0.6786934000)
(-0.5434497000, 0.4940811000, 0.6786317000)
(-0.5422971000, 0.4956822000, 0.6783795000)
(-0.5452817000, 0.4942845000, 0.6770070000)
(-0.5415272000, 0.4941563000, 0.6800928000)
(-0.5425872000, 0.4968251000, 0.6773066000)
(-0.5434234000, 0.4959881000, 0.6772560000)
(-0.5446334000, 0.4928076000, 0.6785972000)
(-0.5430330000, 0.4884858000, 0.6829889000)
(-0.5381279000, 0.4906979000, 0.6852845000)
(-0.5389170000, 0.4878201000, 0.6867273000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4288417000, 0.5328273000, 0.7294944000)
(-0.4262191000, 0.5208218000, 0.7396355000)
(-0.4256027000, 0.5252432000, 0.7368551000)
(-0.4260688000, 0.5289577000, 0.7339275000)
(-0.4191233000, 0.5299261000, 0.7372298000)
(-0.4153892000, 0.5299567000, 0.7393152000)
(-0.4206012000, 0.5209051000, 0.7427850000)
(-0.4187012000, 0.5184415000, 0.7455872000)
(-0.4142645000, 0.5026391000, 0.7587700000)
(-0.4135402000, 0.5075963000, 0.7558589000)
(-0.4128948000, 0.5016850000, 0.7601328000)
(-0.4151854000, 0.5054964000, 0.7563511000)
(-0.4141591000, 0.5082429000, 0.7550734000)
(-0.4157724000, 0.5064832000, 0.7553822000)
(-0.4150046000, 0.4931177000, 0.7645797000)
(-0.4161437000, 0.4966733000, 0.7616481000)
(-0.4187616000, 0.4908535000, 0.7640017000)
(-0.4137251000, 0.4848153000, 0.7705719000)
(-0.4163676000, 0.4789032000, 0.7728276000)
(-0.4191053000, 0.4764667000, 0.7728602000)
(-0.4169187000, 0.4997719000, 0.7592116000)
(-0.4255583000, 0.5397145000, 0.7263499000)
(-0.4426465000, 0.5802742000, 0.6836141000)
(-0.4583407000, 0.6042351000, 0.6517792000)
(-0.4566579000, 0.6171825000, 0.6407368000)
(-0.4534966000, 0.6266496000, 0.6337573000)
(-0.4519067000, 0.6232927000, 0.6381868000)
(-0.4499484000, 0.6283981000, 0.6345415000)
(-0.4495942000, 0.6230040000, 0.6400954000)
(-0.4519396000, 0.6188629000, 0.6424571000)
(-0.4569924000, 0.6118962000, 0.6455435000)
(-0.4521527000, 0.6107887000, 0.6499940000)
(-0.4570384000, 0.6106415000, 0.6466881000)
(-0.4559625000, 0.6119628000, 0.6462103000)
(-0.4584230000, 0.6009470000, 0.6547375000)
(-0.4539956000, 0.6049389000, 0.6541569000)
(-0.4536688000, 0.6028432000, 0.6563110000)
(-0.4510941000, 0.6001942000, 0.6604974000)
(-0.4421873000, 0.5865139000, 0.6785616000)
(-0.4454538000, 0.5947889000, 0.6691712000)
(-0.4497711000, 0.5720105000, 0.6859318000)
(-0.4473137000, 0.5677974000, 0.6910253000)
(-0.4469500000, 0.5720295000, 0.6877535000)
(-0.4568488000, 0.6095932000, 0.6478301000)
(-0.4585849000, 0.6250266000, 0.6316895000)
(-0.4673255000, 0.6543614000, 0.5944834000)
(-0.4507416000, 0.6760150000, 0.5829340000)
(-0.4437681000, 0.6784894000, 0.5854008000)
(-0.4425667000, 0.6776541000, 0.5872883000)
(-0.4547579000, 0.6665207000, 0.5907037000)
(-0.4540184000, 0.6630086000, 0.5952141000)
(-0.4539255000, 0.6631179000, 0.5951502000)
(-0.4542763000, 0.6653125000, 0.5924331000)
(-0.4502896000, 0.6657435000, 0.5949928000)
(-0.4493937000, 0.6632349000, 0.5984545000)
(-0.4510417000, 0.6603919000, 0.6003624000)
(-0.4582124000, 0.6567639000, 0.5988955000)
(-0.4554329000, 0.6582918000, 0.5993499000)
(-0.4554297000, 0.6491190000, 0.6092719000)
(-0.4501846000, 0.6506151000, 0.6115669000)
(-0.4485810000, 0.6443967000, 0.6192849000)
(-0.4461231000, 0.6384520000, 0.6271742000)
(-0.4453701000, 0.6349909000, 0.6312097000)
(-0.4477686000, 0.6362035000, 0.6282833000)
(-0.4483687000, 0.6309792000, 0.6330911000)
(-0.4484029000, 0.6301246000, 0.6339331000)
(-0.4481270000, 0.6302494000, 0.6339974000)
(-0.4478235000, 0.6231692000, 0.6411633000)
(-0.4509246000, 0.6129144000, 0.6488441000)
(-0.4502870000, 0.6154945000, 0.6468408000)
(-0.4483496000, 0.6126496000, 0.6508672000)
(-0.4484369000, 0.6121962000, 0.6512448000)
(-0.4480048000, 0.6064429000, 0.6568955000)
(-0.4488243000, 0.5939445000, 0.6676518000)
(-0.4442823000, 0.5893271000, 0.6747590000)
(-0.4433884000, 0.5888860000, 0.6757350000)
(-0.4471255000, 0.5805408000, 0.6804583000)
(-0.4397031000, 0.5794298000, 0.6862368000)
(-0.4441297000, 0.5803795000, 0.6825529000)
(-0.4459270000, 0.5780666000, 0.6833423000)
(-0.4487276000, 0.5757086000, 0.6835020000)
(-0.4529494000, 0.5727535000, 0.6831979000)
(-0.4497012000, 0.5700850000, 0.6875811000)
(-0.4460559000, 0.5673351000, 0.6922112000)
(-0.4449726000, 0.5591850000, 0.6994905000)
(-0.4451675000, 0.5481999000, 0.7080241000)
(-0.4433319000, 0.5507106000, 0.7072246000)
(-0.4440018000, 0.5456123000, 0.7107413000)
(-0.4393409000, 0.5433200000, 0.7153872000)
(-0.4424852000, 0.5412902000, 0.7149739000)
(-0.4418041000, 0.5381359000, 0.7177812000)
(-0.4400660000, 0.5395336000, 0.7177946000)
(-0.4450291000, 0.5303131000, 0.7215885000)
(-0.4523430000, 0.5233673000, 0.7221276000)
(-0.4465239000, 0.5163800000, 0.7307249000)
(-0.4475380000, 0.5147713000, 0.7312410000)
(-0.4461122000, 0.5126829000, 0.7335666000)
(-0.4451959000, 0.5114408000, 0.7349921000)
(-0.4476570000, 0.5110681000, 0.7337485000)
(-0.4481868000, 0.5058933000, 0.7370046000)
(-0.4375447000, 0.4990452000, 0.7479867000)
(-0.4421620000, 0.4985267000, 0.7456195000)
(-0.4480095000, 0.4986578000, 0.7420371000)
(-0.4416466000, 0.4996747000, 0.7451457000)
(-0.4423846000, 0.4974707000, 0.7461862000)
(-0.4407333000, 0.4946040000, 0.7490747000)
(-0.4417079000, 0.4884474000, 0.7525285000)
(-0.4422877000, 0.5178054000, 0.7322950000)
(-0.4339270000, 0.5323928000, 0.7268001000)
(-0.4441535000, 0.5874054000, 0.6765009000)
(-0.4517266000, 0.6019323000, 0.6584867000)
(-0.4502101000, 0.6138746000, 0.6484230000)
(-0.4539132000, 0.6306457000, 0.6294709000)
(-0.4496450000, 0.6327053000, 0.6304566000)
(-0.4470747000, 0.6336981000, 0.6312925000)
(-0.4507181000, 0.6263171000, 0.6360422000)
(-0.4483967000, 0.6216310000, 0.6422545000)
(-0.4511615000, 0.6220462000, 0.6399178000)
(-0.4524112000, 0.6119250000, 0.6487309000)
(-0.4481497000, 0.6200328000, 0.6439782000)
(-0.4461235000, 0.6176631000, 0.6476541000)
(-0.4477085000, 0.6186350000, 0.6456175000)
(-0.4459557000, 0.6208877000, 0.6446694000)
(-0.4483871000, 0.6163927000, 0.6472926000)
(-0.4500055000, 0.6152560000, 0.6472554000)
(-0.4481541000, 0.6131995000, 0.6504871000)
(-0.4480031000, 0.6110920000, 0.6525701000)
(-0.4456959000, 0.5970641000, 0.6669819000)
(-0.4496158000, 0.5972322000, 0.6641902000)
(-0.4445245000, 0.5990989000, 0.6659361000)
(-0.4443301000, 0.5940827000, 0.6705292000)
(-0.4362098000, 0.5970129000, 0.6732605000)
(-0.4372053000, 0.5916036000, 0.6773863000)
(-0.4496789000, 0.5705830000, 0.6871699000)
(-0.4518343000, 0.5586123000, 0.6955398000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4244869000, 0.6529341000, 0.6272624000)
(-0.4255387000, 0.6509128000, 0.6286571000)
(-0.4425991000, 0.6488847000, 0.6189014000)
(-0.4295767000, 0.6505240000, 0.6263213000)
(-0.4311098000, 0.6487951000, 0.6270574000)
(-0.4256441000, 0.6434671000, 0.6362165000)
(-0.4252882000, 0.6355172000, 0.6443887000)
(-0.4268564000, 0.6317452000, 0.6470560000)
(-0.4281118000, 0.6356388000, 0.6423844000)
(-0.4279144000, 0.6345858000, 0.6435734000)
(-0.4271086000, 0.6338989000, 0.6447737000)
(-0.4219222000, 0.6364379000, 0.6456770000)
(-0.4226475000, 0.6343598000, 0.6472557000)
(-0.4193947000, 0.6252081000, 0.6581932000)
(-0.4191998000, 0.6249569000, 0.6585362000)
(-0.4206822000, 0.6223939000, 0.6600321000)
(-0.4188305000, 0.6210415000, 0.6624749000)
