(0.4882121000, -0.4805005000, 0.7285197000)
(0.4734374000, -0.4898972000, 0.7320178000)
(0.4510891000, -0.4863647000, 0.7483072000)
(0.4566979000, -0.4844621000, 0.7461242000)
(0.4656616000, -0.4782228000, 0.7446187000)
(0.4624409000, -0.4828791000, 0.7436200000)
(0.4400435000, -0.4938337000, 0.7499807000)
(0.4474135000, -0.4961373000, 0.7440797000)
(0.4516334000, -0.5097984000, 0.7321922000)
(0.4514936000, -0.5064286000, 0.7346279000)
(0.4577159000, -0.4985619000, 0.7361527000)
(0.4565328000, -0.4960040000, 0.7386062000)
(0.4576117000, -0.5013462000, 0.7343310000)
(0.4594482000, -0.4904976000, 0.7404685000)
(0.4517178000, -0.4998678000, 0.7389690000)
(0.4525332000, -0.5053843000, 0.7346939000)
(0.4464132000, -0.5061557000, 0.7378975000)
(0.4433355000, -0.5137050000, 0.7345274000)
(0.4427601000, -0.5174038000, 0.7322777000)
(0.4466704000, -0.5112435000, 0.7342365000)
(0.4442271000, -0.5129758000, 0.7345136000)
(0.4467750000, -0.5201219000, 0.7279050000)
(0.4457390000, -0.5214189000, 0.7276118000)
(0.4486017000, -0.5159983000, 0.7297173000)
(0.4516771000, -0.5057658000, 0.7349553000)
(0.4583606000, -0.5068665000, 0.7300610000)
(0.4542467000, -0.5065600000, 0.7328364000)
(0.4499562000, -0.4997440000, 0.7401279000)
(0.4465434000, -0.5008425000, 0.7414421000)
(0.4497510000, -0.5066719000, 0.7355131000)
(0.4457667000, -0.5055664000, 0.7386917000)
(0.4474475000, -0.5022965000, 0.7399184000)
(0.4501644000, -0.4976282000, 0.7414138000)
(0.4526484000, -0.4968336000, 0.7404308000)
(0.4526748000, -0.4960434000, 0.7409539000)
(0.4525734000, -0.4954745000, 0.7413868000)
(0.4531934000, -0.4909847000, 0.7439895000)
(0.4539594000, -0.4899297000, 0.7442297000)
(0.4546732000, -0.4888010000, 0.7445235000)
(0.4548966000, -0.4886410000, 0.7445122000)
(0.4548213000, -0.4883876000, 0.7447047000)
(0.4548744000, -0.4875808000, 0.7452026000)
(0.4538441000, -0.4734810000, 0.7548636000)
(0.4589710000, -0.4699937000, 0.7539514000)
(0.4531178000, -0.4699505000, 0.7575047000)
(0.4584038000, -0.4685717000, 0.7551861000)
(0.4626705000, -0.4652671000, 0.7546145000)
(0.4638776000, -0.4625775000, 0.7555302000)
(0.4623091000, -0.4616399000, 0.7570684000)
(0.4630557000, -0.4588201000, 0.7583103000)
(0.4645112000, -0.4516738000, 0.7617141000)
(0.4741504000, -0.4518236000, 0.7556586000)
(0.4748307000, -0.4464160000, 0.7584511000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.4829443000, -0.4873402000, 0.7274870000)
(0.4942530000, -0.4878056000, 0.7195361000)
(0.4916570000, -0.4921165000, 0.7183837000)
(0.4920174000, -0.5005205000, 0.7123073000)
(0.4926606000, -0.4843449000, 0.7229562000)
(0.4959659000, -0.4763684000, 0.7260020000)
(0.4973789000, -0.4776645000, 0.7241875000)
(0.4970409000, -0.4742678000, 0.7266322000)
(0.4948189000, -0.4812426000, 0.7235653000)
(0.4951957000, -0.4719791000, 0.7293746000)
(0.4901879000, -0.4817486000, 0.7263702000)
(0.4943480000, -0.4739645000, 0.7286670000)
(0.4943166000, -0.4780612000, 0.7260202000)
(0.4975288000, -0.4803075000, 0.7223281000)
(0.5027241000, -0.4617796000, 0.7307702000)
(0.5073129000, -0.4534013000, 0.7328395000)
(0.5097536000, -0.4580731000, 0.7282111000)
(0.4929442000, -0.4703019000, 0.7319874000)
(0.5007719000, -0.4615232000, 0.7322569000)
(0.5043676000, -0.4504558000, 0.7366830000)
(0.4981963000, -0.4491926000, 0.7416233000)
(0.4965650000, -0.4508942000, 0.7416988000)
(0.4984973000, -0.4500295000, 0.7409245000)
(0.4786786000, -0.4713552000, 0.7407222000)
(0.4483430000, -0.5530327000, 0.7022366000)
(0.4499757000, -0.5416956000, 0.7099839000)
(0.4537172000, -0.5364484000, 0.7115911000)
(0.4527325000, -0.5356588000, 0.7127951000)
(0.4523629000, -0.5306956000, 0.7167302000)
(0.4539994000, -0.5281661000, 0.7175620000)
(0.4575937000, -0.5248083000, 0.7177495000)
(0.4548219000, -0.5270497000, 0.7178710000)
(0.4560658000, -0.5207447000, 0.7216675000)
(0.4622363000, -0.5137798000, 0.7227312000)
(0.4630496000, -0.5086685000, 0.7258349000)
(0.4673911000, -0.5089757000, 0.7228199000)
(0.4634532000, -0.5047901000, 0.7282827000)
(0.4629706000, -0.4906484000, 0.7381712000)
(0.4650466000, -0.4880025000, 0.7386241000)
(0.4685974000, -0.4952351000, 0.7315447000)
(0.4649314000, -0.4781304000, 0.7451257000)
(0.4662655000, -0.4871962000, 0.7383973000)
(0.4734627000, -0.4787244000, 0.7393543000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.4727007000, -0.5192490000, 0.7119873000)
(0.4521936000, -0.5369664000, 0.7121502000)
(0.4685289000, -0.5248470000, 0.7106232000)
(0.4719641000, -0.5224312000, 0.7101294000)
(0.4752402000, -0.5224431000, 0.7079512000)
(0.4744676000, -0.5192993000, 0.7107770000)
(0.4732011000, -0.5149034000, 0.7148089000)
(0.4714797000, -0.5128005000, 0.7174477000)
(0.4789685000, -0.5027686000, 0.7195899000)
(0.4630831000, -0.5098257000, 0.7250042000)
(0.4633151000, -0.5080244000, 0.7260992000)
(0.4706452000, -0.5013520000, 0.7260408000)
(0.4653180000, -0.5029820000, 0.7283266000)
(0.4661892000, -0.5011258000, 0.7290475000)
(0.4841866000, -0.4904360000, 0.7245846000)
(0.4860454000, -0.4873532000, 0.7254197000)
(0.4838932000, -0.4804090000, 0.7314546000)
(0.4857324000, -0.4773935000, 0.7322087000)
(0.4831842000, -0.4756065000, 0.7350528000)
(0.4842560000, -0.4752545000, 0.7345796000)
(0.4850397000, -0.4706952000, 0.7369963000)
(0.4878784000, -0.4668308000, 0.7375830000)
(0.4872816000, -0.4622479000, 0.7408527000)
(0.4887720000, -0.4627832000, 0.7395295000)
(0.5012836000, -0.4475029000, 0.7405699000)
(0.4922475000, -0.4625187000, 0.7373911000)
(0.4701373000, -0.5006921000, 0.7268089000)
(0.4715331000, -0.4946305000, 0.7300589000)
(0.4731328000, -0.4941831000, 0.7293137000)
(0.4737624000, -0.4919156000, 0.7304401000)
(0.4624842000, -0.4946969000, 0.7357752000)
(0.4630561000, -0.4958638000, 0.7346376000)
(0.4599607000, -0.4961778000, 0.7363576000)
(0.4658351000, -0.4833737000, 0.7411609000)
(0.4742056000, -0.4760240000, 0.7406215000)
(0.4835003000, -0.4613987000, 0.7438619000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.4768040000, -0.7231439000, 0.4996894000)
(0.4602406000, -0.4879844000, 0.7416388000)
(0.4743931000, -0.4786656000, 0.7387992000)
(0.4748961000, -0.4821658000, 0.7361837000)
(0.4798682000, -0.4817820000, 0.7332044000)
(0.4717205000, -0.4914714000, 0.7320570000)
(0.4788747000, -0.4845550000, 0.7320386000)
(0.4765878000, -0.4752780000, 0.7395675000)
(0.4643783000, -0.4733797000, 0.7484923000)
(0.4740878000, -0.4626490000, 0.7491218000)
(0.4740023000, -0.4630122000, 0.7489487000)
(0.4746344000, -0.4552900000, 0.7532772000)
(0.4758767000, -0.4650689000, 0.7464800000)
