(-0.4969178000, 0.3610731000, 0.7890956000)
(-0.5082538000, 0.3479124000, 0.7877991000)
(-0.5313530000, 0.3458027000, 0.7733564000)
(-0.5262594000, 0.3501681000, 0.7748622000)
(-0.5201329000, 0.3587508000, 0.7750835000)
(-0.5222912000, 0.3546270000, 0.7755296000)
(-0.5401951000, 0.3379705000, 0.7706791000)
(-0.5321404000, 0.3383408000, 0.7761042000)
(-0.5355853000, 0.3409533000, 0.7725748000)
(-0.5369644000, 0.3436726000, 0.7704240000)
(-0.5337281000, 0.3529306000, 0.7684810000)
(-0.5360776000, 0.3545454000, 0.7660939000)
(-0.5329552000, 0.3502813000, 0.7702338000)
(-0.5350591000, 0.3601727000, 0.7641739000)
(-0.5395691000, 0.3494615000, 0.7659857000)
(-0.5367311000, 0.3441510000, 0.7703601000)
(-0.5422645000, 0.3417304000, 0.7675549000)
(-0.5426957000, 0.3337293000, 0.7707632000)
(-0.5420356000, 0.3299470000, 0.7728559000)
(-0.5403965000, 0.3375973000, 0.7707058000)
(-0.5423995000, 0.3349404000, 0.7704607000)
(-0.5372120000, 0.3295456000, 0.7763913000)
(-0.5377719000, 0.3281871000, 0.7765786000)
(-0.5368258000, 0.3343241000, 0.7746164000)
(-0.5380216000, 0.3449288000, 0.7691083000)
(-0.5310801000, 0.3460205000, 0.7734473000)
(-0.5350350000, 0.3451001000, 0.7711263000)
(-0.5419144000, 0.3500624000, 0.7640544000)
(-0.5450128000, 0.3482415000, 0.7626727000)
(-0.5395680000, 0.3434414000, 0.7686914000)
(-0.5438954000, 0.3434536000, 0.7656292000)
(-0.5436262000, 0.3470522000, 0.7642092000)
(-0.5425915000, 0.3519213000, 0.7627073000)
(-0.5404443000, 0.3537668000, 0.7633749000)
(-0.5406069000, 0.3542755000, 0.7630331000)
(-0.5407967000, 0.3548439000, 0.7626251000)
(-0.5414153000, 0.3591429000, 0.7601687000)
(-0.5411890000, 0.3603399000, 0.7597749000)
(-0.5409316000, 0.3617379000, 0.7592814000)
(-0.5406662000, 0.3614504000, 0.7596269000)
(-0.5408041000, 0.3622126000, 0.7591460000)
(-0.5408515000, 0.3624552000, 0.7589984000)
(-0.5464680000, 0.3754051000, 0.7486132000)
(-0.5425218000, 0.3801774000, 0.7490836000)
(-0.5482253000, 0.3783193000, 0.7458594000)
