(0.4562123000, -0.6138346000, 0.6442598000)
(0.4535584000, -0.6194320000, 0.6407483000)
(0.4605233000, -0.6062648000, 0.6483397000)
(0.4550804000, -0.6195320000, 0.6395719000)
(0.4547587000, -0.6220804000, 0.6373274000)
(0.4537399000, -0.6211087000, 0.6390095000)
(0.4695884000, -0.6003263000, 0.6473707000)
(0.4761180000, -0.5988712000, 0.6439286000)
(0.4745978000, -0.6058111000, 0.6385425000)
(0.4808741000, -0.5916541000, 0.6470602000)
(0.4791290000, -0.5942428000, 0.6459860000)
(0.4777201000, -0.5981958000, 0.6433713000)
(0.4759940000, -0.6044494000, 0.6387957000)
(0.4757555000, -0.5978207000, 0.6451662000)
(0.4643626000, -0.6050435000, 0.6467323000)
(0.4647516000, -0.6057965000, 0.6457519000)
(0.4714130000, -0.6011321000, 0.6452912000)
(0.4660802000, -0.5955444000, 0.6542774000)
(0.4679979000, -0.5973488000, 0.6512505000)
(0.4668590000, -0.5952767000, 0.6539658000)
(0.4710582000, -0.5976079000, 0.6488036000)
(0.4773712000, -0.5455436000, 0.6888383000)
(0.4787975000, -0.5189438000, 0.7081169000)
(0.4912441000, -0.5095417000, 0.7064165000)
(0.4922839000, -0.5138460000, 0.7025676000)
(0.4932010000, -0.5092299000, 0.7052887000)
(0.4943490000, -0.5140263000, 0.7009911000)
(0.4832776000, -0.5119558000, 0.7101675000)
(0.4932180000, -0.5109618000, 0.7040145000)
(0.4936301000, -0.5099370000, 0.7044648000)
(0.4947172000, -0.5073480000, 0.7055711000)
(0.4707107000, -0.5122235000, 0.7183712000)
(0.4694450000, -0.5123191000, 0.7191197000)
(0.4950032000, -0.5114295000, 0.7024230000)
(0.4953413000, -0.5117991000, 0.7019233000)
(0.4955359000, -0.5123423000, 0.7013772000)
(0.4953053000, -0.5122380000, 0.7016107000)
(0.4859794000, -0.5101439000, 0.7096226000)
(0.4840544000, -0.5092498000, 0.7115721000)
(0.4840457000, -0.5081448000, 0.7123719000)
(0.4917624000, -0.5093655000, 0.7061841000)
(0.4926411000, -0.5083613000, 0.7062983000)
(0.4856907000, -0.5089447000, 0.7106821000)
(0.4790235000, -0.5056078000, 0.7175592000)
(0.4854048000, -0.5076281000, 0.7118229000)
(0.4896064000, -0.5082857000, 0.7084711000)
(0.4871805000, -0.5055005000, 0.7121245000)
(0.4914578000, -0.5044469000, 0.7099261000)
(0.4915086000, -0.5047708000, 0.7096583000)
(0.5030184000, -0.5029888000, 0.7028326000)
(0.5029937000, -0.5029622000, 0.7028500000)
(0.5032755000, -0.5029675000, 0.7026502000)
(0.5053425000, -0.4999506000, 0.7033260000)
(0.5061586000, -0.4975912000, 0.7044084000)
(0.5063905000, -0.4965430000, 0.7049855000)
(0.4911022000, -0.4970636000, 0.7153466000)
(0.4976102000, -0.4970210000, 0.7108805000)
(0.4967702000, -0.4965505000, 0.7117779000)
(0.4923483000, -0.4978440000, 0.7139456000)
(0.4970026000, -0.4944228000, 0.7130964000)
(0.5074624000, -0.4927150000, 0.7069038000)
(0.5041121000, -0.5000761000, 0.7041063000)
(0.5053115000, -0.4962057000, 0.7059935000)
(0.5074645000, -0.4938987000, 0.7060562000)
(0.5074030000, -0.4953358000, 0.7050917000)
(0.5051717000, -0.4969147000, 0.7055845000)
(0.4735985000, -0.5120298000, 0.7166039000)
(0.4780648000, -0.5080726000, 0.7164480000)
(0.4867335000, -0.5049707000, 0.7127925000)
(0.4918954000, -0.5023620000, 0.7110997000)
(0.4968908000, -0.5000313000, 0.7092569000)
(0.4929731000, -0.5013373000, 0.7110692000)
(0.4888113000, -0.5036224000, 0.7123256000)
(0.4866564000, -0.5052869000, 0.7126200000)
(0.4866441000, -0.5039561000, 0.7135844000)
(0.4877700000, -0.5031250000, 0.7134030000)
(0.4887266000, -0.5029556000, 0.7128626000)
(0.4901220000, -0.5020311000, 0.7125609000)
(0.4908923000, -0.5011720000, 0.7126245000)
(0.4906386000, -0.5000322000, 0.7135971000)
(0.4916707000, -0.4992660000, 0.7134335000)
(0.4926318000, -0.4988285000, 0.7130631000)
(0.4979554000, -0.4971177000, 0.7105690000)
(0.5008307000, -0.4968829000, 0.7087131000)
(0.4913562000, -0.4981017000, 0.7144666000)
(0.4859033000, -0.4987254000, 0.7177465000)
(0.4905702000, -0.4965048000, 0.7160961000)
(0.5010586000, -0.4938277000, 0.7106813000)
(0.5020742000, -0.4931261000, 0.7104427000)
(0.4793783000, -0.4993581000, 0.7216896000)
(0.4946096000, -0.5016753000, 0.7096952000)
(0.4976534000, -0.5009633000, 0.7080613000)
(0.4956576000, -0.5004556000, 0.7098260000)
(0.4849290000, -0.4987510000, 0.7183759000)
(0.4840761000, -0.4988459000, 0.7188936000)
(0.4840283000, -0.4984626000, 0.7191861000)
(0.4838940000, -0.4969700000, 0.7203032000)
(0.4834649000, -0.4978431000, 0.7199969000)
(0.4841025000, -0.4963262000, 0.7206259000)
(0.4875689000, -0.4962107000, 0.7183561000)
(0.4885377000, -0.4963285000, 0.7176227000)
(0.4857933000, -0.4954387000, 0.7200945000)
(0.4815896000, -0.4960271000, 0.7225107000)
(0.4845076000, -0.4965587000, 0.7201750000)
(0.4905454000, -0.4958217000, 0.7165989000)
(0.4961639000, -0.4954323000, 0.7129963000)
(0.4943891000, -0.4938967000, 0.7152799000)
(0.4879304000, -0.4951427000, 0.7188514000)
(0.4820158000, -0.4962572000, 0.7220680000)
(0.4833552000, -0.4939223000, 0.7227572000)
(0.4863056000, -0.4949748000, 0.7200688000)
(0.4884912000, -0.4929288000, 0.7199866000)
(0.4867783000, -0.4914232000, 0.7221679000)
(0.4916330000, -0.4931429000, 0.7177008000)
(0.4997167000, -0.4961511000, 0.7100033000)
(0.4997546000, -0.4971895000, 0.7092540000)
(0.4968547000, -0.4983324000, 0.7104810000)
(0.4912015000, -0.4964930000, 0.7156861000)
