(0.3936146000, -0.7357078000, 0.5511667000)
(0.3903316000, -0.7407565000, 0.5467269000)
(0.3889105000, -0.7412784000, 0.5470341000)
(0.3940863000, -0.7382069000, 0.5474581000)
(0.3925717000, -0.7373858000, 0.5496693000)
(0.3948857000, -0.7395008000, 0.5451584000)
(0.3941219000, -0.7367913000, 0.5493401000)
(0.3952619000, -0.7406291000, 0.5433286000)
(0.3968399000, -0.7388377000, 0.5446188000)
(0.3932401000, -0.7408919000, 0.5444320000)
(0.3696679000, -0.7443574000, 0.5561034000)
(0.2366585000, -0.7648761000, 0.5991037000)
(0.1859904000, -0.7565486000, 0.6269125000)
(0.1850456000, -0.7529934000, 0.6314514000)
(0.1821955000, -0.7568328000, 0.6276824000)
(0.1841596000, -0.7539917000, 0.6305327000)
(0.1839416000, -0.7484006000, 0.6372206000)
(0.1825264000, -0.7316943000, 0.6567336000)
(0.1812160000, -0.7349671000, 0.6534299000)
(0.1751228000, -0.7311242000, 0.6593747000)
(0.1883753000, -0.7231531000, 0.6644831000)
(0.1857876000, -0.7233880000, 0.6649753000)
(0.1859778000, -0.7242134000, 0.6640174000)
(0.1862855000, -0.7210734000, 0.6673405000)
(0.1849666000, -0.7205652000, 0.6682566000)
(0.1852088000, -0.7179557000, 0.6709959000)
(0.1884859000, -0.7119173000, 0.6764823000)
(0.1906010000, -0.7067335000, 0.6812997000)
(0.1896220000, -0.7004329000, 0.6880535000)
(0.1895014000, -0.6982208000, 0.6903445000)
(0.1941865000, -0.7221545000, 0.6639040000)
(0.2035086000, -0.7775716000, 0.5949441000)
(0.1995760000, -0.7723623000, 0.6029977000)
(0.2058084000, -0.7734022000, 0.5995629000)
(0.1986939000, -0.7659890000, 0.6113716000)
(0.2125095000, -0.7488847000, 0.6276945000)
(0.2038683000, -0.7422369000, 0.6383717000)
(0.2114870000, -0.7426400000, 0.6354182000)
(0.2173887000, -0.7350971000, 0.6421600000)
(0.2132906000, -0.7307159000, 0.6484895000)
(0.2144781000, -0.7379019000, 0.6398979000)
(0.2191646000, -0.7247359000, 0.6532177000)
(0.2186928000, -0.7253575000, 0.6527059000)
(0.2097999000, -0.7278042000, 0.6529031000)
(0.2125512000, -0.7253132000, 0.6547701000)
(0.2159897000, -0.7227169000, 0.6565231000)
(0.1935005000, -0.7720006000, 0.6054328000)
(0.1903103000, -0.7976584000, 0.5722843000)
(0.1977748000, -0.7894369000, 0.5810751000)
(0.1994828000, -0.7864441000, 0.5845371000)
(0.2037581000, -0.7885333000, 0.5802515000)
(0.2030745000, -0.7857749000, 0.5842001000)
(0.2061168000, -0.7790300000, 0.5921320000)
