(-0.0639171700, 0.5534829000, 0.8303941000)
(-0.0653579500, 0.5474266000, 0.8342912000)
(-0.0668598700, 0.5467197000, 0.8346369000)
(-0.0622714300, 0.5502995000, 0.8326204000)
(-0.0641829600, 0.5516880000, 0.8315695000)
(-0.0606044500, 0.5483527000, 0.8340446000)
(-0.0627564500, 0.5518013000, 0.8315918000)
(-0.0593927000, 0.5468513000, 0.8351021000)
(-0.0583005000, 0.5490742000, 0.8337214000)
(-0.0616762500, 0.5469806000, 0.8348493000)
(-0.0882493300, 0.5448630000, 0.8338522000)
(-0.2259593000, 0.5138327000, 0.8275787000)
(-0.2817128000, 0.5142523000, 0.8100370000)
(-0.2843380000, 0.5183933000, 0.8064689000)
(-0.2854382000, 0.5133838000, 0.8092827000)
(-0.2845120000, 0.5169762000, 0.8073280000)
(-0.2872172000, 0.5238304000, 0.8019329000)
(-0.2956444000, 0.5426242000, 0.7862218000)
(-0.2955335000, 0.5387425000, 0.7889252000)
(-0.3029019000, 0.5412812000, 0.7843794000)
(-0.2929499000, 0.5532060000, 0.7798185000)
(-0.2953573000, 0.5523275000, 0.7795499000)
(-0.2946268000, 0.5515504000, 0.7803713000)
(-0.2958561000, 0.5548926000, 0.7775320000)
(-0.2973113000, 0.5552344000, 0.7767332000)
(-0.2980678000, 0.5582128000, 0.7743077000)
(-0.2972467000, 0.5649468000, 0.7697148000)
(-0.2969024000, 0.5712714000, 0.7651591000)
(-0.3000893000, 0.5774994000, 0.7592241000)
(-0.3011694000, 0.5799105000, 0.7569674000)
(-0.2872639000, 0.5560596000, 0.7799110000)
(-0.2533624000, 0.4927580000, 0.8324596000)
(-0.2597184000, 0.4985543000, 0.8270249000)
(-0.2531600000, 0.4985027000, 0.8290892000)
(-0.2635535000, 0.5061058000, 0.8212126000)
(-0.2578310000, 0.5294812000, 0.8081843000)
(-0.2696711000, 0.5352752000, 0.8004713000)
(-0.2616903000, 0.5365471000, 0.8022671000)
(-0.2589602000, 0.5463189000, 0.7965365000)
(-0.2648859000, 0.5506384000, 0.7915870000)
(-0.2607104000, 0.5425538000, 0.7985205000)
(-0.2617128000, 0.5581744000, 0.7873476000)
(-0.2619183000, 0.5574006000, 0.7878442000)
(-0.2694291000, 0.5529833000, 0.7884257000)
(-0.2680346000, 0.5562465000, 0.7865930000)
(-0.2651449000, 0.5596822000, 0.7851421000)
(-0.2661425000, 0.4973927000, 0.8256785000)
(-0.2555976000, 0.4635113000, 0.8484182000)
(-0.2525580000, 0.4756001000, 0.8426106000)
(-0.2523364000, 0.4796571000, 0.8403729000)
(-0.2469309000, 0.4775641000, 0.8431794000)
(-0.2492192000, 0.4812700000, 0.8403810000)
(-0.2494777000, 0.4907636000, 0.8348079000)
(-0.2515204000, 0.4880517000, 0.8357827000)
(-0.2497207000, 0.5008418000, 0.8287240000)
(-0.2570655000, 0.5120576000, 0.8195719000)
(-0.2634629000, 0.5140576000, 0.8162821000)
(-0.2613494000, 0.5158200000, 0.8158494000)
(-0.2644299000, 0.5173190000, 0.8138952000)
(-0.2605650000, 0.5300056000, 0.8069516000)
(-0.2586753000, 0.5292224000, 0.8080822000)
(-0.2539620000, 0.5281553000, 0.8102708000)
(-0.2535760000, 0.5300562000, 0.8091514000)
(-0.2528774000, 0.5360535000, 0.8054051000)
(-0.2489260000, 0.5406584000, 0.8035578000)
(-0.2470895000, 0.5386875000, 0.8054428000)
(-0.2496447000, 0.5469479000, 0.7990597000)
(-0.2475479000, 0.5546845000, 0.7943678000)
(-0.2491233000, 0.5602888000, 0.7899372000)
(-0.2546602000, 0.5615253000, 0.7872789000)
(-0.2569597000, 0.5629656000, 0.7855008000)
(-0.2512997000, 0.5524559000, 0.7947376000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2731407000, 0.5150169000, 0.8124920000)
(-0.2639199000, 0.4994843000, 0.8251251000)
(-0.2698981000, 0.5185865000, 0.8113008000)
(-0.2696342000, 0.5200878000, 0.8104342000)
(-0.2706234000, 0.5265569000, 0.8059101000)
(-0.2677360000, 0.5230819000, 0.8091318000)
(-0.2636822000, 0.5249578000, 0.8092377000)
(-0.2642981000, 0.5265240000, 0.8080178000)
(-0.2753861000, 0.5269529000, 0.8040252000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.2719858000, 0.5166741000, 0.8118309000)
(-0.2761661000, 0.5184813000, 0.8092505000)
(-0.2697708000, 0.5139300000, 0.8143064000)
(-0.2661659000, 0.5150678000, 0.8147625000)
(-0.2586616000, 0.5158797000, 0.8166648000)
(-0.2623632000, 0.5186157000, 0.8137537000)
(-0.2634193000, 0.5252281000, 0.8091581000)
