(0.0225782300, -0.7438082000, 0.6680024000)
(0.0255032000, -0.7433512000, 0.6684093000)
(0.0263185000, -0.7429661000, 0.6687950000)
(0.0286101100, -0.7428577000, 0.6688313000)
(0.0292501900, -0.7427520000, 0.6689090000)
(0.0263694500, -0.7397487000, 0.6723447000)
(0.0131667100, -0.7434838000, 0.6686008000)
(0.0117723000, -0.7435485000, 0.6685769000)
(0.0237795600, -0.7413317000, 0.6707001000)
(0.0300897200, -0.7402308000, 0.6716713000)
(0.0295578900, -0.7393567000, 0.6726500000)
(0.0298514700, -0.7376136000, 0.6745439000)
(0.0301126200, -0.7369582000, 0.6752484000)
(0.0295339100, -0.7363292000, 0.6759734000)
(0.0071408910, -0.7366707000, 0.6762035000)
(0.0067787590, -0.7351003000, 0.6779020000)
(0.0069097930, -0.7358414000, 0.6771074000)
(0.0205590600, -0.7315313000, 0.6814770000)
(0.0148020600, -0.7298920000, 0.6833870000)
(0.0272954700, -0.7286031000, 0.6843842000)
(0.0375792600, -0.7353925000, 0.6765822000)
(0.0380433200, -0.7357706000, 0.6761559000)
(0.0376256500, -0.7351058000, 0.6769010000)
(0.0324664200, -0.7301731000, 0.6824670000)
(0.0335380200, -0.7303619000, 0.6822234000)
(0.0326242900, -0.7288611000, 0.6838781000)
(0.0315463400, -0.7282059000, 0.6846130000)
(0.0328328500, -0.7277587000, 0.6850339000)
(0.0136480000, -0.7078752000, 0.7061924000)
(0.0048520530, -0.7073800000, 0.7067956000)
(0.0054063610, -0.7084909000, 0.7056873000)
(0.0205611300, -0.7140588000, 0.6997768000)
(0.0191629500, -0.7141097000, 0.6997544000)
(0.0185117800, -0.7138514000, 0.7000394000)
(0.0241027100, -0.7123892000, 0.7013559000)
(0.0268768400, -0.7140911000, 0.6995272000)
(0.0271518400, -0.7142853000, 0.6993122000)
(0.0286528800, -0.7138412000, 0.6997112000)
(0.0277272200, -0.7153507000, 0.6981937000)
(0.0236963100, -0.7001879000, 0.7135494000)
(0.0262960400, -0.6999895000, 0.7136647000)
(0.0243152500, -0.6982493000, 0.7154242000)
(0.0183784100, -0.6972120000, 0.7166079000)
(0.0143259600, -0.6971303000, 0.7167972000)
(0.0146617500, -0.6972378000, 0.7166823000)
(0.0198099100, -0.6979085000, 0.7158958000)
(0.0208339400, -0.6990634000, 0.7147544000)
(0.0212791600, -0.6989414000, 0.7148597000)
(0.0217380000, -0.6984644000, 0.7153113000)
(0.0195921300, -0.6989577000, 0.7148923000)
(0.0188997800, -0.6991054000, 0.7147589000)
(0.0197928500, -0.6996909000, 0.7141573000)
(0.0190294400, -0.6998200000, 0.7140569000)
(0.0176754100, -0.6996228000, 0.7142865000)
(0.0187206000, -0.6991848000, 0.7146763000)
(0.0192551900, -0.6983446000, 0.7154961000)
(0.0188941100, -0.6980084000, 0.7158394000)
(0.0208760900, -0.6973519000, 0.7164237000)
(0.0208211300, -0.6977202000, 0.7160600000)
(0.0197711900, -0.6985353000, 0.7153001000)
(0.0216457200, -0.6984707000, 0.7153040000)
(0.0204613000, -0.6984937000, 0.7153047000)
(0.0187315700, -0.6979814000, 0.7158668000)
(0.0176762300, -0.6979181000, 0.7159507000)
(0.0299333900, -0.6959959000, 0.7174090000)
(0.0276649200, -0.6949672000, 0.7185065000)
(0.0270957600, -0.6950886000, 0.7183971000)
(0.0132339200, -0.6883287000, 0.7252641000)
(0.0140517100, -0.6892191000, 0.7244043000)
(0.0137134900, -0.6889919000, 0.7246225000)
(0.0135173000, -0.6892139000, 0.7244240000)
(0.0093799820, -0.6917945000, 0.7220122000)
(0.0056017500, -0.6864330000, 0.7271528000)
(0.0077664870, -0.6885570000, 0.7251274000)
(0.0109351800, -0.6899208000, 0.7237895000)
(0.0127389100, -0.6907018000, 0.7230238000)
(0.0135978700, -0.6912735000, 0.7224600000)
(0.0146076900, -0.6924804000, 0.7212680000)
(0.0169164000, -0.6930767000, 0.7206510000)
(0.0161766400, -0.6927423000, 0.7209895000)
(0.0160574000, -0.6920128000, 0.7216930000)
(0.0156254900, -0.6914552000, 0.7222323000)
(-0.0005526987, -0.6697548000, 0.7425794000)
(-0.0074804160, -0.6698196000, 0.7424852000)
(-0.0088707220, -0.6700034000, 0.7422979000)
(-0.0093124150, -0.6700300000, 0.7422729000)
(0.0189617800, -0.6809658000, 0.7320647000)
(0.0211689100, -0.6808721000, 0.7320932000)
(0.0205436900, -0.6798720000, 0.7330282000)
(0.0204465500, -0.6790519000, 0.7337998000)
(0.0208913300, -0.6777775000, 0.7349587000)
(0.0204592100, -0.6771200000, 0.7355842000)
(0.0201292400, -0.6767357000, 0.7359475000)
(0.0206152200, -0.6765096000, 0.7361279000)
(0.0208848300, -0.6763759000, 0.7362488000)
(0.0201224300, -0.6760308000, 0.7365972000)
(0.0185668900, -0.6760348000, 0.7366340000)
(0.0208905400, -0.6759281000, 0.7366702000)
(0.0207425300, -0.6762518000, 0.7363577000)
(0.0221180000, -0.6759090000, 0.7366346000)
(0.0240740200, -0.6758274000, 0.7366602000)
(0.0230617200, -0.6765327000, 0.7360455000)
(0.0225247900, -0.6758698000, 0.7366590000)
(0.0213979900, -0.6759528000, 0.7366260000)
(0.0169545900, -0.6727438000, 0.7396622000)
(0.0156709700, -0.6720646000, 0.7403110000)
(0.0178106400, -0.6720212000, 0.7403115000)
(0.0207613700, -0.6761212000, 0.7364792000)
(0.0174089400, -0.6724577000, 0.7399175000)
(0.0306951300, -0.6711455000, 0.7406762000)
(0.0358331000, -0.6828342000, 0.7296767000)
(0.0333803000, -0.6776548000, 0.7346100000)
(0.0309458300, -0.6786712000, 0.7337786000)
(0.0209778200, -0.6701835000, 0.7418818000)
(0.0211852800, -0.6698657000, 0.7421698000)
(0.0211054600, -0.6692560000, 0.7427120000)
(0.0245550300, -0.6692324000, 0.7426377000)
(0.0288620300, -0.6717216000, 0.7402257000)
(0.0299403300, -0.6705173000, 0.7412804000)
(0.0277419600, -0.6691687000, 0.7425825000)
(0.0247928100, -0.6677753000, 0.7439411000)
(0.0242901800, -0.6687123000, 0.7431223000)
(0.0217892400, -0.6687126000, 0.7431990000)
(0.0176654500, -0.6659298000, 0.7457979000)
(0.0167006200, -0.6661019000, 0.7456554000)
(0.0216365000, -0.6692549000, 0.7427167000)
(0.0204452600, -0.6678758000, 0.7439789000)
(0.0171431500, -0.6661603000, 0.7456112000)
(0.0163047900, -0.6656671000, 0.7460694000)
(0.0174816700, -0.6665113000, 0.7452780000)
(0.0220993400, -0.6679677000, 0.7438445000)
(0.0228203900, -0.6684762000, 0.7433723000)
(0.0222721800, -0.6682635000, 0.7435834000)
(0.0218261900, -0.6665800000, 0.7451044000)
(0.0204638300, -0.6663365000, 0.7453614000)
(0.0213994400, -0.6676702000, 0.7441462000)
(0.0218058500, -0.6693295000, 0.7426320000)
(0.0181241000, -0.6665668000, 0.7452113000)
(0.0195558500, -0.6670481000, 0.7447553000)
(0.0246073500, -0.6723148000, 0.7398451000)
(0.0256550600, -0.6731264000, 0.7390677000)
(0.0215350600, -0.6738710000, 0.7385157000)
(0.0203994500, -0.6720112000, 0.7402497000)
(0.0175231000, -0.6687072000, 0.7432985000)
(0.0164007500, -0.6671040000, 0.7447674000)
(0.0182800200, -0.6694600000, 0.7426041000)
(0.0213935400, -0.6702411000, 0.7418348000)
(0.0236178400, -0.6690230000, 0.7428458000)
(0.0057338420, -0.6626990000, 0.7488519000)
(0.0080151000, -0.6649184000, 0.7468588000)
(0.0150159600, -0.6687357000, 0.7433478000)
(0.0117528300, -0.6675418000, 0.7444653000)
(0.0305812800, -0.6772571000, 0.7351047000)
(0.0329120800, -0.6797514000, 0.7326840000)
(0.0374020500, -0.6797634000, 0.7324583000)
(0.0365547500, -0.6788926000, 0.7333171000)
(0.0228013000, -0.6735571000, 0.7387798000)
(0.0208379100, -0.6745721000, 0.7379023000)
(0.0207006500, -0.6747827000, 0.7377191000)
(0.0208469000, -0.6738675000, 0.7385526000)
(0.0208170800, -0.6738262000, 0.7385822000)
(0.0191512800, -0.6738111000, 0.7386402000)
(0.0196998200, -0.6741060000, 0.7383519000)
(0.0197157900, -0.6740968000, 0.7383642000)
(0.0195021400, -0.6739882000, 0.7384824000)
(0.0182680300, -0.6733438000, 0.7390974000)
(0.0131838900, -0.6707601000, 0.7415535000)
(0.0138732400, -0.6715771000, 0.7408032000)
(0.0178733600, -0.6731799000, 0.7392610000)
(0.0196177400, -0.6745976000, 0.7379186000)
(0.0181648600, -0.6734307000, 0.7390218000)
(0.0174904100, -0.6736599000, 0.7388296000)
(0.0146950400, -0.6715841000, 0.7407796000)
(0.0191719500, -0.6724375000, 0.7399017000)
(0.0216684700, -0.6747398000, 0.7377183000)
(0.0370248300, -0.6822723000, 0.7301470000)
(0.0370388500, -0.6821697000, 0.7302431000)
(0.0364560200, -0.6826249000, 0.7298511000)
(0.0342493100, -0.6816294000, 0.7308771000)
(0.0346501200, -0.6831890000, 0.7294129000)
(0.0360410700, -0.6826699000, 0.7298303000)
(0.0359241800, -0.6826195000, 0.7298796000)
(0.0362283000, -0.6833267000, 0.7292050000)
(0.0364050200, -0.6823492000, 0.7300985000)
(0.0358656500, -0.6814167000, 0.7310151000)
(0.0222421600, -0.6735750000, 0.7387787000)
(0.0218796100, -0.6764022000, 0.7362069000)
(0.0188917700, -0.6757414000, 0.7368913000)
(0.0168796400, -0.6754870000, 0.7371779000)
(0.0343900000, -0.6874809000, 0.7253749000)
(0.0357758600, -0.6878843000, 0.7249340000)
(0.0337204300, -0.6876069000, 0.7252871000)
(0.0309824600, -0.6861299000, 0.7268062000)
(0.0315027500, -0.6880534000, 0.7249733000)
(0.0314995500, -0.6871708000, 0.7258016000)
(0.0189819300, -0.6764863000, 0.7361926000)
(0.0178485000, -0.6757609000, 0.7368989000)
(0.0173531200, -0.6758835000, 0.7367859000)
(0.0181478300, -0.6750098000, 0.7375675000)
(0.0191240400, -0.6763820000, 0.7362869000)
(0.0339066300, -0.6871096000, 0.7257463000)
(0.0344477900, -0.6874183000, 0.7254381000)
(0.0343361600, -0.6877570000, 0.7251143000)
(0.0189860300, -0.6798266000, 0.7331061000)
