(-0.5346181000, -0.3681386000, 0.1312205000, 0.7492921000)
(-0.5351412000, -0.3681663000, 0.1312685000, 0.7488966000)
(-0.5351493000, -0.3680274000, 0.1313413000, 0.7489462000)
(-0.5351222000, -0.3680066000, 0.1312964000, 0.7489837000)
(-0.5351763000, -0.3681405000, 0.1310990000, 0.7489139000)
(-0.5347599000, -0.3682032000, 0.1312493000, 0.7491541000)
(-0.5347195000, -0.3682705000, 0.1310162000, 0.7491907000)
(-0.5347963000, -0.3681999000, 0.1311358000, 0.7491496000)
(-0.5344986000, -0.3683552000, 0.1309700000, 0.7493148000)
(-0.5347186000, -0.3683287000, 0.1310557000, 0.7491558000)
(-0.5346509000, -0.3683508000, 0.1309835000, 0.7492059000)
(-0.5346597000, -0.3683052000, 0.1309711000, 0.7492242000)
(-0.5347236000, -0.3684643000, 0.1310644000, 0.7490840000)
(-0.5345634000, -0.3684930000, 0.1309858000, 0.7491980000)
(-0.5347323000, -0.3685762000, 0.1310339000, 0.7490281000)
(-0.5347630000, -0.3685014000, 0.1309949000, 0.7490498000)
(-0.5346826000, -0.3685500000, 0.1309216000, 0.7490962000)
(-0.5347794000, -0.3685452000, 0.1309814000, 0.7490189000)
(-0.5346959000, -0.3685551000, 0.1308975000, 0.7490883000)
(-0.5345854000, -0.3684389000, 0.1308549000, 0.7492319000)
(-0.5343059000, -0.3685477000, 0.1309021000, 0.7493694000)
(-0.5342541000, -0.3686147000, 0.1308613000, 0.7493805000)
(-0.5342231000, -0.3685443000, 0.1308835000, 0.7494333000)
(-0.5341535000, -0.3685914000, 0.1309278000, 0.7494521000)
(-0.5344007000, -0.3685260000, 0.1309257000, 0.7493083000)
(-0.5341719000, -0.3686363000, 0.1308276000, 0.7494344000)
(-0.5340788000, -0.3686839000, 0.1308807000, 0.7494681000)
(-0.5343725000, -0.3686396000, 0.1308874000, 0.7492793000)
(-0.5342537000, -0.3685836000, 0.1307720000, 0.7494116000)
(-0.5341290000, -0.3686986000, 0.1308377000, 0.7494325000)
(-0.5339739000, -0.3686049000, 0.1307211000, 0.7496095000)
(-0.5341073000, -0.3686983000, 0.1308309000, 0.7494493000)
(-0.5339792000, -0.3686808000, 0.1306481000, 0.7495810000)
(-0.5342263000, -0.3685093000, 0.1308203000, 0.7494593000)
(-0.5342857000, -0.3686145000, 0.1309194000, 0.7493479000)
(-0.5340730000, -0.3686773000, 0.1309448000, 0.7494642000)
(-0.5340375000, -0.3685386000, 0.1310229000, 0.7495440000)
(-0.5340594000, -0.3687569000, 0.1309035000, 0.7494419000)
(-0.5341341000, -0.3686095000, 0.1307799000, 0.7494828000)
(-0.5342270000, -0.3687924000, 0.1308427000, 0.7493157000)
(-0.5343484000, -0.3688840000, 0.1309776000, 0.7491604000)
(-0.5339603000, -0.3688664000, 0.1307622000, 0.7494833000)
(-0.5336887000, -0.3689707000, 0.1309040000, 0.7496007000)
(-0.5339276000, -0.3689521000, 0.1306892000, 0.7494771000)
(-0.5338808000, -0.3689139000, 0.1306235000, 0.7495408000)
(-0.5339218000, -0.3690565000, 0.1307135000, 0.7494256000)
(-0.5339290000, -0.3690923000, 0.1306210000, 0.7494190000)
(-0.5338061000, -0.3690909000, 0.1306858000, 0.7494960000)
(-0.5338173000, -0.3690282000, 0.1306649000, 0.7495226000)
(-0.5339202000, -0.3691032000, 0.1307700000, 0.7493940000)
(-0.5339743000, -0.3690736000, 0.1306954000, 0.7493830000)
(-0.5342992000, -0.3689960000, 0.1306567000, 0.7491964000)
(-0.5341713000, -0.3689121000, 0.1306640000, 0.7493276000)
(-0.5339708000, -0.3690379000, 0.1306660000, 0.7494082000)
(-0.5339288000, -0.3691908000, 0.1305857000, 0.7493768000)
(-0.5338652000, -0.3691397000, 0.1306896000, 0.7494292000)
(-0.5340869000, -0.3690087000, 0.1306317000, 0.7493458000)
(-0.5341007000, -0.3691202000, 0.1306709000, 0.7492743000)
(-0.5337468000, -0.3691547000, 0.1305538000, 0.7495298000)
(-0.5335346000, -0.3692566000, 0.1305636000, 0.7496290000)
