(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4968562000, 0.0824015400, 0.8638992000)
(-0.4974934000, 0.0583104400, 0.8654886000)
(-0.5079652000, 0.0604626500, 0.8592330000)
(-0.5093204000, 0.0650308400, 0.8581026000)
(-0.5053682000, 0.0555594000, 0.8611063000)
(-0.5074753000, 0.0625055700, 0.8593786000)
(-0.5034913000, 0.0522347200, 0.8624153000)
(-0.5292019000, 0.1036853000, 0.8421273000)
(-0.5133734000, 0.0796345200, 0.8544525000)
(-0.5109107000, 0.0668142200, 0.8570182000)
(-0.5192066000, 0.0930355000, 0.8495560000)
(-0.5095423000, 0.0668836000, 0.8578265000)
(-0.5048338000, 0.1117472000, 0.8559440000)
(-0.5147420000, 0.1012713000, 0.8513368000)
(-0.5113786000, 0.0803328400, 0.8555830000)
(-0.5096816000, 0.1136362000, 0.8528100000)
(-0.5147443000, 0.1049734000, 0.8508880000)
(-0.5202016000, 0.1037787000, 0.8477006000)
(-0.5096928000, 0.1260628000, 0.8510620000)
(-0.5088508000, 0.1284104000, 0.8512186000)
(-0.5041969000, 0.1252744000, 0.8544452000)
(-0.5070271000, 0.1350241000, 0.8512720000)
(-0.5087804000, 0.1362058000, 0.8500452000)
(-0.5058944000, 0.1474710000, 0.8498884000)
(-0.4944078000, 0.1370714000, 0.8583409000)
(-0.5078428000, 0.1178094000, 0.8533497000)
(-0.5332994000, 0.1067765000, 0.8391457000)
(-0.5653905000, 0.0710786600, 0.8217545000)
(-0.5857427000, 0.0385378800, 0.8095704000)
(-0.5802431000, 0.0440436200, 0.8132305000)
(-0.5779973000, 0.0536662200, 0.8142509000)
