(-0.3027768000, -0.8792863000, 0.1969470000, 0.3104735000)
(-0.3026998000, -0.8793082000, 0.1970180000, 0.3104415000)
(-0.3027743000, -0.8793474000, 0.1969637000, 0.3102922000)
(-0.3026978000, -0.8793405000, 0.1970150000, 0.3103538000)
(-0.3028254000, -0.8792721000, 0.1969649000, 0.3104549000)
(-0.3027408000, -0.8793309000, 0.1969699000, 0.3103675000)
(-0.3027224000, -0.8792679000, 0.1970959000, 0.3104840000)
(-0.3027338000, -0.8792829000, 0.1970868000, 0.3104363000)
(-0.3027938000, -0.8792801000, 0.1970811000, 0.3103893000)
(-0.3026434000, -0.8792894000, 0.1970881000, 0.3105052000)
(-0.3026631000, -0.8793215000, 0.1970699000, 0.3104067000)
(-0.3026828000, -0.8792530000, 0.1970284000, 0.3106077000)
(-0.3028232000, -0.8792766000, 0.1970091000, 0.3104163000)
(-0.3027125000, -0.8793117000, 0.1970415000, 0.3104042000)
(-0.3027720000, -0.8793339000, 0.1969374000, 0.3103493000)
(-0.3027976000, -0.8792148000, 0.1970716000, 0.3105766000)
(-0.3027034000, -0.8792916000, 0.1969730000, 0.3105135000)
(-0.3027693000, -0.8792786000, 0.1970288000, 0.3104506000)
(-0.3027376000, -0.8792675000, 0.1970006000, 0.3105311000)
(-0.3028009000, -0.8792853000, 0.1969937000, 0.3104230000)
(-0.3027819000, -0.8792650000, 0.1969677000, 0.3105158000)
(-0.3027183000, -0.8792979000, 0.1969814000, 0.3104759000)
(-0.3028069000, -0.8792471000, 0.1969523000, 0.3105517000)
(-0.3027471000, -0.8792745000, 0.1970240000, 0.3104871000)
(-0.3026703000, -0.8793169000, 0.1970030000, 0.3104552000)
(-0.3027672000, -0.8792715000, 0.1970585000, 0.3104538000)
(-0.3027354000, -0.8793034000, 0.1969912000, 0.3104373000)
(-0.3027434000, -0.8793387000, 0.1969950000, 0.3103268000)
(-0.3027608000, -0.8792626000, 0.1969835000, 0.3105327000)
(-0.3027856000, -0.8792970000, 0.1968533000, 0.3104938000)
(-0.3026948000, -0.8792663000, 0.1970341000, 0.3105548000)
(-0.3026990000, -0.8793184000, 0.1969341000, 0.3104668000)
(-0.3026697000, -0.8793380000, 0.1969727000, 0.3104151000)
(-0.3027013000, -0.8793002000, 0.1969934000, 0.3104781000)
(-0.3027693000, -0.8792769000, 0.1968913000, 0.3105425000)
(-0.3027479000, -0.8792741000, 0.1970212000, 0.3104890000)
(-0.3027439000, -0.8792884000, 0.1968899000, 0.3105356000)
(-0.3026432000, -0.8793262000, 0.1968777000, 0.3105346000)
