(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.7540624000, -0.5706933000, 0.3250724000)
(0.7418926000, -0.5892574000, 0.3199467000)
(0.7592289000, -0.5692154000, 0.3155122000)
(0.7686425000, -0.5398069000, 0.3432116000)
(0.7719967000, -0.5242502000, 0.3593745000)
(0.7756312000, -0.5205784000, 0.3568998000)
(0.7726910000, -0.5227153000, 0.3601472000)
(0.7757191000, -0.5251455000, 0.3499518000)
(0.7772276000, -0.5277844000, 0.3425575000)
(0.7789430000, -0.5286339000, 0.3373086000)
(0.7798623000, -0.5270098000, 0.3377338000)
(0.7814624000, -0.5252054000, 0.3368280000)
(0.7829856000, -0.5202126000, 0.3410264000)
(0.7800834000, -0.5222104000, 0.3446195000)
(0.7841508000, -0.5134881000, 0.3484640000)
(0.7778292000, -0.5205376000, 0.3521628000)
(0.7844945000, -0.5171456000, 0.3422073000)
(0.7888529000, -0.5166991000, 0.3327312000)
(0.7813599000, -0.5159615000, 0.3510696000)
(0.7802321000, -0.5171016000, 0.3518902000)
(0.7873331000, -0.5095288000, 0.3470670000)
(0.7864801000, -0.5075454000, 0.3519096000)
(0.7877049000, -0.5068948000, 0.3501017000)
(0.7887334000, -0.5057433000, 0.3494429000)
(0.7918984000, -0.5001081000, 0.3503850000)
(0.7891685000, -0.5019458000, 0.3539149000)
(0.7921828000, -0.4968295000, 0.3543928000)
(0.7920386000, -0.4967478000, 0.3548279000)
(0.7964357000, -0.4866107000, 0.3590011000)
(0.8016586000, -0.4780849000, 0.3588380000)
(0.8000560000, -0.4778497000, 0.3626930000)
(0.8044433000, -0.4748458000, 0.3568878000)
(0.7979876000, -0.4829657000, 0.3604903000)
(0.8026540000, -0.4757036000, 0.3597877000)
(0.7778966000, -0.5222689000, 0.3494202000)
