(-0.8798149000, -0.3042024000, -0.3651858000)
(-0.8817637000, -0.3051976000, -0.3596158000)
(-0.8818965000, -0.3056674000, -0.3589176000)
(-0.8826924000, -0.3001000000, -0.3616443000)
(-0.8810374000, -0.3047589000, -0.3617789000)
(-0.8809098000, -0.3034793000, -0.3631579000)
(-0.8822904000, -0.3028903000, -0.3602991000)
(-0.8833756000, -0.2989606000, -0.3608990000)
(-0.8828171000, -0.3036554000, -0.3583305000)
(-0.8875831000, -0.2985209000, -0.3508103000)
(-0.8813134000, -0.3003260000, -0.3647889000)
(-0.8854579000, -0.2957969000, -0.3584178000)
(-0.8786282000, -0.3109319000, -0.3623672000)
(-0.8834755000, -0.2972002000, -0.3621038000)
(-0.8843525000, -0.3065101000, -0.3520687000)
(-0.8801559000, -0.3087281000, -0.3605389000)
(-0.8782552000, -0.3141553000, -0.3605162000)
(-0.8838039000, -0.2989545000, -0.3598806000)
(-0.8836683000, -0.3036767000, -0.3562025000)
(-0.8871974000, -0.2946237000, -0.3550614000)
(-0.8820656000, -0.3145159000, -0.3507279000)
(-0.8848071000, -0.3081693000, -0.3494797000)
(-0.8880826000, -0.2974346000, -0.3504758000)
(-0.8896955000, -0.3030447000, -0.3414350000)
(-0.8867534000, -0.3065080000, -0.3459878000)
(-0.8854091000, -0.3100556000, -0.3462524000)
(-0.8826766000, -0.3145661000, -0.3491620000)
(-0.8845606000, -0.3136947000, -0.3451391000)
(-0.8803478000, -0.3170215000, -0.3528023000)
(-0.8754632000, -0.3164369000, -0.3652588000)
(-0.8753335000, -0.3160739000, -0.3658675000)
(-0.8808804000, -0.3180296000, -0.3505370000)
(-0.8745005000, -0.3231969000, -0.3616209000)
(-0.8747588000, -0.3265489000, -0.3579890000)
(-0.8726066000, -0.3262683000, -0.3634270000)
(-0.8722079000, -0.3295427000, -0.3614464000)
(-0.8731580000, -0.3283081000, -0.3602846000)
(-0.8730499000, -0.3285457000, -0.3603271000)
(-0.8727460000, -0.3282263000, -0.3613248000)
(-0.8734186000, -0.3283341000, -0.3596145000)
(-0.8731776000, -0.3279704000, -0.3605230000)
(-0.8786442000, -0.3246896000, -0.3500508000)
(-0.8793361000, -0.3225834000, -0.3502681000)
(-0.8832326000, -0.3207297000, -0.3420763000)
(-0.8803223000, -0.3194882000, -0.3506420000)
(-0.8812899000, -0.3177716000, -0.3497400000)
(-0.8818259000, -0.3209064000, -0.3455377000)
(-0.8826224000, -0.3217820000, -0.3426605000)
(-0.8831376000, -0.3215261000, -0.3415906000)
(-0.8834947000, -0.3204592000, -0.3416652000)
(-0.8839058000, -0.3200501000, -0.3409823000)
(-0.8811359000, -0.3270888000, -0.3414645000)
(-0.8819314000, -0.3234173000, -0.3429026000)
(-0.8838966000, -0.3248918000, -0.3363943000)
(-0.8814850000, -0.3274572000, -0.3401860000)
(-0.8778206000, -0.3373120000, -0.3400286000)
(-0.8770676000, -0.3381812000, -0.3411483000)
(-0.8726658000, -0.3446462000, -0.3459058000)
(-0.8709905000, -0.3444962000, -0.3502404000)
(-0.8694988000, -0.3524802000, -0.3460079000)
(-0.8657388000, -0.3506812000, -0.3570781000)
(-0.8656480000, -0.3501752000, -0.3577762000)
(-0.8664784000, -0.3499492000, -0.3559865000)
(-0.8664157000, -0.3491142000, -0.3569502000)
(-0.8654504000, -0.3504954000, -0.3579527000)
(-0.8648247000, -0.3510081000, -0.3589600000)
(-0.8636454000, -0.3526363000, -0.3602014000)
(-0.8634413000, -0.3531423000, -0.3601901000)
(-0.8631464000, -0.3538929000, -0.3601632000)
(-0.8627195000, -0.3532970000, -0.3617658000)
(-0.8624398000, -0.3542266000, -0.3615161000)
(-0.8623170000, -0.3547378000, -0.3613374000)
(-0.8625879000, -0.3567358000, -0.3587019000)
(-0.8622379000, -0.3608056000, -0.3554697000)
(-0.8722740000, -0.3679737000, -0.3220600000)
(-0.8629544000, -0.4117970000, -0.2927665000)
(-0.8624704000, -0.4200871000, -0.2822261000)
(-0.8630923000, -0.4266687000, -0.2701799000)
(-0.8615260000, -0.4279307000, -0.2731631000)
(-0.8613222000, -0.4280090000, -0.2736857000)
(-0.8610214000, -0.4282502000, -0.2742890000)
(-0.8611426000, -0.4271066000, -0.2756940000)
(-0.8614650000, -0.4260209000, -0.2763314000)
(-0.8615833000, -0.4258326000, -0.2762712000)
(-0.8612072000, -0.4267319000, -0.2760493000)
(-0.8612785000, -0.4266794000, -0.2758985000)
(-0.8612798000, -0.4265076000, -0.2761936000)
(-0.8609605000, -0.4268521000, -0.2766546000)
(-0.8610731000, -0.4264534000, -0.2768871000)
(-0.8611360000, -0.4263749000, -0.2768511000)
(-0.8603810000, -0.4275406000, -0.2773977000)
(-0.8597208000, -0.4282395000, -0.2783483000)
(-0.8594880000, -0.4281224000, -0.2792385000)
(-0.8616614000, -0.4287374000, -0.2714751000)
(-0.8592640000, -0.4332655000, -0.2719086000)
(-0.8575497000, -0.4351316000, -0.2743243000)
(-0.8561459000, -0.4374894000, -0.2749643000)
(-0.8567077000, -0.4361088000, -0.2753920000)
(-0.8573709000, -0.4346092000, -0.2757114000)
(-0.8582487000, -0.4328047000, -0.2758360000)
(-0.8574407000, -0.4346433000, -0.2754586000)
(-0.8587528000, -0.4310253000, -0.2770217000)
(-0.8592334000, -0.4291839000, -0.2783844000)
(-0.8518733000, -0.4448374000, -0.2764492000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.7753633000, -0.5610037000, -0.2899337000)
(-0.7723444000, -0.5625644000, -0.2949131000)
(-0.7775187000, -0.5523067000, -0.3006528000)
(-0.7726991000, -0.5590014000, -0.3007417000)
(-0.7655952000, -0.5669634000, -0.3039587000)
(-0.7708994000, -0.5609725000, -0.3016756000)
(-0.7724099000, -0.5587599000, -0.3019269000)
(-0.7685931000, -0.5644858000, -0.3009827000)
(-0.7651364000, -0.5654829000, -0.3078405000)
(-0.7659369000, -0.5620520000, -0.3121265000)
(-0.7662174000, -0.5672176000, -0.3019236000)
(-0.7648678000, -0.5654602000, -0.3085847000)
(-0.7677250000, -0.5658014000, -0.3007309000)
(-0.7724172000, -0.5593352000, -0.3008311000)
(-0.7711031000, -0.5608238000, -0.3014276000)
(-0.7736424000, -0.5595153000, -0.2973399000)
(-0.7720756000, -0.5622267000, -0.2962995000)
(-0.7736738000, -0.5593614000, -0.2975209000)
(-0.7741153000, -0.5602678000, -0.2946578000)
(-0.7735348000, -0.5608993000, -0.2950061000)
(-0.7733841000, -0.5607078000, -0.2957396000)
(-0.7735878000, -0.5602301000, -0.2961235000)
(-0.7736511000, -0.5597509000, -0.2968544000)
(-0.7973064000, -0.5258886000, -0.2961687000)
(-0.7973735000, -0.5247422000, -0.2980114000)
(-0.7972302000, -0.5245754000, -0.2986973000)
(-0.7695606000, -0.5636540000, -0.3000875000)
(-0.7675121000, -0.5651556000, -0.3024972000)
(-0.7952971000, -0.5265515000, -0.3003657000)
(-0.7947444000, -0.5263316000, -0.3022058000)
(-0.7968614000, -0.5225160000, -0.3032719000)
(-0.7955777000, -0.5253376000, -0.3017678000)
(-0.7942201000, -0.5277928000, -0.3010321000)
(-0.7926631000, -0.5303863000, -0.3005854000)
(-0.7924883000, -0.5308422000, -0.3002703000)
(-0.7919366000, -0.5315165000, -0.3005088000)
(-0.7921191000, -0.5303961000, -0.3020286000)
(-0.7915328000, -0.5319842000, -0.3007448000)
(-0.7910852000, -0.5328238000, -0.3004492000)
(-0.7907159000, -0.5336165000, -0.2999912000)
(-0.7911853000, -0.5329163000, -0.3000067000)
(-0.7912403000, -0.5327960000, -0.3000897000)
(-0.7980353000, -0.5255561000, -0.2947901000)
(-0.7961904000, -0.5290183000, -0.2935811000)
(-0.7951310000, -0.5304240000, -0.2939620000)
(-0.7922862000, -0.5353158000, -0.2927526000)
(-0.7925994000, -0.5352956000, -0.2919485000)
(-0.7920066000, -0.5365673000, -0.2911880000)
(-0.7921454000, -0.5360829000, -0.2916998000)
(-0.7920519000, -0.5358319000, -0.2924169000)
(-0.7918311000, -0.5359819000, -0.2927452000)
(-0.7915204000, -0.5367092000, -0.2922710000)
(-0.7874107000, -0.5410305000, -0.2953727000)
(-0.7842011000, -0.5429706000, -0.3003370000)
