(0.9671157000, 0.0082944710, -0.2541510000)
(0.9658362000, 0.0054352980, -0.2590507000)
(0.9656390000, 0.0046844970, -0.2598369000)
(0.9656728000, 0.0108132300, -0.2595222000)
(0.9663870000, 0.0066052850, -0.2569860000)
(0.9665138000, 0.0079315030, -0.2564638000)
(0.9656718000, 0.0077471150, -0.2596390000)
(0.9653165000, 0.0116911100, -0.2607786000)
(0.9652457000, 0.0054137350, -0.2612368000)
(0.9626136000, 0.0077395320, -0.2707434000)
(0.9665384000, 0.0109466200, -0.2562495000)
(0.9642676000, 0.0130995700, -0.2645967000)
(0.9671900000, 0.0001063526, -0.2540077000)
(0.9653645000, 0.0130096100, -0.2605350000)
(0.9639381000, 0.0006978020, -0.2660887000)
(0.9664270000, 0.0016712480, -0.2568886000)
(0.9671118000, -0.0035294060, -0.2543232000)
(0.9651015000, 0.0106580100, -0.2616542000)
(0.9647534000, 0.0050283810, -0.2630494000)
(0.9632080000, 0.0131854500, -0.2684174000)
(0.9645479000, -0.0071944180, -0.2637534000)
(0.9634106000, -0.0018574670, -0.2680008000)
(0.9623265000, 0.0087096120, -0.2717409000)
(0.9605382000, 0.0005142405, -0.2780978000)
(0.9622452000, -0.0014195990, -0.2721561000)
(0.9627714000, -0.0046479780, -0.2702301000)
(0.9640646000, -0.0080602470, -0.2655165000)
(0.9629309000, -0.0086257010, -0.2695608000)
(0.9654426000, -0.0090420540, -0.2604293000)
(0.9686574000, -0.0041598340, -0.2483304000)
(0.9687123000, -0.0036512000, -0.2481002000)
(0.9648658000, -0.0107874600, -0.2624634000)
(0.9683098000, -0.0119670500, -0.2494195000)
(0.9677442000, -0.0163910200, -0.2513876000)
(0.9691877000, -0.0140993100, -0.2458640000)
(0.9689598000, -0.0177422500, -0.2465583000)
(0.9686206000, -0.0171850500, -0.2479413000)
(0.9685959000, -0.0172058400, -0.2480324000)
(0.9688329000, -0.0167438500, -0.2470956000)
(0.9684243000, -0.0173783600, -0.2486731000)
(0.9685224000, -0.0166468900, -0.2483304000)
(0.9654042000, -0.0172243400, -0.2601402000)
(0.9653356000, -0.0151331500, -0.2605339000)
(0.9628505000, -0.0163808000, -0.2695078000)
(0.9650701000, -0.0119699900, -0.2616997000)
(0.9646029000, -0.0106344000, -0.2634334000)
(0.9638159000, -0.0149885300, -0.2661368000)
(0.9631710000, -0.0168857600, -0.2683258000)
(0.9627601000, -0.0172104300, -0.2698000000)
(0.9626191000, -0.0160602100, -0.2703681000)
(0.9624355000, -0.0158991300, -0.2710275000)
(0.9633845000, -0.0224647600, -0.2671547000)
(0.9633034000, -0.0184387200, -0.2677506000)
(0.9616172000, -0.0220552100, -0.2734871000)
(0.9629658000, -0.0233209600, -0.2685590000)
(0.9639418000, -0.0326781400, -0.2640385000)
(0.9643462000, -0.0332240500, -0.2625443000)
(0.9662630000, -0.0377580900, -0.2547303000)
(0.9674299000, -0.0361117100, -0.2504919000)
(0.9669467000, -0.0451541400, -0.2509326000)
(0.9697359000, -0.0397060000, -0.2408766000)
(0.9698385000, -0.0389869000, -0.2405545000)
(0.9693580000, -0.0394317500, -0.2424171000)
(0.9695497000, -0.0383037100, -0.2418196000)
(0.9698830000, -0.0392242000, -0.2403540000)
(0.9702010000, -0.0394815200, -0.2390242000)
(0.9706605000, -0.0405950900, -0.2369618000)
(0.9706872000, -0.0411231100, -0.2367546000)
(0.9707127000, -0.0418589400, -0.2365254000)
(0.9711173000, -0.0406671100, -0.2350661000)
(0.9711515000, -0.0416090600, -0.2347466000)
(0.9711645000, -0.0420352600, -0.2346629000)
(0.9706135000, -0.0449542400, -0.2363771000)
(0.9700398000, -0.0500881800, -0.2377136000)
(0.9613467000, -0.0685358900, -0.2666546000)
(0.9545061000, -0.1215125000, -0.2722726000)
(0.9513780000, -0.1333616000, -0.2776228000)
(0.9474903000, -0.1441319000, -0.2854117000)
(0.9485761000, -0.1441862000, -0.2817510000)
(0.9487625000, -0.1441083000, -0.2811655000)
(0.9489099000, -0.1443547000, -0.2805747000)
(0.9494026000, -0.1424478000, -0.2798880000)
(0.9495234000, -0.1412351000, -0.2800590000)
(0.9496053000, -0.1411089000, -0.2798625000)
(0.9494518000, -0.1420910000, -0.2798798000)
(0.9494892000, -0.1418825000, -0.2798498000)
(0.9495378000, -0.1417560000, -0.2797821000)
(0.9497272000, -0.1419422000, -0.2790415000)
(0.9497502000, -0.1414602000, -0.2791761000)
(0.9497609000, -0.1414244000, -0.2791966000)
(0.9498839000, -0.1423841000, -0.2782862000)
(0.9502068000, -0.1427899000, -0.2769568000)
(0.9506277000, -0.1422648000, -0.2757725000)
(0.9479428000, -0.1458145000, -0.2830510000)
(0.9482121000, -0.1500365000, -0.2799473000)
(0.9490386000, -0.1509651000, -0.2766234000)
(0.9492223000, -0.1530352000, -0.2748561000)
(0.9493522000, -0.1515129000, -0.2752343000)
(0.9494733000, -0.1500926000, -0.2756074000)
(0.9494958000, -0.1481571000, -0.2765933000)
(0.9493819000, -0.1500963000, -0.2759379000)
(0.9499147000, -0.1460113000, -0.2762666000)
(0.9503755000, -0.1436906000, -0.2758953000)
(0.9497426000, -0.1596556000, -0.2692430000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
