(0.1445796000, -0.9153768000, 0.1713320000, 0.3344062000)
(0.1445827000, -0.9154145000, 0.1713003000, 0.3343179000)
(0.1445822000, -0.9153724000, 0.1712424000, 0.3344628000)
(0.1445145000, -0.9153882000, 0.1712722000, 0.3344336000)
(0.1445785000, -0.9154558000, 0.1712162000, 0.3342496000)
(0.1444157000, -0.9154109000, 0.1712538000, 0.3344237000)
(0.1445477000, -0.9153907000, 0.1712286000, 0.3344347000)
(0.1445477000, -0.9153907000, 0.1712286000, 0.3344347000)
(0.1441478000, -0.9155410000, 0.1706721000, 0.3344804000)
(0.1441547000, -0.9155355000, 0.1708294000, 0.3344123000)
(0.1441965000, -0.9155417000, 0.1707146000, 0.3344359000)
(0.1442248000, -0.9155152000, 0.1707847000, 0.3344603000)
(0.1442452000, -0.9155053000, 0.1707910000, 0.3344754000)
(0.1442299000, -0.9154962000, 0.1707007000, 0.3345530000)
(0.1442193000, -0.9155028000, 0.1708599000, 0.3344582000)
(0.1442988000, -0.9154811000, 0.1708155000, 0.3345061000)
(0.1442768000, -0.9155126000, 0.1708045000, 0.3344349000)
(0.1442312000, -0.9155151000, 0.1708818000, 0.3344082000)
(0.1442915000, -0.9155340000, 0.1708852000, 0.3343289000)
(0.1442893000, -0.9154940000, 0.1708556000, 0.3344545000)
(0.1443118000, -0.9154969000, 0.1708982000, 0.3344151000)
(0.1442007000, -0.9155017000, 0.1707772000, 0.3345114000)
(0.1441943000, -0.9154891000, 0.1708677000, 0.3345024000)
(0.1443545000, -0.9154933000, 0.1707780000, 0.3344679000)
(0.1442392000, -0.9154969000, 0.1707844000, 0.3345044000)
(0.1442548000, -0.9154927000, 0.1708652000, 0.3344679000)
(0.1442060000, -0.9154777000, 0.1708183000, 0.3345542000)
(0.1441904000, -0.9155313000, 0.1708117000, 0.3344174000)
(0.1442191000, -0.9155590000, 0.1707774000, 0.3343468000)
(0.1442060000, -0.9155581000, 0.1708275000, 0.3343292000)
(0.1442067000, -0.9155339000, 0.1707592000, 0.3344299000)
(0.1442483000, -0.9155132000, 0.1707482000, 0.3344744000)
(0.1442195000, -0.9154767000, 0.1707152000, 0.3346035000)
(0.1442206000, -0.9154646000, 0.1708399000, 0.3345723000)
(0.1442653000, -0.9155061000, 0.1708487000, 0.3344353000)
(0.1443743000, -0.9154617000, 0.1708099000, 0.3345295000)
(0.1442419000, -0.9155434000, 0.1707721000, 0.3343821000)
(0.1443475000, -0.9154725000, 0.1708545000, 0.3344887000)
(0.1442517000, -0.9155039000, 0.1708187000, 0.3344623000)
