(-0.5478675000, -0.0375808000, 0.0017003380, 0.8357189000)
(-0.5477089000, -0.0375637000, 0.0017497810, 0.8358235000)
(-0.5478949000, -0.0376865400, 0.0018088500, 0.8356959000)
(-0.5478271000, -0.0377107000, 0.0016057390, 0.8357397000)
(-0.5478403000, -0.0375826900, 0.0017955220, 0.8357364000)
(-0.5477936000, -0.0377038000, 0.0016428330, 0.8357619000)
(-0.5477105000, -0.0378839600, 0.0016569010, 0.8358082000)
(-0.5477588000, -0.0378380300, 0.0018544770, 0.8357782000)
(-0.5476280000, -0.0376252500, 0.0017267670, 0.8358738000)
(-0.5478911000, -0.0377077800, 0.0017508580, 0.8356976000)
(-0.5476103000, -0.0376843300, 0.0018012620, 0.8358825000)
(-0.5474812000, -0.0377167200, 0.0017738320, 0.8359658000)
(-0.5475062000, -0.0376265000, 0.0016912800, 0.8359536000)
(-0.5475510000, -0.0376828700, 0.0018485910, 0.8359214000)
(-0.5476595000, -0.0377795800, 0.0017637340, 0.8358461000)
(-0.5477373000, -0.0375674300, 0.0017037960, 0.8358048000)
(-0.5478662000, -0.0375963700, 0.0017056340, 0.8357190000)
(-0.5478001000, -0.0375649700, 0.0016536070, 0.8357639000)
(-0.5476222000, -0.0374319000, 0.0016928210, 0.8358863000)
(-0.5476062000, -0.0375515100, 0.0018440150, 0.8358912000)
(-0.5475590000, -0.0374296700, 0.0017610420, 0.8359277000)
(-0.5476243000, -0.0372017500, 0.0018937550, 0.8358948000)
(-0.5475928000, -0.0372332500, 0.0018044980, 0.8359143000)
(-0.5477088000, -0.0372316600, 0.0017396590, 0.8358384000)
(-0.5477963000, -0.0373232400, 0.0018462710, 0.8357767000)
(-0.5476443000, -0.0373904500, 0.0018278600, 0.8358734000)
(-0.5475573000, -0.0374811600, 0.0018560910, 0.8359263000)
(-0.5476323000, -0.0375370200, 0.0018528470, 0.8358746000)
(-0.5476840000, -0.0374692400, 0.0018867460, 0.8358437000)
(-0.5475926000, -0.0376228500, 0.0020081240, 0.8358964000)
(-0.5476307000, -0.0376072200, 0.0020164440, 0.8358722000)
(-0.5476601000, -0.0376544700, 0.0021053510, 0.8358506000)
(-0.5476345000, -0.0375983300, 0.0019924650, 0.8358701000)
(-0.5476489000, -0.0375959300, 0.0018921490, 0.8358611000)
