(0.0552694300, 0.4894188000, 0.8702821000)
(0.0408205900, 0.5062982000, 0.8613780000)
(0.0296615300, 0.5301419000, 0.8473784000)
(0.0408920200, 0.5332603000, 0.8449507000)
(0.0415921800, 0.5318424000, 0.8458093000)
(0.0374319300, 0.5319897000, 0.8459117000)
(0.0309681700, 0.5339984000, 0.8449144000)
(0.0204040900, 0.5407713000, 0.8409200000)
(0.0183997700, 0.5386169000, 0.8423440000)
(0.0240629000, 0.5364086000, 0.8436066000)
(0.0226534100, 0.5373070000, 0.8430744000)
(0.0308328200, 0.5352954000, 0.8440893000)
(0.0276591500, 0.5375326000, 0.8427859000)
(0.0243225800, 0.5385669000, 0.8422135000)
(0.0214174300, 0.5407944000, 0.8408647000)
(0.0201362800, 0.5411279000, 0.8406913000)
(0.0216036000, 0.5412422000, 0.8405865000)
(0.0193100300, 0.5435943000, 0.8391121000)
(0.0175314200, 0.5453711000, 0.8380067000)
(0.0167719300, 0.5474160000, 0.8366863000)
(0.0166477000, 0.5477596000, 0.8364651000)
(0.0165749900, 0.5484568000, 0.8360111000)
(0.0179602200, 0.5485095000, 0.8359337000)
(0.0224758300, 0.5547734000, 0.8316818000)
(0.0240244200, 0.5643986000, 0.8251397000)
(0.0279023300, 0.5712796000, 0.8202788000)
(0.0331182600, 0.5822073000, 0.8123518000)
(0.0306669500, 0.5787353000, 0.8149258000)
(0.0324143400, 0.5815334000, 0.8128583000)
(0.0311438800, 0.5881450000, 0.8081491000)
(0.0362172800, 0.5824441000, 0.8120515000)
(0.0366996400, 0.5629177000, 0.8256943000)
(0.0444096500, 0.5244678000, 0.8502591000)
(0.0537920700, 0.5179315000, 0.8537194000)
(0.0449197700, 0.5248000000, 0.8500294000)
(0.0418836800, 0.5291378000, 0.8474889000)
(0.0282992800, 0.5309230000, 0.8469437000)
(0.0256531500, 0.5325451000, 0.8460053000)
(0.0249040100, 0.5428492000, 0.8394498000)
(0.0281500200, 0.5424376000, 0.8396137000)
(0.0337124200, 0.5461640000, 0.8369815000)
(0.0291135000, 0.5525063000, 0.8329909000)
(0.0284965600, 0.5620214000, 0.8266162000)
(0.0316926700, 0.5675381000, 0.8227341000)
(0.0303034100, 0.5758650000, 0.8169765000)
(0.0344975200, 0.5728509000, 0.8189223000)
(0.0453512600, 0.5815392000, 0.8122453000)
(0.0401049500, 0.5884649000, 0.8075219000)
(0.0417188600, 0.5923228000, 0.8046039000)
(0.0447180200, 0.5991299000, 0.7993864000)
(0.0384917300, 0.6048742000, 0.7953843000)
(0.0483951800, 0.6140689000, 0.7877513000)
(0.0374306200, 0.6137975000, 0.7885653000)
(0.0365559900, 0.6163188000, 0.7866404000)
(0.0339545900, 0.6259501000, 0.7791213000)
(0.0330405600, 0.6363636000, 0.7706744000)
(0.0244224000, 0.6385527000, 0.7691736000)
(0.0088572410, 0.6300837000, 0.7764692000)
(0.0137967500, 0.6324362000, 0.7744880000)
(0.0510169700, 0.6007882000, 0.7977760000)
(0.0718005100, 0.5972763000, 0.7987949000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0576842200, 0.5759979000, 0.8154100000)
(0.0423742400, 0.5786585000, 0.8144516000)
(0.0315315500, 0.6113650000, 0.7907154000)
(0.0473598300, 0.5873018000, 0.8079666000)
(0.0385813900, 0.5857106000, 0.8095878000)
