(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.6410694000, 0.3294212000, 0.6931706000)
(-0.6498329000, 0.3300804000, 0.6846544000)
(-0.6481193000, 0.3379575000, 0.6824273000)
(-0.6434804000, 0.3461349000, 0.6827251000)
(-0.6399575000, 0.3429796000, 0.6876085000)
(-0.6418619000, 0.3471209000, 0.6837426000)
(-0.5465006000, 0.3560379000, 0.7579942000)
(-0.5084663000, 0.3588923000, 0.7827057000)
(-0.5142679000, 0.2411937000, 0.8230063000)
(-0.4508959000, 0.3500172000, 0.8210688000)
(-0.4717017000, 0.2011196000, 0.8585033000)
(-0.4796686000, 0.2049413000, 0.8531700000)
(-0.4656076000, 0.2015546000, 0.8617210000)
(-0.3854592000, 0.1397762000, 0.9120566000)
