(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0837363400, -0.6399105000, 0.7638564000)
(0.0741494200, -0.6350576000, 0.7688896000)
(0.0782325900, -0.6296152000, 0.7729458000)
(0.0859201300, -0.6254629000, 0.7755023000)
(0.0888611500, -0.6304284000, 0.7711354000)
(0.0875778600, -0.6258093000, 0.7750330000)
(0.1920932000, -0.6613519000, 0.7250481000)
(0.2308174000, -0.6713374000, 0.7042722000)
(0.1795582000, -0.7566985000, 0.6286106000)
(0.2831855000, -0.6936812000, 0.6622578000)
(0.2026972000, -0.7928150000, 0.5747499000)
(0.1971274000, -0.7885803000, 0.5824636000)
(0.2086931000, -0.7935443000, 0.5715876000)
(0.2520278000, -0.8410589000, 0.4786076000)
(0.2493389000, -0.8410348000, 0.4800836000)
