(-0.3037975000, -0.8787736000, 0.1976457000, 0.3104838000)
(-0.3036588000, -0.8787857000, 0.1977305000, 0.3105313000)
(-0.3037131000, -0.8787632000, 0.1977482000, 0.3105305000)
(-0.3036971000, -0.8787820000, 0.1977740000, 0.3104766000)
(-0.3038120000, -0.8787681000, 0.1977196000, 0.3104382000)
(-0.3037399000, -0.8787693000, 0.1977883000, 0.3104616000)
(-0.3038343000, -0.8787788000, 0.1976711000, 0.3104170000)
(-0.3036722000, -0.8788127000, 0.1977269000, 0.3104441000)
(-0.3037858000, -0.8788115000, 0.1976870000, 0.3103619000)
(-0.3038001000, -0.8787593000, 0.1977369000, 0.3104637000)
(-0.3037264000, -0.8787511000, 0.1977456000, 0.3105535000)
(-0.3037776000, -0.8787589000, 0.1978217000, 0.3104329000)
(-0.3037545000, -0.8787557000, 0.1977086000, 0.3105367000)
(-0.3037238000, -0.8787480000, 0.1977052000, 0.3105907000)
(-0.3037512000, -0.8787842000, 0.1977205000, 0.3104517000)
(-0.3037828000, -0.8787843000, 0.1976055000, 0.3104935000)
(-0.3037201000, -0.8787479000, 0.1977722000, 0.3105518000)
(-0.3037433000, -0.8787675000, 0.1978464000, 0.3104264000)
(-0.3037597000, -0.8787392000, 0.1976885000, 0.3105910000)
(-0.3036973000, -0.8787633000, 0.1977640000, 0.3105359000)
(-0.3038811000, -0.8787226000, 0.1978581000, 0.3104111000)
(-0.3036962000, -0.8787715000, 0.1977784000, 0.3105043000)
(-0.3037372000, -0.8787625000, 0.1977412000, 0.3105135000)
(-0.3038260000, -0.8787196000, 0.1978257000, 0.3104941000)
(-0.3037769000, -0.8787813000, 0.1976620000, 0.3104719000)
(-0.3037248000, -0.8788061000, 0.1977189000, 0.3104166000)
(-0.3037560000, -0.8787360000, 0.1977478000, 0.3105659000)
(-0.3037675000, -0.8787585000, 0.1977067000, 0.3105172000)
(-0.3036919000, -0.8787857000, 0.1977322000, 0.3104981000)
(-0.3036853000, -0.8788359000, 0.1977124000, 0.3103750000)
(-0.3037225000, -0.8787699000, 0.1977939000, 0.3104734000)
(-0.3038121000, -0.8787484000, 0.1977712000, 0.3104613000)
(-0.3037103000, -0.8788393000, 0.1976331000, 0.3103913000)
(-0.3038691000, -0.8787918000, 0.1977791000, 0.3102773000)
(-0.3038767000, -0.8787410000, 0.1976562000, 0.3104920000)
(-0.3037679000, -0.8788246000, 0.1977379000, 0.3103099000)
(-0.3038195000, -0.8788013000, 0.1976809000, 0.3103615000)
(-0.3037564000, -0.8788018000, 0.1976724000, 0.3104272000)
(-0.3037682000, -0.8788235000, 0.1977921000, 0.3102783000)
(-0.3037510000, -0.8788092000, 0.1977584000, 0.3103569000)
(-0.3038119000, -0.8788038000, 0.1977036000, 0.3103474000)
