(-0.3129361000, -0.5436189000, 0.0821023400, 0.7744732000)
(-0.3128703000, -0.5436769000, 0.0822446400, 0.7744440000)
(-0.3128798000, -0.5436950000, 0.0821262100, 0.7744400000)
(-0.3129171000, -0.5435321000, 0.0820769400, 0.7745445000)
(-0.3129577000, -0.5436593000, 0.0821464400, 0.7744314000)
(-0.3127823000, -0.5437024000, 0.0820916300, 0.7744779000)
(-0.3128845000, -0.5435651000, 0.0821983600, 0.7745216000)
(-0.3128873000, -0.5437263000, 0.0821623800, 0.7744112000)
(-0.3128989000, -0.5436266000, 0.0820391800, 0.7744895000)
(-0.3128817000, -0.5436404000, 0.0822391700, 0.7744656000)
(-0.3129199000, -0.5437284000, 0.0821321300, 0.7743997000)
(-0.3129533000, -0.5436484000, 0.0820629700, 0.7744497000)
(-0.3128580000, -0.5436417000, 0.0821810500, 0.7744804000)
(-0.3130950000, -0.5436993000, 0.0821535100, 0.7743471000)
(-0.3128499000, -0.5435837000, 0.0822015000, 0.7745222000)
(-0.3129335000, -0.5436140000, 0.0820614600, 0.7744820000)
(-0.3129307000, -0.5437297000, 0.0820784600, 0.7744001000)
(-0.3128831000, -0.5436905000, 0.0821032800, 0.7744443000)
(-0.3129427000, -0.5436187000, 0.0821399200, 0.7744667000)
(-0.3128116000, -0.5436890000, 0.0820790900, 0.7744768000)
(-0.3128269000, -0.5436469000, 0.0822224200, 0.7744849000)
(-0.3129015000, -0.5436116000, 0.0821688800, 0.7744852000)
(-0.3127922000, -0.5436915000, 0.0822660800, 0.7744629000)
(-0.3127875000, -0.5435174000, 0.0821371700, 0.7746007000)
(-0.3127629000, -0.5436528000, 0.0821918300, 0.7745099000)
(-0.3128328000, -0.5437402000, 0.0821837700, 0.7744212000)
(-0.3128347000, -0.5436246000, 0.0822138300, 0.7744983000)
(-0.3128580000, -0.5435521000, 0.0822233400, 0.7745388000)
(-0.3129116000, -0.5437036000, 0.0821173300, 0.7744220000)
(-0.3128970000, -0.5436532000, 0.0820889200, 0.7744663000)
(-0.3127941000, -0.5435339000, 0.0821188500, 0.7745884000)
(-0.3128968000, -0.5436066000, 0.0820196700, 0.7745065000)
(-0.3129234000, -0.5436981000, 0.0820711000, 0.7744261000)
(-0.3128322000, -0.5435941000, 0.0820727300, 0.7745357000)
(-0.3128262000, -0.5435261000, 0.0820892200, 0.7745842000)
(-0.3128497000, -0.5436343000, 0.0822110600, 0.7744858000)
(-0.3129112000, -0.5435597000, 0.0823021800, 0.7745036000)
(-0.3128605000, -0.5436798000, 0.0822407800, 0.7744463000)
