(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5470390000, -0.7238849000, 0.4203962000)
(-0.5454440000, -0.7243810000, 0.4215852000)
(-0.5411963000, -0.7215505000, 0.4318171000)
(-0.5402073000, -0.7233805000, 0.4299644000)
(-0.5406326000, -0.7216927000, 0.4322815000)
(-0.5402786000, -0.7181109000, 0.4386349000)
(-0.5443678000, -0.7146069000, 0.4393010000)
(-0.5458567000, -0.7085733000, 0.4471404000)
(-0.5671276000, -0.6963471000, 0.4398414000)
(-0.5675707000, -0.6940680000, 0.4428525000)
(-0.5665129000, -0.6953197000, 0.4422378000)
(-0.5645292000, -0.6934711000, 0.4476345000)
(-0.5638810000, -0.6905108000, 0.4529936000)
(-0.5240828000, -0.7123610000, 0.4667416000)
(-0.5155116000, -0.7209756000, 0.4630720000)
(-0.5207069000, -0.7157978000, 0.4652657000)
(-0.5330649000, -0.7034774000, 0.4700575000)
(-0.5349622000, -0.7002730000, 0.4726656000)
(-0.5350725000, -0.6992750000, 0.4740351000)
(-0.5399461000, -0.6930025000, 0.4776947000)
(-0.5440935000, -0.6859504000, 0.4831408000)
(-0.5428143000, -0.6885111000, 0.4809225000)
(-0.5525194000, -0.6760918000, 0.4874527000)
(-0.5556414000, -0.6713574000, 0.4904310000)
(-0.5568373000, -0.6697456000, 0.4912736000)
(-0.5628408000, -0.6633855000, 0.4930691000)
(-0.5650672000, -0.6578263000, 0.4979526000)
(-0.5621569000, -0.6792345000, 0.4718057000)
(-0.5151917000, -0.7449700000, 0.4237663000)
(-0.5178553000, -0.7447690000, 0.4208659000)
(-0.5337338000, -0.7300828000, 0.4267024000)
(-0.5288038000, -0.7332085000, 0.4274862000)
(-0.5318773000, -0.7256649000, 0.4364457000)
(-0.5321199000, -0.7243243000, 0.4384030000)
(-0.5364019000, -0.7190306000, 0.4418789000)
