(0.4167765000, -0.5709782000, 0.7072928000)
(0.4164677000, -0.5708306000, 0.7075920000)
(0.4146902000, -0.5731496000, 0.7067738000)
(0.4157538000, -0.5691477000, 0.7093577000)
(0.4111887000, -0.5669892000, 0.7137412000)
(0.4169750000, -0.5694558000, 0.7084079000)
(0.4199568000, -0.5704192000, 0.7058542000)
(0.4193308000, -0.5708025000, 0.7059241000)
(0.4174512000, -0.5692104000, 0.7083264000)
(0.4178480000, -0.5711636000, 0.7065095000)
(0.4192765000, -0.5696545000, 0.7068908000)
(0.4180410000, -0.5696679000, 0.7075960000)
(0.4127912000, -0.5689909000, 0.7112287000)
(0.4145587000, -0.5727264000, 0.7071854000)
(0.4157595000, -0.5743210000, 0.7051882000)
(0.4116813000, -0.5720388000, 0.7094071000)
(0.4186155000, -0.5706346000, 0.7064819000)
(0.4193608000, -0.5744617000, 0.7029228000)
(0.4188496000, -0.5687007000, 0.7079003000)
(0.4180081000, -0.5727124000, 0.7051671000)
(0.4180938000, -0.5710449000, 0.7064616000)
(0.4233707000, -0.5617965000, 0.7107122000)
(0.4234080000, -0.5582110000, 0.7135108000)
(0.4262140000, -0.5591871000, 0.7110897000)
(0.4199559000, -0.5579048000, 0.7158028000)
(0.4200204000, -0.5519933000, 0.7203289000)
(0.4293520000, -0.5459887000, 0.7193972000)
(0.4287199000, -0.5479813000, 0.7182612000)
(0.4316219000, -0.5421320000, 0.7209559000)
(0.4573631000, -0.5542678000, 0.6953973000)
(0.4749789000, -0.5722112000, 0.6685503000)
(0.4767559000, -0.5731013000, 0.6665049000)
(0.4772548000, -0.5730362000, 0.6662190000)
(0.4762071000, -0.5713147000, 0.6684298000)
(0.4765147000, -0.5659264000, 0.6727910000)
(0.4814416000, -0.5602490000, 0.6740367000)
(0.4846523000, -0.5574654000, 0.6740315000)
(0.4849524000, -0.5552873000, 0.6756101000)
(0.4867680000, -0.5550749000, 0.6744902000)
(0.4868305000, -0.5511226000, 0.6776744000)
(0.4942725000, -0.5458722000, 0.6765308000)
(0.4913512000, -0.5506312000, 0.6748085000)
(0.4937238000, -0.5379677000, 0.6832366000)
(0.4961198000, -0.5362214000, 0.6828831000)
(0.4983381000, -0.5361294000, 0.6813357000)
(0.4949253000, -0.5307118000, 0.6880336000)
(0.4982688000, -0.5310951000, 0.6852998000)
(0.4964176000, -0.5313190000, 0.6864684000)
(0.4983335000, -0.5220082000, 0.6922063000)
(0.5009860000, -0.5189086000, 0.6926196000)
(0.4993296000, -0.5176514000, 0.6947575000)
(0.5029224000, -0.5143490000, 0.6946102000)
(0.5079469000, -0.5083098000, 0.6954028000)
(0.5085520000, -0.5063425000, 0.6964070000)
(0.5122547000, -0.5031927000, 0.6959770000)
(0.4971950000, -0.5219404000, 0.6930818000)
(0.4918239000, -0.5342353000, 0.6875294000)
(0.4751575000, -0.5559239000, 0.6820320000)
(0.4665363000, -0.5709048000, 0.6755799000)
(0.4642488000, -0.5728185000, 0.6755313000)
(0.4582753000, -0.5782118000, 0.6750073000)
(0.4590644000, -0.5717268000, 0.6799807000)
(0.4618764000, -0.5703589000, 0.6792196000)
(0.4645279000, -0.5655317000, 0.6814565000)
(0.4649505000, -0.5684306000, 0.6787426000)
(0.4677776000, -0.5617400000, 0.6823555000)
(0.4638921000, -0.5627700000, 0.6841510000)
(0.4683978000, -0.5534372000, 0.6886972000)
(0.4676588000, -0.5525121000, 0.6899274000)
(0.4733154000, -0.5451866000, 0.6919015000)
(0.4765077000, -0.5427537000, 0.6916292000)
(0.4774924000, -0.5383279000, 0.6943943000)
(0.4806647000, -0.5402378000, 0.6907089000)
