(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4313763000, 0.6289905000, 0.6467362000)
(-0.4285553000, 0.6359981000, 0.6417523000)
(-0.4299947000, 0.6318251000, 0.6448922000)
(-0.4314377000, 0.6326209000, 0.6431442000)
(-0.4310379000, 0.6330562000, 0.6429973000)
(-0.4306704000, 0.6366912000, 0.6396386000)
(-0.4250810000, 0.6323686000, 0.6476193000)
(-0.4348049000, 0.6342141000, 0.6392867000)
(-0.4346587000, 0.6362360000, 0.6373938000)
(-0.4334617000, 0.6417993000, 0.6325975000)
(-0.4337505000, 0.6449429000, 0.6292031000)
(-0.4350246000, 0.6453254000, 0.6279219000)
(-0.4355321000, 0.6447179000, 0.6281909000)
(-0.4543851000, 0.6207078000, 0.6389452000)
(-0.4632309000, 0.6106730000, 0.6422555000)
(-0.4624830000, 0.6196419000, 0.6341343000)
(-0.4609565000, 0.6172470000, 0.6375858000)
(-0.4601997000, 0.6161280000, 0.6392092000)
(-0.4598696000, 0.6155394000, 0.6400164000)
(-0.4604373000, 0.6140482000, 0.6410425000)
(-0.4614395000, 0.6127883000, 0.6415111000)
(-0.4622694000, 0.6112499000, 0.6423923000)
(-0.4630176000, 0.6109395000, 0.6421381000)
(-0.4621251000, 0.6123899000, 0.6414169000)
(-0.4618876000, 0.6141287000, 0.6399125000)
(-0.4631936000, 0.6139559000, 0.6391317000)
(-0.4634359000, 0.6187553000, 0.6343158000)
(-0.4630262000, 0.6208676000, 0.6325496000)
(-0.4656940000, 0.6218393000, 0.6296374000)
(-0.4652925000, 0.6228943000, 0.6288716000)
(-0.4673919000, 0.6221666000, 0.6280529000)
(-0.4667244000, 0.6241636000, 0.6265615000)
(-0.4680419000, 0.6223764000, 0.6273440000)
(-0.4678476000, 0.6228846000, 0.6269996000)
