(-0.3672862000, 0.1884241000, 0.9108098000)
(-0.3671336000, 0.1869252000, 0.9111825000)
(-0.3663815000, 0.1866751000, 0.9115455000)
(-0.3630573000, 0.1873068000, 0.9127302000)
(-0.3622721000, 0.1870275000, 0.9131021000)
(-0.3618141000, 0.1865839000, 0.9133733000)
(-0.3623685000, 0.1863689000, 0.9132071000)
(-0.3629375000, 0.1860284000, 0.9130406000)
(-0.3661168000, 0.1836727000, 0.9122457000)
(-0.3826329000, 0.2111835000, 0.8994260000)
(-0.4037663000, 0.2347034000, 0.8842371000)
(-0.4430090000, 0.2706886000, 0.8546668000)
(-0.4335434000, 0.2742722000, 0.8583685000)
(-0.4353417000, 0.2668513000, 0.8597938000)
(-0.4396207000, 0.2697978000, 0.8566856000)
(-0.4389769000, 0.2734075000, 0.8558745000)
(-0.4398035000, 0.2738655000, 0.8553144000)
(-0.4405560000, 0.2749386000, 0.8545741000)
(-0.4411459000, 0.2768804000, 0.8536412000)
(-0.4407760000, 0.2809390000, 0.8525074000)
(-0.4407150000, 0.2808774000, 0.8525591000)
(-0.4408038000, 0.2801971000, 0.8527347000)
(-0.4419463000, 0.2823201000, 0.8514417000)
(-0.4360226000, 0.2884484000, 0.8524544000)
(-0.4388490000, 0.2862909000, 0.8517173000)
(-0.4482689000, 0.3029323000, 0.8409879000)
(-0.4405896000, 0.3012822000, 0.8456318000)
(-0.4350357000, 0.3109865000, 0.8449991000)
(-0.4466890000, 0.3007440000, 0.8426212000)
(-0.4401745000, 0.2969663000, 0.8473709000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4352089000, 0.3943054000, 0.8093719000)
(-0.4334455000, 0.4031424000, 0.8059763000)
(-0.4356284000, 0.4070199000, 0.8028330000)
(-0.4360955000, 0.4130335000, 0.7994974000)
(-0.4350393000, 0.4141402000, 0.7995094000)
(-0.4341090000, 0.4200611000, 0.7969192000)
(-0.4418913000, 0.4230241000, 0.7910604000)
(-0.4319164000, 0.4278792000, 0.7939417000)
(-0.4360474000, 0.4364489000, 0.7870033000)
(-0.4350436000, 0.4403720000, 0.7853560000)
(-0.4390028000, 0.4364232000, 0.7853686000)
(-0.4396155000, 0.4367297000, 0.7848492000)
(-0.4386510000, 0.4425493000, 0.7821302000)
(-0.4365998000, 0.4501872000, 0.7789099000)
(-0.4354493000, 0.4515539000, 0.7787679000)
(-0.4324439000, 0.4603100000, 0.7753050000)
(-0.4346034000, 0.4628366000, 0.7725900000)
(-0.4391327000, 0.4648976000, 0.7687734000)
(-0.4359091000, 0.4719893000, 0.7662786000)
(-0.4338334000, 0.4740798000, 0.7661663000)
(-0.4346167000, 0.4759752000, 0.7645463000)
(-0.4346310000, 0.4767540000, 0.7640523000)
(-0.4308429000, 0.4859168000, 0.7604191000)
(-0.4330052000, 0.4960653000, 0.7525947000)
(-0.4282140000, 0.5052065000, 0.7492632000)
(-0.4338736000, 0.5099611000, 0.7427523000)
(-0.4421785000, 0.5328376000, 0.7214852000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4512960000, 0.3922293000, 0.8015448000)
(-0.4504882000, 0.4025648000, 0.7968523000)
(-0.4631564000, 0.4099922000, 0.7857385000)
(-0.4556259000, 0.4164717000, 0.7867225000)
(-0.4466029000, 0.4235891000, 0.7880948000)
(-0.4474057000, 0.4242489000, 0.7872943000)
(-0.4530939000, 0.4247999000, 0.7837284000)
(-0.4488209000, 0.4344598000, 0.7808880000)
(-0.4518468000, 0.4351242000, 0.7787670000)
(-0.4520774000, 0.4541179000, 0.7677107000)
(-0.4564655000, 0.4501001000, 0.7674820000)
(-0.4504399000, 0.4550461000, 0.7681294000)
(-0.4520587000, 0.4625540000, 0.7626681000)
(-0.4446184000, 0.4669109000, 0.7643903000)
(-0.4507876000, 0.4703887000, 0.7586274000)
(-0.4548170000, 0.4746155000, 0.7535672000)
(-0.4533692000, 0.4791694000, 0.7515497000)
(-0.4521139000, 0.4795655000, 0.7520578000)
(-0.4576381000, 0.4817384000, 0.7473108000)
(-0.4553526000, 0.4740922000, 0.7535713000)
(-0.4539043000, 0.4847994000, 0.7476035000)
(-0.4498640000, 0.4889717000, 0.7473337000)
(-0.4500301000, 0.4949109000, 0.7433103000)
(-0.4466473000, 0.4962757000, 0.7444543000)
(-0.4544974000, 0.5017303000, 0.7360005000)
(-0.4540981000, 0.5007203000, 0.7369172000)
(-0.4448380000, 0.5139747000, 0.7334302000)
(-0.4442553000, 0.5182912000, 0.7307584000)
(-0.4478672000, 0.5312827000, 0.7191262000)
(-0.4505925000, 0.5258583000, 0.7214028000)
(-0.4483650000, 0.5323752000, 0.7180083000)
(-0.4478682000, 0.5353240000, 0.7161223000)
(-0.4421240000, 0.5156326000, 0.7339245000)
(-0.4441600000, 0.4843026000, 0.7537571000)
(-0.4514629000, 0.4666130000, 0.7605525000)
(-0.4362686000, 0.4336038000, 0.7884411000)
(-0.4406487000, 0.4148346000, 0.7960622000)
(-0.4433088000, 0.4221019000, 0.7907622000)
(-0.4407621000, 0.4287440000, 0.7885931000)
(-0.4453319000, 0.4291589000, 0.7857964000)
(-0.4382572000, 0.4384596000, 0.7846550000)
(-0.4400243000, 0.4418109000, 0.7817678000)
(-0.4368181000, 0.4510176000, 0.7783114000)
(-0.4368550000, 0.4519847000, 0.7777202000)
(-0.4381614000, 0.4580546000, 0.7734333000)
(-0.4373527000, 0.4633131000, 0.7707372000)
(-0.4357096000, 0.4659977000, 0.7700610000)
(-0.4377315000, 0.4790701000, 0.7608402000)
(-0.4431680000, 0.4796360000, 0.7573228000)
(-0.4419371000, 0.4806143000, 0.7574262000)
(-0.4428673000, 0.4873818000, 0.7525448000)
(-0.4392952000, 0.4868506000, 0.7549652000)
(-0.4412840000, 0.4921910000, 0.7503282000)
(-0.4404987000, 0.5047419000, 0.7424122000)
(-0.4407416000, 0.5040817000, 0.7427284000)
(-0.4360378000, 0.5128500000, 0.7394915000)
(-0.4387310000, 0.5153769000, 0.7361355000)
(-0.4410990000, 0.5025181000, 0.7435588000)
(-0.4375794000, 0.5228493000, 0.7315360000)
(-0.4327408000, 0.5258042000, 0.7322990000)
(-0.4389598000, 0.5243592000, 0.7296150000)
(-0.4372252000, 0.5243957000, 0.7306430000)
(-0.4341356000, 0.4901736000, 0.7557963000)
(-0.4302794000, 0.4689150000, 0.7713301000)
(-0.4421051000, 0.4493865000, 0.7762552000)
(-0.4460155000, 0.4071733000, 0.7970335000)
(-0.4405836000, 0.3860192000, 0.8104723000)
(-0.4471734000, 0.3807956000, 0.8093222000)
(-0.4429912000, 0.3839419000, 0.8101367000)
(-0.4475971000, 0.3801589000, 0.8093965000)
(-0.4492033000, 0.3889295000, 0.8043178000)
(-0.4441752000, 0.3965071000, 0.8034164000)
(-0.4446531000, 0.3983028000, 0.8022649000)
(-0.4443271000, 0.3986177000, 0.8022834000)
(-0.4419258000, 0.4114340000, 0.7971153000)
(-0.4413949000, 0.4232681000, 0.7912095000)
(-0.4438870000, 0.4273047000, 0.7876255000)
(-0.4465012000, 0.4324569000, 0.7833291000)
(-0.4450532000, 0.4346037000, 0.7829561000)
(-0.4418536000, 0.4372930000, 0.7832738000)
(-0.4381973000, 0.4411642000, 0.7831663000)
