(0.7722360000, 0.0641531400, 0.6320671000)
(0.7752583000, 0.0713057300, 0.6275806000)
(0.7739897000, 0.0687607400, 0.6294477000)
(0.7754319000, 0.0630441400, 0.6282545000)
(0.7704647000, 0.0641174000, 0.6342456000)
(0.7654513000, 0.0587938500, 0.6407861000)
(0.7647218000, 0.0586877400, 0.6416652000)
(0.7630458000, 0.0646006300, 0.6430867000)
(0.7418774000, 0.0627997100, 0.6675695000)
(0.7307416000, 0.0637502900, 0.6796663000)
(0.7297412000, 0.0650401000, 0.6806116000)
(0.7278154000, 0.0652350400, 0.6826482000)
(0.7289293000, 0.0593752400, 0.6819927000)
(0.7339098000, 0.0629692100, 0.6763056000)
(0.7365806000, 0.0620158100, 0.6734945000)
(0.7333533000, 0.0622205600, 0.6769895000)
(0.7362419000, 0.0604134500, 0.6739944000)
(0.7365433000, 0.0668473200, 0.6730647000)
(0.7359726000, 0.0684474000, 0.6735308000)
(0.7363472000, 0.0752660400, 0.6723993000)
(0.7369100000, 0.0770191900, 0.6715847000)
(0.7371318000, 0.0772002400, 0.6713067000)
(0.7377372000, 0.0805377900, 0.6702458000)
(0.7377573000, 0.0808395200, 0.6701935000)
(0.7397227000, 0.0820011500, 0.6678916000)
(0.7394510000, 0.0827087400, 0.6680884000)
(0.7414120000, 0.0853286500, 0.6655998000)
(0.7396430000, 0.0867489200, 0.6673605000)
(0.7419533000, 0.0904261500, 0.6643189000)
(0.7435974000, 0.0930856600, 0.6621047000)
(0.7425505000, 0.0966858400, 0.6627471000)
(0.7532417000, 0.0968144700, 0.6505708000)
(0.7688527000, 0.0879816400, 0.6333351000)
(0.7743391000, 0.0884678900, 0.6265432000)
(0.7722709000, 0.0928993300, 0.6284407000)
(0.7755602000, 0.0937517100, 0.6242542000)
(0.7751049000, 0.0982719500, 0.6241209000)
(0.7758682000, 0.1045680000, 0.6221459000)
(0.7760124000, 0.1096054000, 0.6211120000)
(0.7778794000, 0.1103182000, 0.6186351000)
(0.7771630000, 0.1151071000, 0.6186673000)
(0.7795063000, 0.1240921000, 0.6139550000)
(0.7777793000, 0.1257865000, 0.6158048000)
(0.7801854000, 0.1279445000, 0.6123182000)
(0.7805406000, 0.1272851000, 0.6119913000)
(0.7813255000, 0.1304032000, 0.6103312000)
(0.7837865000, 0.1410922000, 0.6047670000)
(0.7836548000, 0.1460945000, 0.6037610000)
(0.7841064000, 0.1456151000, 0.6032988000)
(0.7837755000, 0.1503203000, 0.6025541000)
(0.7805959000, 0.1514782000, 0.6064011000)
(0.7762486000, 0.1361295000, 0.6155369000)
(0.7624787000, 0.0814518000, 0.6418513000)
(0.7587867000, 0.0798693800, 0.6464205000)
(0.7630861000, 0.0846196300, 0.6407238000)
(0.7630075000, 0.0827801900, 0.6410454000)
(0.7674422000, 0.0852441600, 0.6354170000)
(0.7628496000, 0.0889448200, 0.6404246000)
(0.7649459000, 0.0849042300, 0.6384504000)
(0.7648162000, 0.0842710100, 0.6386999000)
(0.7642920000, 0.0857383200, 0.6391299000)
(0.7646088000, 0.0889861100, 0.6383042000)
(0.7656309000, 0.0912889200, 0.6367648000)
(0.7658049000, 0.0927683000, 0.6363280000)
(0.7666898000, 0.1091907000, 0.6326517000)
(0.7666065000, 0.1144853000, 0.6318088000)
(0.7680629000, 0.1171617000, 0.6295398000)
(0.7670835000, 0.0981601300, 0.6339692000)
(0.7616185000, 0.0848874000, 0.6424212000)
(0.7576115000, 0.0652915100, 0.6494119000)
(0.7596745000, 0.0740301500, 0.6460676000)
(0.7605765000, 0.0832735700, 0.6438675000)
(0.7588871000, 0.0819342100, 0.6460336000)
(0.7602180000, 0.0885540200, 0.6435972000)
(0.7612265000, 0.0859616900, 0.6427459000)
(0.7643258000, 0.0920395400, 0.6382133000)
(0.7651172000, 0.0943466000, 0.6369205000)
(0.7675131000, 0.0949553000, 0.6339371000)
(0.7589562000, 0.0819487400, 0.6459594000)
(0.7502874000, 0.0432350900, 0.6596763000)
(0.7515112000, 0.0527688300, 0.6575824000)
(0.7519811000, 0.0520853300, 0.6571160000)
(0.7555837000, 0.0609147700, 0.6521988000)
(0.7529563000, 0.0671902700, 0.6546236000)
(0.7542822000, 0.0731353500, 0.6524593000)
(0.7568045000, 0.0748983900, 0.6493220000)
(0.7563420000, 0.0769032700, 0.6496295000)
(0.7578029000, 0.0794262300, 0.6476032000)
(0.7568866000, 0.0792330700, 0.6487162000)
(0.7586094000, 0.0816837800, 0.6463920000)
(0.7592891000, 0.0836457200, 0.6453363000)
(0.7604135000, 0.0891975200, 0.6432774000)
(0.7613221000, 0.0920523800, 0.6417823000)
(0.7627352000, 0.0953794700, 0.6396239000)
(0.7618686000, 0.0993355600, 0.6400462000)
(0.7632049000, 0.0874654200, 0.6402067000)
(0.7637024000, 0.0565051700, 0.6430800000)
(0.7574287000, 0.0311135700, 0.6521618000)
(0.7572294000, 0.0370693400, 0.6520862000)
(0.7569135000, 0.0422460300, 0.6521353000)
(0.7579499000, 0.0410761900, 0.6510020000)
(0.7580192000, 0.0430809900, 0.6508030000)
(0.7609155000, 0.0554363000, 0.6464625000)
(0.7600292000, 0.0555596600, 0.6475027000)
(0.7604693000, 0.0556753400, 0.6469607000)
(0.7610499000, 0.0559239100, 0.6462673000)
(0.7636409000, 0.0581077800, 0.6430028000)
(0.7637119000, 0.0592146700, 0.6428149000)
(0.7635954000, 0.0609922100, 0.6427853000)
(0.7676265000, 0.0725336500, 0.6367708000)
(0.7672284000, 0.0722774600, 0.6372625000)
(0.7672272000, 0.0730394900, 0.6371853000)
(0.7602088000, 0.0834495700, 0.6442737000)
(0.7437944000, 0.0541384100, 0.6661999000)
(0.7427595000, 0.0539619800, 0.6673777000)
(0.7445610000, 0.0516736000, 0.6655326000)
(0.7419631000, 0.0489180000, 0.6686364000)
(0.7435894000, 0.0487891000, 0.6668403000)
(0.7461271000, 0.0625549600, 0.6628450000)
(0.7471455000, 0.0618418500, 0.6617563000)
(0.7495695000, 0.0711834800, 0.6580766000)
(0.7500274000, 0.0753733800, 0.6570784000)
(0.7522818000, 0.0808887600, 0.6538358000)
(0.7516254000, 0.0855444300, 0.6540058000)
(0.7504322000, 0.0881043300, 0.6550407000)
(0.7387807000, 0.0496669700, 0.6721016000)
(0.7343503000, 0.0468305300, 0.6771445000)
(0.7377946000, 0.0497220900, 0.6731836000)
(0.7368563000, 0.0499105000, 0.6741871000)
(0.7383038000, 0.0543155000, 0.6722540000)
(0.7385686000, 0.0585295800, 0.6716107000)
(0.7398164000, 0.0600015900, 0.6701255000)
(0.7405015000, 0.0715651800, 0.6682211000)
(0.7420787000, 0.0754387800, 0.6660326000)
(0.7426306000, 0.0773451000, 0.6652015000)
(0.7416043000, 0.0790729200, 0.6661581000)
(0.7461777000, 0.0837091900, 0.6604459000)
(0.7460976000, 0.0852363400, 0.6603456000)
(0.7458297000, 0.0867626000, 0.6604532000)
(0.7471625000, 0.0919750500, 0.6582293000)
(0.7477523000, 0.0921288400, 0.6575489000)
(0.7482605000, 0.0926567500, 0.6568797000)
(0.7521515000, 0.1037066000, 0.6507629000)
(0.7517615000, 0.1096456000, 0.6502506000)
(0.7528044000, 0.1054207000, 0.6497235000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.7613345000, 0.1020974000, 0.6402553000)
(0.7627147000, 0.1091720000, 0.6374342000)
(0.7668838000, 0.1090676000, 0.6324418000)
(0.7656927000, 0.1160942000, 0.6326360000)
(0.7663503000, 0.1184395000, 0.6314001000)
(0.7666776000, 0.1209913000, 0.6305184000)
(0.7691401000, 0.1287111000, 0.6259777000)
(0.7724060000, 0.1313344000, 0.6213930000)
(0.7683482000, 0.1339330000, 0.6258487000)
(0.7667156000, 0.1323645000, 0.6281773000)
(0.7685171000, 0.1306186000, 0.6263345000)
(0.7691821000, 0.1369507000, 0.6241611000)
(0.7692363000, 0.1522713000, 0.6205404000)
(0.7706624000, 0.1545676000, 0.6182039000)
(0.7727503000, 0.1623168000, 0.6135898000)
(0.7709293000, 0.1697659000, 0.6138726000)
(0.7728984000, 0.1705872000, 0.6111525000)
(0.7753205000, 0.1669168000, 0.6091024000)
(0.7729189000, 0.1742139000, 0.6101077000)
(0.7727217000, 0.1751937000, 0.6100634000)
(0.7763116000, 0.1769838000, 0.6049693000)
(0.7684824000, 0.1454856000, 0.6230892000)
(0.7579483000, 0.1105633000, 0.6428698000)
(0.7499032000, 0.0871334600, 0.6557770000)
(0.7473928000, 0.0528861800, 0.6622595000)
(0.7510974000, 0.0594812500, 0.6574925000)
(0.7533547000, 0.0625760600, 0.6546224000)
(0.7539529000, 0.0634103900, 0.6538504000)
(0.7522206000, 0.0732750200, 0.6548190000)
(0.7551821000, 0.0751982900, 0.6511799000)
(0.7560815000, 0.0798312400, 0.6495639000)
(0.7566894000, 0.0916594500, 0.6472901000)
(0.7586381000, 0.0882703800, 0.6454874000)
(0.7602869000, 0.0889184800, 0.6434473000)
(0.7589739000, 0.0906716700, 0.6447722000)
(0.7591977000, 0.0868857000, 0.6450240000)
(0.7569839000, 0.1022016000, 0.6453766000)
(0.7611603000, 0.1118030000, 0.6388441000)
(0.7626287000, 0.1213953000, 0.6353400000)
(0.7613580000, 0.1214761000, 0.6368365000)
(0.7624756000, 0.1263107000, 0.6345564000)
(0.7597272000, 0.1214662000, 0.6387866000)
(0.7567477000, 0.1237359000, 0.6418710000)
(0.7582155000, 0.1200962000, 0.6408392000)
(0.7532405000, 0.1295823000, 0.6448410000)
(0.7587066000, 0.0619720400, 0.6484517000)
(0.7618914000, 0.0562873100, 0.6452485000)
(0.7560253000, 0.0507746600, 0.6525609000)
