(-0.5303918000, -0.7216074000, 0.4449046000)
(-0.5342826000, -0.7154312000, 0.4501861000)
(-0.5329463000, -0.7176340000, 0.4482881000)
(-0.5276735000, -0.7207904000, 0.4494383000)
(-0.5312202000, -0.7224798000, 0.4425181000)
(-0.5297254000, -0.7284234000, 0.4344757000)
(-0.5302094000, -0.7288182000, 0.4332203000)
(-0.5354668000, -0.7258471000, 0.4317333000)
(-0.5445191000, -0.7357908000, 0.4025986000)
(-0.5500934000, -0.7397710000, 0.3874653000)
(-0.5514249000, -0.7393130000, 0.3864337000)
(-0.5526445000, -0.7397445000, 0.3838509000)
(-0.5476007000, -0.7432175000, 0.3843677000)
(-0.5485904000, -0.7387720000, 0.3914615000)
(-0.5461941000, -0.7388019000, 0.3947601000)
(-0.5478573000, -0.7399006000, 0.3903749000)
(-0.5454355000, -0.7397445000, 0.3940157000)
(-0.5499591000, -0.7356635000, 0.3953794000)
(-0.5513837000, -0.7348694000, 0.3948767000)
(-0.5565457000, -0.7303966000, 0.3959428000)
(-0.5574975000, -0.7290434000, 0.3970977000)
(-0.5574974000, -0.7285654000, 0.3979505000)
(-0.5599605000, -0.7261996000, 0.3988110000)
(-0.5599642000, -0.7261643000, 0.3988809000)
(-0.5598480000, -0.7244640000, 0.4021382000)
(-0.5604116000, -0.7244036000, 0.4014335000)
(-0.5620454000, -0.7214351000, 0.4045148000)
(-0.5632978000, -0.7215873000, 0.4024605000)
(-0.5651920000, -0.7180933000, 0.4060677000)
(-0.5664036000, -0.7157540000, 0.4084943000)
(-0.5693426000, -0.7136978000, 0.4079799000)
(-0.5644078000, -0.7088695000, 0.4230081000)
(-0.5499398000, -0.7081769000, 0.4427642000)
(-0.5474370000, -0.7049529000, 0.4509304000)
(-0.5513214000, -0.7031794000, 0.4489472000)
(-0.5507143000, -0.7006369000, 0.4536495000)
(-0.5538149000, -0.6981285000, 0.4537368000)
(-0.5578995000, -0.6931608000, 0.4563412000)
(-0.5614643000, -0.6895903000, 0.4573966000)
(-0.5610795000, -0.6881222000, 0.4600578000)
(-0.5647693000, -0.6850824000, 0.4600858000)
(-0.5696455000, -0.6776224000, 0.4650823000)
(-0.5719620000, -0.6771256000, 0.4629674000)
(-0.5722964000, -0.6742125000, 0.4668048000)
(-0.5713181000, -0.6746041000, 0.4674219000)
(-0.5731677000, -0.6720581000, 0.4688233000)
(-0.5791653000, -0.6628363000, 0.4745390000)
(-0.5824137000, -0.6592170000, 0.4756182000)
(-0.5820283000, -0.6592142000, 0.4761045000)
(-0.5855411000, -0.6560237000, 0.4761788000)
(-0.5879045000, -0.6568255000, 0.4721715000)
(-0.5799040000, -0.6705670000, 0.4626336000)
(-0.5480101000, -0.7154568000, 0.4333450000)
(-0.5488914000, -0.7181126000, 0.4278182000)
(-0.5500315000, -0.7131377000, 0.4346119000)
(-0.5491007000, -0.7141581000, 0.4340950000)
(-0.5484339000, -0.7105805000, 0.4407766000)
(-0.5535488000, -0.7103282000, 0.4347550000)
(-0.5496183000, -0.7118308000, 0.4372487000)
(-0.5492902000, -0.7123942000, 0.4367582000)
(-0.5503998000, -0.7115198000, 0.4367833000)
(-0.5527513000, -0.7094452000, 0.4371853000)
(-0.5540511000, -0.7073582000, 0.4389366000)
(-0.5549113000, -0.7061889000, 0.4397122000)
(-0.5664399000, -0.6944640000, 0.4436772000)
(-0.5701954000, -0.6908131000, 0.4445550000)
(-0.5713797000, -0.6881287000, 0.4471826000)
(-0.5580344000, -0.7021233000, 0.4422554000)
(-0.5511263000, -0.7136410000, 0.4323771000)
(-0.5385571000, -0.7282662000, 0.4237434000)
(-0.5438843000, -0.7218285000, 0.4279514000)
(-0.5502470000, -0.7153529000, 0.4306682000)
(-0.5503449000, -0.7167668000, 0.4281917000)
(-0.5543432000, -0.7120352000, 0.4309291000)
(-0.5519627000, -0.7132628000, 0.4319381000)
(-0.5550029000, -0.7075289000, 0.4374425000)
(-0.5562257000, -0.7057330000, 0.4387792000)
(-0.5554283000, -0.7040658000, 0.4424475000)
(-0.5503440000, -0.7166860000, 0.4283414000)
(-0.5253878000, -0.7452173000, 0.4105991000)
(-0.5319280000, -0.7388551000, 0.4136596000)
(-0.5310526000, -0.7390780000, 0.4144113000)
(-0.5360513000, -0.7321262000, 0.4202626000)
(-0.5421663000, -0.7291543000, 0.4175878000)
(-0.5458368000, -0.7247099000, 0.4205371000)
(-0.5459624000, -0.7225564000, 0.4240505000)
(-0.5477233000, -0.7214491000, 0.4236698000)
(-0.5489228000, -0.7190540000, 0.4261557000)
(-0.5491585000, -0.7197428000, 0.4247150000)
(-0.5502247000, -0.7171612000, 0.4276863000)
(-0.5512413000, -0.7156156000, 0.4289555000)
(-0.5548140000, -0.7112772000, 0.4315746000)
(-0.5561992000, -0.7092133000, 0.4331612000)
(-0.5580904000, -0.7062418000, 0.4355898000)
(-0.5613061000, -0.7039853000, 0.4350984000)
(-0.5518919000, -0.7114733000, 0.4349910000)
(-0.5284145000, -0.7313784000, 0.4311028000)
(-0.5122169000, -0.7498940000, 0.4186577000)
(-0.5165532000, -0.7465330000, 0.4193425000)
(-0.5208117000, -0.7435973000, 0.4192866000)
(-0.5195709000, -0.7436113000, 0.4207937000)
