(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.4667001000, -0.5066306000, 0.7249094000)
(0.4764701000, -0.5037054000, 0.7205756000)
(0.4702454000, -0.4966131000, 0.7295348000)
(0.4661700000, -0.5008054000, 0.7292836000)
(0.4652295000, -0.4980350000, 0.7317901000)
(0.4765747000, -0.4875851000, 0.7315269000)
(0.4718505000, -0.4829814000, 0.7376040000)
(0.4896188000, -0.4795559000, 0.7282093000)
(0.4980019000, -0.4801273000, 0.7221171000)
(0.4976321000, -0.4791083000, 0.7230409000)
(0.4842842000, -0.4803135000, 0.7312711000)
(0.4999115000, -0.4747565000, 0.7243531000)
(0.5167730000, -0.5053293000, 0.6910675000)
(0.5071513000, -0.5278002000, 0.6813241000)
(0.5010589000, -0.5169963000, 0.6939985000)
(0.5151242000, -0.5126045000, 0.6869171000)
(0.5199674000, -0.5024287000, 0.6907923000)
(0.5086697000, -0.5021104000, 0.6993739000)
(0.5153596000, -0.4973566000, 0.6978783000)
(0.5186911000, -0.4936351000, 0.6980532000)
(0.5144871000, -0.4910955000, 0.7029381000)
(0.5088583000, -0.4916250000, 0.7066428000)
(0.5098504000, -0.4881088000, 0.7083690000)
(0.5234258000, -0.4862739000, 0.6996658000)
(0.5311289000, -0.4874493000, 0.6930135000)
(0.5288856000, -0.4841328000, 0.6970508000)
(0.5244852000, -0.4764723000, 0.7055998000)
(0.5248331000, -0.4756311000, 0.7059038000)
(0.5234494000, -0.4709336000, 0.7100834000)
(0.5273487000, -0.4689526000, 0.7084914000)
(0.5298778000, -0.4673840000, 0.7076488000)
