(-0.3698854000, -0.5389961000, 0.1014661000, 0.7499151000)
(-0.3698547000, -0.5388909000, 0.1016156000, 0.7499856000)
(-0.3700230000, -0.5389810000, 0.1016487000, 0.7498334000)
(-0.3698970000, -0.5389992000, 0.1016974000, 0.7498758000)
(-0.3698153000, -0.5388508000, 0.1018312000, 0.7500045000)
(-0.3697452000, -0.5389459000, 0.1017130000, 0.7499869000)
(-0.3698181000, -0.5390137000, 0.1016854000, 0.7499059000)
(-0.3697715000, -0.5389180000, 0.1017667000, 0.7499866000)
(-0.3699087000, -0.5389161000, 0.1017055000, 0.7499287000)
(-0.3698822000, -0.5388892000, 0.1017779000, 0.7499512000)
(-0.3699213000, -0.5387350000, 0.1017163000, 0.7500511000)
(-0.3699419000, -0.5388710000, 0.1018029000, 0.7499315000)
(-0.3697127000, -0.5390894000, 0.1017376000, 0.7498964000)
(-0.3698507000, -0.5388575000, 0.1016500000, 0.7500069000)
(-0.3697370000, -0.5389602000, 0.1017494000, 0.7499757000)
(-0.3698121000, -0.5388972000, 0.1016339000, 0.7499996000)
(-0.3698198000, -0.5389146000, 0.1018122000, 0.7499592000)
(-0.3698168000, -0.5389853000, 0.1017580000, 0.7499172000)
(-0.3697006000, -0.5389613000, 0.1018040000, 0.7499855000)
(-0.3697849000, -0.5389557000, 0.1019837000, 0.7499235000)
(-0.3697838000, -0.5389829000, 0.1018147000, 0.7499275000)
(-0.3699198000, -0.5388560000, 0.1019476000, 0.7499335000)
(-0.3697625000, -0.5390793000, 0.1017274000, 0.7498805000)
(-0.3699478000, -0.5389187000, 0.1018311000, 0.7498905000)
(-0.3698682000, -0.5390059000, 0.1016309000, 0.7498942000)
(-0.3698031000, -0.5389909000, 0.1016152000, 0.7499393000)
(-0.3696968000, -0.5389983000, 0.1016020000, 0.7499881000)
(-0.3697283000, -0.5389714000, 0.1016542000, 0.7499848000)
(-0.3698784000, -0.5388951000, 0.1016630000, 0.7499645000)
(-0.3698387000, -0.5388920000, 0.1015750000, 0.7499982000)
(-0.3697210000, -0.5388865000, 0.1016527000, 0.7500497000)
(-0.3698587000, -0.5390429000, 0.1018190000, 0.7498468000)
(-0.3698454000, -0.5389556000, 0.1017494000, 0.7499256000)
(-0.3699567000, -0.5388162000, 0.1016580000, 0.7499832000)
(-0.3699369000, -0.5388367000, 0.1016867000, 0.7499743000)
(-0.3699377000, -0.5389566000, 0.1017056000, 0.7498853000)
(-0.3698125000, -0.5390425000, 0.1017478000, 0.7498795000)
(-0.3699307000, -0.5388910000, 0.1016522000, 0.7499430000)
(-0.3697802000, -0.5389715000, 0.1016714000, 0.7499568000)
(-0.3698543000, -0.5389209000, 0.1017609000, 0.7499445000)
(-0.3699197000, -0.5389473000, 0.1017228000, 0.7498985000)
(-0.3698005000, -0.5389767000, 0.1018545000, 0.7499183000)
(-0.3698156000, -0.5390122000, 0.1016371000, 0.7499148000)
(-0.3697675000, -0.5390208000, 0.1017459000, 0.7499176000)
(-0.3698092000, -0.5389879000, 0.1018973000, 0.7499002000)
(-0.3697377000, -0.5388683000, 0.1018475000, 0.7500281000)
(-0.3698277000, -0.5389261000, 0.1018286000, 0.7499447000)
(-0.3696415000, -0.5390526000, 0.1017723000, 0.7499532000)
(-0.3697857000, -0.5389701000, 0.1016019000, 0.7499647000)
(-0.3697863000, -0.5389441000, 0.1016640000, 0.7499745000)
(-0.3697912000, -0.5389804000, 0.1017457000, 0.7499350000)
(-0.3697381000, -0.5390628000, 0.1018350000, 0.7498898000)
(-0.3698283000, -0.5389466000, 0.1018240000, 0.7499304000)
(-0.3698331000, -0.5389007000, 0.1017483000, 0.7499712000)
(-0.3697672000, -0.5389257000, 0.1018385000, 0.7499735000)
(-0.3697667000, -0.5389862000, 0.1017281000, 0.7499453000)
(-0.3696483000, -0.5389073000, 0.1018087000, 0.7500494000)
(-0.3696659000, -0.5389574000, 0.1018150000, 0.7500039000)
(-0.3696631000, -0.5388740000, 0.1018023000, 0.7500668000)
(-0.3697831000, -0.5387772000, 0.1017680000, 0.7500820000)
(-0.3697260000, -0.5388715000, 0.1017414000, 0.7500460000)
(-0.3696453000, -0.5390505000, 0.1015710000, 0.7499803000)
(-0.3697378000, -0.5388456000, 0.1017490000, 0.7500578000)
(-0.3698004000, -0.5388965000, 0.1016971000, 0.7499973000)
(-0.3698687000, -0.5389729000, 0.1017928000, 0.7498958000)
(-0.3698943000, -0.5388133000, 0.1017393000, 0.7500051000)
(-0.3697295000, -0.5388050000, 0.1017329000, 0.7500932000)
(-0.3697677000, -0.5387940000, 0.1018604000, 0.7500649000)
(-0.3697071000, -0.5388578000, 0.1017790000, 0.7500600000)
(-0.3697133000, -0.5387798000, 0.1018358000, 0.7501053000)
(-0.3697341000, -0.5388711000, 0.1016208000, 0.7500585000)
(-0.3697295000, -0.5387546000, 0.1016977000, 0.7501341000)
(-0.3697816000, -0.5387318000, 0.1019103000, 0.7500960000)
(-0.3697409000, -0.5387902000, 0.1017855000, 0.7500910000)
(-0.3697566000, -0.5388523000, 0.1017175000, 0.7500479000)
(-0.3696962000, -0.5388200000, 0.1018669000, 0.7500806000)
(-0.3699016000, -0.5387800000, 0.1017432000, 0.7500248000)
(-0.3698142000, -0.5387768000, 0.1015541000, 0.7500959000)
(-0.3697194000, -0.5387646000, 0.1018098000, 0.7501168000)
(-0.3697309000, -0.5389003000, 0.1016838000, 0.7500307000)
(-0.3697141000, -0.5388601000, 0.1017378000, 0.7500605000)
(-0.3697269000, -0.5387675000, 0.1017046000, 0.7501251000)
(-0.3696938000, -0.5389218000, 0.1016899000, 0.7500327000)
(-0.3697357000, -0.5388730000, 0.1016806000, 0.7500483000)
(-0.3697717000, -0.5389903000, 0.1017096000, 0.7499424000)
(-0.3697636000, -0.5388610000, 0.1016477000, 0.7500476000)
(-0.3696651000, -0.5388659000, 0.1016591000, 0.7500911000)
(-0.3697349000, -0.5389468000, 0.1015625000, 0.7500117000)
(-0.3696587000, -0.5388761000, 0.1015877000, 0.7500966000)
(-0.3696611000, -0.5388159000, 0.1017309000, 0.7501194000)
(-0.3697020000, -0.5388606000, 0.1017048000, 0.7500706000)
(-0.3697354000, -0.5388291000, 0.1016102000, 0.7500896000)
(-0.3697319000, -0.5387468000, 0.1016459000, 0.7501456000)
(-0.3693190000, -0.5386093000, 0.1014982000, 0.7504677000)
(-0.3695815000, -0.5392601000, 0.1015907000, 0.7498583000)
(-0.3700556000, -0.5385169000, 0.1017618000, 0.7501353000)
(-0.3700655000, -0.5385683000, 0.1018195000, 0.7500858000)
(-0.3696572000, -0.5391102000, 0.1015622000, 0.7499326000)
(-0.3694548000, -0.5388999000, 0.1017014000, 0.7501647000)
(-0.3696656000, -0.5387570000, 0.1017708000, 0.7501540000)
(-0.3696973000, -0.5388037000, 0.1016107000, 0.7501265000)
(-0.3696375000, -0.5388970000, 0.1016660000, 0.7500814000)
(-0.3696806000, -0.5390532000, 0.1015515000, 0.7499635000)
(-0.3697608000, -0.5388875000, 0.1017634000, 0.7500144000)
(-0.3697205000, -0.5388575000, 0.1015990000, 0.7500780000)
(-0.3697559000, -0.5389701000, 0.1015989000, 0.7499797000)
(-0.3696813000, -0.5389243000, 0.1015601000, 0.7500545000)
(-0.3696629000, -0.5389180000, 0.1017923000, 0.7500368000)
(-0.3696810000, -0.5388593000, 0.1016840000, 0.7500847000)
(-0.3696767000, -0.5389675000, 0.1015518000, 0.7500269000)
(-0.3695886000, -0.5390300000, 0.1016516000, 0.7500120000)
(-0.3696289000, -0.5389014000, 0.1016182000, 0.7500890000)
(-0.3697342000, -0.5389382000, 0.1015775000, 0.7500162000)
(-0.3697464000, -0.5389938000, 0.1015347000, 0.7499760000)
(-0.3696333000, -0.5390361000, 0.1016770000, 0.7499821000)
(-0.3697159000, -0.5390068000, 0.1017538000, 0.7499520000)
(-0.3697174000, -0.5388914000, 0.1017142000, 0.7500395000)
(-0.3697763000, -0.5389699000, 0.1016552000, 0.7499621000)
(-0.3696646000, -0.5389454000, 0.1016842000, 0.7500308000)
(-0.3696354000, -0.5388540000, 0.1016039000, 0.7501218000)
(-0.3697564000, -0.5388957000, 0.1016346000, 0.7500280000)
(-0.3696593000, -0.5388868000, 0.1016848000, 0.7500754000)
(-0.3696237000, -0.5388322000, 0.1017203000, 0.7501274000)
(-0.3696023000, -0.5389740000, 0.1016015000, 0.7500523000)
(-0.3696206000, -0.5389086000, 0.1015984000, 0.7500907000)
(-0.3696583000, -0.5389576000, 0.1017544000, 0.7500157000)
(-0.3697201000, -0.5389993000, 0.1017835000, 0.7499513000)
(-0.3697913000, -0.5388715000, 0.1016472000, 0.7500265000)
(-0.3697735000, -0.5388044000, 0.1016651000, 0.7500811000)
