(0.0945607100, -0.9743785000, -0.2040504000)
(0.2509983000, -0.9459249000, -0.2054176000)
(0.2926299000, -0.9187821000, -0.2649446000)
(0.2033427000, -0.8930540000, -0.4013425000)
(0.4642332000, -0.8787138000, -0.1111137000)
(0.4669606000, -0.8769566000, -0.1134738000)
(0.4678462000, -0.8757145000, -0.1193084000)
(0.4617441000, -0.8789580000, -0.1192354000)
(0.4519146000, -0.8804379000, -0.1434205000)
(0.4565442000, -0.8785138000, -0.1405774000)
(0.4497362000, -0.8810560000, -0.1465186000)
(0.4515080000, -0.8817328000, -0.1366734000)
(0.4624426000, -0.8766298000, -0.1329078000)
(0.4637808000, -0.8761040000, -0.1316622000)
(0.4651009000, -0.8757285000, -0.1294760000)
(0.4789108000, -0.8678672000, -0.1320364000)
(0.4895038000, -0.8607223000, -0.1397573000)
(0.4846220000, -0.8627321000, -0.1443277000)
(0.4898816000, -0.8582750000, -0.1528770000)
(0.3901217000, -0.9146119000, -0.1062345000)
(0.4467087000, -0.8912511000, -0.0782149700)
(0.4552764000, -0.8860036000, -0.0878421100)
(0.4551214000, -0.8864052000, -0.0845012600)
(0.4651302000, -0.8806812000, -0.0896930500)
(0.4075993000, -0.9081801000, -0.0951115200)
(0.3693261000, -0.9270216000, -0.0647691300)
(0.4084632000, -0.9111705000, -0.0540057100)
(0.3643330000, -0.9268909000, -0.0900943600)
(0.4032201000, -0.9084268000, -0.1102207000)
(0.4180541000, -0.9020734000, -0.1071347000)
(0.3990574000, -0.9120999000, -0.0938821400)
(0.3969605000, -0.9124017000, -0.0996723200)
(0.4284047000, -0.8938892000, -0.1319445000)
(0.4178865000, -0.9003541000, -0.1213118000)
(0.4541912000, -0.8830895000, -0.1176641000)
(0.4238756000, -0.8936015000, -0.1475693000)
(0.4470393000, -0.8878103000, -0.1091630000)
(0.4359298000, -0.8960120000, -0.0843425400)
(0.3767659000, -0.9212595000, -0.0964807600)
(0.3223057000, -0.9421633000, -0.0918535600)
(0.3541730000, -0.9336799000, -0.0528616000)
(0.2921363000, -0.9539319000, -0.0682119400)
(0.3602767000, -0.9306866000, -0.0633509700)
(0.3625582000, -0.9304869000, -0.0521065000)
(0.3876922000, -0.9142944000, -0.1171796000)
(0.3530784000, -0.9318812000, -0.0831143100)
(0.3790774000, -0.9212159000, -0.0874463800)
(0.3740939000, -0.9193798000, -0.1215114000)
(0.3860204000, -0.9167370000, -0.1027667000)
(0.3957425000, -0.9132788000, -0.0964300900)
(0.3875009000, -0.9170836000, -0.0936562300)
(0.4116008000, -0.9065519000, -0.0934280100)
(0.4420651000, -0.8912221000, -0.1014023000)
(0.4308928000, -0.8966599000, -0.1015269000)
(0.4163191000, -0.9016067000, -0.1173941000)
(0.3767910000, -0.9187897000, -0.1175797000)
(0.3657358000, -0.9248606000, -0.1042149000)
(0.3531792000, -0.9299954000, -0.1017717000)
(0.3706226000, -0.9249018000, -0.0847204400)
(0.3605394000, -0.9262310000, -0.1099507000)
(0.3710187000, -0.9219606000, -0.1110071000)
(0.3879691000, -0.9149830000, -0.1107141000)
(0.4059962000, -0.9067119000, -0.1140963000)
(0.4099445000, -0.9043707000, -0.1185036000)
(0.4204153000, -0.8998080000, -0.1164649000)
(0.4212048000, -0.8989660000, -0.1201125000)
(0.4260495000, -0.8971099000, -0.1169329000)
(0.4350764000, -0.8920935000, -0.1219672000)
(0.4385208000, -0.8903787000, -0.1221589000)
(0.4381648000, -0.8904688000, -0.1227382000)
(0.4092295000, -0.9068567000, -0.1006896000)
(0.3795265000, -0.9216170000, -0.0810293300)
(0.3718119000, -0.9260679000, -0.0643124100)
(0.3505517000, -0.9342859000, -0.0648904000)
(0.3600618000, -0.9304453000, -0.0679662500)
(0.3583112000, -0.9314458000, -0.0632610600)
(0.3762071000, -0.9235705000, -0.0738962000)
(0.3771091000, -0.9233320000, -0.0723843900)
(0.3750222000, -0.9240854000, -0.0735298900)
(0.3776019000, -0.9228361000, -0.0759511700)
(0.3849325000, -0.9197627000, -0.0765071600)
(0.3851900000, -0.9191977000, -0.0818564300)
(0.3975855000, -0.9137541000, -0.0833526100)
(0.4178042000, -0.9043622000, -0.0868694600)
(0.4283148000, -0.8989787000, -0.0914703600)
(0.3918650000, -0.9160462000, -0.0853426500)
(0.3477409000, -0.9315844000, -0.1058994000)
(0.3011184000, -0.9484588000, -0.0986117100)
(0.2955849000, -0.9489041000, -0.1104950000)
(0.2531424000, -0.9493797000, -0.1859356000)
(0.2650039000, -0.9432495000, -0.2001094000)
(0.3220917000, -0.9437651000, -0.0745577700)
(0.3517441000, -0.9281029000, -0.1220252000)
(0.4117531000, -0.8932489000, -0.1804508000)
(0.4239514000, -0.8969314000, -0.1254978000)
(0.4205917000, -0.9010394000, -0.1058980000)
(0.1705788000, -0.9760621000, -0.1348439000)
(-0.0930755400, -0.9866614000, -0.1334247000)
(0.2207052000, -0.9641238000, -0.1473757000)
(0.1385390000, -0.9863542000, -0.0888055600)
(0.4079292000, -0.9068653000, -0.1057447000)
(0.4114221000, -0.9054089000, -0.1046661000)
(0.4077535000, -0.9072158000, -0.1032731000)
(0.2257066000, -0.9549623000, -0.1925418000)
(0.2966940000, -0.9468018000, -0.1245416000)
(0.4313810000, -0.8900242000, -0.1474386000)
(0.4129078000, -0.9002042000, -0.1382639000)
(-0.0021085860, -0.9974770000, -0.0708083600)
(0.3306501000, -0.9377065000, -0.1066374000)
(0.3377500000, -0.9353277000, -0.1052127000)
(0.3342376000, -0.9363533000, -0.1072598000)
(0.3326086000, -0.9359202000, -0.1157342000)
(0.3708847000, -0.9204839000, -0.1230035000)
(0.3704424000, -0.9207819000, -0.1221349000)
(0.3942466000, -0.9101614000, -0.1271419000)
(0.3932869000, -0.9116417000, -0.1191723000)
(0.3570065000, -0.9290946000, -0.0965383400)
(0.2524246000, -0.9608196000, -0.1144173000)
(0.3068763000, -0.9465206000, -0.0994543200)
(0.3154853000, -0.9460192000, -0.0741402100)
(0.3272928000, -0.9404484000, -0.0916766700)
(0.2987792000, -0.9504393000, -0.0859217600)
(0.3639361000, -0.9268929000, -0.0915884600)
(0.3614133000, -0.9258012000, -0.1106661000)
(0.3640825000, -0.9252558000, -0.1064128000)
(0.3608622000, -0.9268776000, -0.1033234000)
(0.3716782000, -0.9222396000, -0.1063410000)
(0.3861661000, -0.9164397000, -0.1048312000)
(0.2959090000, -0.9382343000, -0.1792495000)
(0.3518842000, -0.9294632000, -0.1107683000)
(0.4027544000, -0.9079970000, -0.1154022000)
(0.2999065000, -0.9505094000, -0.0810735800)
(0.2564644000, -0.9656390000, -0.0418036200)
(0.3716461000, -0.9215996000, -0.1118938000)
(0.3931638000, -0.9130440000, -0.1083636000)
(0.4143893000, -0.9034069000, -0.1101303000)
(0.4243537000, -0.8980871000, -0.1155857000)
(0.4331288000, -0.8927585000, -0.1239187000)
(0.3752947000, -0.9191201000, -0.1198255000)
(0.3514909000, -0.9300618000, -0.1068891000)
(0.3254209000, -0.9393371000, -0.1082693000)
(0.3648327000, -0.9259665000, -0.0973173900)
(0.3414844000, -0.9321941000, -0.1199540000)
(0.3454960000, -0.9297180000, -0.1274645000)
(0.3534913000, -0.9275184000, -0.1214176000)
(0.3796689000, -0.9161958000, -0.1280907000)
(0.3795511000, -0.9160367000, -0.1296264000)
(0.3817827000, -0.9177006000, -0.1097796000)
(0.3303811000, -0.9409457000, -0.0739236200)
(0.3517352000, -0.9337935000, -0.0656203900)
(0.3520194000, -0.9336736000, -0.0656777800)
(0.3743605000, -0.9239619000, -0.0782111800)
(0.3868949000, -0.9182561000, -0.0843157500)
(0.3912402000, -0.9164211000, -0.0841049300)
(0.4021282000, -0.9116501000, -0.0847731300)
(0.4123308000, -0.9071543000, -0.0839119900)
(0.3396367000, -0.9384618000, -0.0626588800)
(0.3392167000, -0.9378478000, -0.0731870200)
(0.3053586000, -0.9496599000, -0.0698005600)
(0.3465146000, -0.9364874000, -0.0538261400)
(0.3805390000, -0.9222251000, -0.0682796500)
(0.3789797000, -0.9227574000, -0.0697840200)
(0.3961596000, -0.9137051000, -0.0904711300)
(0.3875127000, -0.9174464000, -0.0899766600)
(0.4153236000, -0.9050380000, -0.0916101400)
(0.4008853000, -0.9104760000, -0.1014688000)
