(0.3215447000, -0.9453286000, -0.0541368300)
(0.3131060000, -0.9487393000, -0.0429221400)
(0.2851827000, -0.9572936000, -0.0472462000)
(0.2735813000, -0.9604572000, -0.0514350100)
(0.2927924000, -0.9547511000, -0.0519962600)
(0.2805892000, -0.9583306000, -0.0533436900)
(0.2692494000, -0.9615154000, -0.0544457800)
(0.2893295000, -0.9558014000, -0.0520361500)
(0.2761650000, -0.9595684000, -0.0541057900)
(0.2829692000, -0.9574916000, -0.0557830500)
(0.3270837000, -0.9428264000, -0.0638335000)
(0.3341493000, -0.9403410000, -0.0638652100)
(0.3462282000, -0.9362702000, -0.0591144800)
(0.3498849000, -0.9347453000, -0.0618545200)
(0.3542106000, -0.9332101000, -0.0602978800)
(0.3874511000, -0.9189372000, -0.0736371700)
(0.3877469000, -0.9190007000, -0.0712402500)
(0.3499888000, -0.9349548000, -0.0577823200)
(0.2936074000, -0.9550279000, -0.0411044700)
(0.2931076000, -0.9553827000, -0.0361344700)
(0.3163131000, -0.9473208000, -0.0500168800)
(0.3109252000, -0.9493515000, -0.0449564100)
(0.3245966000, -0.9444381000, -0.0514204600)
(0.3159492000, -0.9478953000, -0.0405036500)
(0.3458594000, -0.9367624000, -0.0533674700)
(0.3515029000, -0.9339198000, -0.0648490900)
(0.3638644000, -0.9280228000, -0.0797833400)
(0.3421819000, -0.9377453000, -0.0593125400)
(0.2802013000, -0.9597256000, -0.0198137100)
(0.2967845000, -0.9547020000, -0.0209788800)
(0.2991376000, -0.9536506000, -0.0321458600)
(0.3071368000, -0.9511319000, -0.0315822400)
(0.3213869000, -0.9463341000, -0.0340070800)
(0.3379332000, -0.9404888000, -0.0356177600)
(0.3361882000, -0.9410817000, -0.0363403800)
(0.3494387000, -0.9361345000, -0.0391974900)
(0.3583919000, -0.9322477000, -0.0496368900)
(0.3727612000, -0.9264013000, -0.0531073000)
(0.3506815000, -0.9342979000, -0.0640633600)
(0.2994599000, -0.9519991000, -0.0633234400)
(0.2990209000, -0.9527450000, -0.0534349200)
(0.2984841000, -0.9526587000, -0.0576544900)
(0.3272308000, -0.9425640000, -0.0668878600)
(0.3183983000, -0.9460769000, -0.0594896600)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.2622754000, -0.9641355000, -0.0404632400)
(0.2997394000, -0.9535857000, -0.0283394400)
(0.3708692000, -0.9270425000, 0.0551520300)
(0.2187018000, -0.9757681000, -0.0033083520)
(0.3500949000, -0.9343785000, -0.0660470200)
(0.3617406000, -0.9300261000, -0.0645456000)
(0.3547291000, -0.9319337000, -0.0751604400)
(0.3610368000, -0.9300126000, -0.0686037800)
(0.3755618000, -0.9230338000, -0.0833978100)
(0.3708087000, -0.9246747000, -0.0863000800)
(0.3773382000, -0.9223314000, -0.0830342400)
(0.3881937000, -0.9176013000, -0.0855044600)
(0.3863976000, -0.9181589000, -0.0876321800)
(0.3672640000, -0.9263178000, -0.0837930500)
(0.2897951000, -0.9561561000, -0.0419427000)
(0.2968995000, -0.9524218000, -0.0686466400)
(0.3144590000, -0.9458971000, -0.0798723100)
(0.3186822000, -0.9441677000, -0.0835315200)
(0.3201775000, -0.9433289000, -0.0872596700)
(0.3292702000, -0.9407085000, -0.0813695600)
(0.3366445000, -0.9375005000, -0.0880022200)
(0.3371176000, -0.9381446000, -0.0789364000)
(0.3041066000, -0.9516014000, -0.0441517600)
(0.2704378000, -0.9623133000, -0.0283212800)
(0.2824857000, -0.9587825000, -0.0305087900)
(0.2922743000, -0.9550048000, -0.0501541200)
(0.2719632000, -0.9609994000, -0.0500204300)
(0.2902762000, -0.9557583000, -0.0474191500)
(0.3025284000, -0.9520264000, -0.0458207700)
(0.2908413000, -0.9557664000, -0.0437085100)
(0.3127111000, -0.9481778000, -0.0560843600)
(0.3322769000, -0.9413742000, -0.0581180100)
(0.3502874000, -0.9347636000, -0.0592013600)
(0.3409536000, -0.9382979000, -0.0578056500)
(0.3506974000, -0.9349819000, -0.0529405800)
(0.3167075000, -0.9454117000, -0.0766769700)
(0.3009428000, -0.9508925000, -0.0722904100)
(0.3103425000, -0.9482417000, -0.0670227000)
(0.1323478000, -0.9831702000, -0.1258104000)
(0.0745350900, -0.9847180000, -0.1573306000)
(0.1521277000, -0.9824644000, -0.1077453000)
(0.2831699000, -0.9547650000, -0.0907024000)
(0.2918936000, -0.9524217000, -0.0875303900)
(0.2870225000, -0.9534280000, -0.0926077500)
(0.3007441000, -0.9488507000, -0.0960180200)
(0.3014071000, -0.9486904000, -0.0954501800)
(0.3038859000, -0.9479432000, -0.0951368300)
(0.3106615000, -0.9455780000, -0.0966936600)
(0.3142323000, -0.9440749000, -0.0997858600)
(0.3247382000, -0.9405808000, -0.0992232000)
(0.3256839000, -0.9397718000, -0.1036708000)
(0.3357214000, -0.9393816000, -0.0695895300)
(0.3541238000, -0.9337521000, -0.0519179700)
(0.3482260000, -0.9355999000, -0.0581182900)
(0.3609967000, -0.9307227000, -0.0584335300)
(0.3562200000, -0.9324380000, -0.0603359900)
(0.3613237000, -0.9305394000, -0.0592396100)
(0.3680453000, -0.9272841000, -0.0684132600)
(0.4077822000, -0.9096733000, -0.0786393100)
(0.3601867000, -0.9304237000, -0.0674635300)
