(-0.8586719000, -0.0214754100, 0.5120583000)
(-0.8590842000, -0.0203333600, 0.5114064000)
(-0.8592575000, -0.0198688100, 0.5111356000)
(-0.8588210000, -0.0190879000, 0.5119105000)
(-0.8590105000, -0.0189758700, 0.5115850000)
(-0.8584396000, -0.0185959800, 0.5125590000)
(-0.8579963000, -0.0194416600, 0.5132677000)
(-0.8580862000, -0.0193766600, 0.5131252000)
(-0.8582019000, -0.0187712800, 0.5129390000)
(-0.8582337000, -0.0173170000, 0.5129412000)
(-0.8579315000, -0.0175112100, 0.5134375000)
(-0.8563767000, -0.0150700900, 0.5161204000)
(-0.8576592000, -0.0124208200, 0.5140679000)
(-0.8594979000, -0.0166438200, 0.5108423000)
(-0.8579858000, -0.0186872900, 0.5133231000)
(-0.8586074000, -0.0136226500, 0.5124463000)
(-0.8592008000, -0.0118123000, 0.5114760000)
(-0.8605583000, -0.0097050510, 0.5092264000)
(-0.8614256000, -0.0085960420, 0.5077855000)
(-0.8612975000, -0.0082638470, 0.5080120000)
(-0.8616686000, -0.0067776460, 0.5073981000)
(-0.8619346000, -0.0073537420, 0.5069409000)
(-0.8613265000, -0.0063925700, 0.5079809000)
(-0.8622596000, -0.0032549540, 0.5064496000)
(-0.8641831000, -0.0018056020, 0.5031499000)
(-0.8658257000, -0.0008689286, 0.5003264000)
(-0.8650591000, 0.0006130391, 0.5016407000)
(-0.8611792000, -0.0001662384, 0.5082743000)
(-0.8631833000, 0.0026617770, 0.5048826000)
(-0.8646986000, 0.0049862130, 0.5022421000)
(-0.8629102000, 0.0049837980, 0.5053067000)
(-0.8650467000, 0.0127403700, 0.5015169000)
(-0.8693115000, 0.0076388560, 0.4941790000)
(-0.8907356000, -0.0253188900, 0.4537928000)
(-0.9001633000, -0.0359667000, 0.4340396000)
(-0.9030356000, -0.0343890800, 0.4281773000)
(-0.9050714000, -0.0387884700, 0.4234511000)
(-0.9086230000, -0.0390912600, 0.4157578000)
(-0.9062795000, -0.0376972600, 0.4209694000)
(-0.9063045000, -0.0457930500, 0.4201244000)
(-0.9083532000, -0.0402925100, 0.4162195000)
(-0.9083815000, -0.0467306400, 0.4155190000)
(-0.9086356000, -0.0431878800, 0.4153457000)
(-0.9090247000, -0.0368398900, 0.4151031000)
(-0.9100714000, -0.0334071900, 0.4130968000)
(-0.9118947000, -0.0143712800, 0.4101606000)
(-0.9093995000, -0.0172941600, 0.4155586000)
(-0.9075109000, -0.0123442600, 0.4198342000)
(-0.9074810000, -0.0150378800, 0.4198033000)
(-0.9088484000, -0.0086419640, 0.4170272000)
(-0.9092928000, -0.0134525200, 0.4159377000)
(-0.9088713000, -0.0140374900, 0.4168021000)
(-0.9127287000, -0.0065585480, 0.4084912000)
(-0.9119708000, -0.0087931540, 0.4101581000)
(-0.9102923000, -0.0028369310, 0.4139273000)
(-0.9107166000, -0.0073427240, 0.4129446000)
(-0.9138941000, 0.0098785560, 0.4057963000)
(-0.9173687000, 0.0097998390, 0.3978738000)
(-0.9193528000, 0.0150088900, 0.3931335000)
(-0.9137239000, 0.0198749900, 0.4058219000)
(-0.9168977000, 0.0186340600, 0.3986508000)
(-0.9163821000, 0.0205057900, 0.3997605000)
(-0.9190633000, 0.0316085800, 0.3928181000)
(-0.9228771000, 0.0257685200, 0.3842004000)
(-0.9194025000, 0.0225268200, 0.3926646000)
(-0.9194167000, 0.0336992200, 0.3918275000)
(-0.9196699000, 0.0376488300, 0.3908687000)
(-0.9196897000, 0.0365417400, 0.3909132000)
(-0.9205458000, 0.0462528200, 0.3878678000)
(-0.9196630000, 0.0497139500, 0.3895250000)
(-0.9211696000, 0.0588320200, 0.3846738000)
(-0.9214560000, 0.0630010400, 0.3833279000)
(-0.9210201000, 0.0682659100, 0.3834625000)
(-0.9194317000, 0.0691370900, 0.3870933000)
(-0.9234687000, 0.0785329900, 0.3755259000)
(-0.9212002000, 0.0870562500, 0.3791857000)
(-0.9216089000, 0.0964618300, 0.3759035000)
(-0.9224653000, 0.0958971700, 0.3739601000)
(-0.9235497000, 0.0974016800, 0.3708773000)
(-0.9217631000, 0.1000947000, 0.3745809000)
(-0.9241036000, 0.1027068000, 0.3680685000)
(-0.9243048000, 0.0868729900, 0.3716002000)
(-0.9261316000, 0.0885384200, 0.3666228000)
(-0.9240173000, 0.0853386700, 0.3726841000)
(-0.9253831000, 0.0895207200, 0.3682996000)
(-0.9250304000, 0.0960786100, 0.3675120000)
(-0.9240863000, 0.0964832800, 0.3697852000)
(-0.9251987000, 0.1145279000, 0.3617545000)
(-0.9259424000, 0.1215181000, 0.3575729000)
(-0.9245962000, 0.1247631000, 0.3598981000)
(-0.9267185000, 0.1226944000, 0.3551311000)
(-0.9270904000, 0.1286209000, 0.3520496000)
(-0.9265283000, 0.1264888000, 0.3542874000)
(-0.9270604000, 0.1194077000, 0.3553680000)
(-0.9276106000, 0.1243048000, 0.3522582000)
(-0.9274127000, 0.1228535000, 0.3532654000)
(-0.9262779000, 0.0932531800, 0.3651033000)
(-0.9289256000, 0.0752120400, 0.3625444000)
(-0.9266979000, 0.0722675100, 0.3687796000)
(-0.9233719000, 0.0288364500, 0.3827975000)
(-0.9220713000, 0.0315462400, 0.3856913000)
(-0.9228055000, 0.0368855100, 0.3834659000)
(-0.9221109000, 0.0455039000, 0.3842132000)
(-0.9196780000, 0.0464099000, 0.3899111000)
(-0.9204346000, 0.0497740500, 0.3876719000)
(-0.9195397000, 0.0529170000, 0.3893947000)
(-0.9209038000, 0.0524500000, 0.3862095000)
(-0.9211009000, 0.0536274800, 0.3855977000)
(-0.9222565000, 0.0619986800, 0.3815532000)
(-0.9255030000, 0.0705443000, 0.3720708000)
(-0.9258924000, 0.0753148900, 0.3702027000)
(-0.9256474000, 0.0761645100, 0.3706238000)
(-0.9248634000, 0.0759184400, 0.3726198000)
(-0.9251810000, 0.0759062400, 0.3718545000)
(-0.9267159000, 0.0876832800, 0.3653470000)
(-0.9276761000, 0.0851521300, 0.3635150000)
(-0.9270230000, 0.0820946400, 0.3658672000)
(-0.9283785000, 0.0839032700, 0.3620345000)
(-0.9266614000, 0.0889513900, 0.3651795000)
(-0.9244938000, 0.0940681500, 0.3693817000)
(-0.9228217000, 0.0975050900, 0.3726541000)
(-0.9224842000, 0.1007893000, 0.3726085000)
(-0.9211026000, 0.0911258200, 0.3784871000)
(-0.9234191000, 0.0712538000, 0.3770876000)
(-0.9227295000, 0.0796593400, 0.3771082000)
(-0.9214413000, 0.0759185000, 0.3809956000)
(-0.9214209000, 0.0810502200, 0.3799887000)
(-0.9203695000, 0.0937224000, 0.3796424000)
(-0.9207640000, 0.0954911200, 0.3782473000)
(-0.9216679000, 0.1010378000, 0.3745760000)
(-0.9230700000, 0.1013193000, 0.3710230000)
(-0.9238436000, 0.0938396700, 0.3710833000)
(-0.9244118000, 0.0938430900, 0.3696291000)
(-0.9247058000, 0.0879605900, 0.3703607000)
(-0.9248222000, 0.0900372100, 0.3695754000)
(-0.9246418000, 0.0866124200, 0.3708484000)
(-0.9232506000, 0.0928992400, 0.3727637000)
(-0.9230312000, 0.1031049000, 0.3706292000)
(-0.9241403000, 0.0992346900, 0.3689147000)
(-0.9238394000, 0.1036543000, 0.3684558000)
(-0.9239010000, 0.1033239000, 0.3683879000)
(-0.9250752000, 0.1112435000, 0.3631233000)
(-0.9258592000, 0.1134014000, 0.3604291000)
(-0.9261163000, 0.1272345000, 0.3551085000)
(-0.9241816000, 0.0939181600, 0.3702101000)
(-0.9262808000, 0.0868689600, 0.3666625000)
(-0.9262210000, 0.0780938400, 0.3688006000)
(-0.9224981000, 0.0422847800, 0.3836764000)
(-0.9158154000, 0.0378194700, 0.3998002000)
(-0.9148943000, -0.0000161169, 0.4036770000)
(-0.9101019000, -0.0110022600, 0.4142079000)
(-0.9108670000, -0.0237887700, 0.4119746000)
(-0.9072321000, -0.0105028100, 0.4204583000)
(-0.9119638000, -0.0104170600, 0.4101033000)
(-0.9116319000, -0.0082683480, 0.4109086000)
(-0.9111553000, -0.0107021300, 0.4119033000)
(-0.9101971000, -0.0066062800, 0.4140958000)
(-0.9056084000, 0.0052492180, 0.4240483000)
(-0.9079189000, 0.0047562430, 0.4191067000)
(-0.9110637000, -0.0003961333, 0.4122577000)
(-0.9069960000, 0.0116680200, 0.4209724000)
(-0.9125124000, 0.0112577300, 0.4088760000)
(-0.9096473000, 0.0091635920, 0.4152537000)
(-0.9179483000, 0.0066579710, 0.3966163000)
(-0.9210989000, 0.0146463600, 0.3890346000)
(-0.9177931000, 0.0281591200, 0.3960226000)
(-0.9230769000, 0.0248882900, 0.3837881000)
(-0.9231282000, 0.0314705600, 0.3831676000)
(-0.9203527000, 0.0360207300, 0.3894093000)
(-0.9204078000, 0.0396130600, 0.3889308000)
(-0.9226918000, 0.0427139400, 0.3831498000)
(-0.9187165000, 0.0499033700, 0.3917366000)
(-0.9145214000, 0.0539538200, 0.4009011000)
(-0.9155130000, 0.0543359200, 0.3985849000)
(-0.9175687000, 0.0534900200, 0.3939568000)
(-0.9179384000, 0.0572590900, 0.3925598000)
(-0.9186275000, 0.0539744200, 0.3914101000)
(-0.9200279000, 0.0489258700, 0.3887659000)
(-0.9217885000, 0.0402316300, 0.3855593000)
(-0.9219591000, 0.0305551900, 0.3860416000)
(-0.9129457000, -0.0051058170, 0.4080094000)
(-0.9082797000, -0.0163904400, 0.4180339000)
(-0.9088710000, -0.0138954900, 0.4168225000)
(-0.9080421000, -0.0109358500, 0.4187245000)
(-0.9102430000, -0.0081971000, 0.4139847000)
(-0.9107780000, -0.0165699700, 0.4125344000)
(-0.9104585000, -0.0135408800, 0.4133676000)
(-0.9105971000, -0.0086282420, 0.4131670000)
(-0.9117054000, -0.0067109700, 0.4107772000)
(-0.9127266000, -0.0036119720, 0.4085248000)
(-0.9113200000, -0.0080137630, 0.4116085000)
(-0.9081185000, -0.0073037590, 0.4186240000)
(-0.9109452000, 0.0028681240, 0.4124850000)
(-0.9167008000, 0.0180981800, 0.3991351000)
(-0.9162720000, 0.0145998400, 0.4002614000)
(-0.9187439000, 0.0227128200, 0.3941868000)
(-0.9207990000, 0.0180078500, 0.3896092000)
(-0.9172378000, 0.0242800400, 0.3975629000)
(-0.9183121000, 0.0296268900, 0.3947357000)
(-0.9221739000, 0.0295895700, 0.3856308000)
(-0.9177047000, 0.0309462600, 0.3960249000)
(-0.9219590000, 0.0344861900, 0.3857207000)
(-0.9200062000, 0.0388491500, 0.3899364000)
(-0.9196466000, 0.0395497300, 0.3907421000)
(-0.9273953000, 0.0204151000, 0.3735129000)
(-0.9291510000, 0.0057264380, 0.3696240000)
(-0.9264815000, -0.0136438100, 0.3760560000)
(-0.9259422000, -0.0132273200, 0.3773941000)
(-0.9258485000, -0.0200265500, 0.3773482000)
(-0.9277897000, -0.0283966900, 0.3719788000)
(-0.9245681000, -0.0275440000, 0.3800147000)
(-0.9261207000, -0.0267569200, 0.3762391000)
(-0.9239977000, -0.0272558500, 0.3814142000)
(-0.9259916000, -0.0214913900, 0.3768921000)
(-0.9271672000, -0.0328550000, 0.3731921000)
(-0.9294286000, -0.0224344900, 0.3682797000)
(-0.9277824000, -0.0266560400, 0.3721456000)
(-0.9264269000, -0.0205114900, 0.3758974000)
(-0.9292951000, -0.0222671200, 0.3686308000)
(-0.9276968000, -0.0236949300, 0.3725537000)
(-0.9326599000, -0.0267001400, 0.3597513000)
(-0.9311946000, -0.0262519900, 0.3635570000)
(-0.9266657000, -0.0265621200, 0.3749070000)
(-0.9290522000, -0.0205602300, 0.3693505000)
(-0.9299342000, -0.0174787700, 0.3672806000)
(-0.9301898000, -0.0115183800, 0.3668818000)
(-0.9293069000, 0.0000531301, 0.3692910000)
(-0.9292752000, 0.0128684500, 0.3691302000)
(-0.9312368000, 0.0216334000, 0.3637545000)
(-0.9300714000, 0.0229351600, 0.3666511000)
(-0.9331354000, 0.0283453700, 0.3583863000)
(-0.9332401000, 0.0369681100, 0.3573381000)
(-0.9311541000, 0.0354103300, 0.3628826000)
(-0.9345416000, 0.0405097600, 0.3535158000)
(-0.9315064000, 0.0487606500, 0.3604365000)
(-0.9310138000, 0.0496676100, 0.3615835000)
(-0.9320055000, 0.0496666100, 0.3590227000)
(-0.9323795000, 0.0485031500, 0.3581757000)
(-0.9325274000, 0.0476243700, 0.3579196000)
(-0.9317368000, 0.0554697300, 0.3588608000)
(-0.9324536000, 0.0562104100, 0.3568460000)
(-0.9326910000, 0.0648548500, 0.3547660000)
(-0.9327260000, 0.0496181100, 0.3571293000)
(-0.9346960000, 0.0438266800, 0.3527058000)
(-0.9369717000, 0.0379084800, 0.3473254000)
(-0.9365765000, 0.0401454000, 0.3481302000)
(-0.9366054000, 0.0553387300, 0.3459835000)
(-0.9378569000, 0.0650102600, 0.3408730000)
(-0.9369978000, 0.0667182700, 0.3428708000)
(-0.9373173000, 0.0769668100, 0.3398505000)
(-0.9375233000, 0.0796319200, 0.3386685000)
(-0.9355470000, 0.0935346900, 0.3405860000)
(-0.9329504000, 0.0969503000, 0.3466758000)
(-0.9357415000, 0.0961405800, 0.3393256000)
(-0.9379823000, 0.0788075300, 0.3375777000)
(-0.9352505000, 0.0778615500, 0.3452986000)
(-0.9336870000, 0.0772465500, 0.3496533000)
(-0.9307091000, 0.0777456200, 0.3573672000)
(-0.9218385000, 0.0430511000, 0.3851684000)
(-0.9236072000, 0.0417921500, 0.3810339000)
(-0.9253189000, 0.0384079200, 0.3772266000)
(-0.9213657000, 0.0487942600, 0.3856085000)
(-0.9213074000, 0.0519580500, 0.3853076000)
(-0.9241530000, 0.0515718300, 0.3785045000)
(-0.9206983000, 0.0618051700, 0.3853312000)
(-0.9231710000, 0.0718748500, 0.3775908000)
(-0.9206884000, 0.0732332400, 0.3833634000)
(-0.9231701000, 0.0774493900, 0.3764736000)
(-0.9274346000, 0.0780364200, 0.3657320000)
