(0.7390020000, -0.6426672000, 0.2020818000)
(0.7396704000, -0.6418093000, 0.2023466000)
(0.7400362000, -0.6412210000, 0.2028785000)
(0.7404579000, -0.6409550000, 0.2022101000)
(0.7407000000, -0.6407186000, 0.2020430000)
(0.7409453000, -0.6407838000, 0.2009411000)
(0.7403117000, -0.6416337000, 0.2005595000)
(0.7404314000, -0.6416684000, 0.2000188000)
(0.7408547000, -0.6409339000, 0.2007673000)
(0.7416116000, -0.6402300000, 0.2002280000)
(0.7420389000, -0.6399557000, 0.1995149000)
(0.7432110000, -0.6393439000, 0.1971422000)
(0.7451763000, -0.6366036000, 0.1986133000)
(0.7424623000, -0.6386437000, 0.2021318000)
(0.7407995000, -0.6411247000, 0.2004115000)
(0.7443776000, -0.6369328000, 0.2005290000)
(0.7454572000, -0.6354625000, 0.2011328000)
(0.7464325000, -0.6335338000, 0.2035674000)
(0.7477066000, -0.6317726000, 0.2043824000)
(0.7477449000, -0.6315714000, 0.2048725000)
(0.7481266000, -0.6310808000, 0.2049762000)
(0.7485747000, -0.6304983000, 0.2051391000)
(0.7486130000, -0.6305609000, 0.2047929000)
(0.7511361000, -0.6270974000, 0.2062439000)
(0.7515394000, -0.6257609000, 0.2087754000)
(0.7520701000, -0.6239504000, 0.2122682000)
(0.7531759000, -0.6232977000, 0.2102309000)
(0.7530563000, -0.6258311000, 0.2030119000)
(0.7546089000, -0.6228271000, 0.2065199000)
(0.7559361000, -0.6204191000, 0.2088452000)
(0.7564008000, -0.6209704000, 0.2054923000)
(0.7609766000, -0.6144036000, 0.2083510000)
(0.7574788000, -0.6155929000, 0.2173589000)
(0.7315997000, -0.6274946000, 0.2664411000)
(0.7224228000, -0.6281285000, 0.2890291000)
(0.7224833000, -0.6254105000, 0.2947397000)
(0.7191245000, -0.6267231000, 0.3000792000)
(0.7176643000, -0.6245281000, 0.3080598000)
(0.7193490000, -0.6251866000, 0.3027501000)
(0.7138028000, -0.6307675000, 0.3043139000)
(0.7169300000, -0.6255453000, 0.3076880000)
(0.7126400000, -0.6295427000, 0.3095428000)
(0.7148864000, -0.6273018000, 0.3089105000)
(0.7193082000, -0.6223608000, 0.3086362000)
(0.7211104000, -0.6194135000, 0.3103568000)
(0.7338418000, -0.6041808000, 0.3105352000)
(0.7324076000, -0.6085964000, 0.3052618000)
(0.7364100000, -0.6061437000, 0.3004652000)
(0.7345988000, -0.6082257000, 0.3006802000)
(0.7384470000, -0.6027443000, 0.3023031000)
(0.7351382000, -0.6057599000, 0.3043434000)
(0.7347986000, -0.6065512000, 0.3035366000)
(0.7385768000, -0.5982293000, 0.3108176000)
(0.7371356000, -0.6005762000, 0.3097371000)
(0.7417211000, -0.5971884000, 0.3052730000)
(0.7384717000, -0.6007195000, 0.3062307000)
(0.7490804000, -0.5849226000, 0.3109898000)
(0.7473642000, -0.5825601000, 0.3194295000)
(0.7501020000, -0.5769367000, 0.3232330000)
(0.7554883000, -0.5777231000, 0.3089516000)
(0.7532349000, -0.5763072000, 0.3169826000)
(0.7549344000, -0.5749218000, 0.3154742000)
(0.7608381000, -0.5643733000, 0.3202972000)
(0.7556502000, -0.5655103000, 0.3304043000)
(0.7549682000, -0.5710313000, 0.3223971000)
(0.7620232000, -0.5622043000, 0.3213072000)
(0.7641846000, -0.5591299000, 0.3215341000)
(0.7636821000, -0.5598281000, 0.3214957000)
(0.7691637000, -0.5515136000, 0.3228082000)
(0.7716274000, -0.5493445000, 0.3206130000)
(0.7764806000, -0.5407190000, 0.3235575000)
(0.7789223000, -0.5368444000, 0.3241433000)
