(-0.3395120000, 0.4532971000, 0.8241540000)
(-0.3400351000, 0.4549670000, 0.8230142000)
(-0.3398381000, 0.4549336000, 0.8231227000)
(-0.3393240000, 0.4552247000, 0.8231631000)
(-0.3603296000, 0.4456264000, 0.8194842000)
(-0.4677081000, 0.4179645000, 0.7788109000)
(-0.4673923000, 0.4275705000, 0.7737637000)
(-0.4800308000, 0.4184360000, 0.7710218000)
(-0.4796298000, 0.4201702000, 0.7703184000)
(-0.4809624000, 0.4261976000, 0.7661733000)
(-0.4785352000, 0.4260299000, 0.7677812000)
(-0.4798129000, 0.4203655000, 0.7700941000)
(-0.4787504000, 0.4166266000, 0.7727800000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4164703000, 0.5275634000, 0.7404026000)
(-0.4230313000, 0.5494952000, 0.7204833000)
(-0.4200730000, 0.5574381000, 0.7160937000)
(-0.4259486000, 0.5464664000, 0.7210618000)
(-0.4225357000, 0.5492628000, 0.7209463000)
(-0.4249893000, 0.5477145000, 0.7206760000)
(-0.4217155000, 0.5480055000, 0.7223864000)
(-0.4206324000, 0.5544382000, 0.7180873000)
(-0.4209230000, 0.5570066000, 0.7159265000)
(-0.4215857000, 0.5554782000, 0.7167252000)
(-0.4247185000, 0.5535946000, 0.7163247000)
(-0.4253899000, 0.5566899000, 0.7135233000)
(-0.4544508000, 0.6019548000, 0.6565834000)
(-0.4629936000, 0.5984241000, 0.6538440000)
(-0.4624228000, 0.6029144000, 0.6501004000)
(-0.4675745000, 0.6044791000, 0.6449415000)
(-0.4669437000, 0.6053413000, 0.6446009000)
(-0.4646218000, 0.6044408000, 0.6471261000)
(-0.4639446000, 0.6037704000, 0.6482378000)
(-0.4678657000, 0.6031413000, 0.6459933000)
(-0.4680391000, 0.6044587000, 0.6446357000)
(-0.4676536000, 0.6059262000, 0.6435235000)
(-0.4681242000, 0.6069628000, 0.6422119000)
(-0.4672766000, 0.6070493000, 0.6427559000)
(-0.4663034000, 0.6095504000, 0.6410821000)
(-0.4675550000, 0.6096511000, 0.6400859000)
(-0.4740569000, 0.6022833000, 0.6422796000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4499376000, 0.6099532000, 0.6522937000)
(-0.4574943000, 0.6224424000, 0.6350175000)
(-0.4575070000, 0.6211197000, 0.6363028000)
(-0.4603124000, 0.6149226000, 0.6402758000)
(-0.4548033000, 0.6241372000, 0.6352836000)
(-0.4552595000, 0.6241603000, 0.6349387000)
(-0.4550514000, 0.6231291000, 0.6360993000)
(-0.4505367000, 0.6268606000, 0.6356363000)
(-0.4517643000, 0.6273074000, 0.6343296000)
(-0.4543999000, 0.6277573000, 0.6320063000)
(-0.4530032000, 0.6277855000, 0.6329783000)
(-0.4532813000, 0.6261017000, 0.6344479000)
(-0.4533866000, 0.6271926000, 0.6332815000)
(-0.4537226000, 0.6277885000, 0.6324548000)
(-0.4547341000, 0.6281380000, 0.6313715000)
(-0.4523948000, 0.6273465000, 0.6338498000)
(-0.4498940000, 0.6280412000, 0.6349366000)
(-0.4496330000, 0.6283011000, 0.6348630000)
(-0.4495437000, 0.6278529000, 0.6353680000)
(-0.4542587000, 0.6291974000, 0.6306661000)
(-0.4594457000, 0.6305820000, 0.6254994000)
(-0.4589991000, 0.6316157000, 0.6247910000)
(-0.4589694000, 0.6326063000, 0.6238202000)
(-0.4565487000, 0.6296474000, 0.6285601000)
(-0.4586242000, 0.6280467000, 0.6286443000)
(-0.4587699000, 0.6277346000, 0.6288607000)
(-0.4579611000, 0.6256623000, 0.6315164000)
(-0.4550262000, 0.6253858000, 0.6338925000)
(-0.4541709000, 0.6262099000, 0.6337014000)
(-0.4548077000, 0.6254897000, 0.6339465000)
(-0.4550588000, 0.6259529000, 0.6333128000)
(-0.4552732000, 0.6262394000, 0.6328716000)
(-0.4543048000, 0.6266377000, 0.6331884000)
(-0.4548759000, 0.6258938000, 0.6335135000)
(-0.4562057000, 0.6243535000, 0.6340788000)
(-0.4556374000, 0.6251122000, 0.6337292000)
(-0.4543644000, 0.6249080000, 0.6348329000)
(-0.4540945000, 0.6239682000, 0.6359659000)
(-0.4526093000, 0.6227508000, 0.6382056000)
(-0.4509703000, 0.6223471000, 0.6397550000)
(-0.4449669000, 0.6201611000, 0.6460654000)
(-0.4436212000, 0.6202202000, 0.6469256000)
(-0.4461208000, 0.6202346000, 0.6451820000)
(-0.4527192000, 0.6186895000, 0.6420619000)
(-0.4565993000, 0.6185288000, 0.6394796000)
(-0.4549293000, 0.6179644000, 0.6411937000)
(-0.4516718000, 0.6168700000, 0.6445603000)
(-0.4515703000, 0.6157354000, 0.6457124000)
(-0.4522448000, 0.6166396000, 0.6443695000)
(-0.4518197000, 0.6166809000, 0.6446221000)
(-0.4486924000, 0.6159503000, 0.6475098000)
(-0.4477152000, 0.6176486000, 0.6465625000)
(-0.4499857000, 0.6177599000, 0.6448785000)
(-0.4517058000, 0.6173182000, 0.6440904000)
(-0.4529203000, 0.6166170000, 0.6439292000)
(-0.4543598000, 0.6162157000, 0.6432803000)
(-0.4543350000, 0.6173196000, 0.6422463000)
(-0.4538441000, 0.6168208000, 0.6430717000)
(-0.4532156000, 0.6158802000, 0.6444119000)
(-0.4516671000, 0.6163148000, 0.6450943000)
(-0.4543833000, 0.6167498000, 0.6427610000)
(-0.4563129000, 0.6166728000, 0.6414766000)
(-0.4562879000, 0.6185729000, 0.6396437000)
(-0.4517692000, 0.6159874000, 0.6453401000)
