(0.2829183000, -0.8505563000, 0.4432691000)
(0.2834615000, -0.8495507000, 0.4448419000)
(0.2833789000, -0.8495855000, 0.4448444000)
(0.2836830000, -0.8494876000, 0.4448171000)
(0.2624623000, -0.8521124000, 0.4527609000)
(0.1605349000, -0.8434915000, 0.5125837000)
(0.1663768000, -0.8382306000, 0.5192981000)
(0.1506793000, -0.8391289000, 0.5226389000)
(0.1519890000, -0.8385230000, 0.5232176000)
(0.1545683000, -0.8342574000, 0.5292580000)
(0.1562160000, -0.8350930000, 0.5274481000)
(0.1518307000, -0.8382527000, 0.5236911000)
(0.1505492000, -0.8406186000, 0.5202536000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.2623514000, -0.7852645000, 0.5608012000)
(0.2685748000, -0.7661889000, 0.5837969000)
(0.2747732000, -0.7607304000, 0.5880285000)
(0.2642671000, -0.7677689000, 0.5836794000)
(0.2688057000, -0.7665800000, 0.5831705000)
(0.2656865000, -0.7670951000, 0.5839150000)
(0.2685033000, -0.7678573000, 0.5816333000)
(0.2728592000, -0.7629495000, 0.5860363000)
(0.2737484000, -0.7609059000, 0.5882748000)
(0.2722828000, -0.7620943000, 0.5874180000)
(0.2689080000, -0.7624851000, 0.5884544000)
(0.2698324000, -0.7600856000, 0.5911309000)
(0.2682678000, -0.7097933000, 0.6513083000)
(0.2591234000, -0.7096725000, 0.6551386000)
(0.2616419000, -0.7057784000, 0.6583248000)
(0.2583038000, -0.7018738000, 0.6637941000)
(0.2593924000, -0.7013886000, 0.6638930000)
(0.2608318000, -0.7031860000, 0.6614305000)
(0.2611745000, -0.7040763000, 0.6603484000)
(0.2577045000, -0.7028630000, 0.6629907000)
(0.2576441000, -0.7017475000, 0.6641958000)
(0.2592118000, -0.7002314000, 0.6651722000)
(0.2588392000, -0.6991614000, 0.6664501000)
(0.2597517000, -0.6995283000, 0.6657179000)
(0.2618681000, -0.6973063000, 0.6672074000)
(0.2608511000, -0.6966392000, 0.6683133000)
(0.2519016000, -0.7009842000, 0.6672066000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.2760571000, -0.7037876000, 0.6545603000)
(0.2757644000, -0.6882836000, 0.6709713000)
(0.2750415000, -0.6893938000, 0.6701280000)
(0.2699428000, -0.6943734000, 0.6670434000)
(0.2785552000, -0.6879485000, 0.6701583000)
(0.2782052000, -0.6875432000, 0.6707237000)
(0.2783213000, -0.6886727000, 0.6695154000)
(0.2834581000, -0.6869475000, 0.6691228000)
(0.2826578000, -0.6856796000, 0.6707664000)
(0.2804956000, -0.6842973000, 0.6730896000)
(0.2818103000, -0.6847491000, 0.6720786000)
(0.2806290000, -0.6864465000, 0.6708426000)
(0.2814021000, -0.6853088000, 0.6716698000)
(0.2810183000, -0.6844454000, 0.6727143000)
(0.2804525000, -0.6838173000, 0.6735803000)
(0.2820304000, -0.6854424000, 0.6712805000)
(0.2845010000, -0.6860035000, 0.6696589000)
(0.2849411000, -0.6857185000, 0.6697625000)
(0.2845758000, -0.6865894000, 0.6690238000)
(0.2812050000, -0.6833349000, 0.6737634000)
(0.2776696000, -0.6793990000, 0.6791832000)
(0.2783837000, -0.6784844000, 0.6798114000)
(0.2787574000, -0.6774684000, 0.6806808000)
(0.2796291000, -0.6814613000, 0.6763121000)
(0.2770179000, -0.6820797000, 0.6767575000)
(0.2768295000, -0.6825856000, 0.6763345000)
(0.2764614000, -0.6852161000, 0.6738269000)
(0.2788871000, -0.6867845000, 0.6712117000)
(0.2798631000, -0.6862624000, 0.6713479000)
(0.2790261000, -0.6864867000, 0.6714579000)
(0.2793754000, -0.6856929000, 0.6721274000)
(0.2791757000, -0.6854755000, 0.6724285000)
(0.2799714000, -0.6854177000, 0.6721709000)
(0.2791150000, -0.6861730000, 0.6717559000)
(0.2772893000, -0.6871158000, 0.6715497000)
(0.2781693000, -0.6866532000, 0.6716491000)
(0.2795702000, -0.6873246000, 0.6703695000)
(0.2790218000, -0.6883054000, 0.6696068000)
(0.2797007000, -0.6902710000, 0.6672881000)
(0.2806824000, -0.6913933000, 0.6657096000)
(0.2849547000, -0.6956971000, 0.6593953000)
(0.2861956000, -0.6961349000, 0.6583874000)
(0.2839815000, -0.6951991000, 0.6603237000)
(0.2777451000, -0.6938871000, 0.6643443000)
(0.2742445000, -0.6923485000, 0.6674117000)
(0.2755687000, -0.6935650000, 0.6655819000)
(0.2780699000, -0.6961517000, 0.6618490000)
(0.2774255000, -0.6975622000, 0.6606302000)
(0.2777202000, -0.6963233000, 0.6618057000)
(0.2776291000, -0.6962702000, 0.6618941000)
(0.2802585000, -0.6983321000, 0.6586167000)
(0.2818058000, -0.6969702000, 0.6593935000)
(0.2801120000, -0.6956253000, 0.6615325000)
(0.2782511000, -0.6952316000, 0.6627229000)
(0.2768041000, -0.6956692000, 0.6628892000)
(0.2756645000, -0.6954684000, 0.6635562000)
(0.2761305000, -0.6943173000, 0.6645746000)
(0.2762781000, -0.6949980000, 0.6638010000)
(0.2762270000, -0.6963039000, 0.6624492000)
(0.2778428000, -0.6964038000, 0.6616787000)
(0.2757761000, -0.6946919000, 0.6643320000)
(0.2743684000, -0.6939788000, 0.6656684000)
(0.2747878000, -0.6922242000, 0.6673023000)
(0.2775203000, -0.6968951000, 0.6613013000)
(0.2787719000, -0.6965395000, 0.6611352000)
(0.2786842000, -0.6957479000, 0.6619992000)
(0.2768853000, -0.6940352000, 0.6645591000)
(0.2763493000, -0.6941689000, 0.6646355000)
(0.2763791000, -0.6951702000, 0.6635751000)
(0.2777748000, -0.6944388000, 0.6637726000)
(0.2781762000, -0.6946232000, 0.6633960000)
(0.2780210000, -0.6942782000, 0.6638356000)
(0.2785068000, -0.6925563000, 0.6654305000)
(0.2789517000, -0.6905994000, 0.6672738000)
(0.2804603000, -0.6915292000, 0.6656633000)
(0.2822111000, -0.6906086000, 0.6658781000)
(0.2825088000, -0.6916484000, 0.6646770000)
(0.2823147000, -0.6923060000, 0.6640832000)
(0.2817423000, -0.6952683000, 0.6612211000)
(0.2813960000, -0.6944104000, 0.6622746000)
(0.2809781000, -0.6942499000, 0.6626051000)
(0.2809726000, -0.6939639000, 0.6629167000)
(0.2811328000, -0.6943099000, 0.6624780000)
(0.2813202000, -0.6941773000, 0.6625340000)
(0.2822686000, -0.6956462000, 0.6605991000)
(0.2862016000, -0.6989040000, 0.6554443000)
(0.2898567000, -0.7012815000, 0.6512877000)
(0.2858655000, -0.6929162000, 0.6619136000)
(0.2799213000, -0.6842852000, 0.6733369000)
(0.2803554000, -0.6894053000, 0.6679190000)
(0.2911944000, -0.6931317000, 0.6593581000)
(0.2892579000, -0.6901022000, 0.6633871000)
(0.2960819000, -0.6924479000, 0.6578946000)
(0.2974285000, -0.6909090000, 0.6589080000)
(0.2825893000, -0.6855284000, 0.6709583000)
(0.2742016000, -0.6802790000, 0.6797197000)
(0.2677410000, -0.6913611000, 0.6710594000)
(0.2899466000, -0.6949108000, 0.6580423000)
(0.2996846000, -0.6983629000, 0.6499740000)
(0.2996337000, -0.6968848000, 0.6515794000)
(0.2938429000, -0.6969168000, 0.6541739000)
(0.2840895000, -0.6917522000, 0.6639026000)
(0.2837993000, -0.6915069000, 0.6642715000)
(0.2852345000, -0.6894557000, 0.6657946000)
(0.2856112000, -0.6887458000, 0.6663550000)
(0.2872500000, -0.6892704000, 0.6651207000)
(0.2872597000, -0.6901752000, 0.6641680000)
(0.2869418000, -0.6884379000, 0.6661089000)
(0.2848090000, -0.6872060000, 0.6682985000)
(0.2745219000, -0.6847744000, 0.6750565000)
(0.2703433000, -0.6840106000, 0.6775163000)
