(-0.4577779000, -0.1658332000, 0.0665439700, 0.8709252000)
(-0.4577985000, -0.1658262000, 0.0665990800, 0.8709115000)
(-0.4578811000, -0.1660006000, 0.0665097200, 0.8708417000)
(-0.4578155000, -0.1658456000, 0.0664223800, 0.8709123000)
(-0.4577835000, -0.1657984000, 0.0666470700, 0.8709210000)
(-0.4577855000, -0.1659105000, 0.0666249800, 0.8709003000)
(-0.4576809000, -0.1658977000, 0.0666898500, 0.8709527000)
(-0.4576613000, -0.1659707000, 0.0667854000, 0.8709418000)
(-0.4576881000, -0.1657917000, 0.0666337200, 0.8709735000)
(-0.4576435000, -0.1657651000, 0.0667997000, 0.8709892000)
(-0.4576420000, -0.1658208000, 0.0666042400, 0.8709943000)
(-0.4576058000, -0.1656446000, 0.0666265600, 0.8710452000)
(-0.4576162000, -0.1658214000, 0.0665147200, 0.8710147000)
(-0.4577130000, -0.1658992000, 0.0667310300, 0.8709324000)
(-0.4576937000, -0.1657880000, 0.0667156300, 0.8709649000)
(-0.4577585000, -0.1658261000, 0.0667402000, 0.8709217000)
(-0.4577546000, -0.1658609000, 0.0666626700, 0.8709230000)
(-0.4576527000, -0.1658659000, 0.0667365000, 0.8709700000)
(-0.4577187000, -0.1658006000, 0.0665518300, 0.8709619000)
(-0.4578939000, -0.1659131000, 0.0666654400, 0.8708397000)
(-0.4578297000, -0.1659592000, 0.0666640500, 0.8708648000)
(-0.4576474000, -0.1658578000, 0.0667269300, 0.8709751000)
(-0.4576454000, -0.1659735000, 0.0666104000, 0.8709630000)
(-0.4576177000, -0.1658358000, 0.0664488500, 0.8710161000)
(-0.4574899000, -0.1658073000, 0.0663741000, 0.8710944000)
(-0.4572683000, -0.1657261000, 0.0664945300, 0.8712170000)
(-0.4572648000, -0.1657166000, 0.0664592200, 0.8712233000)
(-0.4572886000, -0.1656799000, 0.0666267900, 0.8712051000)
(-0.4573221000, -0.1656945000, 0.0664543700, 0.8711978000)
(-0.4574553000, -0.1659331000, 0.0664377900, 0.8710837000)
(-0.4575180000, -0.1658482000, 0.0666639500, 0.8710498000)
(-0.4572424000, -0.1658237000, 0.0664877000, 0.8712126000)
(-0.4573359000, -0.1660178000, 0.0664018500, 0.8711330000)
(-0.4573295000, -0.1657197000, 0.0666598500, 0.8711734000)
(-0.4574104000, -0.1659038000, 0.0667239700, 0.8710911000)
(-0.4573930000, -0.1658780000, 0.0665108300, 0.8711214000)
(-0.4572689000, -0.1657372000, 0.0664405300, 0.8712187000)
(-0.4571974000, -0.1658285000, 0.0664778800, 0.8712360000)
(-0.4572669000, -0.1657840000, 0.0664985400, 0.8712064000)
(-0.4572876000, -0.1659059000, 0.0663671600, 0.8711824000)
(-0.4572123000, -0.1658105000, 0.0664711700, 0.8712321000)
(-0.4572254000, -0.1658587000, 0.0665933000, 0.8712068000)
(-0.4574181000, -0.1658628000, 0.0665596500, 0.8711074000)
(-0.4572737000, -0.1658924000, 0.0666491800, 0.8711707000)
(-0.4572248000, -0.1658825000, 0.0666119500, 0.8712011000)
(-0.4573299000, -0.1658924000, 0.0666687400, 0.8711396000)
(-0.4574218000, -0.1658830000, 0.0666476100, 0.8710949000)
(-0.4573404000, -0.1658863000, 0.0665989500, 0.8711407000)
(-0.4573927000, -0.1658701000, 0.0665327500, 0.8711213000)
(-0.4572993000, -0.1657388000, 0.0664053500, 0.8712052000)
(-0.4571853000, -0.1656570000, 0.0663231400, 0.8712867000)
(-0.4568365000, -0.1656735000, 0.0661568700, 0.8714792000)
(-0.4570370000, -0.1656739000, 0.0660342300, 0.8713833000)
(-0.4567126000, -0.1656128000, 0.0660527700, 0.8715636000)
(-0.4567669000, -0.1655732000, 0.0660546600, 0.8715425000)
(-0.4567115000, -0.1655726000, 0.0660808600, 0.8715697000)
(-0.4567146000, -0.1657391000, 0.0660795000, 0.8715365000)
(-0.4566385000, -0.1657897000, 0.0661650700, 0.8715602000)
(-0.4566487000, -0.1657427000, 0.0659578500, 0.8715796000)
(-0.4565614000, -0.1657232000, 0.0660868300, 0.8716192000)
(-0.4565102000, -0.1657658000, 0.0659939600, 0.8716450000)
(-0.4567057000, -0.1657352000, 0.0660281400, 0.8715458000)
(-0.4567825000, -0.1657580000, 0.0659996300, 0.8715034000)
(-0.4566997000, -0.1656908000, 0.0661625300, 0.8715472000)
(-0.4568438000, -0.1657912000, 0.0661637900, 0.8714525000)
(-0.4567119000, -0.1657714000, 0.0660760600, 0.8715320000)
(-0.4567383000, -0.1658368000, 0.0659752200, 0.8715134000)
(-0.4567249000, -0.1656913000, 0.0660004700, 0.8715462000)
(-0.4563984000, -0.1656456000, 0.0659651800, 0.8717286000)
(-0.4567068000, -0.1656843000, 0.0657852900, 0.8715733000)
(-0.4565861000, -0.1655238000, 0.0660013600, 0.8716506000)
(-0.4566660000, -0.1656963000, 0.0661105100, 0.8715677000)
(-0.4566862000, -0.1655884000, 0.0658576600, 0.8715968000)
(-0.4566648000, -0.1655758000, 0.0658778300, 0.8716089000)
(-0.4566945000, -0.1656634000, 0.0660843100, 0.8715611000)
(-0.4567747000, -0.1656631000, 0.0658927900, 0.8715336000)
(-0.4568205000, -0.1655127000, 0.0659027300, 0.8715374000)
(-0.4566631000, -0.1655878000, 0.0659193500, 0.8716043000)
(-0.4565737000, -0.1655637000, 0.0659165700, 0.8716559000)
(-0.4564788000, -0.1655912000, 0.0656472100, 0.8717208000)
(-0.4566764000, -0.1655957000, 0.0656336800, 0.8716175000)
(-0.4564756000, -0.1656255000, 0.0656668900, 0.8717145000)
(-0.4565118000, -0.1656105000, 0.0655643600, 0.8717061000)
(-0.4563686000, -0.1657678000, 0.0655400900, 0.8717530000)
(-0.4564297000, -0.1657874000, 0.0655283000, 0.8717182000)
(-0.4564483000, -0.1658695000, 0.0655652400, 0.8716900000)
(-0.4565129000, -0.1658744000, 0.0655980300, 0.8716528000)
(-0.4565100000, -0.1657130000, 0.0656628200, 0.8716801000)
(-0.4564623000, -0.1657831000, 0.0657497800, 0.8716853000)
(-0.4564321000, -0.1659353000, 0.0657219300, 0.8716742000)
(-0.4564390000, -0.1657805000, 0.0657022700, 0.8717015000)
(-0.4563441000, -0.1659098000, 0.0656893800, 0.8717276000)
(-0.4563974000, -0.1657846000, 0.0656185700, 0.8717288000)
(-0.4565239000, -0.1659011000, 0.0655207500, 0.8716478000)
(-0.4563326000, -0.1657942000, 0.0655058000, 0.8717694000)
(-0.4564003000, -0.1657726000, 0.0655658000, 0.8717335000)
(-0.4562724000, -0.1659562000, 0.0654619300, 0.8717734000)
(-0.4564607000, -0.1658262000, 0.0654824500, 0.8716980000)
(-0.4564520000, -0.1658395000, 0.0654697200, 0.8717009000)
(-0.4560971000, -0.1658570000, 0.0656047300, 0.8718732000)
(-0.4562173000, -0.1657989000, 0.0654243200, 0.8718349000)
(-0.4559739000, -0.1658296000, 0.0653521800, 0.8719618000)
(-0.4561210000, -0.1659783000, 0.0647912900, 0.8718985000)
(-0.4558831000, -0.1657270000, 0.0650785100, 0.8720493000)
(-0.4559630000, -0.1659194000, 0.0651492400, 0.8719656000)
(-0.4559210000, -0.1658742000, 0.0650869300, 0.8720009000)
(-0.4558599000, -0.1658557000, 0.0650828600, 0.8720366000)
(-0.4559003000, -0.1658691000, 0.0651320000, 0.8720093000)
(-0.4557833000, -0.1659636000, 0.0650839200, 0.8720561000)
(-0.4557006000, -0.1659167000, 0.0650993100, 0.8721071000)
