(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.1006103000, -0.8750489000, 0.4734431000)
(0.1004246000, -0.8664253000, 0.4890718000)
(0.0979346300, -0.8676365000, 0.4874387000)
(0.0988761400, -0.8664051000, 0.4894155000)
(0.0997714800, -0.8643683000, 0.4928335000)
(0.0982066000, -0.8708163000, 0.4816736000)
(0.0980581800, -0.8811633000, 0.4624994000)
(0.0860952100, -0.8874446000, 0.4527839000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.1859933000, -0.8132013000, 0.5514471000)
(0.1920582000, -0.8071877000, 0.5581599000)
(0.1908845000, -0.8081813000, 0.5571188000)
(0.1895205000, -0.8105689000, 0.5541157000)
(0.1897838000, -0.8100090000, 0.5548309000)
(0.1899051000, -0.8097881000, 0.5551225000)
(0.1898757000, -0.8109114000, 0.5534807000)
(0.2005725000, -0.8089199000, 0.5526164000)
(0.2004029000, -0.8092907000, 0.5521618000)
(0.2201250000, -0.7769293000, 0.5898383000)
(0.2758445000, -0.7196779000, 0.6371387000)
(0.2951753000, -0.6929081000, 0.6578251000)
(0.2876828000, -0.6961089000, 0.6577712000)
(0.3025529000, -0.6935230000, 0.6538130000)
(0.2992284000, -0.6938419000, 0.6550059000)
(0.2997248000, -0.6947853000, 0.6537685000)
(0.2974995000, -0.6952209000, 0.6543369000)
(0.2974432000, -0.6950929000, 0.6544984000)
(0.2968311000, -0.6952640000, 0.6545916000)
(0.2973304000, -0.6960537000, 0.6535189000)
(0.2964254000, -0.6958987000, 0.6540961000)
(0.2961575000, -0.6949589000, 0.6552263000)
(0.2977202000, -0.6935254000, 0.6560305000)
(0.2964792000, -0.6985976000, 0.6511772000)
(0.2962101000, -0.7010288000, 0.6486903000)
(0.2970174000, -0.7017315000, 0.6475715000)
(0.2984987000, -0.7017145000, 0.6468946000)
