(0.4306664000, -0.7274369000, 0.2151936000, -0.4889312000)
(0.4306082000, -0.7275204000, 0.2153158000, -0.4888043000)
(0.4306590000, -0.7274104000, 0.2152804000, -0.4889389000)
(0.4306826000, -0.7274342000, 0.2152507000, -0.4888958000)
(0.4306526000, -0.7275001000, 0.2151698000, -0.4888597000)
(0.4305022000, -0.7274948000, 0.2152730000, -0.4889546000)
(0.4306491000, -0.7274854000, 0.2151522000, -0.4888925000)
(0.4306916000, -0.7274348000, 0.2152126000, -0.4889039000)
(0.4307781000, -0.7274349000, 0.2152022000, -0.4888320000)
(0.4306728000, -0.7274577000, 0.2151003000, -0.4889357000)
(0.4306516000, -0.7274316000, 0.2151228000, -0.4889832000)
(0.4306738000, -0.7274772000, 0.2151919000, -0.4888655000)
(0.4306762000, -0.7274166000, 0.2152298000, -0.4889369000)
(0.4306008000, -0.7273734000, 0.2152248000, -0.4890698000)
(0.4307787000, -0.7273772000, 0.2153296000, -0.4888614000)
(0.4305740000, -0.7274762000, 0.2152035000, -0.4889497000)
(0.4306837000, -0.7273442000, 0.2152022000, -0.4890501000)
(0.4305913000, -0.7274102000, 0.2152001000, -0.4890343000)
(0.4307190000, -0.7274974000, 0.2153080000, -0.4887445000)
(0.4307536000, -0.7274564000, 0.2152720000, -0.4887909000)
(0.4307525000, -0.7274352000, 0.2153224000, -0.4888012000)
(0.4305643000, -0.7275440000, 0.2152345000, -0.4888437000)
(0.4306342000, -0.7274395000, 0.2151809000, -0.4889613000)
(0.4304822000, -0.7274675000, 0.2151270000, -0.4890772000)
(0.4304331000, -0.7275651000, 0.2151353000, -0.4889715000)
(0.4305866000, -0.7274981000, 0.2150394000, -0.4889783000)
(0.4307147000, -0.7274472000, 0.2151301000, -0.4889014000)
(0.4306387000, -0.7274770000, 0.2152225000, -0.4888832000)
(0.4305975000, -0.7275164000, 0.2152728000, -0.4888388000)
(0.4304166000, -0.7276005000, 0.2150931000, -0.4889521000)
(0.4306374000, -0.7274669000, 0.2151305000, -0.4889399000)
(0.4307155000, -0.7273781000, 0.2152682000, -0.4889426000)
(0.4307112000, -0.7274356000, 0.2151980000, -0.4888917000)
(0.4306125000, -0.7274497000, 0.2151820000, -0.4889648000)
(0.4306903000, -0.7273960000, 0.2151408000, -0.4889943000)
(0.4306855000, -0.7275081000, 0.2151696000, -0.4888190000)
(0.4305795000, -0.7275765000, 0.2151349000, -0.4888259000)
(0.4306549000, -0.7275420000, 0.2151261000, -0.4888145000)
(0.4306684000, -0.7274916000, 0.2152016000, -0.4888446000)
(0.4307039000, -0.7274454000, 0.2150964000, -0.4889283000)
(0.4307539000, -0.7275196000, 0.2151393000, -0.4887548000)
(0.4306857000, -0.7274477000, 0.2151384000, -0.4889224000)
(0.4306784000, -0.7274457000, 0.2151651000, -0.4889202000)
(0.4307409000, -0.7274481000, 0.2151030000, -0.4888888000)
(0.4306319000, -0.7274538000, 0.2151901000, -0.4889380000)
(0.4306455000, -0.7274320000, 0.2151440000, -0.4889788000)
(0.4306370000, -0.7274286000, 0.2153173000, -0.4889151000)
(0.4306639000, -0.7274113000, 0.2152698000, -0.4889380000)
(0.4306220000, -0.7275150000, 0.2151507000, -0.4888729000)
(0.4306480000, -0.7274100000, 0.2153249000, -0.4889296000)
(0.4305877000, -0.7275288000, 0.2152859000, -0.4888232000)
(0.4305521000, -0.7274910000, 0.2152759000, -0.4889152000)
(0.4306815000, -0.7274218000, 0.2151130000, -0.4889759000)
(0.4306773000, -0.7274781000, 0.2152965000, -0.4888150000)
(0.4307898000, -0.7274185000, 0.2150713000, -0.4889038000)
(0.4307480000, -0.7274915000, 0.2152615000, -0.4887483000)
(0.4308105000, -0.7274041000, 0.2152832000, -0.4888137000)
(0.4305849000, -0.7274418000, 0.2152932000, -0.4889519000)
(0.4307194000, -0.7274872000, 0.2152839000, -0.4887699000)
(0.4308116000, -0.7273362000, 0.2152694000, -0.4889197000)
(0.4306530000, -0.7275297000, 0.2152816000, -0.4887662000)
(0.4307216000, -0.7274870000, 0.2151987000, -0.4888059000)
(0.4306722000, -0.7274734000, 0.2152046000, -0.4888670000)
(0.4306793000, -0.7273931000, 0.2152143000, -0.4889760000)
(0.4307688000, -0.7274964000, 0.2152279000, -0.4887372000)
(0.4307684000, -0.7274843000, 0.2152184000, -0.4887598000)
(0.4308781000, -0.7274312000, 0.2152852000, -0.4887130000)
(0.4308223000, -0.7274362000, 0.2153298000, -0.4887349000)
