(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5117845000, 0.3745723000, 0.7731512000)
(-0.5116884000, 0.3931530000, 0.7639346000)
(-0.5147138000, 0.3964854000, 0.7601597000)
(-0.4989016000, 0.3738722000, 0.7818527000)
(-0.4952415000, 0.3643612000, 0.7886385000)
(-0.5185188000, 0.4079946000, 0.7514397000)
(-0.5099838000, 0.4117280000, 0.7552375000)
(-0.5163969000, 0.4125917000, 0.7503899000)
(-0.5166771000, 0.4169189000, 0.7477890000)
(-0.5126619000, 0.4209153000, 0.7483242000)
(-0.5104128000, 0.4239567000, 0.7481400000)
(-0.5086840000, 0.4242893000, 0.7491367000)
(-0.5070295000, 0.4223494000, 0.7513400000)
(-0.5052017000, 0.4270563000, 0.7499105000)
(-0.5020285000, 0.4309803000, 0.7498070000)
(-0.5009425000, 0.4358737000, 0.7476917000)
(-0.4997075000, 0.4252697000, 0.7546062000)
(-0.4959195000, 0.4178504000, 0.7612153000)
(-0.4798197000, 0.4030430000, 0.7792963000)
(-0.4488927000, 0.3629114000, 0.8165647000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
