(-0.8898589000, -0.4561666000, 0.0066553930)
(-0.8895853000, -0.4567367000, 0.0009256017)
(-0.8899354000, -0.4560708000, 0.0020359770)
(-0.8875396000, -0.4604990000, 0.0142543900)
(-0.8785073000, -0.4760354000, 0.0401330400)
(-0.8792081000, -0.4750521000, 0.0359437800)
(-0.8872587000, -0.4609057000, 0.0179283100)
(-0.8909196000, -0.4540292000, 0.0095546640)
(-0.8914923000, -0.4529149000, 0.0089522480)
(-0.8911082000, -0.4536477000, 0.0105634200)
(-0.8904023000, -0.4550046000, 0.0116696300)
(-0.8898828000, -0.4554912000, 0.0247005600)
(-0.8915692000, -0.4525736000, 0.0163724000)
(-0.8905852000, -0.4545003000, 0.0166152100)
(-0.8955700000, -0.4447217000, -0.0126704600)
(-0.8861942000, -0.4627529000, 0.0222384000)
(-0.8861877000, -0.4627265000, 0.0234445600)
(-0.8800343000, -0.4745176000, 0.0186580400)
(-0.8930730000, -0.4498933000, 0.0029268840)
(-0.9078942000, -0.4183403000, -0.0265357900)
(-0.9112105000, -0.4116072000, -0.0158234900)
(-0.9100629000, -0.4139713000, 0.0197419000)
(-0.9130182000, -0.4068320000, 0.0295541400)
(-0.9128056000, -0.4083720000, 0.0006566818)
(-0.9103623000, -0.4135836000, 0.0135580400)
(-0.9145941000, -0.4043587000, 0.0020835760)
(-0.9254131000, -0.3770783000, -0.0372938700)
(-0.9270790000, -0.3713644000, -0.0510217200)
(-0.9264454000, -0.3715328000, -0.0603435400)
(-0.8730588000, -0.4477946000, 0.1929426000)
(-0.9263996000, -0.3712587000, -0.0627244600)
(-0.8619899000, -0.4853391000, 0.1462944000)
(-0.8926990000, -0.4495410000, -0.0312395400)
(-0.9114165000, -0.4113030000, 0.0117315600)
(-0.9146142000, -0.4042322000, -0.0077566690)
(-0.9176361000, -0.3968754000, -0.0201717400)
(-0.9185473000, -0.3947543000, -0.0205080900)
(-0.9217089000, -0.3861665000, -0.0363416800)
(-0.9126889000, -0.4084525000, 0.0115204100)
(-0.9217229000, -0.3873298000, 0.0195996100)
(-0.9128738000, -0.4079087000, 0.0155271900)
(-0.9128423000, -0.4076762000, 0.0223291300)
