(0.5061564000, -0.6985352000, 0.2453750000, -0.4423182000)
(0.5062937000, -0.6985061000, 0.2454152000, -0.4421849000)
(0.5060841000, -0.6986825000, 0.2455115000, -0.4420924000)
(0.5062955000, -0.6985707000, 0.2455300000, -0.4420169000)
(0.5061859000, -0.6985364000, 0.2454321000, -0.4422509000)
(0.5062327000, -0.6985623000, 0.2453781000, -0.4421866000)
(0.5062259000, -0.6987033000, 0.2454809000, -0.4419143000)
(0.5063003000, -0.6984721000, 0.2453272000, -0.4422796000)
(0.5059392000, -0.6987782000, 0.2454091000, -0.4421639000)
(0.5061519000, -0.6987802000, 0.2454638000, -0.4418869000)
(0.5059020000, -0.6985987000, 0.2452501000, -0.4425783000)
(0.5061472000, -0.6987179000, 0.2453681000, -0.4420440000)
(0.5059949000, -0.6987585000, 0.2453802000, -0.4421475000)
(0.5062132000, -0.6985919000, 0.2453939000, -0.4421531000)
(0.5062228000, -0.6986023000, 0.2454308000, -0.4421053000)
(0.5062116000, -0.6987725000, 0.2453377000, -0.4419007000)
(0.5061408000, -0.6986933000, 0.2453634000, -0.4420929000)
(0.5062328000, -0.6986089000, 0.2454101000, -0.4420948000)
(0.5060335000, -0.6985865000, 0.2453524000, -0.4423904000)
(0.5059574000, -0.6987970000, 0.2453817000, -0.4421286000)
(0.5061463000, -0.6987286000, 0.2455477000, -0.4419284000)
(0.5060370000, -0.6986420000, 0.2453449000, -0.4423031000)
(0.5063136000, -0.6985272000, 0.2456355000, -0.4420063000)
(0.5059875000, -0.6987460000, 0.2454217000, -0.4421527000)
(0.5063636000, -0.6986132000, 0.2455360000, -0.4418683000)
(0.5062071000, -0.6984407000, 0.2455302000, -0.4423232000)
(0.5062793000, -0.6986483000, 0.2455198000, -0.4419183000)
(0.5065013000, -0.6985323000, 0.2455452000, -0.4418333000)
(0.5062648000, -0.6985208000, 0.2456954000, -0.4420390000)
(0.5064050000, -0.6986353000, 0.2455606000, -0.4417721000)
(0.5061301000, -0.6988010000, 0.2454410000, -0.4418916000)
(0.5063221000, -0.6985210000, 0.2456425000, -0.4420024000)
(0.5061047000, -0.6987939000, 0.2455764000, -0.4418567000)
(0.5064222000, -0.6985900000, 0.2456511000, -0.4417738000)
(0.5062772000, -0.6985112000, 0.2455342000, -0.4421295000)
(0.5062802000, -0.6987402000, 0.2455570000, -0.4417513000)
(0.5063390000, -0.6986754000, 0.2454953000, -0.4418207000)
(0.5062006000, -0.6986191000, 0.2455371000, -0.4420451000)
(0.5063082000, -0.6986916000, 0.2455896000, -0.4417781000)
(0.5061852000, -0.6987041000, 0.2455276000, -0.4419337000)
(0.5064065000, -0.6986129000, 0.2456852000, -0.4417366000)
(0.5061734000, -0.6986684000, 0.2456332000, -0.4419450000)
(0.5064052000, -0.6985554000, 0.2456071000, -0.4418726000)
(0.5062923000, -0.6986317000, 0.2456077000, -0.4418811000)
(0.5062927000, -0.6986420000, 0.2455272000, -0.4419088000)
(0.5064963000, -0.6984562000, 0.2457161000, -0.4418646000)
(0.5061280000, -0.6986480000, 0.2455016000, -0.4421023000)
(0.5064358000, -0.6985821000, 0.2457452000, -0.4417185000)
(0.5061536000, -0.6987029000, 0.2455788000, -0.4419433000)
(0.5062160000, -0.6986895000, 0.2456486000, -0.4418542000)
(0.5063120000, -0.6986909000, 0.2456727000, -0.4417286000)
(0.5063552000, -0.6985613000, 0.2455169000, -0.4419707000)
(0.5064313000, -0.6986246000, 0.2455849000, -0.4417456000)
(0.5063480000, -0.6987776000, 0.2455572000, -0.4416144000)
(0.5064148000, -0.6985750000, 0.2456962000, -0.4417809000)
(0.5063396000, -0.6986270000, 0.2455872000, -0.4418455000)
(0.5062171000, -0.6988013000, 0.2455831000, -0.4417126000)
(0.5063267000, -0.6986576000, 0.2454680000, -0.4418783000)
(0.5063392000, -0.6986171000, 0.2456493000, -0.4418271000)
(0.5062770000, -0.6988227000, 0.2455651000, -0.4416201000)
(0.5063000000, -0.6986874000, 0.2456109000, -0.4417822000)
(0.5063953000, -0.6985745000, 0.2457377000, -0.4417812000)
(0.5062744000, -0.6987534000, 0.2455388000, -0.4417473000)
(0.5064621000, -0.6985590000, 0.2456229000, -0.4417927000)
(0.5062616000, -0.6986399000, 0.2456009000, -0.4419068000)
(0.5063603000, -0.6986717000, 0.2456573000, -0.4417122000)
(0.5063461000, -0.6985803000, 0.2455999000, -0.4419050000)
(0.5063175000, -0.6986033000, 0.2456303000, -0.4418845000)
(0.5063758000, -0.6987002000, 0.2456488000, -0.4416540000)
(0.5064949000, -0.6986037000, 0.2455968000, -0.4416990000)
(0.5065280000, -0.6985530000, 0.2455914000, -0.4417442000)
(0.5064903000, -0.6986281000, 0.2455788000, -0.4416758000)
