(0.7724792000, 0.3128853000, 0.5525909000)
(0.7766070000, 0.3144906000, 0.5458455000)
(0.7880582000, 0.3044805000, 0.5350261000)
(0.7867567000, 0.3058799000, 0.5361240000)
(0.7832921000, 0.3104672000, 0.5385478000)
(0.7807345000, 0.3138997000, 0.5402819000)
(0.7781876000, 0.3158341000, 0.5428153000)
(0.7754674000, 0.3155461000, 0.5468794000)
(0.7803200000, 0.3126287000, 0.5416052000)
(0.7823813000, 0.3113190000, 0.5393959000)
(0.7858624000, 0.3109303000, 0.5345228000)
(0.7802690000, 0.3115422000, 0.5423245000)
(0.7754307000, 0.3182258000, 0.5453559000)
(0.7769058000, 0.3112952000, 0.5472488000)
(0.7820076000, 0.3197702000, 0.5349683000)
(0.7755944000, 0.3228573000, 0.5423915000)
(0.7790864000, 0.3186419000, 0.5398796000)
(0.7780281000, 0.3212921000, 0.5398303000)
(0.7763429000, 0.3223668000, 0.5416190000)
(0.7783135000, 0.3236367000, 0.5380190000)
(0.7765666000, 0.3266002000, 0.5387638000)
(0.7733155000, 0.3271931000, 0.5430549000)
(0.7732244000, 0.3246952000, 0.5446752000)
(0.7729023000, 0.3278979000, 0.5432277000)
(0.7737086000, 0.3268658000, 0.5426878000)
(0.7724753000, 0.3324186000, 0.5410885000)
(0.7756982000, 0.3292500000, 0.5383873000)
(0.7848160000, 0.3179057000, 0.5319595000)
(0.7852257000, 0.3157857000, 0.5326091000)
(0.7837030000, 0.3160042000, 0.5347398000)
(0.7830312000, 0.3155060000, 0.5359971000)
(0.7819203000, 0.3174176000, 0.5364920000)
(0.7721921000, 0.3369633000, 0.5386729000)
(0.7759878000, 0.3320590000, 0.5362558000)
(0.7956358000, 0.3146237000, 0.5176482000)
(0.8214515000, 0.2927612000, 0.4893776000)
(0.8190170000, 0.3017866000, 0.4879866000)
(0.8171907000, 0.2999437000, 0.4921519000)
(0.8182007000, 0.2983908000, 0.4914142000)
(0.8186190000, 0.3061796000, 0.4859058000)
(0.8137454000, 0.3014068000, 0.4969369000)
(0.8140164000, 0.3028163000, 0.4956451000)
(0.8128545000, 0.3048353000, 0.4963122000)
(0.8119122000, 0.3028100000, 0.4990907000)
(0.8120483000, 0.3064516000, 0.4966242000)
(0.8101676000, 0.3061990000, 0.4998422000)
(0.8090149000, 0.3056988000, 0.5020264000)
(0.8070716000, 0.3113074000, 0.5017007000)
(0.8051903000, 0.3111914000, 0.5047765000)
(0.8051108000, 0.3117770000, 0.5045682000)
(0.8061181000, 0.3085040000, 0.5049698000)
(0.8066976000, 0.3084487000, 0.5040691000)
(0.8051319000, 0.3033854000, 0.5095998000)
(0.8063611000, 0.3052309000, 0.5065497000)
(0.8168043000, 0.2970334000, 0.4945640000)
(0.8289515000, 0.2930889000, 0.4763654000)
(0.8253368000, 0.2917154000, 0.4834436000)
(0.8275325000, 0.2970933000, 0.4763543000)
(0.8273584000, 0.2945036000, 0.4782524000)
(0.8246275000, 0.2973911000, 0.4811628000)
(0.8265901000, 0.2987006000, 0.4769785000)
(0.8248361000, 0.3006416000, 0.4787901000)
(0.8267672000, 0.2964117000, 0.4781086000)
(0.8279462000, 0.2936522000, 0.4777592000)
(0.8412146000, 0.2928670000, 0.4544863000)
(0.8446537000, 0.2977998000, 0.4448171000)
(0.8411492000, 0.2983870000, 0.4510162000)
(0.8401029000, 0.2996374000, 0.4521413000)
(0.8384982000, 0.3065922000, 0.4504428000)
(0.8357747000, 0.3055457000, 0.4561841000)
(0.8316525000, 0.3101949000, 0.4605523000)
(0.8326993000, 0.3063222000, 0.4612449000)
(0.8283730000, 0.3102197000, 0.4664087000)
(0.8279676000, 0.3062979000, 0.4697083000)
(0.8276417000, 0.3143016000, 0.4649860000)
(0.8074422000, 0.3137412000, 0.4995909000)
(0.8062391000, 0.3126839000, 0.5021806000)
(0.8062452000, 0.3108877000, 0.5032879000)
(0.8030348000, 0.3073116000, 0.5105786000)
(0.8025603000, 0.3169504000, 0.5053996000)
(0.8087898000, 0.3304147000, 0.4865009000)
(0.8081563000, 0.3044189000, 0.5041857000)
(0.8211750000, 0.3000354000, 0.4854129000)
(0.8343488000, 0.2805222000, 0.4744872000)
(0.8330991000, 0.2869559000, 0.4728484000)
(0.8340746000, 0.2845429000, 0.4725988000)
(0.8303292000, 0.2886455000, 0.4766693000)
(0.8301162000, 0.2912443000, 0.4754814000)
(0.8296373000, 0.2914574000, 0.4761545000)
(0.8306426000, 0.2924026000, 0.4738287000)
(0.8308436000, 0.2946492000, 0.4720943000)
(0.8268570000, 0.2962835000, 0.4780114000)
(0.8241466000, 0.2979327000, 0.4816503000)
(0.8229942000, 0.2978697000, 0.4836611000)
(0.8240464000, 0.2960127000, 0.4830256000)
(0.8216749000, 0.3003290000, 0.4843897000)
(0.8158129000, 0.3084031000, 0.4892113000)
(0.8139676000, 0.3035964000, 0.4952382000)
(0.8142859000, 0.3071789000, 0.4925090000)
(0.8194215000, 0.3100829000, 0.4820431000)
(0.8196557000, 0.3123113000, 0.4802068000)
(0.8045818000, 0.3146066000, 0.5036419000)
(0.8307511000, 0.3069333000, 0.4643539000)
(0.8364631000, 0.2744396000, 0.4743525000)
(0.8348664000, 0.2644655000, 0.4827268000)
(0.8351094000, 0.2693802000, 0.4795978000)
(0.8320544000, 0.2724536000, 0.4831463000)
(0.8345772000, 0.2641422000, 0.4834029000)
(0.8334921000, 0.2683941000, 0.4829364000)
(0.8297464000, 0.2674397000, 0.4898715000)
(0.8260001000, 0.2666503000, 0.4966044000)
(0.8271898000, 0.2759001000, 0.4895220000)
(0.8248472000, 0.2799788000, 0.4911321000)
(0.8241410000, 0.2831679000, 0.4904945000)
(0.8324159000, 0.2989222000, 0.4665971000)
(0.8355857000, 0.3011345000, 0.4594450000)
(0.8363522000, 0.3003544000, 0.4585537000)
(0.8355177000, 0.3022977000, 0.4588030000)
(0.8346578000, 0.3040794000, 0.4592163000)
(0.8493376000, 0.2865736000, 0.4432633000)
(0.8578947000, 0.2760245000, 0.4333877000)
(0.8633243000, 0.2760455000, 0.4224451000)
(0.8669432000, 0.2746705000, 0.4158779000)
(0.8676530000, 0.2702028000, 0.4173070000)
(0.8676891000, 0.2730385000, 0.4153945000)
(0.8662292000, 0.2748535000, 0.4172407000)
(0.8652213000, 0.2738649000, 0.4199514000)
(0.8653061000, 0.2702089000, 0.4221583000)
(0.8600321000, 0.2814711000, 0.4255777000)
(0.8642395000, 0.2710294000, 0.4238233000)
(0.8589537000, 0.2680266000, 0.4362965000)
(0.8464141000, 0.2710086000, 0.4583863000)
(0.8452333000, 0.2699064000, 0.4612213000)
(0.8437662000, 0.2749408000, 0.4609177000)
(0.8427307000, 0.2755483000, 0.4624526000)
(0.8421806000, 0.2814948000, 0.4598802000)
(0.8405888000, 0.2830715000, 0.4617920000)
(0.8400804000, 0.2808787000, 0.4640743000)
(0.8401117000, 0.2826165000, 0.4629345000)
(0.8394629000, 0.2837474000, 0.4634278000)
(0.8333348000, 0.2836891000, 0.4744118000)
(0.8303210000, 0.2820355000, 0.4806343000)
(0.8309441000, 0.2783363000, 0.4817064000)
(0.8391483000, 0.2994069000, 0.4540434000)
(0.8411522000, 0.2976827000, 0.4514801000)
(0.8319851000, 0.2934353000, 0.4708236000)
(0.8375095000, 0.3093554000, 0.4504075000)
(0.8330209000, 0.3053803000, 0.4613067000)
(0.8255736000, 0.3009999000, 0.4772982000)
(0.8217629000, 0.2933851000, 0.4884717000)
(0.8217121000, 0.2906808000, 0.4901691000)
(0.8226075000, 0.2904785000, 0.4888046000)
(0.8292415000, 0.3172333000, 0.4601020000)
(0.8274323000, 0.3179370000, 0.4628907000)
(0.8260393000, 0.3213118000, 0.4630446000)
(0.8046360000, 0.3225065000, 0.4985190000)
(0.8138534000, 0.3253995000, 0.4813992000)
(0.8174675000, 0.3287206000, 0.4729498000)
(0.8207231000, 0.3280700000, 0.4677220000)
(0.8149418000, 0.3330394000, 0.4742607000)
(0.8151556000, 0.3325459000, 0.4742544000)
(0.7922561000, 0.3349092000, 0.5100559000)
(0.7964435000, 0.3330969000, 0.5046805000)
(0.7953076000, 0.3323235000, 0.5069699000)
(0.7883067000, 0.3381229000, 0.5140415000)
(0.7860415000, 0.3360443000, 0.5188432000)
(0.7843298000, 0.3434084000, 0.5165998000)
(0.8287626000, 0.3039624000, 0.4698424000)
(0.8412547000, 0.2781349000, 0.4636033000)
(0.8282494000, 0.2809990000, 0.4847924000)
(0.8328948000, 0.2815725000, 0.4764260000)
(0.8309306000, 0.2838828000, 0.4784955000)
(0.8306764000, 0.2876079000, 0.4766869000)
(0.8281059000, 0.2887526000, 0.4804667000)
(0.8343713000, 0.2825268000, 0.4732586000)
(0.8326209000, 0.2835381000, 0.4757441000)
(0.8328507000, 0.2805866000, 0.4771019000)
(0.8216064000, 0.2872648000, 0.4923772000)
(0.8202390000, 0.2871941000, 0.4946948000)
(0.8205445000, 0.2920350000, 0.4913255000)
(0.8159965000, 0.2978823000, 0.4953890000)
(0.8162294000, 0.2906206000, 0.4992953000)
(0.8151125000, 0.2958212000, 0.4980756000)
(0.8144699000, 0.2975558000, 0.4980783000)
(0.8128359000, 0.2999310000, 0.4993314000)
(0.8125030000, 0.2984077000, 0.5007851000)
(0.8092678000, 0.2961546000, 0.5072922000)
(0.8019128000, 0.3143685000, 0.5080156000)
(0.7911898000, 0.3207030000, 0.5207142000)
(0.7924973000, 0.3161325000, 0.5215365000)
(0.7975875000, 0.2901318000, 0.5288396000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.7917202000, 0.3357596000, 0.5103343000)
(0.7901345000, 0.3391866000, 0.5105100000)
(0.7940779000, 0.3455456000, 0.5000280000)
(0.7938196000, 0.3358877000, 0.5069515000)
(0.7979895000, 0.3285933000, 0.5052046000)
(0.7911101000, 0.3386491000, 0.5093658000)
(0.7893274000, 0.3388988000, 0.5119404000)
(0.7931771000, 0.3327886000, 0.5100067000)
(0.7929483000, 0.3390440000, 0.5062402000)
(0.7940860000, 0.3310875000, 0.5096854000)
(0.7949302000, 0.3314229000, 0.5081508000)
(0.7941928000, 0.3333008000, 0.5080839000)
(0.7899007000, 0.3383633000, 0.5114251000)
(0.7901833000, 0.3363893000, 0.5122777000)
(0.7908286000, 0.3353711000, 0.5119423000)
(0.7860646000, 0.3392099000, 0.5167301000)
(0.7921102000, 0.3324741000, 0.5118719000)
(0.7872741000, 0.3319183000, 0.5196405000)
(0.7793179000, 0.3309152000, 0.5321053000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.8171612000, 0.3014830000, 0.4912498000)
(0.8136900000, 0.2879950000, 0.5049314000)
(0.8143101000, 0.2922242000, 0.5014889000)
(0.8119051000, 0.3008045000, 0.5003003000)
(0.8166286000, 0.2958257000, 0.4955689000)
(0.8233741000, 0.2829228000, 0.4919194000)
(0.8235689000, 0.2787648000, 0.4939722000)
(0.8095596000, 0.2955724000, 0.5071685000)
(0.8071557000, 0.2996430000, 0.5086265000)
(0.8017454000, 0.3126791000, 0.5093355000)
(0.7964946000, 0.3140383000, 0.5166811000)
(0.7968659000, 0.3109265000, 0.5179781000)
(0.7997802000, 0.3132007000, 0.5120909000)
(0.7990475000, 0.3086112000, 0.5160081000)
(0.7988260000, 0.3112688000, 0.5147456000)
(0.7992144000, 0.3140980000, 0.5124301000)
(0.7986026000, 0.3171570000, 0.5114970000)
(0.7992223000, 0.3173834000, 0.5103974000)
(0.7976405000, 0.3250050000, 0.5080627000)
(0.7928088000, 0.3258832000, 0.5150075000)
(0.7922768000, 0.3240974000, 0.5169457000)
(0.7902035000, 0.3275543000, 0.5179514000)
(0.7884696000, 0.3319788000, 0.5177796000)
(0.7878398000, 0.3314111000, 0.5191082000)
(0.8034642000, 0.3171540000, 0.5038420000)
(0.8217837000, 0.2946061000, 0.4877093000)
(0.8405671000, 0.2941630000, 0.4548485000)
(0.8282899000, 0.2958555000, 0.4757876000)
(0.8298748000, 0.2913437000, 0.4758337000)
(0.8319706000, 0.2909210000, 0.4724190000)
(0.8310799000, 0.2904234000, 0.4742855000)
(0.8302078000, 0.2911118000, 0.4753886000)
(0.8281373000, 0.2928515000, 0.4779126000)
(0.8290254000, 0.2945118000, 0.4753674000)
(0.8283461000, 0.2969620000, 0.4750154000)
(0.8238036000, 0.2994126000, 0.4813304000)
(0.8262101000, 0.2957250000, 0.4795010000)
(0.8257293000, 0.2939056000, 0.4814280000)
(0.8250382000, 0.2981164000, 0.4800218000)
(0.8247380000, 0.3045860000, 0.4764484000)
(0.8231318000, 0.3059400000, 0.4783660000)
(0.8212016000, 0.3077736000, 0.4805107000)
(0.8218353000, 0.3075181000, 0.4795764000)
(0.8205593000, 0.3026279000, 0.4848561000)
(0.8180301000, 0.3053071000, 0.4874537000)
(0.8177395000, 0.3094054000, 0.4853419000)
(0.8117858000, 0.3263234000, 0.4842386000)
(0.8120185000, 0.3265501000, 0.4837044000)
(0.8113359000, 0.3302132000, 0.4823751000)
(0.8079528000, 0.3341114000, 0.4853433000)
(0.8024310000, 0.3328316000, 0.4952939000)
(0.8050652000, 0.3290564000, 0.4935359000)
(0.8057881000, 0.3298949000, 0.4917861000)
(0.8026683000, 0.3375626000, 0.4916883000)
(0.8451123000, 0.2963449000, 0.4449109000)
(0.8680766000, 0.2739120000, 0.4139994000)
(0.8603731000, 0.2559715000, 0.4406877000)
(0.8400190000, 0.2608790000, 0.4756978000)
(0.8376534000, 0.2625082000, 0.4789597000)
(0.8382540000, 0.2692743000, 0.4741457000)
(0.8372672000, 0.2695751000, 0.4757030000)
(0.8330370000, 0.2746595000, 0.4802046000)
(0.8566240000, 0.2780040000, 0.4346077000)
(0.8495769000, 0.2807479000, 0.4465143000)
(0.8343924000, 0.2742052000, 0.4780895000)
(0.8321032000, 0.2747346000, 0.4817712000)
(0.8307459000, 0.2710273000, 0.4862043000)
(0.8341241000, 0.2627043000, 0.4849856000)
(0.8278149000, 0.2722879000, 0.4904683000)
(0.8284119000, 0.2672296000, 0.4922541000)
(0.8277136000, 0.2742209000, 0.4895610000)
(0.8251178000, 0.2642900000, 0.4993156000)
(0.8265322000, 0.2604594000, 0.4989859000)
(0.8220565000, 0.2754878000, 0.4983142000)
(0.8239309000, 0.2763037000, 0.4947583000)
(0.8268550000, 0.2675613000, 0.4946722000)
(0.8271653000, 0.2586560000, 0.4988776000)
(0.8272105000, 0.2513781000, 0.5024998000)
(0.8131869000, 0.2471915000, 0.5268722000)
(0.8158929000, 0.2436048000, 0.5243747000)
(0.8149612000, 0.2766264000, 0.5092214000)
(0.8076220000, 0.2881991000, 0.5144675000)
(0.8161348000, 0.2874923000, 0.5012543000)
(0.8120194000, 0.2795515000, 0.5123135000)
(0.8129863000, 0.2984419000, 0.4999540000)
(0.8101174000, 0.3084977000, 0.4985324000)
(0.8106555000, 0.2952909000, 0.5055978000)
(0.8139400000, 0.2967331000, 0.4994247000)
(0.8139841000, 0.2901979000, 0.5031894000)
(0.8132527000, 0.2989699000, 0.4992140000)
(0.8095038000, 0.3092489000, 0.4990660000)
(0.8093234000, 0.3110834000, 0.4981886000)
(0.8083925000, 0.3111681000, 0.4996556000)
(0.8065671000, 0.3171693000, 0.4988438000)
(0.8046437000, 0.3177319000, 0.5015709000)
(0.8044477000, 0.3146367000, 0.5038340000)
(0.8066484000, 0.3076395000, 0.5046372000)
(0.8032171000, 0.3097829000, 0.5087702000)
(0.8044748000, 0.3072381000, 0.5083528000)
(0.8056520000, 0.3056781000, 0.5074049000)
(0.8042089000, 0.3098513000, 0.5071625000)
(0.8058119000, 0.2981700000, 0.5116029000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.8407624000, 0.2812765000, 0.4625813000)
(0.8413548000, 0.2822942000, 0.4608978000)
(0.8470761000, 0.2634783000, 0.4615505000)
(0.8490805000, 0.2645739000, 0.4572064000)
(0.8420367000, 0.2695630000, 0.4672142000)
(0.8455598000, 0.2663842000, 0.4626592000)
(0.8454016000, 0.2682682000, 0.4618708000)
(0.8434940000, 0.2746919000, 0.4615829000)
(0.8371007000, 0.2835567000, 0.4678086000)
(0.8374718000, 0.2826453000, 0.4676904000)
(0.8351355000, 0.2800204000, 0.4734237000)
(0.8350480000, 0.2773027000, 0.4751480000)
(0.8343371000, 0.2801690000, 0.4747442000)
(0.8305330000, 0.2855331000, 0.4781868000)
(0.8303564000, 0.2810285000, 0.4811606000)
(0.8287733000, 0.2819872000, 0.4833227000)
(0.8276490000, 0.2885827000, 0.4813510000)
(0.8280013000, 0.2829362000, 0.4840924000)
(0.8279967000, 0.2835658000, 0.4837373000)
(0.8263988000, 0.2854663000, 0.4853440000)
(0.8217340000, 0.2934327000, 0.4884874000)
(0.8218342000, 0.2951712000, 0.4872805000)
(0.8205911000, 0.2929214000, 0.4907174000)
(0.8118494000, 0.2980096000, 0.5020820000)
(0.8132583000, 0.2987837000, 0.4993373000)
(0.8100623000, 0.3007994000, 0.5032860000)
(0.8084431000, 0.3045264000, 0.5036677000)
(0.8073289000, 0.3082969000, 0.5031460000)
(0.8063539000, 0.3108528000, 0.5031476000)
(0.8053278000, 0.3122953000, 0.5038799000)
(0.8065969000, 0.3079345000, 0.5045319000)
(0.8028198000, 0.3101216000, 0.5091934000)
(0.7904556000, 0.3184035000, 0.5232379000)
(0.7896672000, 0.3244053000, 0.5207283000)
(0.7877787000, 0.3188962000, 0.5269683000)
(0.7919089000, 0.3185370000, 0.5209724000)
(0.7955063000, 0.3208582000, 0.5140014000)
(0.7933792000, 0.3166756000, 0.5198625000)
(0.7903510000, 0.3255981000, 0.5189517000)
(0.8022264000, 0.3017633000, 0.5151371000)
(0.8209968000, 0.2835302000, 0.4955331000)
(0.8503838000, 0.2492522000, 0.4633706000)
(0.8575438000, 0.2302047000, 0.4600040000)
(0.8568532000, 0.2390547000, 0.4567716000)
(0.8587016000, 0.2344378000, 0.4556932000)
(0.8524372000, 0.2418857000, 0.4635011000)
(0.8528561000, 0.2423403000, 0.4624694000)
(0.8508287000, 0.2410282000, 0.4668663000)
(0.8492803000, 0.2391084000, 0.4706712000)
(0.8476371000, 0.2470159000, 0.4695437000)
(0.8465080000, 0.2558255000, 0.4668691000)
(0.8469902000, 0.2567013000, 0.4655200000)
(0.8469852000, 0.2558730000, 0.4659554000)
(0.8447741000, 0.2697662000, 0.4621321000)
(0.8411173000, 0.2714186000, 0.4678142000)
(0.8412943000, 0.2786304000, 0.4632053000)
(0.8370423000, 0.2769003000, 0.4718842000)
(0.8378078000, 0.2763825000, 0.4708147000)
(0.8402737000, 0.2799388000, 0.4642857000)
(0.8524569000, 0.2655115000, 0.4503318000)
(0.8583931000, 0.2723821000, 0.4347002000)
(0.8612673000, 0.2698919000, 0.4305445000)
(0.8565392000, 0.2748415000, 0.4367934000)
(0.8510202000, 0.2771401000, 0.4460334000)
(0.8466861000, 0.2811639000, 0.4517157000)
(0.8430670000, 0.2832538000, 0.4571465000)
(0.8410886000, 0.2754203000, 0.4655003000)
(0.8438992000, 0.2726588000, 0.4620270000)
(0.8415391000, 0.2717024000, 0.4668650000)
(0.8398746000, 0.2739190000, 0.4685876000)
(0.8405926000, 0.2738217000, 0.4673469000)
(0.8403201000, 0.2737035000, 0.4679066000)
(0.8409497000, 0.2718642000, 0.4678557000)
(0.8378139000, 0.2828926000, 0.4669341000)
(0.8448481000, 0.2889796000, 0.4502426000)
(0.8451027000, 0.2942367000, 0.4463386000)
(0.8483461000, 0.2918507000, 0.4417002000)
(0.8368605000, 0.2865992000, 0.4663635000)
(0.8284604000, 0.2860641000, 0.4814530000)
(0.8269599000, 0.2863073000, 0.4838850000)
(0.8276846000, 0.2902488000, 0.4802797000)
(0.8224260000, 0.2884072000, 0.4903294000)
(0.8249313000, 0.2864835000, 0.4872298000)
(0.8210108000, 0.2884242000, 0.4926829000)
(0.8213329000, 0.2897947000, 0.4913460000)
(0.8164631000, 0.2947973000, 0.4964630000)
(0.8165449000, 0.2974701000, 0.4947116000)
(0.8130805000, 0.3016517000, 0.4978940000)
(0.8174371000, 0.2955242000, 0.4944143000)
(0.8151633000, 0.3178000000, 0.4842438000)
(0.8075038000, 0.3116452000, 0.5007859000)
(0.8107499000, 0.3221654000, 0.4887570000)
(0.7992519000, 0.3204542000, 0.5084070000)
(0.7953672000, 0.3284733000, 0.5093777000)
(0.7922989000, 0.3307343000, 0.5126904000)
(0.7907503000, 0.3302297000, 0.5154168000)
(0.7913854000, 0.3287776000, 0.5153600000)
(0.7907834000, 0.3270774000, 0.5173562000)
(0.7840362000, 0.3378716000, 0.5206858000)
(0.7842143000, 0.3416704000, 0.5179203000)
(0.7839013000, 0.3371698000, 0.5213389000)
(0.7790438000, 0.3433412000, 0.5245876000)
(0.7816111000, 0.3419825000, 0.5216439000)
(0.7780337000, 0.3426232000, 0.5265565000)
(0.7774247000, 0.3467757000, 0.5247227000)
(0.7680534000, 0.3553724000, 0.5327088000)
(0.7728291000, 0.3533752000, 0.5271011000)
(0.7701672000, 0.3508350000, 0.5326616000)
(0.7832634000, 0.3355977000, 0.5232993000)
(0.8087199000, 0.2987705000, 0.5066375000)
(0.8473855000, 0.2588181000, 0.4636120000)
(0.8542968000, 0.2362253000, 0.4629981000)
(0.8519754000, 0.2387610000, 0.4659484000)
(0.8541065000, 0.2594712000, 0.4507173000)
(0.8631735000, 0.2522077000, 0.4373744000)
(0.8677132000, 0.2529004000, 0.4279093000)
(0.8678319000, 0.2526130000, 0.4278181000)
(0.8685928000, 0.2588080000, 0.4225640000)
(0.8677942000, 0.2615069000, 0.4225405000)
(0.8623170000, 0.2660129000, 0.4308539000)
(0.8333772000, 0.2790050000, 0.4771096000)
(0.8325943000, 0.2776271000, 0.4792484000)
(0.8521228000, 0.2652856000, 0.4510902000)
(0.8608549000, 0.2619442000, 0.4362405000)
(0.8598617000, 0.2618205000, 0.4382583000)
(0.8566804000, 0.2678178000, 0.4408583000)
(0.8535385000, 0.2658693000, 0.4480646000)
(0.8539665000, 0.2725380000, 0.4432383000)
(0.8459050000, 0.2752173000, 0.4568054000)
(0.8296487000, 0.2732321000, 0.4868311000)
(0.8253158000, 0.2730627000, 0.4942483000)
(0.8239372000, 0.2741080000, 0.4959611000)
(0.8201115000, 0.2917570000, 0.4922245000)
(0.8275046000, 0.2851118000, 0.4836574000)
(0.8347169000, 0.2814811000, 0.4732851000)
(0.8318436000, 0.2724484000, 0.4835192000)
(0.8263277000, 0.2785530000, 0.4894561000)
(0.8150884000, 0.2917307000, 0.5005069000)
(0.8132185000, 0.2886824000, 0.5053059000)
(0.8114115000, 0.2887593000, 0.5081369000)
(0.8093476000, 0.2904921000, 0.5104541000)
(0.8061046000, 0.2913655000, 0.5150549000)
(0.8079674000, 0.2951249000, 0.5099772000)
(0.8050023000, 0.2945327000, 0.5149882000)
(0.8044823000, 0.2997808000, 0.5127534000)
(0.8030638000, 0.2950184000, 0.5177333000)
