(-0.3695963000, -0.5120938000, 0.1374525000, 0.7630632000)
(-0.3697243000, -0.5121139000, 0.1374677000, 0.7629849000)
(-0.3698078000, -0.5121738000, 0.1375293000, 0.7628931000)
(-0.3699105000, -0.5122146000, 0.1375470000, 0.7628127000)
(-0.3699639000, -0.5121084000, 0.1375229000, 0.7628624000)
(-0.3700318000, -0.5120344000, 0.1375214000, 0.7628794000)
(-0.3702173000, -0.5121169000, 0.1376062000, 0.7627189000)
(-0.3702446000, -0.5122387000, 0.1375771000, 0.7626290000)
(-0.3701203000, -0.5121250000, 0.1374848000, 0.7627824000)
(-0.3706602000, -0.5119798000, 0.1375329000, 0.7626089000)
(-0.3703999000, -0.5122063000, 0.1375413000, 0.7625818000)
(-0.3703246000, -0.5121278000, 0.1375166000, 0.7626756000)
(-0.3702748000, -0.5121443000, 0.1374996000, 0.7626918000)
(-0.3704238000, -0.5124949000, 0.1376255000, 0.7623610000)
(-0.3705373000, -0.5123402000, 0.1376477000, 0.7624059000)
(-0.3705916000, -0.5124871000, 0.1375860000, 0.7622919000)
(-0.3707491000, -0.5123584000, 0.1374784000, 0.7623212000)
(-0.3707348000, -0.5123609000, 0.1375195000, 0.7623191000)
(-0.3706496000, -0.5123846000, 0.1375908000, 0.7623317000)
(-0.3706647000, -0.5123758000, 0.1376791000, 0.7623144000)
(-0.3706678000, -0.5123418000, 0.1377915000, 0.7623154000)
(-0.3709576000, -0.5123312000, 0.1379648000, 0.7621503000)
(-0.3710426000, -0.5122852000, 0.1379451000, 0.7621434000)
(-0.3712349000, -0.5123778000, 0.1378130000, 0.7620113000)
(-0.3712594000, -0.5122863000, 0.1380231000, 0.7620229000)
(-0.3711871000, -0.5124800000, 0.1378783000, 0.7619541000)
(-0.3710811000, -0.5123588000, 0.1379774000, 0.7620692000)
(-0.3710943000, -0.5124308000, 0.1378904000, 0.7620301000)
(-0.3711843000, -0.5125032000, 0.1378716000, 0.7619410000)
(-0.3711585000, -0.5124516000, 0.1380252000, 0.7619605000)
(-0.3712782000, -0.5123828000, 0.1379624000, 0.7619598000)
(-0.3712124000, -0.5124934000, 0.1380329000, 0.7619047000)
(-0.3712599000, -0.5124224000, 0.1380834000, 0.7619202000)
(-0.3711738000, -0.5125385000, 0.1378643000, 0.7619238000)
(-0.3710181000, -0.5126138000, 0.1379697000, 0.7619298000)
