(-0.5201890000, 0.2528761000, 0.8157369000)
(-0.5380960000, 0.2381631000, 0.8085215000)
(-0.5459256000, 0.2347797000, 0.8042482000)
(-0.5463758000, 0.2363871000, 0.8034821000)
(-0.5273767000, 0.2617463000, 0.8082904000)
(-0.5233919000, 0.2641914000, 0.8100879000)
(-0.5293825000, 0.2437826000, 0.8125876000)
(-0.5213706000, 0.2471132000, 0.8167527000)
(-0.5389884000, 0.2968536000, 0.7882620000)
(-0.5305201000, 0.3029210000, 0.7916831000)
(-0.5388537000, 0.2974724000, 0.7881265000)
(-0.5363333000, 0.2821305000, 0.7954499000)
(-0.5407194000, 0.2745148000, 0.7951466000)
(-0.5412034000, 0.2906374000, 0.7890557000)
(-0.5411269000, 0.2853376000, 0.7910497000)
(-0.5305157000, 0.2801045000, 0.8000500000)
(-0.5304530000, 0.2826024000, 0.7992074000)
(-0.5261310000, 0.2790141000, 0.8033131000)
(-0.5407448000, 0.2923658000, 0.7887312000)
(-0.5422370000, 0.2920469000, 0.7878316000)
(-0.5466380000, 0.2898220000, 0.7856103000)
(-0.5370632000, 0.2905613000, 0.7919130000)
(-0.5339479000, 0.2888839000, 0.7946260000)
(-0.5325620000, 0.2911703000, 0.7947133000)
(-0.5324649000, 0.3021302000, 0.7906809000)
(-0.5318930000, 0.2959782000, 0.7933942000)
(-0.5352699000, 0.2989446000, 0.7899984000)
(-0.5349706000, 0.3024046000, 0.7888829000)
(-0.5334765000, 0.2970533000, 0.7919230000)
(-0.5276193000, 0.3060527000, 0.7924294000)
(-0.5370890000, 0.2964503000, 0.7897019000)
(-0.5328963000, 0.3005191000, 0.7910073000)
(-0.5379045000, 0.2985889000, 0.7883427000)
(-0.5404038000, 0.2977939000, 0.7869310000)
(-0.5467705000, 0.3101248000, 0.7777135000)
(-0.5371649000, 0.3062234000, 0.7859270000)
(-0.5359775000, 0.2962990000, 0.7905212000)
(-0.5360143000, 0.2971646000, 0.7901678000)
(-0.5368964000, 0.2925433000, 0.7913008000)
(-0.5511477000, 0.2649275000, 0.7912288000)
(-0.5472558000, 0.2490869000, 0.7990302000)
(-0.5395572000, 0.2106979000, 0.8151515000)
(-0.5387884000, 0.2138775000, 0.8148367000)
(-0.5366864000, 0.2152201000, 0.8158633000)
(-0.5372161000, 0.2256297000, 0.8126862000)
(-0.5360509000, 0.2310197000, 0.8119453000)
(-0.5372480000, 0.2259288000, 0.8125979000)
(-0.5407285000, 0.2206388000, 0.8117349000)
(-0.5409612000, 0.2307941000, 0.8087534000)
(-0.5421066000, 0.2312635000, 0.8078427000)
(-0.5489168000, 0.2315658000, 0.8031533000)
(-0.5409437000, 0.2357199000, 0.8073352000)
(-0.5422500000, 0.2406860000, 0.8049991000)
(-0.5453317000, 0.2479440000, 0.8006948000)
(-0.5401044000, 0.2528361000, 0.8027049000)
(-0.5406764000, 0.2643501000, 0.7985983000)
(-0.5350971000, 0.2808304000, 0.7967362000)
(-0.5390344000, 0.2693703000, 0.7980455000)
(-0.2480514000, 0.2013690000, 0.9475849000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4937633000, 0.1087058000, 0.8627728000)
(-0.5206169000, 0.1926675000, 0.8317611000)
(-0.5133356000, 0.2271503000, 0.8275713000)
(-0.5029503000, 0.2463890000, 0.8284355000)
(-0.5145520000, 0.2232604000, 0.8278663000)
(-0.5119892000, 0.2392840000, 0.8249800000)
(-0.5219936000, 0.2249151000, 0.8227537000)
(-0.5193176000, 0.2344401000, 0.8217772000)
(-0.5170827000, 0.2195387000, 0.8272929000)
(-0.4981652000, 0.2364319000, 0.8342156000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4784862000, 0.2729819000, 0.8345719000)
(-0.4800323000, 0.2594910000, 0.8379782000)
(-0.4789085000, 0.2639354000, 0.8372286000)
(-0.4745951000, 0.2692249000, 0.8380017000)
(-0.4812810000, 0.2666625000, 0.8350122000)
(-0.4822137000, 0.2480618000, 0.8401949000)
(-0.4877200000, 0.2798032000, 0.8269436000)
(-0.4972750000, 0.2712552000, 0.8240812000)
(-0.4809043000, 0.2502464000, 0.8402886000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5009699000, 0.0792093100, 0.8618230000)
(-0.5122840000, 0.1845359000, 0.8387378000)
(-0.5223228000, 0.2193346000, 0.8240415000)
(-0.4939893000, 0.2287159000, 0.8388348000)
(-0.4903921000, 0.2482478000, 0.8353862000)
(-0.4904854000, 0.2442138000, 0.8365134000)
(-0.4895393000, 0.2433245000, 0.8373321000)
(-0.5099359000, 0.2426377000, 0.8252673000)
(-0.5044979000, 0.2430081000, 0.8284941000)
(-0.4897868000, 0.2646342000, 0.8306961000)
(-0.5084041000, 0.2624539000, 0.8201336000)
(-0.5043131000, 0.2590270000, 0.8237427000)
(-0.4898168000, 0.2665931000, 0.8300558000)
(-0.4909894000, 0.2772774000, 0.8258426000)
(-0.4921921000, 0.2773412000, 0.8251091000)
(-0.4945457000, 0.2813927000, 0.8223241000)
(-0.5024729000, 0.2721127000, 0.8206491000)
(-0.5093049000, 0.2754772000, 0.8153030000)
(-0.4940772000, 0.2851734000, 0.8213106000)
(-0.5042187000, 0.2788122000, 0.8173184000)
(-0.4988423000, 0.2910393000, 0.8163483000)
(-0.5051679000, 0.2950436000, 0.8110203000)
(-0.5039074000, 0.2959280000, 0.8114648000)
(-0.5072770000, 0.3098020000, 0.8041596000)
(-0.4995866000, 0.3059589000, 0.8104188000)
(-0.4891580000, 0.3092403000, 0.8155143000)
(-0.5017790000, 0.3102221000, 0.8074372000)
(-0.4974633000, 0.3255611000, 0.8040746000)
(-0.4970988000, 0.3241094000, 0.8048784000)
(-0.5325080000, 0.2753193000, 0.8003924000)
(-0.5263336000, 0.2373831000, 0.8164535000)
(-0.5395640000, 0.1852995000, 0.8212969000)
(-0.5402408000, 0.1622055000, 0.8257105000)
(-0.5399504000, 0.1896891000, 0.8200355000)
(-0.5324208000, 0.1905209000, 0.8247547000)
(-0.5321309000, 0.2049046000, 0.8214843000)
(-0.5322611000, 0.2027447000, 0.8219343000)
(-0.5194777000, 0.2021770000, 0.8302204000)
(-0.5175142000, 0.2037376000, 0.8310451000)
(-0.5133278000, 0.2061489000, 0.8330469000)
(-0.5184577000, 0.2127211000, 0.8282087000)
(-0.5231700000, 0.2148779000, 0.8246886000)
(-0.5306578000, 0.2135434000, 0.8202321000)
(-0.5232818000, 0.2331947000, 0.8196184000)
(-0.5259359000, 0.2417143000, 0.8154460000)
(-0.5326281000, 0.2429090000, 0.8107365000)
(-0.5390086000, 0.2463562000, 0.8054652000)
(-0.5341900000, 0.2494495000, 0.8077180000)
(-0.5306965000, 0.2552927000, 0.8081933000)
(-0.5316697000, 0.2570666000, 0.8069819000)
(-0.5246556000, 0.2561267000, 0.8118538000)
(-0.5306522000, 0.2624192000, 0.8059382000)
(-0.5274700000, 0.2615970000, 0.8082926000)
(-0.5307600000, 0.2779560000, 0.8006295000)
(-0.5362965000, 0.2797454000, 0.7963123000)
(-0.5338368000, 0.2764216000, 0.7991134000)
(-0.5370795000, 0.2774705000, 0.7965782000)
(-0.5392092000, 0.2479665000, 0.8048381000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5101222000, 0.2526839000, 0.8221341000)
(-0.5059149000, 0.2540380000, 0.8243113000)
(-0.5121057000, 0.2641542000, 0.8172762000)
(-0.5063881000, 0.2577079000, 0.8228942000)
(-0.5131063000, 0.2626215000, 0.8171481000)
(-0.5061708000, 0.2655181000, 0.8205385000)
(-0.5115871000, 0.2612339000, 0.8185431000)
(-0.5223697000, 0.2471082000, 0.8161246000)
(-0.5154381000, 0.2605480000, 0.8163431000)
(-0.5177221000, 0.2647651000, 0.8135378000)
(-0.5029176000, 0.2689476000, 0.8214204000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4919121000, 0.2303540000, 0.8396045000)
(-0.4879585000, 0.2411751000, 0.8388851000)
(-0.4867353000, 0.2368288000, 0.8408270000)
(-0.4892693000, 0.2450355000, 0.8369911000)
(-0.4843665000, 0.2561480000, 0.8365194000)
(-0.4870215000, 0.2541364000, 0.8355908000)
(-0.4875957000, 0.2610295000, 0.8331248000)
(-0.5099220000, 0.2371393000, 0.8268750000)
(-0.5063552000, 0.2369455000, 0.8291170000)
(-0.5053261000, 0.2576582000, 0.8235506000)
(-0.5056494000, 0.2557809000, 0.8239477000)
(-0.5117356000, 0.2592467000, 0.8190905000)
(-0.4845258000, 0.2797944000, 0.8288139000)
(-0.4749994000, 0.2883964000, 0.8313810000)
(-0.4829763000, 0.2924453000, 0.8253444000)
(-0.4977419000, 0.2918414000, 0.8167434000)
(-0.4974366000, 0.2931499000, 0.8164486000)
(-0.4944102000, 0.2886931000, 0.8198831000)
(-0.4921596000, 0.2906292000, 0.8205539000)
(-0.4974507000, 0.3068164000, 0.8114182000)
(-0.4835755000, 0.3201986000, 0.8146190000)
(-0.4846659000, 0.3207166000, 0.8137705000)
(-0.4884085000, 0.3167157000, 0.8130941000)
(-0.4930916000, 0.3160227000, 0.8105433000)
(-0.4840398000, 0.3259422000, 0.8120621000)
(-0.5122878000, 0.2623286000, 0.8177514000)
(-0.4920060000, 0.2457845000, 0.8351643000)
(-0.4933963000, 0.2569928000, 0.8309606000)
(-0.5036836000, 0.2513144000, 0.8265172000)
(-0.5020210000, 0.2527864000, 0.8270710000)
(-0.5053848000, 0.2584942000, 0.8232634000)
(-0.5136248000, 0.2551639000, 0.8191878000)
(-0.5142575000, 0.2578660000, 0.8179469000)
(-0.5254042000, 0.2618111000, 0.8095614000)
(-0.5259569000, 0.2714127000, 0.8060347000)
(-0.5258082000, 0.2686709000, 0.8070442000)
(-0.5128230000, 0.2781406000, 0.8121840000)
(-0.5022084000, 0.2879577000, 0.8153800000)
(-0.5062897000, 0.2874208000, 0.8130388000)
(-0.5121347000, 0.2904715000, 0.8082842000)
(-0.5166188000, 0.2977960000, 0.8027447000)
(-0.5150380000, 0.2958326000, 0.8044928000)
(-0.5161198000, 0.3014297000, 0.8017185000)
(-0.5054857000, 0.3072321000, 0.8062763000)
(-0.5042259000, 0.3060315000, 0.8075203000)
(-0.5057408000, 0.3191953000, 0.8014573000)
(-0.5034142000, 0.2356700000, 0.8312826000)
(-0.4780791000, 0.1848172000, 0.8586448000)
(-0.4892529000, 0.1907601000, 0.8510197000)
(-0.4882565000, 0.1942523000, 0.8508040000)
(-0.4978955000, 0.2058439000, 0.8424451000)
(-0.4978140000, 0.2141280000, 0.8404338000)
(-0.5002270000, 0.2190906000, 0.8377030000)
(-0.5030825000, 0.2166293000, 0.8366417000)
(-0.5068049000, 0.2280633000, 0.8313412000)
(-0.4962963000, 0.2287659000, 0.8374549000)
(-0.4941057000, 0.2443685000, 0.8343419000)
(-0.4901602000, 0.2566465000, 0.8329811000)
(-0.5023668000, 0.2554905000, 0.8260353000)
(-0.5229463000, 0.2682674000, 0.8090321000)
(-0.5044908000, 0.2411891000, 0.8290322000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4929184000, 0.2265936000, 0.8400470000)
(-0.4921233000, 0.2429093000, 0.8359349000)
(-0.4908983000, 0.2526295000, 0.8337743000)
(-0.4907249000, 0.2510678000, 0.8343421000)
(-0.4948570000, 0.2617432000, 0.8286138000)
(-0.4940787000, 0.2708032000, 0.8261572000)
(-0.4910671000, 0.2790917000, 0.8252001000)
(-0.4947665000, 0.2771996000, 0.8236253000)
(-0.4976269000, 0.2848443000, 0.8192816000)
(-0.4934009000, 0.2882084000, 0.8206617000)
(-0.4934803000, 0.2850732000, 0.8217042000)
(-0.4934084000, 0.2842067000, 0.8220437000)
(-0.5059389000, 0.2953910000, 0.8103997000)
(-0.4946989000, 0.3142383000, 0.8102500000)
(-0.4923464000, 0.3166231000, 0.8107604000)
(-0.4988558000, 0.3180168000, 0.8062298000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.4993151000, 0.2647376000, 0.8249818000)
(-0.4866184000, 0.2482478000, 0.8375845000)
(-0.4913250000, 0.2615947000, 0.8307619000)
(-0.4958039000, 0.2709211000, 0.8250806000)
(-0.5037719000, 0.2675271000, 0.8213578000)
(-0.5029044000, 0.2696313000, 0.8211986000)
(-0.4853783000, 0.2708876000, 0.8312705000)
(-0.4842509000, 0.2802776000, 0.8288070000)
(-0.4911728000, 0.2778323000, 0.8255477000)
(-0.4983134000, 0.2888701000, 0.8174393000)
(-0.5002863000, 0.2250509000, 0.8360969000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(0.0000000000, 0.0000000000, 0.0000000000)
(-0.5054964000, 0.2024111000, 0.8387435000)
(-0.4919504000, 0.2133938000, 0.8440485000)
(-0.4815806000, 0.2062070000, 0.8517849000)
(-0.4903861000, 0.2020318000, 0.8477555000)
(-0.5013748000, 0.2383497000, 0.8317357000)
(-0.5040182000, 0.2186397000, 0.8355450000)
(-0.4988240000, 0.2296192000, 0.8357165000)
(-0.4984700000, 0.2277041000, 0.8364531000)
(-0.5000207000, 0.2379874000, 0.8326533000)
(-0.4990399000, 0.2406356000, 0.8324832000)
(-0.5044937000, 0.2388523000, 0.8297039000)
(-0.5040897000, 0.2487235000, 0.8270488000)
(-0.4914223000, 0.2435859000, 0.8361448000)
(-0.4962802000, 0.2346939000, 0.8358234000)
(-0.5049236000, 0.2535540000, 0.8250690000)
(-0.5100568000, 0.2637652000, 0.8186988000)
(-0.5118364000, 0.2647117000, 0.8172730000)
(-0.5085999000, 0.2655895000, 0.8190075000)
(-0.5049578000, 0.2700154000, 0.8198206000)
(-0.5050609000, 0.2722066000, 0.8190168000)
(-0.5040620000, 0.2761161000, 0.8183239000)
(-0.5081144000, 0.2749411000, 0.8162212000)
(-0.4901491000, 0.2866156000, 0.8231643000)
(-0.4926009000, 0.2774285000, 0.8248409000)
(-0.5109746000, 0.2878259000, 0.8099681000)
(-0.5069976000, 0.2858371000, 0.8131545000)
(-0.5203127000, 0.2901722000, 0.8031645000)
(-0.5202771000, 0.2575715000, 0.8142223000)
