(0.2309950000, -0.6915590000, 0.6843676000)
(0.2305261000, -0.6914153000, 0.6846772000)
(0.2293738000, -0.6913573000, 0.6851305000)
(0.2290903000, -0.6912485000, 0.6853206000)
(0.2284172000, -0.6915534000, 0.6852400000)
(0.2278526000, -0.6918803000, 0.6851008000)
(0.2270267000, -0.6921315000, 0.6851248000)
(0.2150725000, -0.6927449000, 0.6883531000)
(0.2162295000, -0.6924610000, 0.6882773000)
(0.2197581000, -0.6937510000, 0.6858494000)
(0.2254113000, -0.6962683000, 0.6814640000)
(0.2255307000, -0.6960877000, 0.6815996000)
(0.2262438000, -0.6959198000, 0.6815291000)
(0.2268524000, -0.6952694000, 0.6819998000)
(0.2270414000, -0.6948875000, 0.6823228000)
(0.2287261000, -0.6919115000, 0.6847819000)
(0.2277631000, -0.6895012000, 0.6875284000)
(0.2264797000, -0.6877605000, 0.6897008000)
(0.2251939000, -0.6869873000, 0.6908821000)
(0.2303786000, -0.6832551000, 0.6928651000)
(0.2315761000, -0.6846483000, 0.6911036000)
(0.2327591000, -0.6810657000, 0.6942288000)
(0.2327228000, -0.6793970000, 0.6958706000)
(0.2330461000, -0.6781644000, 0.6969765000)
(0.2309525000, -0.6698769000, 0.7056273000)
(0.2305919000, -0.6661960000, 0.7092207000)
(0.2312599000, -0.6646912000, 0.7104110000)
(0.2351364000, -0.6604333000, 0.7131025000)
(0.2368052000, -0.6579255000, 0.7148716000)
(0.2387500000, -0.6508493000, 0.7206782000)
(0.2388767000, -0.6473069000, 0.7238119000)
(0.2411777000, -0.6453635000, 0.7247953000)
(0.2405416000, -0.6443608000, 0.7258996000)
(0.2408678000, -0.6391948000, 0.7303377000)
(0.2402026000, -0.6375824000, 0.7319652000)
(0.2402984000, -0.6342061000, 0.7348532000)
(0.2462307000, -0.6365167000, 0.7308953000)
(0.2476102000, -0.6353146000, 0.7314723000)
(0.2487416000, -0.6330156000, 0.7330667000)
(0.2513758000, -0.6263647000, 0.7378695000)
(0.2489693000, -0.6267835000, 0.7383411000)
(0.2490589000, -0.6234590000, 0.7411189000)
(0.2506000000, -0.6203887000, 0.7431698000)
(0.2534041000, -0.6132379000, 0.7481390000)
(0.2545063000, -0.6128386000, 0.7480835000)
(0.2561980000, -0.6084151000, 0.7511234000)
(0.2554544000, -0.6044969000, 0.7545315000)
(0.2550011000, -0.6008362000, 0.7576037000)
(0.2544554000, -0.6018992000, 0.7569433000)
(0.2557766000, -0.5981432000, 0.7594577000)
(0.2577332000, -0.5942192000, 0.7618780000)
(0.2579496000, -0.5908715000, 0.7644070000)
(0.2579626000, -0.5890747000, 0.7657940000)
(0.2524463000, -0.5868976000, 0.7692887000)
(0.2512093000, -0.5798179000, 0.7750380000)
(0.2528540000, -0.5804415000, 0.7740436000)
(0.2546037000, -0.5784080000, 0.7749785000)
(0.2577708000, -0.5727292000, 0.7781416000)
(0.2563884000, -0.5690394000, 0.7813143000)
(0.2573781000, -0.5643926000, 0.7843546000)
(0.2568695000, -0.5620942000, 0.7861629000)
(0.2582127000, -0.5606301000, 0.7867637000)
(0.2576825000, -0.5604928000, 0.7870317000)
(0.2574952000, -0.5578844000, 0.7889524000)
(0.2578115000, -0.5576269000, 0.7890257000)
(0.2582572000, -0.5550848000, 0.7906678000)
(0.2588089000, -0.5495718000, 0.7943320000)
(0.2577980000, -0.5461338000, 0.7970313000)
(0.2569732000, -0.5468835000, 0.7967876000)
(0.2595174000, -0.5452911000, 0.7970527000)
(0.2606097000, -0.5411502000, 0.7995061000)
(0.2610061000, -0.5389080000, 0.8008869000)
(0.2612877000, -0.5354579000, 0.8031140000)
(0.2639800000, -0.5307918000, 0.8053225000)
(0.2655328000, -0.5310026000, 0.8046856000)
(0.2664033000, -0.5245306000, 0.8086261000)
(0.2676324000, -0.5186043000, 0.8120391000)
(0.2676060000, -0.5181566000, 0.8123347000)
(0.2685708000, -0.5176539000, 0.8123313000)
(0.2695697000, -0.5156480000, 0.8132766000)
(0.2716235000, -0.5104323000, 0.8158787000)
(0.2728503000, -0.5036387000, 0.8196851000)
(0.2719498000, -0.5011747000, 0.8215014000)
(0.2719371000, -0.5023879000, 0.8207465000)
(0.2715457000, -0.5054413000, 0.8189987000)
(0.2721016000, -0.5042424000, 0.8195707000)
(0.2728902000, -0.4944929000, 0.8252184000)
(0.2721575000, -0.4941112000, 0.8256938000)
(0.2727075000, -0.4908015000, 0.8274773000)
(0.2852294000, -0.5009516000, 0.8171147000)
(0.2744960000, -0.5289995000, 0.8029879000)
(0.2751522000, -0.5306250000, 0.8016868000)
(0.2740892000, -0.5315419000, 0.8014563000)
(0.2762833000, -0.5283286000, 0.8028235000)
(0.2742980000, -0.5288360000, 0.8031608000)
(0.2754216000, -0.5241907000, 0.8058119000)
(0.2779432000, -0.5233708000, 0.8054932000)
(0.2794272000, -0.5210236000, 0.8064939000)
(0.2807448000, -0.5161263000, 0.8091827000)
(0.2818156000, -0.5118337000, 0.8115360000)
(0.2828792000, -0.5094263000, 0.8126822000)
(0.2825625000, -0.5084594000, 0.8133997000)
(0.2827159000, -0.5022455000, 0.8171896000)
(0.2839489000, -0.4933972000, 0.8221374000)
(0.2849995000, -0.4907942000, 0.8233284000)
(0.2817998000, -0.5843039000, 0.7610299000)
(0.2797458000, -0.5796293000, 0.7653524000)
(0.2732717000, -0.5867621000, 0.7622420000)
(0.2799656000, -0.5836982000, 0.7621747000)
