(-0.6508558000, -0.2546158000, 0.1148887000, 0.7059448000)
(-0.6510688000, -0.2547934000, 0.1149189000, 0.7056794000)
(-0.6509443000, -0.2546495000, 0.1149394000, 0.7058428000)
(-0.6509936000, -0.2548023000, 0.1149583000, 0.7057391000)
(-0.6509814000, -0.2545789000, 0.1148608000, 0.7058470000)
(-0.6508981000, -0.2546483000, 0.1149320000, 0.7058871000)
(-0.6508756000, -0.2546768000, 0.1149871000, 0.7058886000)
(-0.6509209000, -0.2547416000, 0.1149700000, 0.7058262000)
(-0.6508749000, -0.2546780000, 0.1147817000, 0.7059222000)
(-0.6508551000, -0.2546154000, 0.1148771000, 0.7059476000)
(-0.6508068000, -0.2546026000, 0.1148529000, 0.7060006000)
(-0.6507984000, -0.2545873000, 0.1148514000, 0.7060142000)
(-0.6508502000, -0.2547031000, 0.1149574000, 0.7059074000)
(-0.6507998000, -0.2546705000, 0.1149428000, 0.7059680000)
(-0.6507835000, -0.2546800000, 0.1149844000, 0.7059728000)
(-0.6507893000, -0.2547224000, 0.1150176000, 0.7059467000)
(-0.6508151000, -0.2544751000, 0.1148910000, 0.7060328000)
(-0.6508077000, -0.2545067000, 0.1148638000, 0.7060326000)
(-0.6507928000, -0.2545660000, 0.1148382000, 0.7060291000)
(-0.6506830000, -0.2547008000, 0.1147553000, 0.7060952000)
(-0.6506988000, -0.2546877000, 0.1148468000, 0.7060704000)
(-0.6506013000, -0.2547572000, 0.1149133000, 0.7061245000)
(-0.6506494000, -0.2546722000, 0.1149347000, 0.7061073000)
(-0.6506793000, -0.2546830000, 0.1148998000, 0.7060814000)
(-0.6506059000, -0.2547070000, 0.1148365000, 0.7061508000)
(-0.6506269000, -0.2546925000, 0.1147807000, 0.7061457000)
(-0.6505874000, -0.2547716000, 0.1148626000, 0.7061403000)
(-0.6506575000, -0.2546242000, 0.1148111000, 0.7061372000)
(-0.6506141000, -0.2547107000, 0.1148426000, 0.7061409000)
(-0.6505793000, -0.2546530000, 0.1148671000, 0.7061898000)
(-0.6507517000, -0.2546225000, 0.1148813000, 0.7060397000)
(-0.6507269000, -0.2546063000, 0.1148539000, 0.7060729000)
(-0.6508086000, -0.2547658000, 0.1149058000, 0.7059314000)
(-0.6508226000, -0.2546667000, 0.1148139000, 0.7059693000)
(-0.6507386000, -0.2546838000, 0.1147876000, 0.7060449000)
(-0.6508040000, -0.2545231000, 0.1148778000, 0.7060277000)
(-0.6507401000, -0.2545640000, 0.1149039000, 0.7060677000)
(-0.6507370000, -0.2546856000, 0.1149565000, 0.7060182000)
(-0.6508276000, -0.2545374000, 0.1149828000, 0.7059838000)
(-0.6508731000, -0.2543800000, 0.1150739000, 0.7059839000)
(-0.6509157000, -0.2546771000, 0.1149919000, 0.7058507000)
(-0.6508719000, -0.2545601000, 0.1147037000, 0.7059802000)
(-0.6509445000, -0.2546935000, 0.1148172000, 0.7058466000)
(-0.6508757000, -0.2546335000, 0.1150232000, 0.7058983000)
(-0.6509578000, -0.2546732000, 0.1149343000, 0.7058228000)
(-0.6509822000, -0.2546515000, 0.1148965000, 0.7058141000)
(-0.6509402000, -0.2546519000, 0.1149873000, 0.7058380000)
